Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-7.404000e-01,0.00853906,0.0691641,0.00497656,1.40125
-7.402000e-01,0.008375,0.0703516,0.005,1.43703
-7.400000e-01,0.0085625,0.0710078,0.00564844,1.46625
-7.398000e-01,0.00860938,0.0715313,0.00596094,1.48812
-7.396000e-01,0.00909375,0.0725859,0.0055,1.505
-7.394000e-01,0.00859375,0.0720469,0.00477344,1.51828
-7.392000e-01,0.00849219,0.0705625,0.00471875,1.52281
-7.390000e-01,0.00804688,0.0678828,0.00504688,1.52047
-7.388000e-01,0.00742188,0.0650234,0.00566406,1.51156
-7.386000e-01,0.00719531,0.0613438,0.00502344,1.49734
-7.384000e-01,0.00645313,0.0568672,0.00502344,1.47734
-7.382000e-01,0.00563281,0.0529688,0.00527344,1.44828
-7.380000e-01,0.00525,0.0486562,0.00548438,1.39172
-7.378000e-01,0.00524219,0.0459688,0.00492188,1.36891
-7.376000e-01,0.00519531,0.0439688,0.00491406,1.33797
-7.374000e-01,0.00548438,0.04275,0.004875,1.29688
-7.372000e-01,0.00491406,0.0405391,0.0050625,1.24313
-7.370000e-01,0.00450781,0.0372734,0.00442969,1.19297
-7.368000e-01,0.00382812,0.0310859,0.00384375,1.1325
-7.366000e-01,0.00339062,0.0280391,0.00398438,1.06406
-7.364000e-01,0.00265625,0.0239609,0.00450781,0.990313
-7.362000e-01,0.00198438,0.0193984,0.00447656,0.915469
-7.360000e-01,0.00139062,0.0154766,0.00396094,0.834688
-7.358000e-01,0.00103125,0.0110312,0.00371094,0.747188
-7.356000e-01,-0.000117187,0.00453906,0.00332812,0.665781
-7.354000e-01,-0.00173438,-0.000109375,0.00342969,0.58125
-7.352000e-01,-0.00272656,-0.00425,0.00291406,0.495938
-7.350000e-01,-0.00383594,-0.0116641,0.00233594,0.402344
-7.348000e-01,-0.00530469,-0.0178359,0.00239062,0.307344
-7.346000e-01,-0.00635156,-0.0230547,0.00153125,0.216406
-7.344000e-01,-0.0105234,-0.0281953,0.00129688,0.11875
-7.342000e-01,-0.0117578,-0.0315234,0.00132031,0.0314063
-7.340000e-01,-0.0069375,-0.0400547,0.00158594,-0.0414062
-7.338000e-01,-0.0102578,-0.0347891,0.00215625,-0.116094
-7.336000e-01,-0.00917969,-0.0392813,0.000875,-0.211875
-7.334000e-01,-0.0069375,-0.0512344,0.00207031,-0.294219
-7.332000e-01,-0.00451562,-0.0583672,0.000289062,-0.37875
-7.330000e-01,-0.00257031,-0.0614844,-0.00372656,-0.469844
-7.328000e-01,-0.00519531,-0.0562734,-0.000757813,-0.568594
-7.326000e-01,-0.00553125,-0.0598516,0.00108594,-0.662031
-7.324000e-01,-0.00583594,-0.0625625,-0.000265625,-0.740625
-7.322000e-01,-0.00470312,-0.0668438,0.00021875,-0.822031
-7.320000e-01,-0.00576562,-0.0693281,-0.00304688,-0.899844
-7.318000e-01,-0.00610156,-0.0713047,-0.00348438,-0.973281
-7.316000e-01,-0.00716406,-0.0740078,-0.00319531,-1.04297
-7.314000e-01,-0.00764844,-0.076125,-0.00189062,-1.10891
-7.312000e-01,-0.00658594,-0.0815,-0.001375,-1.17219
-7.310000e-01,-0.00752344,-0.0830547,-0.00279687,-1.22562
-7.308000e-01,-0.00822656,-0.0847578,-0.00384375,-1.26687
-7.306000e-01,-0.00895313,-0.0837266,-0.00475,-1.3125
-7.304000e-01,-0.00936719,-0.0788594,-0.00292969,-1.34969
-7.302000e-01,-0.00878906,-0.077875,-0.00157813,-1.37797
-7.300000e-01,-0.00877344,-0.0776016,-0.00226562,-1.40531
-7.298000e-01,-0.00865625,-0.0751719,-0.00290625,-1.42953
-7.296000e-01,-0.00874219,-0.0719375,-0.00283594,-1.44516
-7.294000e-01,-0.00854688,-0.0691406,-0.00146094,-1.455
-7.292000e-01,-0.00830469,-0.0663984,-0.00090625,-1.46
-7.290000e-01,-0.00732031,-0.0634375,-0.00119531,-1.45734
-7.288000e-01,-0.00779687,-0.0594922,-0.000398438,-1.45047
-7.286000e-01,-0.00792188,-0.0540156,-0.00059375,-1.42312
-7.284000e-01,-0.00770312,-0.0501719,-0.000554688,-1.385
-7.282000e-01,-0.00784375,-0.0483125,-0.000515625,-1.36344
-7.280000e-01,-0.007875,-0.0489141,5.46875e-05,-1.34047
-7.278000e-01,-0.00766406,-0.0497812,0.00046875,-1.32906
-7.276000e-01,-0.00753125,-0.0480312,-7.03125e-05,-1.28563
-7.274000e-01,-0.00771094,-0.0455156,0.0001875,-1.24469
-7.272000e-01,-0.00719531,-0.0398828,0.0013125,-1.19656
-7.270000e-01,-0.00573437,-0.0325859,0.002125,-1.13641
-7.268000e-01,-0.00434375,-0.0274922,0.00241406,-1.07328
-7.266000e-01,-0.00349219,-0.0222891,0.00274219,-1.00562
-7.264000e-01,-0.00290625,-0.0155547,0.00220313,-0.934688
-7.262000e-01,-0.000632813,-0.00996875,0.00186719,-0.858281
-7.260000e-01,3.125e-05,-0.00357031,0.00176563,-0.776719
-7.258000e-01,-0.000164063,0.00197656,0.00189844,-0.700469
-7.256000e-01,0.000296875,0.00820313,0.00410938,-0.616094
-7.254000e-01,0.0005625,0.0115078,0.00710938,-0.534062
-7.252000e-01,0.00155469,0.0132344,0.00663281,-0.440937
-7.250000e-01,0.00196875,0.0164922,0.00489063,-0.35
-7.248000e-01,0.00261719,0.0204531,0.00347656,-0.258437
-7.246000e-01,0.00321875,0.0221094,0.00384375,-0.160469
-7.244000e-01,0.00434375,0.0272344,0.00496094,-0.0739063
-7.242000e-01,0.00546094,0.0303281,0.00497656,-0.005
-7.240000e-01,0.0058125,0.0353438,0.00500781,0.0725
-7.238000e-01,0.00714063,0.0376797,0.00395313,0.171094
-7.236000e-01,0.00791406,0.0410937,0.00524219,0.253437
-7.234000e-01,0.00882813,0.0469844,0.00685938,0.349531
-7.232000e-01,0.00894531,0.0514922,0.00795313,0.450156
-7.230000e-01,0.00926562,0.0576562,0.00717188,0.540312
-7.228000e-01,0.00977344,0.0635859,0.00553125,0.623125
-7.226000e-01,0.0105703,0.0673516,0.00529688,0.705937
-7.224000e-01,0.0113594,0.0693047,0.00545313,0.79125
-7.222000e-01,0.0106719,0.0731719,0.00666406,0.873281
-7.220000e-01,0.0105859,0.0756484,0.00717188,0.949219
-7.218000e-01,0.0107188,0.0758984,0.00704688,1.02375
-7.216000e-01,0.0104297,0.0751172,0.00634375,1.09656
-7.214000e-01,0.0105859,0.0745156,0.00615625,1.16422
-7.212000e-01,0.010125,0.0743984,0.00571094,1.21641
-7.210000e-01,0.0098125,0.0752188,0.00527344,1.27125
-7.208000e-01,0.0101719,0.0755625,0.0055625,1.31672
-7.206000e-01,0.00965625,0.0719141,0.0061875,1.35844
-7.204000e-01,0.008625,0.0695703,0.00592969,1.39813
-7.202000e-01,0.00835938,0.0702422,0.00571875,1.43312
-7.200000e-01,0.00867969,0.0708516,0.00627344,1.46437
-7.198000e-01,0.00860938,0.0717578,0.00605469,1.48516
-7.196000e-01,0.00841406,0.0728594,0.00536719,1.50406
-7.194000e-01,0.00839844,0.0730469,0.00492969,1.51516
-7.192000e-01,0.00822656,0.0718047,0.00525,1.52031
-7.190000e-01,0.00807031,0.0685078,0.00519531,1.51859
-7.188000e-01,0.00753906,0.0651719,0.00510156,1.50938
-7.186000e-01,0.00744531,0.0613125,0.00567969,1.49406
-7.184000e-01,0.0065,0.0571484,0.00533594,1.47406
-7.182000e-01,0.0059375,0.0532578,0.0053125,1.44766
-7.180000e-01,0.00582812,0.0488594,0.00525781,1.38953
-7.178000e-01,0.00547656,0.0462813,0.00539063,1.36625
-7.176000e-01,0.00511719,0.0442891,0.00519531,1.33547
-7.174000e-01,0.00522656,0.0430859,0.00477344,1.29391
-7.172000e-01,0.00477344,0.0414219,0.00454687,1.24266
-7.170000e-01,0.00446875,0.0382188,0.00448438,1.19234
-7.168000e-01,0.0039375,0.0325469,0.00367188,1.13125
-7.166000e-01,0.00323438,0.0284453,0.00351563,1.06047
-7.164000e-01,0.00267188,0.0239141,0.00407031,0.9875
-7.162000e-01,0.00229687,0.0195078,0.00446094,0.915156
-7.160000e-01,0.00129688,0.0158203,0.00419531,0.832969
-7.158000e-01,0.000679688,0.0108281,0.00340625,0.748594
-7.156000e-01,-0.00015625,0.0044375,0.00380469,0.665312
-7.154000e-01,-0.00121875,-0.000382813,0.00346094,0.582656
-7.152000e-01,-0.002625,-0.00446094,0.00275781,0.496094
-7.150000e-01,-0.0034375,-0.0112734,0.0026875,0.401719
-7.148000e-01,-0.00513281,-0.0174453,0.00253906,0.309531
-7.146000e-01,-0.00599219,-0.0225781,0.00135938,0.216719
-7.144000e-01,-0.0101172,-0.0280859,0.00160938,0.119219
-7.142000e-01,-0.0111172,-0.0316016,0.00198438,0.0315625
-7.140000e-01,-0.00676562,-0.0399844,0.00117969,-0.0403125
-7.138000e-01,-0.0102344,-0.0345547,0.00225,-0.114219
-7.136000e-01,-0.00938281,-0.0397344,0.000515625,-0.209063
-7.134000e-01,-0.0064375,-0.0520703,0.00191406,-0.293906
-7.132000e-01,-0.00384375,-0.058625,0.000382813,-0.379063
-7.130000e-01,-0.00216406,-0.0610234,-0.00288281,-0.47125
-7.128000e-01,-0.00463281,-0.0554766,-0.000773438,-0.567813
-7.126000e-01,-0.00528125,-0.0593047,0.000382813,-0.660625
-7.124000e-01,-0.00525,-0.0623906,-0.000375,-0.739375
-7.122000e-01,-0.0043125,-0.0671094,-0.000554688,-0.819688
-7.120000e-01,-0.00503906,-0.0691094,-0.00300781,-0.899219
-7.118000e-01,-0.00570312,-0.070875,-0.00332031,-0.973438
-7.116000e-01,-0.00663281,-0.0737734,-0.00252344,-1.04141
-7.114000e-01,-0.00728906,-0.0759688,-0.00215625,-1.10516
-7.112000e-01,-0.00626563,-0.0816172,-0.00133594,-1.17094
-7.110000e-01,-0.00754687,-0.0828984,-0.00271875,-1.22344
-7.108000e-01,-0.00792188,-0.0850625,-0.00348438,-1.26562
-7.106000e-01,-0.00830469,-0.0840859,-0.0045,-1.30906
-7.104000e-01,-0.00895313,-0.0786641,-0.00246875,-1.34781
-7.102000e-01,-0.00845313,-0.0776719,-0.00169531,-1.37672
-7.100000e-01,-0.00819531,-0.0771562,-0.00220313,-1.40375
-7.098000e-01,-0.00855469,-0.0747891,-0.00264063,-1.42562
-7.096000e-01,-0.00852344,-0.0717656,-0.00249219,-1.44266
-7.094000e-01,-0.00857031,-0.0692813,-0.000984375,-1.45156
-7.092000e-01,-0.00810156,-0.0662578,-0.000570312,-1.45656
-7.090000e-01,-0.00715625,-0.0636719,-0.000882813,-1.45484
-7.088000e-01,-0.00760156,-0.0590547,-0.000796875,-1.44813
-7.086000e-01,-0.00767969,-0.0543203,-0.000476562,-1.42406
-7.084000e-01,-0.00721875,-0.0505547,-0.000304687,-1.38453
-7.082000e-01,-0.00746875,-0.0489062,-0.000109375,-1.36219
-7.080000e-01,-0.00778125,-0.0492656,0.000351562,-1.34
-7.078000e-01,-0.00760937,-0.0497266,0.000492188,-1.32875
-7.076000e-01,-0.00832031,-0.0476719,-0.000132813,-1.28687
-7.074000e-01,-0.00701563,-0.0448047,0.000476562,-1.24453
-7.072000e-01,-0.00717188,-0.0395781,0.0009375,-1.19703
-7.070000e-01,-0.00528906,-0.0334062,0.00201563,-1.13813
-7.068000e-01,-0.004,-0.0271484,0.00178125,-1.07375
-7.066000e-01,-0.00345313,-0.0219766,0.00244531,-1.005
-7.064000e-01,-0.00216406,-0.0158672,0.00279687,-0.935156
-7.062000e-01,-0.000476562,-0.0105234,0.00236719,-0.857812
-7.060000e-01,0.000445313,-0.00315625,0.00235937,-0.776563
-7.058000e-01,-0.000265625,0.00289844,0.00195312,-0.700313
-7.056000e-01,0.000578125,0.0085,0.0049375,-0.617344
-7.054000e-01,0.000773438,0.0106797,0.00617969,-0.534531
-7.052000e-01,0.00141406,0.0139688,0.00571094,-0.440781
-7.050000e-01,0.00214063,0.0159063,0.0045625,-0.349219
-7.048000e-01,0.00250781,0.0201094,0.00403125,-0.25625
-7.046000e-01,0.00335937,0.022125,0.00426563,-0.160625
-7.044000e-01,0.0045,0.0264766,0.00509375,-0.07375
-7.042000e-01,0.00542969,0.0299141,0.00603125,-0.0034375
-7.040000e-01,0.00633594,0.0349687,0.004375,0.0753125
-7.038000e-01,0.00716406,0.0382734,0.00417969,0.171875
-7.036000e-01,0.00750781,0.0410156,0.00524219,0.254531
-7.034000e-01,0.00864063,0.0472188,0.006875,0.353125
-7.032000e-01,0.00964844,0.0513672,0.00728906,0.448125
-7.030000e-01,0.00924219,0.0575547,0.0065,0.541406
-7.028000e-01,0.00935937,0.0635703,0.00547656,0.62375
-7.026000e-01,0.0104922,0.0676563,0.005875,0.707656
-7.024000e-01,0.0112969,0.0695703,0.0063125,0.794063
-7.022000e-01,0.0108438,0.0729609,0.00729688,0.874688
-7.020000e-01,0.0106484,0.0753125,0.00707813,0.951875
-7.018000e-01,0.0113516,0.0753984,0.00692188,1.02547
-7.016000e-01,0.0106016,0.0744375,0.00642188,1.09922
-7.014000e-01,0.0101484,0.0748672,0.00663281,1.16563
-7.012000e-01,0.0105234,0.0743828,0.00572656,1.21875
-7.010000e-01,0.0102188,0.0748516,0.0051875,1.27234
-7.008000e-01,0.00988281,0.0755781,0.00544531,1.32
-7.006000e-01,0.00932812,0.0718047,0.00575781,1.36172
-7.004000e-01,0.00869531,0.0694687,0.00547656,1.40203
-7.002000e-01,0.00824219,0.0702578,0.00544531,1.4375
-7.000000e-01,0.00869531,0.0708203,0.00550781,1.46687
-6.998000e-01,0.00873438,0.0716406,0.00585938,1.48859
-6.996000e-01,0.00845313,0.0728125,0.00551562,1.50422
-6.994000e-01,0.00852344,0.0725625,0.00517969,1.51594
-6.992000e-01,0.00820313,0.0710781,0.0050625,1.52328
-6.990000e-01,0.00796094,0.0680937,0.00469531,1.51719
-6.988000e-01,0.00727344,0.0649531,0.00533594,1.50875
-6.986000e-01,0.00720313,0.0612813,0.00508594,1.49703
-6.984000e-01,0.00627344,0.0568828,0.00478906,1.47531
-6.982000e-01,0.00551562,0.0531797,0.00475,1.44859
-6.980000e-01,0.00501563,0.0486328,0.00542969,1.38953
-6.978000e-01,0.00511719,0.0458438,0.00499219,1.36781
-6.976000e-01,0.00490625,0.0441172,0.00505469,1.33766
-6.974000e-01,0.00510156,0.0424687,0.00508594,1.29609
-6.972000e-01,0.00459375,0.0405547,0.00515625,1.24219
-6.970000e-01,0.0044375,0.0374531,0.00453906,1.19219
-6.968000e-01,0.00380469,0.0315,0.00367969,1.13266
-6.966000e-01,0.00307031,0.0279922,0.00363281,1.06172
-6.964000e-01,0.00290625,0.0234531,0.00414844,0.99
-6.962000e-01,0.00204688,0.0192891,0.00466406,0.914219
-6.960000e-01,0.00139844,0.0155937,0.00419531,0.834219
-6.958000e-01,0.000664063,0.0105234,0.00345313,0.749062
-6.956000e-01,-0.000109375,0.00403125,0.00288281,0.669063
-6.954000e-01,-0.00109375,-0.000359375,0.00292969,0.582187
-6.952000e-01,-0.00236719,-0.00472656,0.00321875,0.497031
-6.950000e-01,-0.00371875,-0.0116719,0.00244531,0.402813
-6.948000e-01,-0.00466406,-0.0181094,0.00189844,0.310156
-6.946000e-01,-0.00603125,-0.0232266,0.00236719,0.218906
-6.944000e-01,-0.0104219,-0.0286172,0.00102344,0.121875
-6.942000e-01,-0.0116328,-0.0318047,0.000101563,0.0334375
-6.940000e-01,-0.00580469,-0.041375,0.00167969,-0.0410937
-6.938000e-01,-0.00960937,-0.0356172,0.00250781,-0.115312
-6.936000e-01,-0.00916406,-0.0396797,0.000867188,-0.210469
-6.934000e-01,-0.00722656,-0.0515781,0.00216406,-0.293594
-6.932000e-01,-0.00438281,-0.0589609,-0.000421875,-0.379219
-6.930000e-01,-0.0025625,-0.0618125,-0.00399219,-0.469062
-6.928000e-01,-0.00507813,-0.0568672,-0.00139062,-0.566094
-6.926000e-01,-0.00509375,-0.0610859,0.000273438,-0.65875
-6.924000e-01,-0.00548438,-0.0636641,-0.000804688,-0.737656
-6.922000e-01,-0.00453125,-0.0675469,-0.000445313,-0.81875
-6.920000e-01,-0.00551562,-0.0694922,-0.00311719,-0.896563
-6.918000e-01,-0.00646094,-0.0717031,-0.00328125,-0.97125
-6.916000e-01,-0.00686719,-0.0750156,-0.00321875,-1.04078
-6.914000e-01,-0.00746094,-0.0768516,-0.00216406,-1.10641
-6.912000e-01,-0.00648438,-0.0821719,-0.0009375,-1.16766
-6.910000e-01,-0.00754687,-0.0835391,-0.00278125,-1.22406
-6.908000e-01,-0.00817969,-0.0848125,-0.00367188,-1.26328
-6.906000e-01,-0.00871094,-0.0841172,-0.00495313,-1.30812
-6.904000e-01,-0.00904687,-0.0794531,-0.00245313,-1.3475
-6.902000e-01,-0.00878906,-0.0786641,-0.00164844,-1.37453
-6.900000e-01,-0.00842969,-0.0784531,-0.002125,-1.40094
-6.898000e-01,-0.00850781,-0.0757188,-0.00278906,-1.42391
-6.896000e-01,-0.0085625,-0.0725625,-0.00273438,-1.44125
-6.894000e-01,-0.008625,-0.0696172,-0.000890625,-1.44891
-6.892000e-01,-0.00855469,-0.0672266,-0.000992188,-1.45359
-6.890000e-01,-0.00760937,-0.0640547,-0.00103125,-1.45266
-6.888000e-01,-0.00791406,-0.0599609,-0.000765625,-1.44344
-6.886000e-01,-0.00796094,-0.0545391,-0.000765625,-1.41953
-6.884000e-01,-0.00766406,-0.0505547,-0.000359375,-1.38172
-6.882000e-01,-0.00767969,-0.0484375,-0.000414062,-1.36
-6.880000e-01,-0.00766406,-0.0490469,-7.8125e-05,-1.33703
-6.878000e-01,-0.00708594,-0.0502812,0.000382813,-1.32438
-6.876000e-01,-0.00817188,-0.0486719,-0.000453125,-1.28578
-6.874000e-01,-0.007375,-0.0453828,4.6875e-05,-1.24281
-6.872000e-01,-0.00710938,-0.0400469,0.000921875,-1.19578
-6.870000e-01,-0.00582031,-0.0333437,0.00190625,-1.13531
-6.868000e-01,-0.00424219,-0.0276875,0.00246875,-1.07141
-6.866000e-01,-0.00341406,-0.0223125,0.00249219,-1.00313
-6.864000e-01,-0.00233594,-0.0156484,0.00228125,-0.933594
-6.862000e-01,-0.000242187,-0.00973437,0.00191406,-0.8575
-6.860000e-01,-0.000140625,-0.00336719,0.00166406,-0.775469
-6.858000e-01,4.6875e-05,0.00240625,0.0021875,-0.699063
-6.856000e-01,0.00034375,0.00826563,0.00498438,-0.61625
-6.854000e-01,0.000421875,0.0113984,0.00767969,-0.534062
-6.852000e-01,0.00192969,0.0128047,0.00626563,-0.440625
-6.850000e-01,0.0015625,0.0165156,0.00415625,-0.349687
-6.848000e-01,0.00292187,0.0200234,0.00375781,-0.25625
-6.846000e-01,0.0040625,0.0218516,0.00402344,-0.16125
-6.844000e-01,0.00433594,0.0268906,0.00502344,-0.0729687
-6.842000e-01,0.00607031,0.029,0.00430469,-0.00359375
-6.840000e-01,0.00611719,0.0346641,0.00473437,0.07625
-6.838000e-01,0.00751562,0.0374063,0.00414063,0.172031
-6.836000e-01,0.008,0.0408437,0.00585938,0.256563
-6.834000e-01,0.00897656,0.0466094,0.00750781,0.353125
-6.832000e-01,0.00969531,0.051875,0.00721875,0.451719
-6.830000e-01,0.00914062,0.0573828,0.00667187,0.543438
-6.828000e-01,0.00957812,0.0628359,0.0059375,0.625781
-6.826000e-01,0.0112891,0.0671563,0.00553906,0.707187
-6.824000e-01,0.0114453,0.0694297,0.00560156,0.7925
-6.822000e-01,0.0108672,0.0729844,0.00674219,0.875938
-6.820000e-01,0.0108984,0.0748828,0.00760937,0.9525
-6.818000e-01,0.0108672,0.0753594,0.00725,1.02734
-6.816000e-01,0.0105156,0.074125,0.00657812,1.09734
-6.814000e-01,0.0105313,0.0743906,0.0061875,1.165
-6.812000e-01,0.0104297,0.0737891,0.00542188,1.21703
-6.810000e-01,0.0103281,0.0749141,0.00545313,1.27125
-6.808000e-01,0.01,0.0755156,0.00551562,1.32062
-6.806000e-01,0.0099375,0.0718984,0.00571094,1.36219
-6.804000e-01,0.00875781,0.0692656,0.00573437,1.40547
-6.802000e-01,0.00826563,0.0697187,0.00603906,1.44047
-6.800000e-01,0.00878906,0.0701406,0.00685156,1.46969
-6.798000e-01,0.00854688,0.070875,0.00633594,1.49063
-6.796000e-01,0.00834375,0.07225,0.00544531,1.50766
-6.794000e-01,0.00850781,0.0723828,0.00540625,1.51922
-6.792000e-01,0.00842969,0.0706719,0.0055,1.52453
-6.790000e-01,0.00789844,0.068,0.00552344,1.51938
-6.788000e-01,0.00735156,0.0647109,0.0055625,1.51156
-6.786000e-01,0.0071875,0.0613047,0.006,1.4975
-6.784000e-01,0.00659375,0.0567344,0.00557031,1.47703
-6.782000e-01,0.00583594,0.0522656,0.00517188,1.45188
-6.780000e-01,0.00547656,0.0481953,0.00550781,1.39359
-6.778000e-01,0.00536719,0.0455859,0.00541406,1.36938
-6.776000e-01,0.00521094,0.0437656,0.00560156,1.33937
-6.774000e-01,0.00530469,0.0426875,0.00502344,1.29844
-6.772000e-01,0.00495313,0.0405469,0.00471094,1.24203
-6.770000e-01,0.00459375,0.0374922,0.00432031,1.19281
-6.768000e-01,0.00409375,0.0319375,0.0039375,1.13141
-6.766000e-01,0.00348438,0.0282734,0.00422656,1.06375
-6.764000e-01,0.00284375,0.0233828,0.00459375,0.987812
-6.762000e-01,0.00225781,0.0183203,0.00477344,0.914375
-6.760000e-01,0.0015,0.0149219,0.00425781,0.835938
-6.758000e-01,0.00117969,0.0101406,0.00358594,0.750938
-6.756000e-01,0.000109375,0.0039375,0.00314063,0.668594
-6.754000e-01,-0.00120312,-0.00028125,0.00333594,0.582813
-6.752000e-01,-0.00246875,-0.00450781,0.00307813,0.498438
-6.750000e-01,-0.00317188,-0.0120469,0.0028125,0.404375
-6.748000e-01,-0.00507813,-0.0183594,0.00294531,0.31125
-6.746000e-01,-0.00607813,-0.0236641,0.00179688,0.219844
-6.744000e-01,-0.0103125,-0.0286484,0.00135156,0.122656
-6.742000e-01,-0.0108047,-0.0320859,0.00186719,0.0342187
-6.740000e-01,-0.0063125,-0.0402734,0.00135938,-0.0404687
-6.738000e-01,-0.0103672,-0.0358203,0.00175,-0.115469
-6.736000e-01,-0.00878906,-0.0396328,0.000859375,-0.20875
-6.734000e-01,-0.00707031,-0.05175,0.00216406,-0.293438
-6.732000e-01,-0.00480469,-0.0585859,0.00065625,-0.378281
-6.730000e-01,-0.00251563,-0.0618281,-0.00329687,-0.468594
-6.728000e-01,-0.00521094,-0.0567656,-0.000789063,-0.56375
-6.726000e-01,-0.00546094,-0.0601875,0.000421875,-0.657969
-6.724000e-01,-0.00569531,-0.0635391,-9.375e-05,-0.738437
-6.722000e-01,-0.00416406,-0.0675,-0.000335938,-0.818906
-6.720000e-01,-0.0055625,-0.0700078,-0.00267188,-0.899375
-6.718000e-01,-0.00592188,-0.0716406,-0.00310938,-0.972656
-6.716000e-01,-0.00674219,-0.0747031,-0.00249219,-1.04016
-6.714000e-01,-0.0075625,-0.0766484,-0.00192969,-1.10688
-6.712000e-01,-0.00638281,-0.0821406,-0.000664063,-1.16984
-6.710000e-01,-0.00764844,-0.0835469,-0.00263281,-1.22328
-6.708000e-01,-0.00817188,-0.0854766,-0.00346875,-1.26531
-6.706000e-01,-0.00877344,-0.0843984,-0.00442969,-1.30797
-6.704000e-01,-0.00896094,-0.0794297,-0.00221094,-1.34719
-6.702000e-01,-0.00876563,-0.0784219,-0.00158594,-1.37484
-6.700000e-01,-0.00873438,-0.0781328,-0.00192969,-1.40219
-6.698000e-01,-0.00878906,-0.0755313,-0.00250781,-1.42469
-6.696000e-01,-0.00885938,-0.0724063,-0.00275781,-1.44016
-6.694000e-01,-0.00886719,-0.0697109,-0.00121094,-1.45063
-6.692000e-01,-0.00821875,-0.0672813,-0.000226563,-1.45484
-6.690000e-01,-0.00746875,-0.0643359,-0.000539063,-1.45266
-6.688000e-01,-0.00796094,-0.0601797,-0.0005625,-1.44453
-6.686000e-01,-0.00804688,-0.0548438,-0.000140625,-1.41953
-6.684000e-01,-0.00766406,-0.0511016,0.000390625,-1.38094
-6.682000e-01,-0.00767969,-0.0494141,5.46875e-05,-1.36078
-6.680000e-01,-0.00794531,-0.0495469,0.000523438,-1.33703
-6.678000e-01,-0.00774219,-0.0502109,0.0008125,-1.32594
-6.676000e-01,-0.00823438,-0.0483828,0.000234375,-1.28297
-6.674000e-01,-0.0071875,-0.0458516,0.000898438,-1.24109
-6.672000e-01,-0.00716406,-0.0404922,0.00133594,-1.19406
-6.670000e-01,-0.00551562,-0.0335703,0.00242187,-1.13359
-6.668000e-01,-0.00485156,-0.0274609,0.002375,-1.07016
-6.666000e-01,-0.00375781,-0.0219531,0.002625,-1.00172
-6.664000e-01,-0.00253906,-0.0159141,0.0029375,-0.934063
-6.662000e-01,-0.000492188,-0.0108594,0.00260938,-0.853906
-6.660000e-01,-2.34375e-05,-0.00403125,0.00239844,-0.772344
-6.658000e-01,-0.000304687,0.00192969,0.00208594,-0.697344
-6.656000e-01,-0.000234375,0.00785156,0.00509375,-0.613125
-6.654000e-01,0.000273438,0.0104453,0.00677344,-0.532031
-6.652000e-01,0.00121094,0.0131953,0.00634375,-0.438281
-6.650000e-01,0.00172656,0.0158047,0.00445313,-0.346719
-6.648000e-01,0.00173438,0.0206484,0.00375781,-0.256094
-6.646000e-01,0.003,0.0222578,0.00460156,-0.159375
-6.644000e-01,0.00404688,0.0268594,0.00507031,-0.0710937
-6.642000e-01,0.00511719,0.0295547,0.00566406,-0.00046875
-6.640000e-01,0.00589063,0.0348516,0.00404688,0.0779688
-6.638000e-01,0.00722656,0.0375859,0.00414063,0.175
-6.636000e-01,0.00734375,0.0401875,0.00510156,0.256875
-6.634000e-01,0.00857031,0.0465234,0.007125,0.351875
-6.632000e-01,0.00910156,0.0506406,0.00726563,0.451719
-6.630000e-01,0.00886719,0.0573437,0.00621875,0.542031
-6.628000e-01,0.00932812,0.0636094,0.00566406,0.625313
-6.626000e-01,0.0105938,0.0672734,0.00564844,0.708281
-6.624000e-01,0.0108281,0.06925,0.00604688,0.793281
-6.622000e-01,0.0104297,0.0732109,0.00728906,0.875781
-6.620000e-01,0.0105859,0.0749297,0.00707813,0.953125
-6.618000e-01,0.0111797,0.0753047,0.00665625,1.02922
