Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.180000e-01,-0.0155,-0.0821406,0.00142187,0.677969
-9.178000e-01,-0.0133281,-0.0741953,0.0015625,1.26281
-9.176000e-01,-0.00907031,-0.0497891,0.00195312,1.53656
-9.174000e-01,-0.00466406,-0.0240625,0.002,1.42766
-9.172000e-01,-0.000429688,0.00535938,0.00214844,0.971406
-9.170000e-01,0.00648438,0.0442031,0.002375,0.279844
-9.168000e-01,0.0153437,0.0919219,0.00308594,-0.443906
-9.166000e-01,0.0205938,0.119656,0.00361719,-1.09109
-9.164000e-01,0.0152578,0.0861328,0.00307031,-1.44562
-9.162000e-01,0.00359375,0.0193359,0.0024375,-1.43844
-9.160000e-01,-0.00521875,-0.0263594,0.00222656,-1.06547
-9.158000e-01,-0.0125547,-0.0644922,0.0016875,-0.408594
-9.156000e-01,-0.0155859,-0.0815234,0.00117187,0.312812
-9.154000e-01,-0.0146172,-0.0797734,0.00176563,0.999219
-9.152000e-01,-0.0112656,-0.0641875,0.00178125,1.44063
-9.150000e-01,-0.00742969,-0.0368359,0.00236719,1.53109
-9.148000e-01,-0.00216406,-0.0103984,0.00197656,1.23984
-9.146000e-01,0.00275,0.0220859,0.0023125,0.639062
-9.144000e-01,0.0104219,0.0673906,0.00296094,-0.086875
-9.142000e-01,0.0189766,0.111727,0.00321094,-0.795312
-9.140000e-01,0.0196484,0.110453,0.00323438,-1.31297
-9.138000e-01,0.00951562,0.0532813,0.0025,-1.49297
-9.136000e-01,-0.00116406,-0.00705469,0.00185938,-1.29703
-9.134000e-01,-0.00921875,-0.0454375,0.0024375,-0.763281
-9.132000e-01,-0.0136172,-0.0768828,0.00138281,-0.0498437
-9.130000e-01,-0.0151953,-0.0819453,0.0018125,0.675937
-9.128000e-01,-0.0133359,-0.0743516,0.00192969,1.25984
-9.126000e-01,-0.00871094,-0.0502812,0.00194531,1.53578
-9.124000e-01,-0.00466406,-0.0250313,0.0020625,1.42625
-9.122000e-01,-0.00046875,0.00483594,0.002125,0.972187
-9.120000e-01,0.00646094,0.0433906,0.00260938,0.277813
-9.118000e-01,0.0153437,0.0911406,0.00300781,-0.446406
-9.116000e-01,0.0204141,0.119242,0.00360156,-1.09328
-9.114000e-01,0.0153203,0.0861875,0.00303906,-1.45109
-9.112000e-01,0.00384375,0.019875,0.00252344,-1.44266
-9.110000e-01,-0.00471094,-0.0260391,0.00202344,-1.06891
-9.108000e-01,-0.0120781,-0.0643594,0.00197656,-0.411562
-9.106000e-01,-0.0151562,-0.0810859,0.00146094,0.310312
-9.104000e-01,-0.0143828,-0.0790625,0.00211719,0.997812
-9.102000e-01,-0.011125,-0.0637266,0.00159375,1.43828
-9.100000e-01,-0.00707813,-0.0366172,0.00224219,1.52906
-9.098000e-01,-0.00202344,-0.010125,0.00188281,1.23797
-9.096000e-01,0.00316406,0.0223594,0.00228906,0.639687
-9.094000e-01,0.0104766,0.0677344,0.00260938,-0.0867187
-9.092000e-01,0.0193125,0.111602,0.00342969,-0.795781
-9.090000e-01,0.0200391,0.110055,0.00345313,-1.31313
-9.088000e-01,0.00996094,0.0532734,0.00295313,-1.49359
-9.086000e-01,-0.00100781,-0.00669531,0.00234375,-1.29578
-9.084000e-01,-0.00896875,-0.0449844,0.00253906,-0.762031
-9.082000e-01,-0.0134219,-0.0769609,0.0011875,-0.0478125
-9.080000e-01,-0.0152266,-0.0816328,0.00155469,0.675469
-9.078000e-01,-0.0135,-0.0738672,0.00147656,1.26063
-9.076000e-01,-0.00900781,-0.0499766,0.0019375,1.53469
-9.074000e-01,-0.00448438,-0.0245,0.00201563,1.42828
-9.072000e-01,-0.000289062,0.00492969,0.00233594,0.971094
-9.070000e-01,0.00640625,0.0438594,0.00275,0.276094
-9.068000e-01,0.0154766,0.0914766,0.00335937,-0.445937
-9.066000e-01,0.0207422,0.118969,0.0036875,-1.09422
-9.064000e-01,0.0156328,0.0857109,0.00329687,-1.45
-9.062000e-01,0.00379687,0.0191562,0.00254688,-1.43844
-9.060000e-01,-0.00486719,-0.0266562,0.00226562,-1.06578
-9.058000e-01,-0.01225,-0.0649375,0.00220313,-0.409375
-9.056000e-01,-0.015125,-0.0818906,0.00140625,0.314063
-9.054000e-01,-0.0141875,-0.0797812,0.00192969,1.00266
-9.052000e-01,-0.0109453,-0.0639531,0.00170312,1.44328
-9.050000e-01,-0.00710156,-0.0366094,0.00223438,1.53125
-9.048000e-01,-0.0023125,-0.0100703,0.00209375,1.24156
-9.046000e-01,0.00285156,0.0220156,0.00252344,0.642969
-9.044000e-01,0.01025,0.0674063,0.00301563,-0.08625
-9.042000e-01,0.0190078,0.111453,0.0035625,-0.794531
-9.040000e-01,0.0195312,0.109883,0.00372656,-1.31422
-9.038000e-01,0.00932812,0.052625,0.00289844,-1.49562
-9.036000e-01,-0.00108594,-0.00742188,0.00190625,-1.29719
-9.034000e-01,-0.0094375,-0.0455156,0.0024375,-0.764062
-9.032000e-01,-0.0135859,-0.0773516,0.00107031,-0.049375
-9.030000e-01,-0.0156328,-0.0821172,0.00161719,0.675
-9.028000e-01,-0.0134844,-0.0741406,0.00155469,1.26234
-9.026000e-01,-0.00935156,-0.0503437,0.0016875,1.53516
-9.024000e-01,-0.00503125,-0.0248359,0.001875,1.42672
-9.022000e-01,-0.000648438,0.00490625,0.00186719,0.971406
-9.020000e-01,0.0063125,0.0436797,0.00260938,0.276406
-9.018000e-01,0.0149922,0.0910469,0.00295313,-0.445
-9.016000e-01,0.0197656,0.11932,0.00329687,-1.09344
-9.014000e-01,0.0150625,0.0858672,0.00275781,-1.44875
-9.012000e-01,0.00317188,0.01925,0.00228906,-1.44125
-9.010000e-01,-0.00502344,-0.0262891,0.00178125,-1.06719
-9.008000e-01,-0.0126953,-0.0644062,0.00153906,-0.409844
-9.006000e-01,-0.0156563,-0.081875,0.00121875,0.313437
-9.004000e-01,-0.0149063,-0.0798984,0.00146875,1.00219
-9.002000e-01,-0.0113594,-0.0644141,0.00135938,1.44078
-9.000000e-01,-0.00767969,-0.0372266,0.0015,1.52937
-8.998000e-01,-0.00239844,-0.0106094,0.00154688,1.23719
-8.996000e-01,0.00257031,0.0219844,0.00191406,0.640625
-8.994000e-01,0.0101797,0.0669844,0.002625,-0.0867187
-8.992000e-01,0.0187812,0.111398,0.00286719,-0.797188
-8.990000e-01,0.0192422,0.109789,0.00344531,-1.31484
-8.988000e-01,0.0093125,0.0527422,0.00266406,-1.49422
-8.986000e-01,-0.00126563,-0.00721094,0.00176563,-1.29594
-8.984000e-01,-0.0095625,-0.0450781,0.00190625,-0.762344
-8.982000e-01,-0.0138828,-0.0772812,0.000851562,-0.0496875
-8.980000e-01,-0.0159531,-0.0819219,0.00107813,0.675312
-8.978000e-01,-0.013875,-0.0739766,0.00121875,1.26156
-8.976000e-01,-0.00928906,-0.0501094,0.00142969,1.53547
-8.974000e-01,-0.00497656,-0.0244609,0.0015,1.4275
-8.972000e-01,-0.000695312,0.005,0.00192969,0.972344
-8.970000e-01,0.00605469,0.0434453,0.0021875,0.277813
-8.968000e-01,0.0149297,0.0909297,0.00289844,-0.445469
-8.966000e-01,0.0197031,0.118531,0.00314844,-1.09297
-8.964000e-01,0.0152969,0.0856875,0.00283594,-1.44891
-8.962000e-01,0.00336719,0.0193203,0.0020625,-1.43859
-8.960000e-01,-0.00528906,-0.0261641,0.00175,-1.06516
-8.958000e-01,-0.0126172,-0.0640781,0.00135938,-0.408594
-8.956000e-01,-0.015375,-0.0816172,0.000742188,0.313281
-8.954000e-01,-0.0147344,-0.07925,0.00127344,1.0025
-8.952000e-01,-0.0116875,-0.0642656,0.001125,1.44281
-8.950000e-01,-0.00722656,-0.0367969,0.00190625,1.53047
-8.948000e-01,-0.00260938,-0.0100078,0.001875,1.23828
-8.946000e-01,0.00289062,0.0226641,0.00198438,0.641094
-8.944000e-01,0.00996875,0.0674844,0.00224219,-0.08625
-8.942000e-01,0.0185703,0.111008,0.00278906,-0.79625
-8.940000e-01,0.0192344,0.109563,0.00298438,-1.31469
-8.938000e-01,0.00949219,0.0526797,0.00238281,-1.49484
-8.936000e-01,-0.001375,-0.00733594,0.00195312,-1.29656
-8.934000e-01,-0.00951562,-0.0451875,0.00217188,-0.760625
-8.932000e-01,-0.0136328,-0.0770469,0.00114844,-0.0490625
-8.930000e-01,-0.0154219,-0.0817812,0.00151563,0.676563
-8.928000e-01,-0.0134609,-0.0738594,0.00146094,1.2625
-8.926000e-01,-0.00885938,-0.0500469,0.0015,1.53484
-8.924000e-01,-0.00474219,-0.024125,0.00158594,1.42797
-8.922000e-01,-0.000492188,0.00498438,0.00185938,0.969531
-8.920000e-01,0.00644531,0.0441641,0.00216406,0.275781
-8.918000e-01,0.0148672,0.091375,0.00291406,-0.446094
-8.916000e-01,0.0199609,0.119313,0.00342969,-1.09344
-8.914000e-01,0.0148438,0.0863359,0.0030625,-1.45
-8.912000e-01,0.00334375,0.0196719,0.00229687,-1.43828
-8.910000e-01,-0.00513281,-0.0262891,0.00189844,-1.06547
-8.908000e-01,-0.0127344,-0.0641719,0.00178125,-0.407813
-8.906000e-01,-0.0153984,-0.0817578,0.00145312,0.314844
-8.904000e-01,-0.0147344,-0.0791016,0.0016875,1.00313
-8.902000e-01,-0.0115469,-0.0638359,0.00152344,1.44281
-8.900000e-01,-0.0074375,-0.0364297,0.00169531,1.53203
-8.898000e-01,-0.00242969,-0.010125,0.00166406,1.24078
-8.896000e-01,0.00275781,0.0226406,0.00195312,0.642344
-8.894000e-01,0.0100859,0.0674609,0.0023125,-0.0859375
-8.892000e-01,0.0184297,0.111563,0.00297656,-0.796875
-8.890000e-01,0.0189922,0.110633,0.00319531,-1.31516
-8.888000e-01,0.00902344,0.0532266,0.00241406,-1.495
-8.886000e-01,-0.00149219,-0.00689844,0.00164844,-1.29609
-8.884000e-01,-0.00946094,-0.0449063,0.00217188,-0.760938
-8.882000e-01,-0.0140781,-0.0766328,0.00110938,-0.048125
-8.880000e-01,-0.0160078,-0.0812109,0.0018125,0.677813
-8.878000e-01,-0.0138438,-0.0736484,0.00160938,1.26438
-8.876000e-01,-0.00907812,-0.0499062,0.00153125,1.53656
-8.874000e-01,-0.00486719,-0.0243281,0.00194531,1.42984
-8.872000e-01,-0.000453125,0.00496094,0.00196875,0.973281
-8.870000e-01,0.0061875,0.0443125,0.00228906,0.279531
-8.868000e-01,0.0149922,0.0913516,0.00296875,-0.445156
-8.866000e-01,0.0200391,0.119664,0.00317188,-1.09438
-8.864000e-01,0.0150859,0.0864375,0.00289844,-1.44906
-8.862000e-01,0.00330469,0.0192187,0.00196875,-1.43828
-8.860000e-01,-0.00525,-0.0263281,0.00171875,-1.06469
-8.858000e-01,-0.0125391,-0.06425,0.00150781,-0.406094
-8.856000e-01,-0.0153203,-0.0813594,0.001,0.315156
-8.854000e-01,-0.0146719,-0.0792109,0.00167187,1.00531
-8.852000e-01,-0.0116328,-0.0641953,0.0015625,1.44359
-8.850000e-01,-0.00750781,-0.0368047,0.00180469,1.53188
-8.848000e-01,-0.0024375,-0.0100625,0.00182031,1.24063
-8.846000e-01,0.00258594,0.0223906,0.00234375,0.640781
-8.844000e-01,0.0100781,0.0674141,0.002625,-0.08625
-8.842000e-01,0.0189766,0.111297,0.00314844,-0.794844
-8.840000e-01,0.0195156,0.110211,0.00324219,-1.31406
-8.838000e-01,0.00946875,0.0528516,0.0025625,-1.49313
-8.836000e-01,-0.00142187,-0.00710938,0.0019375,-1.29469
-8.834000e-01,-0.00953125,-0.0452344,0.00201563,-0.759531
-8.832000e-01,-0.0139219,-0.0769688,0.000984375,-0.0482812
-8.830000e-01,-0.0160156,-0.0816016,0.00129688,0.678281
-8.828000e-01,-0.0140781,-0.074,0.0013125,1.26328
-8.826000e-01,-0.00964844,-0.0502422,0.00158594,1.535
-8.824000e-01,-0.00511719,-0.0247031,0.00160156,1.42703
-8.822000e-01,-0.000820312,0.00448438,0.00182031,0.969844
-8.820000e-01,0.00600781,0.0437891,0.00211719,0.275625
-8.818000e-01,0.0147969,0.0909297,0.00266406,-0.447969
-8.816000e-01,0.0198438,0.119281,0.00341406,-1.09594
-8.814000e-01,0.01525,0.0860703,0.00275,-1.45078
-8.812000e-01,0.00335156,0.0192266,0.00219531,-1.44016
-8.810000e-01,-0.0053125,-0.0262187,0.00174219,-1.06641
-8.808000e-01,-0.0126016,-0.0647344,0.00141406,-0.409375
-8.806000e-01,-0.0156328,-0.0818906,0.000882813,0.313906
-8.804000e-01,-0.0148281,-0.0795312,0.001375,1.00188
-8.802000e-01,-0.0115234,-0.0643125,0.00122656,1.44156
-8.800000e-01,-0.00767969,-0.037,0.00161719,1.53
-8.798000e-01,-0.00248438,-0.0101172,0.00170312,1.23906
-8.796000e-01,0.00264063,0.0223828,0.00215625,0.640625
-8.794000e-01,0.0100703,0.0678047,0.00283594,-0.0851563
-8.792000e-01,0.0186172,0.11143,0.00282031,-0.794687
-8.790000e-01,0.0190547,0.110063,0.00304688,-1.31281
-8.788000e-01,0.00897656,0.0530703,0.00230469,-1.49266
-8.786000e-01,-0.00139844,-0.0071875,0.00190625,-1.29422
-8.784000e-01,-0.0098125,-0.0453594,0.0021875,-0.76
-8.782000e-01,-0.0139688,-0.0772578,0.00104688,-0.0459375
-8.780000e-01,-0.0160859,-0.0817578,0.00171875,0.679063
-8.778000e-01,-0.0139766,-0.0739766,0.00184375,1.26297
-8.776000e-01,-0.00932812,-0.0500703,0.00173438,1.53672
-8.774000e-01,-0.00490625,-0.0246719,0.0018125,1.42813
-8.772000e-01,-0.000648438,0.00490625,0.00191406,0.972812
-8.770000e-01,0.00582031,0.0437266,0.00260156,0.276406
-8.768000e-01,0.015,0.0910156,0.00299219,-0.446875
-8.766000e-01,0.0202188,0.119094,0.00346875,-1.09563
-8.764000e-01,0.0150781,0.0858906,0.00298438,-1.44953
-8.762000e-01,0.00349219,0.0192422,0.00239062,-1.43813
-8.760000e-01,-0.00535156,-0.0267578,0.00192969,-1.06547
-8.758000e-01,-0.0126875,-0.0646094,0.00171875,-0.406094
-8.756000e-01,-0.0156953,-0.0815781,0.0011875,0.316563
-8.754000e-01,-0.015,-0.0792734,0.00155469,1.00313
-8.752000e-01,-0.0116797,-0.0640781,0.00142187,1.44453
-8.750000e-01,-0.00764844,-0.0367969,0.00154688,1.53344
-8.748000e-01,-0.00223438,-0.0101875,0.00160938,1.24016
-8.746000e-01,0.00275781,0.0223828,0.00199219,0.639844
-8.744000e-01,0.010375,0.0679219,0.00271875,-0.0876563
-8.742000e-01,0.0188672,0.111609,0.00315625,-0.797031
-8.740000e-01,0.0191953,0.11032,0.0029375,-1.31328
-8.738000e-01,0.00907812,0.0530625,0.00234375,-1.49281
-8.736000e-01,-0.0015625,-0.00698438,0.00199219,-1.29406
-8.734000e-01,-0.00971094,-0.045375,0.00229687,-0.75875
-8.732000e-01,-0.0140938,-0.0769531,0.00108594,-0.0471875
-8.730000e-01,-0.0159766,-0.0819297,0.00163281,0.678281
-8.728000e-01,-0.0138047,-0.0738828,0.00159375,1.26391
-8.726000e-01,-0.009,-0.0501484,0.00180469,1.53828
-8.724000e-01,-0.0046875,-0.0243281,0.00192969,1.42828
-8.722000e-01,-0.000617188,0.0049375,0.00186719,0.970625
-8.720000e-01,0.00633594,0.0438672,0.00260156,0.277031
-8.718000e-01,0.0151719,0.0913125,0.00292187,-0.44625
-8.716000e-01,0.0201875,0.11925,0.00319531,-1.09438
-8.714000e-01,0.01525,0.0863437,0.00289062,-1.44859
-8.712000e-01,0.00351563,0.0196484,0.00203906,-1.43859
-8.710000e-01,-0.00521875,-0.0262187,0.00183594,-1.06516
-8.708000e-01,-0.0123672,-0.0643047,0.00151563,-0.407031
-8.706000e-01,-0.0153828,-0.0814141,0.00096875,0.315156
-8.704000e-01,-0.0144609,-0.0788906,0.00160938,1.00266
-8.702000e-01,-0.0113203,-0.0636016,0.00172656,1.4425
-8.700000e-01,-0.0075,-0.0366094,0.00198438,1.52937
-8.698000e-01,-0.00221875,-0.00980469,0.00189062,1.2375
-8.696000e-01,0.00282812,0.0225547,0.00228906,0.639531
-8.694000e-01,0.010625,0.0678438,0.00278125,-0.0884375
-8.692000e-01,0.0190469,0.111719,0.00324219,-0.798438
-8.690000e-01,0.0196719,0.110383,0.00348438,-1.31563
-8.688000e-01,0.00959375,0.0534844,0.00292187,-1.49453
-8.686000e-01,-0.000828125,-0.00639844,0.00239062,-1.29563
-8.684000e-01,-0.00928125,-0.0450469,0.0023125,-0.762031
-8.682000e-01,-0.0135312,-0.0762734,0.00129688,-0.0478125
-8.680000e-01,-0.0157969,-0.0811953,0.00155469,0.679063
-8.678000e-01,-0.0135156,-0.0733516,0.00184375,1.26266
-8.676000e-01,-0.00896094,-0.0496875,0.00189844,1.53516
-8.674000e-01,-0.00478906,-0.0241797,0.00205469,1.42625
-8.672000e-01,-0.000453125,0.00536719,0.00225781,0.967656
-8.670000e-01,0.0064375,0.0442344,0.00291406,0.273438
-8.668000e-01,0.0152812,0.0918359,0.0029375,-0.451563
-8.666000e-01,0.0204375,0.11957,0.00323438,-1.09906
-8.664000e-01,0.0157656,0.0865313,0.00302344,-1.45266
-8.662000e-01,0.00386719,0.0199297,0.00242187,-1.44172
-8.660000e-01,-0.00510938,-0.0261953,0.00196094,-1.06719
-8.658000e-01,-0.0122422,-0.0643047,0.00180469,-0.407344
-8.656000e-01,-0.0151562,-0.0811641,0.00123438,0.314844
-8.654000e-01,-0.0144922,-0.0793516,0.00188281,1.00281
-8.652000e-01,-0.0113125,-0.0637188,0.00166406,1.44016
-8.650000e-01,-0.00742969,-0.0364766,0.00225,1.52891
-8.648000e-01,-0.00249219,-0.00976562,0.00201563,1.23734
-8.646000e-01,0.00251563,0.0224297,0.00246094,0.638594
-8.644000e-01,0.0101563,0.0675859,0.00258594,-0.0895313
-8.642000e-01,0.0188594,0.111891,0.00301563,-0.798438
-8.640000e-01,0.0193359,0.110289,0.00319531,-1.31578
-8.638000e-01,0.00920312,0.0529453,0.00267188,-1.49344
-8.636000e-01,-0.00107031,-0.00698438,0.00189062,-1.29594
-8.634000e-01,-0.00949219,-0.0453672,0.00188281,-0.762344
-8.632000e-01,-0.0136016,-0.0765469,0.000898438,-0.0485937
-8.630000e-01,-0.0157188,-0.0815312,0.00153125,0.677188
-8.628000e-01,-0.0137031,-0.0740469,0.00144531,1.25984
-8.626000e-01,-0.00910937,-0.0500781,0.00190625,1.53594
-8.624000e-01,-0.00505469,-0.0244766,0.00205469,1.42625
-8.622000e-01,-0.0006875,0.00471094,0.00185156,0.96875
-8.620000e-01,0.00614844,0.0438594,0.00234375,0.274219
-8.618000e-01,0.0153984,0.091375,0.00292187,-0.449063
-8.616000e-01,0.0204688,0.119008,0.00333594,-1.09625
-8.614000e-01,0.0156328,0.0855469,0.00310938,-1.44969
-8.612000e-01,0.00350781,0.0196563,0.00236719,-1.43828
-8.610000e-01,-0.00514063,-0.0263359,0.00213281,-1.065
-8.608000e-01,-0.0126328,-0.0648516,0.00194531,-0.4075
-8.606000e-01,-0.015375,-0.0815078,0.00144531,0.316094
-8.604000e-01,-0.0145547,-0.0793672,0.00161719,1.00438
-8.602000e-01,-0.0115859,-0.0637969,0.00164062,1.44281
-8.600000e-01,-0.00759375,-0.0369844,0.00184375,1.53234
-8.598000e-01,-0.00232812,-0.0101953,0.00171875,1.23922
-8.596000e-01,0.00245313,0.0220547,0.00213281,0.638906
-8.594000e-01,0.0101328,0.0674141,0.00289062,-0.088125
-8.592000e-01,0.0189219,0.111367,0.00317188,-0.798906
-8.590000e-01,0.0194844,0.109672,0.00351563,-1.31594
-8.588000e-01,0.0095625,0.0531719,0.00278125,-1.49438
-8.586000e-01,-0.00116406,-0.0068125,0.00196875,-1.29703
-8.584000e-01,-0.0091875,-0.0458672,0.0023125,-0.762656
-8.582000e-01,-0.0135625,-0.0769844,0.00096875,-0.0490625
-8.580000e-01,-0.0154922,-0.0817109,0.00164844,0.677813
-8.578000e-01,-0.0134453,-0.0741563,0.00150781,1.26453
-8.576000e-01,-0.00884375,-0.0502812,0.00189844,1.53703
-8.574000e-01,-0.00488281,-0.0247344,0.00163281,1.42641
-8.572000e-01,-0.000585937,0.00485156,0.00189062,0.970938
-8.570000e-01,0.00650781,0.0435234,0.00240625,0.276875
-8.568000e-01,0.0153516,0.0912031,0.00300781,-0.447656
-8.566000e-01,0.0200703,0.119023,0.0033125,-1.09547
-8.564000e-01,0.0155937,0.086375,0.00296875,-1.45094
-8.562000e-01,0.00389062,0.0197578,0.00207031,-1.43953
-8.560000e-01,-0.0048125,-0.0262812,0.00186719,-1.06516
-8.558000e-01,-0.0123672,-0.0650391,0.0014375,-0.407344
-8.556000e-01,-0.0153828,-0.0818125,0.001,0.315469
-8.554000e-01,-0.0146406,-0.0796016,0.00155469,1.00203
-8.552000e-01,-0.0111953,-0.0640234,0.0015,1.44219
-8.550000e-01,-0.00751562,-0.0368203,0.00178906,1.53
-8.548000e-01,-0.00233594,-0.0102813,0.00188281,1.23594
-8.546000e-01,0.00292969,0.0221562,0.00226562,0.637344
-8.544000e-01,0.0105156,0.0672266,0.00249219,-0.09
-8.542000e-01,0.0192344,0.110977,0.0033125,-0.798281
-8.540000e-01,0.0196797,0.109992,0.00307813,-1.31625
-8.538000e-01,0.00990625,0.0530469,0.00246875,-1.49281
-8.536000e-01,-0.00096875,-0.00692188,0.0020625,-1.29438
-8.534000e-01,-0.00913281,-0.0450313,0.00264844,-0.760313
-8.532000e-01,-0.0132812,-0.0769922,0.00134375,-0.0479688
-8.530000e-01,-0.01525,-0.0814531,0.00180469,0.676094
-8.528000e-01,-0.0131172,-0.0735234,0.00196094,1.2625
-8.526000e-01,-0.00889063,-0.0499453,0.00213281,1.53609
-8.524000e-01,-0.00422656,-0.0243281,0.00242187,1.42578
-8.522000e-01,2.34375e-05,0.00482031,0.00222656,0.970938
-8.520000e-01,0.00695313,0.0439453,0.00282031,0.274688
-8.518000e-01,0.0157813,0.0912266,0.00324219,-0.449375
-8.516000e-01,0.0209219,0.119016,0.00317188,-1.09703
-8.514000e-01,0.0157031,0.0859922,0.00307813,-1.45
-8.512000e-01,0.00389062,0.0199219,0.00253906,-1.43859
-8.510000e-01,-0.00473437,-0.0258984,0.00213281,-1.06563
-8.508000e-01,-0.0123203,-0.0643281,0.00183594,-0.407656
-8.506000e-01,-0.015125,-0.0814688,0.00140625,0.315156
-8.504000e-01,-0.0143359,-0.0789297,0.00183594,1.00359
-8.502000e-01,-0.0113047,-0.063875,0.00157813,1.44359
-8.500000e-01,-0.00739844,-0.0367422,0.00198438,1.53047
-8.498000e-01,-0.00214844,-0.0100469,0.00192969,1.23828
-8.496000e-01,0.00282812,0.0223984,0.00258594,0.640625
-8.494000e-01,0.0104688,0.0673906,0.00290625,-0.0878125
-8.492000e-01,0.0190312,0.111133,0.00353125,-0.797813
-8.490000e-01,0.0194453,0.109773,0.00389844,-1.31563
-8.488000e-01,0.00978125,0.0529844,0.00311719,-1.49422
-8.486000e-01,-0.000617188,-0.00669531,0.00233594,-1.29594
-8.484000e-01,-0.00904687,-0.0448906,0.00267969,-0.759531
-8.482000e-01,-0.0135,-0.0769531,0.00147656,-0.046875
-8.480000e-01,-0.0151875,-0.0814453,0.00214063,0.679375
-8.478000e-01,-0.0132578,-0.0735313,0.0020625,1.26297
-8.476000e-01,-0.00885938,-0.0495469,0.00221875,1.53375
-8.474000e-01,-0.00475,-0.0242266,0.00223438,1.42406
-8.472000e-01,-0.000304687,0.005125,0.00228906,0.969375
-8.470000e-01,0.00632813,0.0441563,0.00285156,0.273594
-8.468000e-01,0.0153828,0.0913438,0.00326562,-0.450625
-8.466000e-01,0.0203359,0.11893,0.00371094,-1.09703
-8.464000e-01,0.0156328,0.0858359,0.00332812,-1.45125
-8.462000e-01,0.0035,0.0195781,0.00239844,-1.44078
-8.460000e-01,-0.00503125,-0.0262969,0.00214844,-1.06672
-8.458000e-01,-0.0120547,-0.0646641,0.00186719,-0.40875
-8.456000e-01,-0.0150469,-0.0814375,0.001375,0.315
-8.454000e-01,-0.0143828,-0.0797969,0.00173438,1.00141
-8.452000e-01,-0.0114609,-0.0639922,0.00167187,1.44109
-8.450000e-01,-0.00751562,-0.0367813,0.00225,1.53047
-8.448000e-01,-0.00224219,-0.0101797,0.00195312,1.23625
-8.446000e-01,0.0025,0.0221016,0.00229687,0.638281
-8.444000e-01,0.0104297,0.0677188,0.00272656,-0.0892187
-8.442000e-01,0.0192187,0.111617,0.00325781,-0.798438
-8.440000e-01,0.0195156,0.109719,0.0034375,-1.31516
-8.438000e-01,0.009625,0.0529766,0.00269531,-1.49156
-8.436000e-01,-0.00114844,-0.00716406,0.00199219,-1.29531
-8.434000e-01,-0.00929687,-0.0457578,0.00210156,-0.76
-8.432000e-01,-0.0140156,-0.0776016,0.000867188,-0.0475
-8.430000e-01,-0.0154687,-0.0819297,0.00135938,0.678906
-8.428000e-01,-0.0134297,-0.0740937,0.00151563,1.26375
-8.426000e-01,-0.00886719,-0.0498828,0.00169531,1.53609
-8.424000e-01,-0.00480469,-0.0246797,0.00194531,1.42578
-8.422000e-01,-0.00053125,0.00458594,0.00185156,0.969531
-8.420000e-01,0.00621875,0.0435703,0.00240625,0.274375
-8.418000e-01,0.0148516,0.0910156,0.00289062,-0.449219
-8.416000e-01,0.0198594,0.118766,0.0033125,-1.09719
-8.414000e-01,0.0151328,0.0854297,0.00258594,-1.45094
-8.412000e-01,0.00338281,0.0193594,0.001875,-1.43984
-8.410000e-01,-0.00539844,-0.0262187,0.00166406,-1.06516
-8.408000e-01,-0.0128828,-0.0645469,0.00146875,-0.406719
-8.406000e-01,-0.01575,-0.0816406,0.000984375,0.316094
-8.404000e-01,-0.0149219,-0.0796562,0.00136719,1.00344
-8.402000e-01,-0.0120391,-0.0640703,0.00125,1.44188
-8.400000e-01,-0.00799219,-0.0370547,0.00157813,1.52906
-8.398000e-01,-0.00247656,-0.010375,0.00142187,1.23641
-8.396000e-01,0.00240625,0.0222109,0.00205469,0.638906
-8.394000e-01,0.0101563,0.0673203,0.00228906,-0.089375
-8.392000e-01,0.0184766,0.11118,0.00278906,-0.798594
-8.390000e-01,0.0189844,0.109258,0.00275781,-1.31563
-8.388000e-01,0.00907031,0.0523359,0.00221875,-1.49219
-8.386000e-01,-0.00149219,-0.00739844,0.00171094,-1.29516
-8.384000e-01,-0.00942187,-0.0453359,0.00220313,-0.76
-8.382000e-01,-0.014,-0.0773516,0.000929688,-0.0471875
-8.380000e-01,-0.0159375,-0.0818438,0.00145312,0.677969
-8.378000e-01,-0.0140391,-0.0740156,0.00160938,1.26406
-8.376000e-01,-0.00947656,-0.0503906,0.00166406,1.53641
