Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.200000e-02,-0.0166563,-0.0476797,-4.6875e-05,-0.375781
5.220000e-02,-0.0144063,-0.0570859,-0.000742188,-0.486406
5.240000e-02,-0.0139141,-0.0587188,-0.000710937,-0.593438
5.260000e-02,-0.0131172,-0.0605078,-0.00138281,-0.691406
5.280000e-02,-0.0126641,-0.0603125,-0.00199219,-0.785625
5.300000e-02,-0.0106641,-0.0650547,-0.00344531,-0.884375
5.320000e-02,-0.00949219,-0.0681484,-0.00455469,-0.974375
5.340000e-02,-0.0114922,-0.0680703,-0.00247656,-1.05766
5.360000e-02,-0.0115391,-0.0704687,-0.00273438,-1.13656
5.380000e-02,-0.00957031,-0.0738359,-0.00473437,-1.19219
5.400000e-02,-0.0102422,-0.0764453,-0.00649219,-1.24
5.420000e-02,-0.0107422,-0.0802422,-0.00735156,-1.28609
5.440000e-02,-0.0104531,-0.0842969,-0.00654687,-1.33344
5.460000e-02,-0.0113125,-0.0836719,-0.00441406,-1.37563
5.480000e-02,-0.00850781,-0.0880313,-0.00446094,-1.42016
5.500000e-02,-0.00715625,-0.0891719,-0.00819531,-1.44609
5.520000e-02,-0.00800781,-0.0855625,-0.00347656,-1.46016
5.540000e-02,-0.00658594,-0.0812656,-0.00503125,-1.46625
5.560000e-02,-0.00525781,-0.0763828,-0.00941406,-1.46266
5.580000e-02,-0.00359375,-0.07225,-0.00960156,-1.4475
5.600000e-02,-0.00272656,-0.0682422,-0.00785156,-1.42641
5.620000e-02,-0.002625,-0.0623125,-0.00394531,-1.39656
5.640000e-02,-0.001,-0.0581953,-0.00316406,-1.36187
5.660000e-02,0.000203125,-0.0545391,-0.00336719,-1.31984
5.680000e-02,0.000304687,-0.0485547,-0.00294531,-1.26719
5.700000e-02,0.00028125,-0.0437656,-0.00260156,-1.21484
5.720000e-02,0.000882813,-0.0395078,-0.00167187,-1.14828
5.740000e-02,0.00120312,-0.0351875,-0.00104688,-1.07
5.760000e-02,0.00174219,-0.0320937,0.000265625,-0.987187
5.780000e-02,0.00185156,-0.0279375,0.000773438,-0.898906
5.800000e-02,0.0026875,-0.0244375,0.00053125,-0.802813
5.820000e-02,0.00280469,-0.0173047,0.00186719,-0.707031
5.840000e-02,0.00303906,-0.00910156,0.00225781,-0.60875
5.860000e-02,0.003375,-0.00272656,0.0038125,-0.505156
5.880000e-02,0.00433594,0.00232812,0.00542969,-0.394219
5.900000e-02,0.005125,0.00913281,0.00674219,-0.285
5.920000e-02,0.00522656,0.0179297,0.00651562,-0.170469
5.940000e-02,0.00546094,0.0251016,0.00633594,-0.0665625
5.960000e-02,0.00617969,0.0311719,0.00708594,0.0190625
5.980000e-02,0.00666406,0.0372734,0.00714844,0.125
6.000000e-02,0.00705469,0.0411953,0.00803125,0.239687
6.020000e-02,0.00667187,0.04575,0.00867969,0.349219
6.040000e-02,0.00708594,0.0498828,0.0081875,0.463594
6.060000e-02,0.00722656,0.0537188,0.0074375,0.568594
6.080000e-02,0.00628906,0.0570234,0.00779687,0.654687
6.100000e-02,0.00907812,0.0594688,0.009375,0.748125
6.120000e-02,0.00815625,0.0670156,0.00764844,0.857187
6.140000e-02,0.00882813,0.0727969,0.009,0.963125
6.160000e-02,0.00966406,0.079375,0.0090625,1.05172
6.180000e-02,0.0105938,0.0828125,0.00960156,1.13406
6.200000e-02,0.0101406,0.0879453,0.00983594,1.20391
6.220000e-02,0.0106953,0.0900313,0.0102891,1.26797
6.240000e-02,0.0111719,0.0896953,0.00896875,1.32328
6.260000e-02,0.0112969,0.0860703,0.00760156,1.37391
6.280000e-02,0.00930469,0.0772891,0.00750781,1.42125
6.300000e-02,0.00829688,0.0715859,0.0078125,1.4575
6.320000e-02,0.00784375,0.0682734,0.00795313,1.48438
6.340000e-02,0.00746875,0.0654922,0.00953906,1.50484
6.360000e-02,0.00694531,0.0656172,0.00958594,1.51594
6.380000e-02,0.00739844,0.0656562,0.0091875,1.50703
6.400000e-02,0.00679687,0.0673438,0.00899219,1.47953
6.420000e-02,0.00778125,0.0689687,0.00973437,1.46672
6.440000e-02,0.00817188,0.0710156,0.00889844,1.45922
6.460000e-02,0.00785156,0.0701406,0.00953125,1.43969
6.480000e-02,0.00767187,0.0647578,0.00940625,1.39656
6.500000e-02,0.00653125,0.0591406,0.00869531,1.34766
6.520000e-02,0.00450781,0.0497109,0.00802344,1.29859
6.540000e-02,0.00214844,0.0385391,0.00805469,1.23453
6.560000e-02,0.00147656,0.0313359,0.00835938,1.17312
6.580000e-02,0.000273438,0.0265156,0.00875781,1.09547
6.600000e-02,-0.000890625,0.0226875,0.00714844,1.01
6.620000e-02,-0.00189844,0.0193984,0.00629688,0.920625
6.640000e-02,-0.00155469,0.0170547,0.00574219,0.823906
6.660000e-02,-0.00170312,0.014875,0.00292187,0.720156
6.680000e-02,-0.00242187,0.0132422,0.00341406,0.619062
6.700000e-02,-0.00396875,0.0108906,0.00565625,0.520469
6.720000e-02,-0.005375,0.006,0.00592188,0.407344
6.740000e-02,-0.00645313,-0.00160156,0.0046875,0.296563
6.760000e-02,-0.00771875,-0.009625,0.00253906,0.184062
6.780000e-02,-0.0103672,-0.0178125,0.00124219,0.0701563
6.800000e-02,-0.013875,-0.0236484,-0.000140625,-0.0235938
6.820000e-02,-0.0156016,-0.033125,0.000125,-0.1125
6.840000e-02,-0.0133047,-0.0416328,0.00203125,-0.227188
6.860000e-02,-0.0179688,-0.0469531,-0.00122656,-0.335781
6.880000e-02,-0.0161328,-0.0505547,-0.000171875,-0.445781
6.900000e-02,-0.0131406,-0.05875,0.0001875,-0.557656
6.920000e-02,-0.0136797,-0.0603594,-0.00059375,-0.655469
6.940000e-02,-0.0124609,-0.0620625,-0.000796875,-0.751563
6.960000e-02,-0.0112422,-0.0627031,-0.00203906,-0.848906
6.980000e-02,-0.009875,-0.0683516,-0.00405469,-0.942344
7.000000e-02,-0.00998438,-0.0686094,-0.00178906,-1.02844
7.020000e-02,-0.0110234,-0.0705547,-0.00302344,-1.10609
7.040000e-02,-0.00890625,-0.0726563,-0.00389844,-1.17375
7.060000e-02,-0.00935156,-0.0757969,-0.00578125,-1.22141
7.080000e-02,-0.0102109,-0.0796953,-0.00610156,-1.26703
7.100000e-02,-0.0101875,-0.0823906,-0.00602344,-1.315
7.120000e-02,-0.0113437,-0.0834375,-0.00577344,-1.36
7.140000e-02,-0.00905469,-0.0860625,-0.00400781,-1.41016
7.160000e-02,-0.0068125,-0.0893047,-0.00609375,-1.43859
7.180000e-02,-0.00624219,-0.0884375,-0.00484375,-1.45281
7.200000e-02,-0.00673437,-0.0824297,-0.00371094,-1.46344
7.220000e-02,-0.00474219,-0.0774453,-0.00805469,-1.46266
7.240000e-02,-0.00354688,-0.0725469,-0.00975781,-1.45219
7.260000e-02,-0.00242969,-0.0696875,-0.00917187,-1.43281
7.280000e-02,-0.00207031,-0.06475,-0.00530469,-1.40719
7.300000e-02,-0.00125781,-0.0603828,-0.00285937,-1.37375
7.320000e-02,0.000140625,-0.0575078,-0.00297656,-1.33531
7.340000e-02,0.000507813,-0.0522734,-0.0029375,-1.28391
7.360000e-02,0.000875,-0.0462031,-0.0030625,-1.23188
7.380000e-02,0.00107031,-0.0422422,-0.00195312,-1.17031
7.400000e-02,0.00142187,-0.0373281,-0.00147656,-1.095
7.420000e-02,0.00157031,-0.0334297,-0.000398438,-1.01328
7.440000e-02,0.00153906,-0.0292578,0.00142187,-0.927969
7.460000e-02,0.00171094,-0.0253438,0.00103125,-0.834844
7.480000e-02,0.00264844,-0.0194609,0.00110938,-0.738594
7.500000e-02,0.00341406,-0.0129844,0.000921875,-0.64125
7.520000e-02,0.00342188,-0.00539063,0.00192969,-0.544063
7.540000e-02,0.00353125,0.00021875,0.00551562,-0.4325
7.560000e-02,0.00446875,0.00658594,0.00745313,-0.321875
7.580000e-02,0.00454687,0.0148438,0.00799219,-0.209375
7.600000e-02,0.00453906,0.0227891,0.00714844,-0.0982813
7.620000e-02,0.00533594,0.0288828,0.00760937,-0.0114062
7.640000e-02,0.00639844,0.0354922,0.00713281,0.0840625
7.660000e-02,0.00692969,0.0405078,0.007375,0.200156
7.680000e-02,0.00719531,0.0438203,0.00795313,0.3125
7.700000e-02,0.00646094,0.0501016,0.00800781,0.425625
7.720000e-02,0.00696094,0.0528203,0.00817188,0.536406
7.740000e-02,0.00725,0.0563437,0.00878906,0.629531
7.760000e-02,0.00794531,0.0583203,0.00936719,0.714375
7.780000e-02,0.00848438,0.0643438,0.00899219,0.815312
7.800000e-02,0.00867188,0.0707891,0.00907812,0.92875
7.820000e-02,0.00967187,0.0774062,0.00920312,1.02234
7.840000e-02,0.0094375,0.0829688,0.0102422,1.10844
7.860000e-02,0.0105781,0.0865078,0.0100859,1.18406
7.880000e-02,0.0106953,0.0898281,0.00979688,1.24625
7.900000e-02,0.0111719,0.090375,0.00911719,1.30797
7.920000e-02,0.0110234,0.0883594,0.00814063,1.35672
7.940000e-02,0.0101328,0.0810547,0.00728906,1.40625
7.960000e-02,0.00834375,0.0732891,0.00813281,1.44578
7.980000e-02,0.00745313,0.0701953,0.00872656,1.47734
8.000000e-02,0.00766406,0.0670391,0.00916406,1.49859
8.020000e-02,0.00775781,0.0657266,0.00910156,1.51594
8.040000e-02,0.00682031,0.066375,0.00853906,1.50969
8.060000e-02,0.00703906,0.0669297,0.00830469,1.48516
8.080000e-02,0.00771875,0.0676484,0.00884375,1.47266
8.100000e-02,0.008125,0.0705078,0.00877344,1.46437
8.120000e-02,0.00734375,0.0715078,0.009625,1.45281
8.140000e-02,0.00775781,0.0675469,0.00979688,1.41375
8.160000e-02,0.00696875,0.0608359,0.0085,1.36563
8.180000e-02,0.00436719,0.0525156,0.00819531,1.31547
8.200000e-02,0.00264844,0.0414062,0.00760156,1.25656
8.220000e-02,0.00132031,0.0330234,0.00789063,1.19625
8.240000e-02,0.000109375,0.0274688,0.00839844,1.12344
8.260000e-02,-0.00102344,0.023125,0.00797656,1.03922
8.280000e-02,-0.00134375,0.0196484,0.00557031,0.950313
8.300000e-02,-0.00150781,0.0177813,0.00453906,0.856875
8.320000e-02,-0.00195312,0.0172031,0.00419531,0.754688
8.340000e-02,-0.00244531,0.0153828,0.0050625,0.655938
8.360000e-02,-0.00367969,0.0121641,0.00524219,0.554688
8.380000e-02,-0.00457812,0.0073125,0.00426563,0.449844
8.400000e-02,-0.00654687,0.000429688,0.00264063,0.334062
8.420000e-02,-0.0066875,-0.00857813,0.00333594,0.224844
8.440000e-02,-0.0106172,-0.0145859,0.00117969,0.107969
8.460000e-02,-0.0130156,-0.0215078,-0.000539063,0.00640625
8.480000e-02,-0.0151406,-0.0321484,0.000828125,-0.0798438
8.500000e-02,-0.0135703,-0.0408984,0.00235937,-0.187344
8.520000e-02,-0.0186328,-0.0436172,-0.000914063,-0.300312
8.540000e-02,-0.0165156,-0.0514063,-0.00104688,-0.409062
8.560000e-02,-0.0128828,-0.0573828,0.000570312,-0.520938
8.580000e-02,-0.0150703,-0.0580234,-0.000867188,-0.620938
8.600000e-02,-0.013625,-0.0611719,-0.00221094,-0.720781
8.620000e-02,-0.0132812,-0.0622813,-0.00179688,-0.818906
8.640000e-02,-0.0108984,-0.0668672,-0.00338281,-0.913281
8.660000e-02,-0.0102891,-0.0671172,-0.00289062,-0.998437
8.680000e-02,-0.0120234,-0.0678281,-0.00271875,-1.07078
8.700000e-02,-0.0110547,-0.0717109,-0.00386719,-1.13734
8.720000e-02,-0.0109766,-0.0753984,-0.00567969,-1.205
8.740000e-02,-0.0106328,-0.0798984,-0.00665625,-1.25219
8.760000e-02,-0.0112656,-0.0829922,-0.00751562,-1.29812
8.780000e-02,-0.0116953,-0.0850156,-0.00505469,-1.34937
8.800000e-02,-0.0105156,-0.0857266,-0.00402344,-1.39734
8.820000e-02,-0.00853906,-0.0888125,-0.00452344,-1.43
8.840000e-02,-0.00680469,-0.0879844,-0.007,-1.45016
8.860000e-02,-0.00773437,-0.0822422,-0.00372656,-1.45938
8.880000e-02,-0.00653125,-0.0780312,-0.005375,-1.46219
8.900000e-02,-0.00451562,-0.0739687,-0.00939844,-1.45562
8.920000e-02,-0.00229687,-0.0697891,-0.00796094,-1.43828
8.940000e-02,-0.00254688,-0.0639219,-0.00645313,-1.41344
8.960000e-02,-0.0021875,-0.0587891,-0.00286719,-1.38297
8.980000e-02,-0.000726562,-0.0563125,-0.00317969,-1.34937
9.000000e-02,-1.5625e-05,-0.0526094,-0.00264063,-1.30344
9.020000e-02,3.125e-05,-0.0475547,-0.00221094,-1.25
9.040000e-02,3.125e-05,-0.0440469,-0.00210156,-1.19328
9.060000e-02,0.000546875,-0.0392813,-0.00196094,-1.12
9.080000e-02,0.0010625,-0.0350078,-0.000773438,-1.04266
9.100000e-02,0.00103125,-0.0311484,0.00108594,-0.959531
9.120000e-02,0.00175781,-0.0264844,0.00126563,-0.867812
9.140000e-02,0.00250781,-0.0214375,0.00123438,-0.770469
9.160000e-02,0.00279687,-0.0140859,0.00239062,-0.674844
9.180000e-02,0.00308594,-0.00588281,0.00336719,-0.576562
9.200000e-02,0.00404688,0.000445313,0.00503906,-0.467031
9.220000e-02,0.00435938,0.00580469,0.00605469,-0.357031
9.240000e-02,0.00528906,0.0130625,0.00715625,-0.247188
9.260000e-02,0.00488281,0.0210703,0.00703906,-0.131875
9.280000e-02,0.0055625,0.0274609,0.00732031,-0.038125
9.300000e-02,0.00596875,0.0331875,0.00780469,0.0507812
9.320000e-02,0.00635938,0.0380391,0.00748438,0.161875
9.340000e-02,0.00690625,0.0414219,0.00864844,0.274688
9.360000e-02,0.006375,0.0477266,0.00827344,0.386094
9.380000e-02,0.00638281,0.0509609,0.00847656,0.500938
9.400000e-02,0.00677344,0.0545156,0.00822656,0.593594
9.420000e-02,0.00774219,0.0581641,0.00905469,0.682656
9.440000e-02,0.00811719,0.0631875,0.00932031,0.781719
9.460000e-02,0.00804688,0.0694063,0.00859375,0.897344
9.480000e-02,0.00920312,0.0755469,0.00873438,0.992031
9.500000e-02,0.00954687,0.0811094,0.0102109,1.07906
9.520000e-02,0.0100234,0.0851563,0.00974219,1.16
9.540000e-02,0.0101406,0.0890625,0.00986719,1.22203
9.560000e-02,0.0106953,0.0896797,0.0100938,1.28719
9.580000e-02,0.0108125,0.0880391,0.00866406,1.33859
9.600000e-02,0.00985156,0.0826484,0.00730469,1.38875
9.620000e-02,0.00839063,0.0741406,0.00792188,1.43219
9.640000e-02,0.00777344,0.0695859,0.00767187,1.46797
9.660000e-02,0.00696875,0.0669219,0.00832031,1.49156
9.680000e-02,0.00695313,0.0650312,0.00935156,1.51125
9.700000e-02,0.00690625,0.0654141,0.0090625,1.51938
9.720000e-02,0.00692188,0.0656641,0.00872656,1.49844
9.740000e-02,0.00735156,0.0683672,0.00866406,1.47844
9.760000e-02,0.00775,0.0699453,0.00882813,1.46125
9.780000e-02,0.00770312,0.0712266,0.00947656,1.45703
9.800000e-02,0.007875,0.0687109,0.00891406,1.42531
9.820000e-02,0.00748438,0.0632969,0.00871875,1.38062
9.840000e-02,0.00575,0.0569062,0.0080625,1.33141
9.860000e-02,0.00360156,0.0453438,0.00803125,1.27844
9.880000e-02,0.00186719,0.0356641,0.00807813,1.21469
9.900000e-02,0.0008125,0.029375,0.00874219,1.14969
9.920000e-02,-0.000851562,0.0252188,0.00814063,1.06891
9.940000e-02,-0.00125,0.0211094,0.00572656,0.98
9.960000e-02,-0.00242187,0.0180781,0.00501563,0.892344
9.980000e-02,-0.00196875,0.0163594,0.0055625,0.79125
1.000000e-01,-0.00233594,0.0142422,0.0028125,0.689531
1.002000e-01,-0.00323438,0.0127578,0.00303125,0.589063
1.004000e-01,-0.00486719,0.0096875,0.00470312,0.484375
1.006000e-01,-0.00575,0.00378906,0.00567969,0.370312
1.008000e-01,-0.00764062,-0.00375781,0.00396875,0.26125
1.010000e-01,-0.00817969,-0.0135078,0.00328906,0.146563
1.012000e-01,-0.0122656,-0.0194453,-0.000140625,0.0370313
1.014000e-01,-0.0147656,-0.0271484,-0.000929688,-0.0495312
1.016000e-01,-0.0165547,-0.0360234,0.00071875,-0.147031
1.018000e-01,-0.0144063,-0.0463516,0.00110156,-0.261719
1.020000e-01,-0.0186484,-0.0460781,-0.00175781,-0.372031
1.022000e-01,-0.0163438,-0.0561094,-0.00189844,-0.483594
1.024000e-01,-0.0139297,-0.0582656,-0.00028125,-0.588906
1.026000e-01,-0.0143359,-0.0604453,-0.000671875,-0.688438
1.028000e-01,-0.0128828,-0.0624141,-0.00207813,-0.7825
1.030000e-01,-0.0118438,-0.0644844,-0.00302344,-0.880469
1.032000e-01,-0.00996094,-0.0688125,-0.00497656,-0.971406
1.034000e-01,-0.0113125,-0.0681641,-0.00223438,-1.05375
1.036000e-01,-0.0112812,-0.0701406,-0.0033125,-1.13219
1.038000e-01,-0.00953906,-0.0733984,-0.00503906,-1.19656
1.040000e-01,-0.00960937,-0.0766953,-0.00707813,-1.23797
1.042000e-01,-0.0107813,-0.0795156,-0.00680469,-1.28109
1.044000e-01,-0.0107188,-0.0831641,-0.00616406,-1.33094
1.046000e-01,-0.0104922,-0.0833281,-0.00510156,-1.38078
1.048000e-01,-0.009125,-0.0865859,-0.00454687,-1.42188
1.050000e-01,-0.00635938,-0.0888125,-0.00821875,-1.44375
1.052000e-01,-0.00711719,-0.0864219,-0.00471875,-1.45906
1.054000e-01,-0.00653125,-0.0812734,-0.0045625,-1.46313
1.056000e-01,-0.00505469,-0.0765,-0.00857031,-1.46188
1.058000e-01,-0.00334375,-0.0717422,-0.00882031,-1.44578
1.060000e-01,-0.00224219,-0.0682813,-0.009,-1.42516
1.062000e-01,-0.00227344,-0.0631641,-0.00496094,-1.39547
1.064000e-01,-0.000828125,-0.0593516,-0.00324219,-1.36031
1.066000e-01,0.000453125,-0.0558047,-0.00303125,-1.32141
1.068000e-01,0.000289062,-0.0500156,-0.00269531,-1.26641
1.070000e-01,0.000828125,-0.0447656,-0.00296094,-1.21469
1.072000e-01,0.000703125,-0.0401406,-0.00216406,-1.14641
1.074000e-01,0.00128125,-0.0353672,-0.00190625,-1.06859
1.076000e-01,0.00164062,-0.0318047,-0.00025,-0.986094
1.078000e-01,0.0015625,-0.0276641,0.00183594,-0.897031
1.080000e-01,0.00257813,-0.0236094,0.00110938,-0.79875
1.082000e-01,0.00321875,-0.0174609,0.000992188,-0.705156
1.084000e-01,0.0036875,-0.00982031,0.00158594,-0.606875
1.086000e-01,0.00403906,-0.0029375,0.00292969,-0.50375
1.088000e-01,0.00453906,0.00291406,0.00607813,-0.392813
1.090000e-01,0.00542188,0.00985156,0.00719531,-0.283906
1.092000e-01,0.00494531,0.0183359,0.00715625,-0.170469
1.094000e-01,0.005375,0.0254141,0.00675,-0.0660938
1.096000e-01,0.00610938,0.0311016,0.007375,0.02
1.098000e-01,0.00745313,0.0373047,0.00680469,0.126094
1.100000e-01,0.00745313,0.0422266,0.00779687,0.240937
1.102000e-01,0.00664844,0.0460391,0.00850781,0.350781
1.104000e-01,0.00639063,0.0515156,0.00796094,0.463281
1.106000e-01,0.00735156,0.0545,0.00832813,0.569688
1.108000e-01,0.00740625,0.0578281,0.00892188,0.656406
1.110000e-01,0.00899219,0.0595938,0.00939062,0.745938
1.112000e-01,0.00869531,0.0667656,0.00789063,0.850156
1.114000e-01,0.00870313,0.0732109,0.00875,0.960313
1.116000e-01,0.00971094,0.0792734,0.00891406,1.05078
1.118000e-01,0.0104688,0.0839297,0.0100469,1.13469
1.120000e-01,0.010875,0.0877187,0.00973437,1.20391
1.122000e-01,0.0111719,0.0902344,0.00942969,1.26703
1.124000e-01,0.0113359,0.090375,0.00883594,1.32266
1.126000e-01,0.0115781,0.0868672,0.00746094,1.37203
1.128000e-01,0.0099375,0.0769922,0.00720313,1.41766
1.130000e-01,0.00860156,0.0713281,0.00830469,1.45578
1.132000e-01,0.00811719,0.0683437,0.00842969,1.48281
1.134000e-01,0.00802344,0.0653359,0.00849219,1.50422
1.136000e-01,0.00757031,0.0654609,0.00829688,1.51641
1.138000e-01,0.00775,0.0654688,0.00836719,1.49391
1.140000e-01,0.00775781,0.0665391,0.00855469,1.48141
1.142000e-01,0.00891406,0.0685625,0.00809375,1.46813
1.144000e-01,0.00834375,0.0718281,0.00896094,1.46406
1.146000e-01,0.00791406,0.0705703,0.00945312,1.43969
1.148000e-01,0.008125,0.0648281,0.00874219,1.39797
1.150000e-01,0.00697656,0.0580703,0.00822656,1.34797
1.152000e-01,0.00441406,0.0476641,0.00734375,1.29797
1.154000e-01,0.00244531,0.0373359,0.00707813,1.23609
1.156000e-01,0.00155469,0.0302578,0.00789844,1.17437
1.158000e-01,0.00015625,0.0252266,0.00794531,1.09516
1.160000e-01,-0.00110156,0.0208203,0.0065625,1.00891
1.162000e-01,-0.00114062,0.0178125,0.00492969,0.920781
1.164000e-01,-0.00152344,0.0171016,0.00414844,0.824375
1.166000e-01,-0.00188281,0.0159844,0.00416406,0.723125
1.168000e-01,-0.002625,0.0139297,0.00469531,0.624219
1.170000e-01,-0.00409375,0.0103438,0.00382031,0.522969
1.172000e-01,-0.00457812,0.00394531,0.00332031,0.412187
1.174000e-01,-0.006625,-0.0028125,0.00273438,0.298594
1.176000e-01,-0.00803906,-0.0118906,0.00336719,0.186406
1.178000e-01,-0.0111172,-0.0172422,-0.00028125,0.071875
1.180000e-01,-0.0142734,-0.0267969,0.000234375,-0.021875
1.182000e-01,-0.0151641,-0.0345703,0.00167969,-0.111875
1.184000e-01,-0.0150781,-0.0450547,0.00125,-0.224375
1.186000e-01,-0.0175781,-0.0437109,-0.000445313,-0.336875
1.188000e-01,-0.0157813,-0.0550625,-0.00157031,-0.447813
1.190000e-01,-0.0142813,-0.0572344,-0.0005625,-0.557969
1.192000e-01,-0.0145234,-0.0592813,-0.000273438,-0.655938
1.194000e-01,-0.0128516,-0.0623828,-0.00223438,-0.751563
1.196000e-01,-0.0124375,-0.0643672,-0.00271094,-0.85
1.198000e-01,-0.010375,-0.0685469,-0.00392969,-0.944688
1.200000e-01,-0.0115703,-0.0673359,-0.00221875,-1.02672
1.202000e-01,-0.0114766,-0.0691563,-0.00327344,-1.10906
1.204000e-01,-0.0100625,-0.0729766,-0.004125,-1.16984
1.206000e-01,-0.0105156,-0.0759609,-0.00620313,-1.21984
1.208000e-01,-0.0106016,-0.0802109,-0.00773437,-1.26562
1.210000e-01,-0.0113203,-0.0831875,-0.00720313,-1.31547
1.212000e-01,-0.0120078,-0.0843984,-0.00434375,-1.35703
1.214000e-01,-0.0103906,-0.0870859,-0.00374219,-1.41
1.216000e-01,-0.00735156,-0.0903047,-0.00698438,-1.43984
1.218000e-01,-0.00759375,-0.0879141,-0.006,-1.45469
1.220000e-01,-0.00784375,-0.0833594,-0.00377344,-1.46203
1.222000e-01,-0.00615625,-0.0790391,-0.00677344,-1.46125
1.224000e-01,-0.00395313,-0.0743438,-0.00960156,-1.4525
1.226000e-01,-0.00255469,-0.0696172,-0.00897656,-1.43359
1.228000e-01,-0.00289844,-0.0632656,-0.00533594,-1.40828
1.230000e-01,-0.00167187,-0.0579219,-0.00285937,-1.37266
1.232000e-01,-0.000125,-0.0553281,-0.00294531,-1.33625
1.234000e-01,0.0003125,-0.0508828,-0.00211719,-1.28656
1.236000e-01,0.000242187,-0.0452969,-0.00223438,-1.23438
1.238000e-01,0.000828125,-0.0415547,-0.00161719,-1.17188
1.240000e-01,0.0010625,-0.0373516,-0.00199219,-1.09781
1.242000e-01,0.001375,-0.0339766,-0.000398438,-1.01531
1.244000e-01,0.00188281,-0.0296484,0.000953125,-0.930156
1.246000e-01,0.00225,-0.0259453,0.00126563,-0.837031
1.248000e-01,0.00250781,-0.0200859,0.002125,-0.73875
1.250000e-01,0.00286719,-0.0124219,0.00290625,-0.639375
1.252000e-01,0.00329687,-0.00475,0.00351563,-0.541563
1.254000e-01,0.00386719,0.000992188,0.00473437,-0.430312
1.256000e-01,0.00501563,0.00671094,0.00604688,-0.320156
1.258000e-01,0.00503125,0.0154531,0.00678906,-0.207969
1.260000e-01,0.0049375,0.0233984,0.00672656,-0.09625
1.262000e-01,0.00574219,0.0293594,0.00749219,-0.00984375
1.264000e-01,0.00564062,0.0359453,0.00789063,0.085625
1.266000e-01,0.00713281,0.0397969,0.00780469,0.200781
1.268000e-01,0.00689844,0.0435938,0.0094375,0.312031
1.270000e-01,0.00624219,0.0489453,0.00838281,0.425469
1.272000e-01,0.00663281,0.0521719,0.00849219,0.537188
1.274000e-01,0.00675781,0.0556563,0.00842969,0.624375
1.276000e-01,0.00807031,0.0586797,0.00910937,0.714219
1.278000e-01,0.00817188,0.0647266,0.00835938,0.816562
1.280000e-01,0.00817969,0.0713359,0.00839063,0.9325
1.282000e-01,0.00942969,0.0774141,0.00905469,1.02188
1.284000e-01,0.00976562,0.082625,0.0107344,1.10625
1.286000e-01,0.00985156,0.0877656,0.00975,1.1825
1.288000e-01,0.0104844,0.0901563,0.0101719,1.24547
1.290000e-01,0.0110859,0.0899063,0.00939062,1.30703
1.292000e-01,0.0108828,0.0879453,0.00747656,1.35484
1.294000e-01,0.00992969,0.0802344,0.0073125,1.40625
1.296000e-01,0.00832813,0.072625,0.00772656,1.44672
1.298000e-01,0.00797656,0.0690859,0.00766406,1.47766
1.300000e-01,0.00753125,0.0663281,0.00859375,1.50141
1.302000e-01,0.00682812,0.0655625,0.00897656,1.51406
1.304000e-01,0.00722656,0.0654375,0.00899219,1.51828
1.306000e-01,0.00721875,0.0670234,0.00865625,1.48719
1.308000e-01,0.00764844,0.0685859,0.00961719,1.47281
1.310000e-01,0.00833594,0.0703828,0.00925781,1.45875
1.312000e-01,0.00761719,0.0708672,0.0102266,1.45406
1.314000e-01,0.00801563,0.0668984,0.00960937,1.41359
1.316000e-01,0.00679687,0.0614531,0.00877344,1.36734
1.318000e-01,0.00515625,0.0533984,0.00834375,1.31812
1.320000e-01,0.00273438,0.0418516,0.00847656,1.25844
