Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.488000e-01,0.00189844,0.015375,0.002625,-1.35125
-1.486000e-01,-0.000617188,-0.000289062,0.00257031,0.250625
-1.484000e-01,-0.00257813,-0.0154219,0.00153906,1.60031
-1.482000e-01,-0.00211719,-0.0115156,0.00122656,1.12688
-1.480000e-01,0.000578125,0.00742969,0.00199219,-0.6025
-1.478000e-01,0.0019375,0.016875,0.0028125,-1.62359
-1.476000e-01,0.000789063,0.0101094,0.00292969,-0.743437
-1.474000e-01,-0.00223438,-0.00935937,0.00224219,1.0025
-1.472000e-01,-0.0030625,-0.0154531,0.00175781,1.63953
-1.470000e-01,-0.00108594,-0.00425781,0.00167969,0.40625
-1.468000e-01,0.000914063,0.014125,0.00257031,-1.25859
-1.466000e-01,0.00192969,0.0162891,0.00309375,-1.45594
-1.464000e-01,-0.000523438,0.002125,0.00307031,0.0485937
-1.462000e-01,-0.00267188,-0.0147969,0.00185156,1.5275
-1.460000e-01,-0.00257031,-0.0129063,0.00141406,1.27469
-1.458000e-01,0.000125,0.0050625,0.00204688,-0.407344
-1.456000e-01,0.002,0.0166953,0.00267969,-1.59781
-1.454000e-01,0.00104688,0.0117422,0.00260938,-0.916563
-1.452000e-01,-0.00163281,-0.00763281,0.00215625,0.830937
-1.450000e-01,-0.00271094,-0.0160234,0.001375,1.67063
-1.448000e-01,-0.00121875,-0.00692188,0.0014375,0.601094
-1.446000e-01,0.00071875,0.01225,0.00259375,-1.11625
-1.444000e-01,0.001875,0.0166563,0.00277344,-1.53563
-1.442000e-01,-0.000242187,0.00408594,0.0029375,-0.156875
-1.440000e-01,-0.00224219,-0.0140625,0.00194531,1.42859
-1.438000e-01,-0.002625,-0.0138438,0.00160938,1.40016
-1.436000e-01,0.000140625,0.00275,0.00217188,-0.205469
-1.434000e-01,0.00188281,0.0165859,0.0025625,-1.55172
-1.432000e-01,0.00126563,0.0130859,0.00321094,-1.08109
-1.430000e-01,-0.0015,-0.00571875,0.00254688,0.648438
-1.428000e-01,-0.00255469,-0.0161719,0.00198438,1.67578
-1.426000e-01,-0.00167187,-0.00901562,0.00160938,0.788125
-1.424000e-01,0.0008125,0.0103594,0.00260938,-0.958594
-1.422000e-01,0.00195312,0.0162891,0.0030625,-1.58906
-1.420000e-01,0.00021875,0.00583594,0.003,-0.358125
-1.418000e-01,-0.00241406,-0.0129141,0.00196875,1.30875
-1.416000e-01,-0.00288281,-0.0146016,0.00161719,1.50797
-1.414000e-01,-0.000632813,-3.90625e-05,0.00169531,-0.00015625
-1.412000e-01,0.0013125,0.0158672,0.00232031,-1.47828
-1.410000e-01,0.0013125,0.0144453,0.00269531,-1.22453
-1.408000e-01,-0.00117187,-0.00294531,0.00242969,0.455937
-1.406000e-01,-0.00282812,-0.0161172,0.00175781,1.65312
-1.404000e-01,-0.00213281,-0.0107109,0.00134375,0.964063
-1.402000e-01,0.000625,0.00900781,0.00221094,-0.784844
-1.400000e-01,0.00202344,0.0164453,0.00260156,-1.61859
-1.398000e-01,0.000445313,0.00828125,0.00273438,-0.55375
-1.396000e-01,-0.00216406,-0.0113672,0.00173438,1.16672
-1.394000e-01,-0.00303906,-0.0157031,0.00135938,1.58688
-1.392000e-01,-0.0003125,-0.00271094,0.00158594,0.203437
-1.390000e-01,0.00166406,0.0149063,0.00266406,-1.37953
-1.388000e-01,0.00171094,0.015125,0.00271875,-1.34953
-1.386000e-01,-0.00108594,-0.000820312,0.0023125,0.25375
-1.384000e-01,-0.00271875,-0.0159531,0.00150781,1.60359
-1.382000e-01,-0.00258594,-0.0121484,0.00132813,1.12797
-1.380000e-01,0.000351562,0.00679687,0.00198438,-0.600625
-1.378000e-01,0.00178125,0.0166484,0.00271094,-1.61969
-1.376000e-01,0.000640625,0.009875,0.00269531,-0.739063
-1.374000e-01,-0.00197656,-0.00966406,0.0021875,1.00953
-1.372000e-01,-0.00267969,-0.0157734,0.00117969,1.64469
-1.370000e-01,-0.000765625,-0.00483594,0.00140625,0.407344
-1.368000e-01,0.00125,0.0138125,0.00248438,-1.25922
-1.366000e-01,0.00176563,0.0158281,0.0026875,-1.45453
-1.364000e-01,-0.000289062,0.0015625,0.00252344,0.0509375
-1.362000e-01,-0.00221875,-0.0151016,0.00151563,1.53125
-1.360000e-01,-0.0023125,-0.0128125,0.00136719,1.27531
-1.358000e-01,0.000390625,0.00473437,0.00157813,-0.407969
-1.356000e-01,0.00190625,0.0165313,0.00229687,-1.59984
-1.354000e-01,0.00122656,0.0116641,0.00236719,-0.912813
-1.352000e-01,-0.00142969,-0.00785156,0.00191406,0.832344
-1.350000e-01,-0.00266406,-0.0160547,0.00109375,1.67078
-1.348000e-01,-0.00114062,-0.00679687,0.00105469,0.600313
-1.346000e-01,0.00075,0.0123906,0.00210938,-1.11766
-1.344000e-01,0.00199219,0.0160781,0.00278906,-1.53641
-1.342000e-01,-0.000234375,0.00366406,0.00267188,-0.156719
-1.340000e-01,-0.00229687,-0.0144375,0.00149219,1.42906
-1.338000e-01,-0.00264063,-0.0142813,0.00107813,1.39969
-1.336000e-01,7.8125e-06,0.00207031,0.00174219,-0.207813
-1.334000e-01,0.00191406,0.0160547,0.0023125,-1.55406
-1.332000e-01,0.00110938,0.0129141,0.00277344,-1.07984
-1.330000e-01,-0.0015,-0.00546094,0.00235937,0.649062
-1.328000e-01,-0.00255469,-0.0161719,0.00146875,1.67406
-1.326000e-01,-0.00146094,-0.00855469,0.00138281,0.787188
-1.324000e-01,0.000945312,0.0108047,0.0021875,-0.957969
-1.322000e-01,0.00194531,0.0167109,0.00257813,-1.59
-1.320000e-01,-6.25e-05,0.00604688,0.00283594,-0.356875
-1.318000e-01,-0.00225781,-0.0130078,0.00174219,1.30797
-1.316000e-01,-0.00303125,-0.0148594,0.00139062,1.50672
-1.314000e-01,-0.000546875,-0.000148437,0.00164844,-0.0015625
-1.312000e-01,0.00146875,0.0157578,0.00260938,-1.47687
-1.310000e-01,0.00149219,0.0141563,0.00254688,-1.22297
-1.308000e-01,-0.00135938,-0.00332031,0.00217188,0.45625
-1.306000e-01,-0.00273438,-0.0160938,0.00171094,1.65109
-1.304000e-01,-0.00216406,-0.0107734,0.00146094,0.962187
-1.302000e-01,0.000539063,0.00884375,0.00207031,-0.786406
-1.300000e-01,0.00191406,0.01675,0.00274219,-1.61875
-1.298000e-01,0.000226563,0.00792188,0.00274219,-0.553281
-1.296000e-01,-0.00203906,-0.0115078,0.00183594,1.16703
-1.294000e-01,-0.00303906,-0.0155703,0.00126563,1.5875
-1.292000e-01,-0.000773438,-0.00266406,0.00141406,0.202187
-1.290000e-01,0.00121875,0.0147266,0.00242969,-1.38
-1.288000e-01,0.00182031,0.0152109,0.00284375,-1.35031
-1.286000e-01,-0.000796875,-0.000539063,0.00273438,0.254688
-1.284000e-01,-0.002625,-0.0158828,0.00203125,1.60375
-1.282000e-01,-0.00228906,-0.0119688,0.001625,1.1275
-1.280000e-01,0.000359375,0.00698438,0.00222656,-0.603281
-1.278000e-01,0.00216406,0.0166406,0.00277344,-1.62219
-1.276000e-01,0.000664063,0.00979688,0.00280469,-0.740313
-1.274000e-01,-0.00201563,-0.0098125,0.0021875,1.00641
-1.272000e-01,-0.00289844,-0.0157969,0.00142969,1.64016
-1.270000e-01,-0.000976562,-0.00464844,0.00171875,0.402344
-1.268000e-01,0.0011875,0.0137031,0.00264844,-1.26078
-1.266000e-01,0.00169531,0.0159688,0.00285156,-1.45656
-1.264000e-01,-0.000648438,0.00179688,0.00271094,0.046875
-1.262000e-01,-0.00258594,-0.0151562,0.00186719,1.52578
-1.260000e-01,-0.002625,-0.0129688,0.00172656,1.27109
-1.258000e-01,4.6875e-05,0.00495313,0.00217188,-0.4125
-1.256000e-01,0.00166406,0.0164766,0.00278906,-1.60438
-1.254000e-01,0.00059375,0.0118906,0.00289062,-0.917656
-1.252000e-01,-0.00192969,-0.00750781,0.00221875,0.828906
-1.250000e-01,-0.00286719,-0.0158203,0.00142969,1.66906
-1.248000e-01,-0.00141406,-0.00685156,0.001625,0.598594
-1.246000e-01,0.00075,0.0121328,0.00251563,-1.12109
-1.244000e-01,0.00192187,0.0161797,0.00303906,-1.53563
-1.242000e-01,-0.000101563,0.00388281,0.00297656,-0.155
-1.240000e-01,-0.0024375,-0.01425,0.00185938,1.42797
-1.238000e-01,-0.00272656,-0.0142109,0.00175781,1.39781
-1.236000e-01,-0.000132813,0.00197656,0.00210156,-0.209219
-1.234000e-01,0.00170312,0.0161094,0.00285156,-1.55344
-1.232000e-01,0.00114844,0.0131797,0.00276562,-1.07859
-1.230000e-01,-0.00160938,-0.00577344,0.002125,0.647969
-1.228000e-01,-0.00296875,-0.0161797,0.00153125,1.6725
-1.226000e-01,-0.0016875,-0.00884375,0.00145312,0.783594
-1.224000e-01,0.00059375,0.0106719,0.00217188,-0.961094
-1.222000e-01,0.00196875,0.0164453,0.00304688,-1.58937
-1.220000e-01,0.000273438,0.00594531,0.00310938,-0.358906
-1.218000e-01,-0.00226562,-0.0133516,0.00173438,1.30656
-1.216000e-01,-0.00274219,-0.0149453,0.00160938,1.50281
-1.214000e-01,-0.000648438,-0.000359375,0.00194531,-0.00671875
-1.212000e-01,0.00146094,0.0156484,0.00307813,-1.48094
-1.210000e-01,0.00140625,0.0140156,0.00259375,-1.22562
-1.208000e-01,-0.00128906,-0.00332812,0.00255469,0.454063
-1.206000e-01,-0.00275781,-0.0162031,0.001875,1.64922
-1.204000e-01,-0.00202344,-0.0107031,0.00170312,0.96
-1.202000e-01,2.34375e-05,0.00857031,0.00239844,-0.791563
-1.200000e-01,0.00179688,0.0165547,0.00298438,-1.62187
-1.198000e-01,0.00028125,0.00780469,0.003,-0.556094
-1.196000e-01,-0.00217188,-0.0116328,0.00228125,1.16641
-1.194000e-01,-0.00303906,-0.0156094,0.001625,1.58188
-1.192000e-01,-0.000648438,-0.00265625,0.00178906,0.199531
-1.190000e-01,0.000992188,0.0144766,0.00278125,-1.38219
-1.188000e-01,0.00149219,0.0148203,0.00298438,-1.3525
-1.186000e-01,-0.000898438,-0.000929688,0.00267188,0.254219
-1.184000e-01,-0.0026875,-0.0160703,0.00201563,1.59969
-1.182000e-01,-0.00241406,-0.0121641,0.00141406,1.12281
-1.180000e-01,0.000164063,0.00683594,0.00242187,-0.60625
-1.178000e-01,0.00166406,0.0165313,0.0030625,-1.62609
-1.176000e-01,0.000390625,0.00976562,0.00308594,-0.742031
-1.174000e-01,-0.00207031,-0.00997656,0.00235937,1.00531
-1.172000e-01,-0.00292187,-0.0160625,0.00153906,1.64031
-1.170000e-01,-0.00102344,-0.00472656,0.00171875,0.40125
-1.168000e-01,0.000898438,0.0134531,0.00282812,-1.26516
-1.166000e-01,0.00171094,0.0156094,0.00304688,-1.45781
-1.164000e-01,-0.00065625,0.0013125,0.00294531,0.0496875
-1.162000e-01,-0.00279687,-0.0155547,0.00198438,1.52859
-1.160000e-01,-0.00266406,-0.013125,0.00175,1.27078
-1.158000e-01,0.000304687,0.00467969,0.00203125,-0.4125
-1.156000e-01,0.00182031,0.0161719,0.00272656,-1.60391
-1.154000e-01,0.000820312,0.0115156,0.00302344,-0.917031
-1.152000e-01,-0.00199219,-0.00789063,0.00236719,0.831719
-1.150000e-01,-0.00316406,-0.0162188,0.00177344,1.67
-1.148000e-01,-0.00135938,-0.00701563,0.00179688,0.595781
-1.146000e-01,0.000898438,0.0123516,0.00308594,-1.12047
-1.144000e-01,0.00195312,0.0162109,0.00348438,-1.53578
-1.142000e-01,-0.000132813,0.00373438,0.00314063,-0.155156
-1.140000e-01,-0.0025,-0.0144141,0.0019375,1.42906
-1.138000e-01,-0.00290625,-0.0137734,0.00171875,1.39813
-1.136000e-01,-0.000101563,0.00257031,0.00210156,-0.211406
-1.134000e-01,0.00151563,0.0164766,0.0026875,-1.55469
-1.132000e-01,0.00110938,0.0134766,0.00321094,-1.07953
-1.130000e-01,-0.00147656,-0.00500781,0.00274219,0.647969
-1.128000e-01,-0.00279687,-0.0156953,0.00225781,1.67219
-1.126000e-01,-0.00167969,-0.008375,0.00197656,0.780781
-1.124000e-01,0.000710937,0.0110937,0.00271875,-0.962813
-1.122000e-01,0.00188281,0.0167031,0.00367969,-1.59094
-1.120000e-01,9.375e-05,0.00611719,0.00367969,-0.35875
-1.118000e-01,-0.00221094,-0.0125234,0.00244531,1.30781
-1.116000e-01,-0.00273438,-0.0142969,0.00199219,1.50234
-1.114000e-01,-0.000242187,5.46875e-05,0.00221094,-0.0078125
-1.112000e-01,0.00150781,0.0156641,0.00291406,-1.48016
-1.110000e-01,0.001625,0.0142344,0.00315625,-1.22328
-1.108000e-01,-0.001375,-0.00297656,0.00300781,0.455937
-1.106000e-01,-0.00255469,-0.0157266,0.00207031,1.64984
-1.104000e-01,-0.00169531,-0.0103516,0.00189844,0.960313
-1.102000e-01,0.000859375,0.00917969,0.00271875,-0.788594
-1.100000e-01,0.00195312,0.0169766,0.00350781,-1.62047
-1.098000e-01,0.00040625,0.00817188,0.00286719,-0.553438
-1.096000e-01,-0.00186719,-0.0111562,0.00232812,1.16969
-1.094000e-01,-0.002625,-0.0154453,0.00164844,1.58391
-1.092000e-01,-0.000539063,-0.002125,0.00197656,0.200469
-1.090000e-01,0.00136719,0.0148359,0.00286719,-1.38172
-1.088000e-01,0.00198438,0.0154531,0.00364844,-1.34891
-1.086000e-01,-0.000625,-0.000554688,0.00340625,0.255312
-1.084000e-01,-0.0025625,-0.0154062,0.00244531,1.6025
-1.082000e-01,-0.0023125,-0.0115859,0.00219531,1.12359
-1.080000e-01,0.000476562,0.00696875,0.00285937,-0.604844
-1.078000e-01,0.0019375,0.0168203,0.00359375,-1.6225
-1.076000e-01,0.000671875,0.0102266,0.00352344,-0.73875
-1.074000e-01,-0.00178906,-0.009625,0.00319531,1.00891
-1.072000e-01,-0.00275,-0.0156641,0.00217188,1.64047
-1.070000e-01,-0.000851562,-0.00452344,0.00242187,0.401875
-1.068000e-01,0.000976562,0.0138984,0.00336719,-1.26203
-1.066000e-01,0.00192187,0.0156641,0.00342188,-1.45328
-1.064000e-01,-0.000484375,0.00139844,0.00317969,0.0521875
-1.062000e-01,-0.00264063,-0.0152969,0.00203906,1.53
-1.060000e-01,-0.00264063,-0.0129375,0.00205469,1.27047
-1.058000e-01,0.000164063,0.00471094,0.00221094,-0.413594
-1.056000e-01,0.00198438,0.0162266,0.00311719,-1.60219
-1.054000e-01,0.000929688,0.0116875,0.00325781,-0.914687
-1.052000e-01,-0.00176563,-0.00777344,0.00264844,0.830937
-1.050000e-01,-0.00275,-0.0158828,0.00174219,1.66859
-1.048000e-01,-0.00146094,-0.00672656,0.00189844,0.595625
-1.046000e-01,0.000789063,0.01225,0.00282031,-1.1225
-1.044000e-01,0.00171875,0.0163438,0.00328125,-1.53625
-1.042000e-01,-0.000265625,0.00403906,0.00302344,-0.155625
-1.040000e-01,-0.00225,-0.0141016,0.00175,1.42875
-1.038000e-01,-0.00269531,-0.0138438,0.00169531,1.39672
-1.036000e-01,7.8125e-05,0.00257813,0.00222656,-0.212969
-1.034000e-01,0.00167969,0.0162109,0.00276562,-1.55516
-1.032000e-01,0.00103906,0.0131562,0.00292969,-1.07781
-1.030000e-01,-0.00170312,-0.00550781,0.00238281,0.649531
-1.028000e-01,-0.00278906,-0.0159844,0.00158594,1.67375
-1.026000e-01,-0.00170312,-0.00885156,0.00164844,0.780625
-1.024000e-01,0.000570312,0.010625,0.00240625,-0.963594
-1.022000e-01,0.00142187,0.0166797,0.00325781,-1.58844
-1.020000e-01,-0.00040625,0.00608594,0.00309375,-0.356719
-1.018000e-01,-0.00240625,-0.0128281,0.00189844,1.31
-1.016000e-01,-0.00317969,-0.0146016,0.00140625,1.50281
-1.014000e-01,-0.000882813,-0.00015625,0.00153906,-0.0075
-1.012000e-01,0.00125781,0.0157578,0.00239062,-1.48078
-1.010000e-01,0.0009375,0.0142813,0.00264063,-1.22453
-1.008000e-01,-0.00139844,-0.0033125,0.00221094,0.456719
-1.006000e-01,-0.00279687,-0.0157578,0.00155469,1.65109
-1.004000e-01,-0.00217188,-0.0103906,0.00111719,0.958594
-1.002000e-01,0.000507813,0.00891406,0.00175,-0.789531
-1.000000e-01,0.00207031,0.0165625,0.00290625,-1.61938
-9.980000e-02,0.000140625,0.00815625,0.00259375,-0.553281
-9.960000e-02,-0.00214844,-0.0113594,0.00173438,1.16781
-9.940000e-02,-0.00314063,-0.0153984,0.00126563,1.58313
-9.920000e-02,-0.000648438,-0.0025625,0.00124219,0.196406
-9.900000e-02,0.00136719,0.0149375,0.0021875,-1.3825
-9.880000e-02,0.00164062,0.0150859,0.00253906,-1.34922
-9.860000e-02,-0.00111719,-0.000789063,0.00223438,0.258281
-9.840000e-02,-0.00272656,-0.0156328,0.00158594,1.60516
-9.820000e-02,-0.00247656,-0.0119922,0.00117187,1.12453
-9.800000e-02,0.000140625,0.00685938,0.00173438,-0.606406
-9.780000e-02,0.00191406,0.01675,0.00264844,-1.62156
-9.760000e-02,0.0008125,0.00992969,0.0026875,-0.736719
-9.740000e-02,-0.0018125,-0.0100781,0.00210156,1.01031
-9.720000e-02,-0.00296094,-0.0159219,0.00142187,1.63922
-9.700000e-02,-0.00100781,-0.00501563,0.00167187,0.402344
-9.680000e-02,0.00121094,0.0134609,0.0026875,-1.26172
-9.660000e-02,0.001875,0.0153828,0.00291406,-1.45328
-9.640000e-02,-0.000507813,0.00117187,0.00232031,0.0534375
-9.620000e-02,-0.00251563,-0.0155,0.00153125,1.53078
-9.600000e-02,-0.00230469,-0.0133203,0.00133594,1.27094
-9.580000e-02,0.000421875,0.00448438,0.00158594,-0.410781
-9.560000e-02,0.00214063,0.0162422,0.00253906,-1.59984
-9.540000e-02,0.00109375,0.0114141,0.00264844,-0.911563
-9.520000e-02,-0.00146094,-0.00771094,0.00175781,0.835625
-9.500000e-02,-0.00267188,-0.0161797,0.00129688,1.67156
-9.480000e-02,-0.00126563,-0.00727344,0.00134375,0.597344
-9.460000e-02,0.000929688,0.0119609,0.00222656,-1.11953
-9.440000e-02,0.00189062,0.0160938,0.00285156,-1.53141
-9.420000e-02,-0.00021875,0.00378125,0.00289844,-0.15125
-9.400000e-02,-0.00239844,-0.0140859,0.00169531,1.43297
-9.380000e-02,-0.0029375,-0.0142266,0.00120312,1.39938
-9.360000e-02,-0.000234375,0.00225,0.0016875,-0.211563
-9.340000e-02,0.00176563,0.0161797,0.00267969,-1.55234
-9.320000e-02,0.00132031,0.0129531,0.00285937,-1.07609
-9.300000e-02,-0.00139062,-0.00551562,0.00242187,0.651875
-9.280000e-02,-0.00273438,-0.0155781,0.00171875,1.675
-9.260000e-02,-0.00154688,-0.00882813,0.00141406,0.784062
-9.240000e-02,0.00075,0.0110547,0.00219531,-0.9625
-9.220000e-02,0.00194531,0.0167813,0.00288281,-1.58844
-9.200000e-02,0.000101563,0.00614844,0.00271094,-0.355156
-9.180000e-02,-0.00207813,-0.0125625,0.00178906,1.31188
-9.160000e-02,-0.00267188,-0.0145625,0.00175781,1.50469
-9.140000e-02,-0.000265625,-3.125e-05,0.00192187,-0.00609375
-9.120000e-02,0.00136719,0.0158594,0.00260156,-1.48078
-9.100000e-02,0.00160156,0.0143828,0.00291406,-1.22234
-9.080000e-02,-0.00103906,-0.00304688,0.0025625,0.457656
-9.060000e-02,-0.00274219,-0.0159297,0.00196094,1.65125
-9.040000e-02,-0.00203906,-0.0102969,0.00178125,0.95875
-9.020000e-02,0.000820312,0.00919531,0.00260156,-0.790469
-9.000000e-02,0.00214844,0.0168906,0.00348438,-1.61844
-8.980000e-02,0.000679688,0.00825781,0.00335937,-0.549844
-8.960000e-02,-0.00186719,-0.0111094,0.00235937,1.16938
-8.940000e-02,-0.00274219,-0.0150312,0.00182031,1.58281
-8.920000e-02,-0.000578125,-0.00225,0.00176563,0.196094
-8.900000e-02,0.00129688,0.0149219,0.00295313,-1.38375
-8.880000e-02,0.00159375,0.0150781,0.0034375,-1.34813
-8.860000e-02,-0.000632813,-0.000578125,0.00314063,0.259219
-8.840000e-02,-0.00264063,-0.0155547,0.00208594,1.60453
-8.820000e-02,-0.00246875,-0.0119297,0.00191406,1.12359
-8.800000e-02,0.000460938,0.00707813,0.00272656,-0.60625
-8.780000e-02,0.00195312,0.0165938,0.00328125,-1.62391
-8.760000e-02,0.000796875,0.00996094,0.00296094,-0.737187
-8.740000e-02,-0.00189844,-0.00960156,0.00235937,1.00984
-8.720000e-02,-0.00299219,-0.0156719,0.00159375,1.63844
-8.700000e-02,-0.00100781,-0.00465625,0.00171875,0.398594
-8.680000e-02,0.00116406,0.0137188,0.00285156,-1.26344
-8.660000e-02,0.00155469,0.0156016,0.00340625,-1.4525
-8.640000e-02,-0.0008125,0.00158594,0.00328125,0.0535938
-8.620000e-02,-0.00242187,-0.0149219,0.00196094,1.53031
-8.600000e-02,-0.00267188,-0.0130937,0.00221094,1.26922
-8.580000e-02,0.000132813,0.00473437,0.00254688,-0.413125
-8.560000e-02,0.00185938,0.0164609,0.00311719,-1.59906
-8.540000e-02,0.000929688,0.0118438,0.00349219,-0.909687
-8.520000e-02,-0.00203125,-0.00785156,0.00271094,0.837031
-8.500000e-02,-0.00274219,-0.0160547,0.001875,1.67
-8.480000e-02,-0.00141406,-0.00685156,0.00202344,0.594844
-8.460000e-02,0.000984375,0.0124609,0.00315625,-1.12062
-8.440000e-02,0.00173438,0.0164141,0.00350781,-1.53156
-8.420000e-02,-0.0005,0.003875,0.00329687,-0.150938
-8.400000e-02,-0.00264063,-0.0141641,0.00216406,1.43156
-8.380000e-02,-0.00294531,-0.0136406,0.00185156,1.39734
-8.360000e-02,-0.000398438,0.00266406,0.00203906,-0.2125
-8.340000e-02,0.00160938,0.0164375,0.0028125,-1.55375
-8.320000e-02,0.00110156,0.0129531,0.00296875,-1.075
-8.300000e-02,-0.00175,-0.00561719,0.00230469,0.652813
-8.280000e-02,-0.0029375,-0.0161875,0.00155469,1.675
-8.260000e-02,-0.00164062,-0.00860156,0.00167969,0.780625
-8.240000e-02,0.000867188,0.0110547,0.0024375,-0.962656
-8.220000e-02,0.00210938,0.0168906,0.00325781,-1.58813
-8.200000e-02,0.00021875,0.00645313,0.003,-0.354375
-8.180000e-02,-0.00230469,-0.0127578,0.00169531,1.31094
-8.160000e-02,-0.00277344,-0.0146563,0.0014375,1.50141
-8.140000e-02,-0.000414062,-0.000101563,0.00167969,-0.009375
-8.120000e-02,0.00139844,0.0155703,0.00290625,-1.48297
-8.100000e-02,0.00127344,0.0140859,0.00280469,-1.22328
-8.080000e-02,-0.00135156,-0.00313281,0.0025,0.460469
-8.060000e-02,-0.00284375,-0.0161172,0.00166406,1.65266
-8.040000e-02,-0.00209375,-0.0104063,0.00152344,0.958906
-8.020000e-02,0.000492188,0.00896875,0.00198438,-0.791875
-8.000000e-02,0.00190625,0.0170156,0.00275,-1.61953
-7.980000e-02,0.000429688,0.00810156,0.00254688,-0.548906
-7.960000e-02,-0.00225781,-0.0111484,0.00179688,1.16969
-7.940000e-02,-0.00296094,-0.0153984,0.00125,1.58297
-7.920000e-02,-0.000804688,-0.0025,0.00153125,0.196094
-7.900000e-02,0.00108594,0.0148516,0.00246875,-1.38312
-7.880000e-02,0.00129688,0.0152266,0.00278906,-1.34719
-7.860000e-02,-0.000945312,-0.000992188,0.00232812,0.260313
-7.840000e-02,-0.00269531,-0.0158984,0.00133594,1.60266
-7.820000e-02,-0.00238281,-0.0120391,0.00126563,1.12203
-7.800000e-02,0.000148437,0.00726563,0.00184375,-0.606719
-7.780000e-02,0.00169531,0.0171484,0.0026875,-1.62281
-7.760000e-02,0.000523438,0.0102109,0.002625,-0.735781
-7.740000e-02,-0.00214063,-0.00953125,0.00196875,1.01172
-7.720000e-02,-0.00304688,-0.0155937,0.0015,1.64062
-7.700000e-02,-0.001,-0.00460156,0.00144531,0.4
-7.680000e-02,0.000898438,0.0138359,0.00267969,-1.26297
-7.660000e-02,0.00175781,0.016,0.00273438,-1.45312
-7.640000e-02,-0.000664063,0.00176563,0.00257813,0.0551563
-7.620000e-02,-0.00246875,-0.0149609,0.00151563,1.53141
-7.600000e-02,-0.0025,-0.0128828,0.00121875,1.27078
-7.580000e-02,0.000132813,0.00473437,0.00170312,-0.414531
-7.560000e-02,0.00196875,0.0165313,0.00257031,-1.60078
-7.540000e-02,0.000703125,0.0116719,0.00275781,-0.91
-7.520000e-02,-0.00189844,-0.00779687,0.00210938,0.836719
-7.500000e-02,-0.00304688,-0.0154609,0.00121094,1.66922
-7.480000e-02,-0.00129688,-0.00660937,0.00117969,0.593594
-7.460000e-02,0.00084375,0.0125156,0.00230469,-1.12219
-7.440000e-02,0.00199219,0.0164453,0.00275,-1.53281
-7.420000e-02,-0.000296875,0.004,0.00286719,-0.15
-7.400000e-02,-0.0025,-0.0142422,0.00151563,1.43203
-7.380000e-02,-0.00290625,-0.0134609,0.00153125,1.39547
-7.360000e-02,-0.00021875,0.00263281,0.00188281,-0.213594
-7.340000e-02,0.001375,0.0165156,0.00266406,-1.55563
-7.320000e-02,0.00107031,0.0135703,0.00330469,-1.07516
-7.300000e-02,-0.00167969,-0.00528906,0.0029375,0.653594
-7.280000e-02,-0.00302344,-0.0158906,0.00207813,1.675
-7.260000e-02,-0.00167969,-0.008875,0.00184375,0.78125
-7.240000e-02,0.000515625,0.0109766,0.00221094,-0.962813
-7.220000e-02,0.00179688,0.0168281,0.00307813,-1.58875
-7.200000e-02,6.25e-05,0.00620313,0.003,-0.352969
-7.180000e-02,-0.0023125,-0.0130156,0.00222656,1.31297
-7.160000e-02,-0.00285937,-0.0146641,0.00172656,1.50094
-7.140000e-02,-0.000273438,-0.000265625,0.00153125,-0.00953125
-7.120000e-02,0.00142969,0.0155312,0.00225781,-1.48141
