Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.837600e+00,-0.000515625,0.00450781,0.00885938,0.19625
-1.837200e+00,0.001875,0.00796875,0.00769531,0.22375
-1.836800e+00,0.00330469,0.0137109,0.00685156,0.253281
-1.836400e+00,0.00538281,0.0181328,0.00605469,0.278594
-1.836000e+00,0.00732031,0.0189609,0.00529688,0.3025
-1.835600e+00,0.00894531,0.0190469,0.00685938,0.325781
-1.835200e+00,0.0107891,0.0170781,0.00707813,0.351094
-1.834800e+00,0.00960937,0.0184219,0.0058125,0.378281
-1.834400e+00,0.0104219,0.0239297,0.00517969,0.403281
-1.834000e+00,0.0126172,0.0258359,0.00526563,0.426406
-1.833600e+00,0.0132344,0.0296484,0.00373438,0.453594
-1.833200e+00,0.0159766,0.033125,0.00196875,0.479219
-1.832800e+00,0.016125,0.0324062,0.00161719,0.503437
-1.832400e+00,0.0146563,0.0298984,0.00210938,0.528906
-1.832000e+00,0.00800781,0.0224922,0.00296875,0.549219
-1.831600e+00,0.00263281,0.0129766,0.00329687,0.568438
-1.831200e+00,-0.0009375,0.00396875,0.00438281,0.592031
-1.830800e+00,-0.00382031,-2.34375e-05,0.00496094,0.62
-1.830400e+00,-0.00326562,0.00230469,0.00303906,0.646719
-1.830000e+00,-0.00542188,-0.00284375,0.00614844,0.66875
-1.829600e+00,-0.00278125,0.00301563,0.00340625,0.689375
-1.829200e+00,0.00358594,0.0182734,3.125e-05,0.71
-1.828800e+00,0.0098125,0.0323281,-0.00194531,0.731406
-1.828400e+00,0.0151719,0.0422031,-0.0055,0.75375
-1.828000e+00,0.0187109,0.0442031,-0.00629688,0.77625
-1.827600e+00,0.0181406,0.0344844,-0.003375,0.799375
-1.827200e+00,0.0078125,0.0212734,0.000289062,0.822344
-1.826800e+00,-0.00510156,0.00639063,-0.00138281,0.842031
-1.826400e+00,-0.0120625,-0.000523438,-0.0028125,0.86125
-1.826000e+00,-0.0118281,0.00190625,-0.00396094,0.880313
-1.825600e+00,-0.00358594,0.0108672,-0.00597656,0.905
-1.825200e+00,0.000789063,0.0140625,-0.00608594,0.924687
-1.824800e+00,-0.000320313,0.00894531,-0.00508594,0.941562
-1.824400e+00,-0.00410938,-0.000554688,-0.00496094,0.959219
-1.824000e+00,-0.00742969,-0.00909375,-0.00598438,0.976875
-1.823600e+00,-0.00767969,-0.0146328,-0.00721094,0.993906
-1.823200e+00,-0.00708594,-0.0167344,-0.00896875,1.01047
-1.822800e+00,-0.00642188,-0.0138906,-0.0129453,1.03422
-1.822400e+00,-0.00214844,-0.00710938,-0.0189844,1.05328
-1.822000e+00,0.00119531,-0.00438281,-0.0202734,1.07281
-1.821600e+00,0.00447656,-0.00654687,-0.0203516,1.0925
-1.821200e+00,0.00217188,-0.0137344,-0.0213672,1.11047
-1.820800e+00,0.000945312,-0.0214063,-0.0210469,1.12688
-1.820400e+00,0.00405469,-0.0247891,-0.0233125,1.14219
-1.820000e+00,0.00832031,-0.0222891,-0.0269219,1.16359
-1.819600e+00,0.0137266,-0.016375,-0.0298672,1.17984
-1.819200e+00,0.0177656,-0.0111094,-0.0318984,1.19484
-1.818800e+00,0.0182891,-0.013875,-0.0317422,1.20703
-1.818400e+00,0.0197734,-0.0178672,-0.0313594,1.22078
-1.818000e+00,0.0218516,-0.0215234,-0.0327578,1.225
-1.817600e+00,0.0259219,-0.0194297,-0.0341328,1.24812
-1.817200e+00,0.0305312,-0.0155234,-0.0340391,1.26656
-1.816800e+00,0.0357031,-0.00947656,-0.0346641,1.28281
-1.816400e+00,0.0396875,-0.00577344,-0.0339062,1.29812
-1.816000e+00,0.0421797,-0.0040625,-0.0329453,1.30922
-1.815600e+00,0.0429688,-0.007875,-0.0323047,1.31812
-1.815200e+00,0.0399453,-0.0119141,-0.0302578,1.32391
-1.814800e+00,0.0373984,-0.0138125,-0.0267109,1.3375
-1.814400e+00,0.0391328,-0.00814844,-0.0228203,1.35141
-1.814000e+00,0.0426094,-0.00367188,-0.0206641,1.36391
-1.813600e+00,0.0421797,-0.00494531,-0.0196406,1.37422
-1.813200e+00,0.0402422,-0.00747656,-0.0197734,1.38516
-1.812800e+00,0.0428125,-0.00185938,-0.02225,1.38469
-1.812400e+00,0.0456641,0.00211719,-0.0241172,1.40437
-1.812000e+00,0.0472813,0.00350781,-0.0263359,1.41563
-1.811600e+00,0.0461563,-0.0003125,-0.0275469,1.42516
-1.811200e+00,0.0420078,-0.00597656,-0.0289141,1.43375
-1.810800e+00,0.0363984,-0.0113984,-0.0302266,1.43891
-1.810400e+00,0.0323125,-0.0160391,-0.0298906,1.43875
-1.810000e+00,0.0320703,-0.0154609,-0.0286719,1.45453
-1.809600e+00,0.0325312,-0.0137969,-0.0272812,1.46328
-1.809200e+00,0.0335781,-0.0103516,-0.0271484,1.46906
-1.808800e+00,0.0323906,-0.0112812,-0.0249688,1.47391
-1.808400e+00,0.03175,-0.00997656,-0.0237422,1.47547
-1.808000e+00,0.0301719,-0.0102344,-0.0215547,1.47828
-1.807600e+00,0.0285391,-0.0107109,-0.0182187,1.48703
-1.807200e+00,0.0261797,-0.01175,-0.0165859,1.49344
-1.806800e+00,0.0246016,-0.0138984,-0.0146172,1.49891
-1.806400e+00,0.0227031,-0.0164766,-0.0109531,1.49922
-1.806000e+00,0.0234219,-0.0145938,-0.00760937,1.49281
-1.805600e+00,0.0286172,-0.00338281,-0.00598438,1.5025
-1.805200e+00,0.0332734,0.00517188,-0.0030625,1.50547
-1.804800e+00,0.0346875,0.00967187,-0.000554688,1.50859
-1.804400e+00,0.0322891,0.00722656,0.002125,1.51078
-1.804000e+00,0.0266562,-0.00178125,0.00639063,1.50812
-1.803600e+00,0.0237031,-0.00458594,0.00969531,1.49641
-1.803200e+00,0.0261328,0.00366406,0.0117109,1.50406
-1.802800e+00,0.0305234,0.0169922,0.0133203,1.50297
-1.802400e+00,0.0311719,0.0194687,0.0168281,1.50438
-1.802000e+00,0.0270391,0.0152578,0.0214141,1.50141
-1.801600e+00,0.0229844,0.0117109,0.0240781,1.49422
-1.801200e+00,0.0200781,0.0108438,0.0234219,1.4825
-1.800800e+00,0.0192656,0.0125313,0.0235547,1.48469
-1.800400e+00,0.0196094,0.0142109,0.024375,1.48203
-1.800000e+00,0.0171484,0.00799219,0.0254453,1.47547
-1.799600e+00,0.0132266,-0.00144531,0.0270781,1.46953
-1.799200e+00,0.0106172,-0.00638281,0.0274219,1.46328
-1.798800e+00,0.00784375,-0.0139297,0.0271484,1.44344
-1.798400e+00,0.00727344,-0.0139688,0.0269375,1.44766
-1.798000e+00,0.00696875,-0.0145938,0.0274922,1.44422
-1.797600e+00,0.00572656,-0.0178047,0.0287344,1.43703
-1.797200e+00,0.00273438,-0.0218906,0.0297344,1.43125
-1.796800e+00,-0.0005,-0.0309922,0.0309766,1.4225
-1.796400e+00,-0.00225781,-0.0305937,0.0307031,1.41266
-1.796000e+00,-0.00324219,-0.0285156,0.0306016,1.39688
-1.795600e+00,-0.00564844,-0.0278125,0.0304922,1.39344
-1.795200e+00,-0.00924219,-0.0305391,0.0320703,1.38625
-1.794800e+00,-0.011625,-0.0311328,0.0328672,1.3775
-1.794400e+00,-0.0136406,-0.0258516,0.0327969,1.36594
-1.794000e+00,-0.0147656,-0.0195234,0.0327812,1.35422
-1.793600e+00,-0.01675,-0.0140781,0.0323203,1.33031
-1.793200e+00,-0.0177266,-0.00782813,0.0327187,1.32984
-1.792800e+00,-0.0196172,-0.00396875,0.0332734,1.32172
-1.792400e+00,-0.0212813,-0.00483594,0.0328828,1.31219
-1.792000e+00,-0.0213594,-0.0020625,0.0345391,1.30219
-1.791600e+00,-0.0227109,0.00482812,0.0369375,1.29031
-1.791200e+00,-0.0250469,0.0117422,0.0369844,1.27172
-1.790800e+00,-0.030125,0.0165547,0.0340547,1.25516
-1.790400e+00,-0.0485156,0.0124922,0.0360938,1.23078
-1.790000e+00,-0.058125,0.00398438,0.0429453,1.22297
-1.789600e+00,-0.0565547,-0.001375,0.0454688,1.21172
-1.789200e+00,-0.0440781,-0.00271875,0.0449766,1.19969
-1.788800e+00,-0.0326562,-0.00875781,0.0417187,1.18766
-1.788400e+00,-0.0221016,-0.00722656,0.0407734,1.17453
-1.788000e+00,-0.0142656,0.0101797,0.0357813,1.15703
-1.787600e+00,-0.00958594,0.0260625,0.02425,1.13625
-1.787200e+00,-0.0089375,0.0237578,0.0301016,1.10563
-1.786800e+00,-0.0151953,0.0060625,0.0389375,1.09703
-1.786400e+00,-0.0188672,-0.006625,0.0361016,1.07812
-1.786000e+00,-0.0226328,-0.0130469,0.0286172,1.05969
-1.785600e+00,-0.0248125,-0.0158828,0.0233125,1.04094
-1.785200e+00,-0.0244453,-0.0183359,0.0250234,1.02031
-1.784800e+00,-0.0243125,-0.0187656,0.0240781,1.00172
-1.784400e+00,-0.024125,-0.0229844,0.0246406,0.978438
-1.784000e+00,-0.0259141,-0.0287578,0.0246719,0.959219
-1.783600e+00,-0.0252266,-0.0323906,0.0255234,0.935
-1.783200e+00,-0.0242813,-0.0323906,0.0272891,0.910312
-1.782800e+00,-0.0220937,-0.0339297,0.0279063,0.897969
-1.782400e+00,-0.0197578,-0.0344453,0.0283359,0.873906
-1.782000e+00,-0.0171719,-0.0370625,0.0290859,0.850313
-1.781600e+00,-0.0146719,-0.0361484,0.0317578,0.828906
-1.781200e+00,-0.0123203,-0.034375,0.0347422,0.808281
-1.780800e+00,-0.0101875,-0.0327187,0.036625,0.785781
-1.780400e+00,-0.008375,-0.0286016,0.0385859,0.761094
-1.780000e+00,-0.00782813,-0.0242031,0.0385625,0.735625
-1.779600e+00,-0.00775,-0.0189141,0.0368125,0.712031
-1.779200e+00,-0.00909375,-0.0154922,0.0354453,0.68875
-1.778800e+00,-0.0120469,-0.0126719,0.0345078,0.669063
-1.778400e+00,-0.0162344,-0.00832813,0.03525,0.645
-1.778000e+00,-0.0208203,-0.00379687,0.0344922,0.612969
-1.777600e+00,-0.0228359,-0.00110156,0.0338203,0.585469
-1.777200e+00,-0.0245313,-0.000210937,0.0338281,0.570781
-1.776800e+00,-0.025875,-2.34375e-05,0.0338125,0.5475
-1.776400e+00,-0.0268984,0.00040625,0.0316719,0.524844
-1.776000e+00,-0.0282813,0.000773438,0.0291797,0.500625
-1.775600e+00,-0.0288203,0.000195313,0.0274453,0.474687
-1.775200e+00,-0.0286094,-0.00310938,0.0261094,0.446406
-1.774800e+00,-0.0275625,-0.00778125,0.0241094,0.419219
-1.774400e+00,-0.0249063,-0.0122109,0.0221172,0.39375
-1.774000e+00,-0.0211016,-0.0152109,0.0203906,0.366719
-1.773600e+00,-0.0171953,-0.0176484,0.0199922,0.338438
-1.773200e+00,-0.0140781,-0.0222656,0.0186797,0.312656
-1.772800e+00,-0.0109609,-0.02725,0.0168203,0.288906
-1.772400e+00,-0.00714844,-0.0290391,0.0143438,0.265
-1.772000e+00,-0.0041875,-0.0238672,0.0131406,0.238906
-1.771600e+00,-0.00201563,-0.0244375,0.0123906,0.213125
-1.771200e+00,-0.00115625,-0.0295391,0.0118281,0.189375
-1.770800e+00,-0.000203125,-0.0319531,0.0115156,0.161875
-1.770400e+00,0.000601562,-0.0301953,0.0109609,0.137344
-1.770000e+00,0.000398438,-0.0268672,0.0115156,0.1125
-1.769600e+00,-0.000585937,-0.0240625,0.0126641,0.08625
-1.769200e+00,-0.00189062,-0.0227891,0.0135781,0.0601563
-1.768800e+00,-0.00314844,-0.0206094,0.0143672,0.03875
-1.768400e+00,-0.00540625,-0.0169219,0.0143438,0.0204688
-1.768000e+00,-0.00838281,-0.0129219,0.0146484,0.0009375
-1.767600e+00,-0.0110156,-0.00988281,0.0143203,-0.0221875
-1.767200e+00,-0.0136562,-0.00908594,0.0127656,-0.0428125
-1.766800e+00,-0.0172188,-0.0083125,0.00998438,-0.0579687
-1.766400e+00,-0.0217813,-0.00578125,0.00535156,-0.0770312
-1.766000e+00,-0.0276797,-0.00296875,0.00121875,-0.0982813
-1.765600e+00,-0.0333906,-0.00235937,0.00025,-0.124219
-1.765200e+00,-0.0366094,-0.00239844,0.00015625,-0.150938
-1.764800e+00,-0.0409844,-0.00235937,0.000546875,-0.1775
-1.764400e+00,-0.0455781,-0.00201563,0.00114062,-0.205937
-1.764000e+00,-0.0489766,-0.00153125,0.000695312,-0.231563
-1.763600e+00,-0.0520625,-0.000828125,-0.00192187,-0.257188
-1.763200e+00,-0.0518516,0.000625,-0.00519531,-0.284687
-1.762800e+00,-0.0535078,0.00310938,-0.00753906,-0.312969
-1.762400e+00,-0.0521094,0.00658594,-0.0086875,-0.338438
-1.762000e+00,-0.0507578,0.0075625,-0.00746875,-0.364375
-1.761600e+00,-0.0507891,0.00917187,-0.00500781,-0.388594
-1.761200e+00,-0.0487891,0.0105156,-0.00505469,-0.415313
-1.760800e+00,-0.0464844,0.0108438,-0.00335156,-0.442188
-1.760400e+00,-0.0436094,0.00941406,-0.00153125,-0.467031
-1.760000e+00,-0.0385547,0.00785156,-0.00132031,-0.495
-1.759600e+00,-0.0369922,0.00413281,-0.00246094,-0.520156
-1.759200e+00,-0.0365234,0.000953125,-0.00205469,-0.545469
-1.758800e+00,-0.0356094,-0.00167969,-0.00167969,-0.570156
-1.758400e+00,-0.0345859,-0.0101172,-0.000851562,-0.590156
-1.758000e+00,-0.0358438,-0.00916406,-0.000851562,-0.612031
-1.757600e+00,-0.0313125,-0.00821875,-0.0019375,-0.636563
-1.757200e+00,-0.032875,-0.0108359,-0.00176563,-0.664531
-1.756800e+00,-0.0333359,-0.0200234,-0.00132813,-0.690156
-1.756400e+00,-0.0327187,-0.0246797,-0.00247656,-0.712031
-1.756000e+00,-0.0305312,-0.0255313,-0.00300781,-0.730625
-1.755600e+00,-0.0284219,-0.0280234,-0.00327344,-0.753594
-1.755200e+00,-0.0264766,-0.0281875,-0.00310156,-0.775156
-1.754800e+00,-0.0251563,-0.0289063,-0.00340625,-0.793594
-1.754400e+00,-0.0250781,-0.0357031,-0.00347656,-0.824063
-1.754000e+00,-0.0244844,-0.038875,-0.00285937,-0.848438
-1.753600e+00,-0.0243438,-0.0363125,-0.00221875,-0.870469
-1.753200e+00,-0.0244063,-0.0345937,-0.0035,-0.894062
-1.752800e+00,-0.027375,-0.0390547,-0.0055625,-0.915781
-1.752400e+00,-0.0296484,-0.0451719,-0.00577344,-0.935781
-1.752000e+00,-0.0303672,-0.0431016,-0.00567969,-0.951406
-1.751600e+00,-0.031125,-0.0427969,-0.00732031,-0.976094
-1.751200e+00,-0.0317422,-0.0403281,-0.00932812,-0.995938
-1.750800e+00,-0.0328359,-0.0384063,-0.0111562,-1.01781
-1.750400e+00,-0.0329844,-0.0348516,-0.0134453,-1.03781
-1.750000e+00,-0.0327656,-0.0363047,-0.0160156,-1.05812
-1.749600e+00,-0.0323281,-0.0395,-0.0184141,-1.07375
-1.749200e+00,-0.0307578,-0.0339531,-0.0191641,-1.08844
-1.748800e+00,-0.0292813,-0.0312187,-0.0209297,-1.11641
-1.748400e+00,-0.0277656,-0.0330156,-0.0218359,-1.13625
-1.748000e+00,-0.0262734,-0.0334375,-0.0223359,-1.15312
-1.747600e+00,-0.0244609,-0.0301172,-0.0222891,-1.16781
-1.747200e+00,-0.0226094,-0.0320391,-0.0219375,-1.18188
-1.746800e+00,-0.0207656,-0.032875,-0.0214219,-1.20469
-1.746400e+00,-0.0179688,-0.029,-0.019875,-1.22047
-1.746000e+00,-0.0160938,-0.0293672,-0.0183047,-1.2325
-1.745600e+00,-0.0140625,-0.0269687,-0.0167813,-1.24313
-1.745200e+00,-0.0121953,-0.0270156,-0.0156094,-1.24859
-1.744800e+00,-0.0104844,-0.0296953,-0.0130859,-1.26875
-1.744400e+00,-0.00807813,-0.0303203,-0.0106328,-1.28344
-1.744000e+00,-0.00528906,-0.0243281,-0.0100234,-1.29609
-1.743600e+00,-0.00275781,-0.0169922,-0.00988281,-1.30937
-1.743200e+00,-0.00084375,-0.00814844,-0.0107422,-1.32266
-1.742800e+00,0.000648438,-0.001375,-0.0127344,-1.34078
-1.742400e+00,0.000921875,-0.000117187,-0.0149688,-1.3525
-1.742000e+00,0.00104688,-0.00224219,-0.0167813,-1.35953
-1.741600e+00,0.00147656,-0.000546875,-0.0182031,-1.36438
-1.741200e+00,0.00175,0.00597656,-0.0205703,-1.38187
-1.740800e+00,0.00196875,0.0105469,-0.0214141,-1.39266
-1.740400e+00,0.0015625,0.0134453,-0.0222656,-1.40094
-1.740000e+00,0.00178906,0.00966406,-0.0235391,-1.40609
-1.739600e+00,0.00248438,0.0100703,-0.0227969,-1.42359
-1.739200e+00,0.00282812,0.00628125,-0.0214766,-1.435
-1.738800e+00,0.00221875,0.00205469,-0.0183437,-1.44109
-1.738400e+00,0.000898438,-0.00120312,-0.0151484,-1.44219
-1.738000e+00,0.00160156,0.000742188,-0.01225,-1.45875
-1.737600e+00,0.00407031,0.00704688,-0.0112812,-1.46531
-1.737200e+00,0.00553906,0.00691406,-0.0107109,-1.46875
-1.736800e+00,0.006625,0.00139062,-0.00889844,-1.47219
-1.736400e+00,0.00590625,-0.000757813,-0.00439844,-1.48547
-1.736000e+00,0.00645313,-0.00046875,-7.8125e-06,-1.48906
-1.735600e+00,0.00888281,0.00266406,0.00244531,-1.48578
-1.735200e+00,0.0128828,0.0145625,0.00304688,-1.49375
-1.734800e+00,0.0157266,0.0260234,0.00192187,-1.49984
-1.734400e+00,0.0183672,0.0297188,0.00175781,-1.5
-1.734000e+00,0.0194766,0.0319297,0.00245313,-1.49672
-1.733600e+00,0.0207109,0.0345234,0.00292187,-1.50625
-1.733200e+00,0.0208359,0.0373906,0.00375781,-1.50812
-1.732800e+00,0.0212344,0.0422344,0.00229687,-1.50422
-1.732400e+00,0.0197969,0.0360703,0.00059375,-1.49938
-1.732000e+00,0.0181016,0.0206797,0.00367188,-1.50672
-1.731600e+00,0.0158828,0.00779687,0.00934375,-1.50391
-1.731200e+00,0.0139609,0.0118516,0.00571094,-1.49359
-1.730800e+00,0.0103672,0.0111328,0.00467969,-1.49797
-1.730400e+00,0.0095625,0.0140156,0.00301563,-1.49578
-1.730000e+00,0.0124219,0.0198672,0.00121875,-1.48875
-1.729600e+00,0.0128984,0.0229375,0.00154688,-1.47344
-1.729200e+00,0.0137031,0.0289453,0.000476562,-1.47828
-1.728800e+00,0.0125859,0.0203125,0.0026875,-1.47281
-1.728400e+00,0.0127344,0.0250313,0.000921875,-1.46266
-1.728000e+00,0.01175,0.0196563,0.00341406,-1.45063
-1.727600e+00,0.0127656,0.0263437,0.00285937,-1.45141
-1.727200e+00,0.0145781,0.0397344,0.000320313,-1.44344
-1.726800e+00,0.0172813,0.0496094,-0.00145312,-1.43188
-1.726400e+00,0.0203203,0.0633125,-0.00417188,-1.41578
-1.726000e+00,0.0246797,0.0728906,-0.0100547,-1.41578
-1.725600e+00,0.0297734,0.07125,-0.0116719,-1.40891
-1.725200e+00,0.0292734,0.0639219,-0.00585156,-1.39688
-1.724800e+00,0.026625,0.0483594,-0.00119531,-1.38156
-1.724400e+00,0.0229687,0.0317813,0.00154688,-1.36859
-1.724000e+00,0.0167422,0.0290391,0.00554687,-1.36594
-1.723600e+00,0.0136172,0.0201016,0.00242187,-1.35578
-1.723200e+00,0.0116328,0.00985156,0.00379687,-1.34203
-1.722800e+00,0.0065,0.011625,0.00805469,-1.32062
-1.722400e+00,0.00376562,0.0123281,0.00567969,-1.30891
-1.722000e+00,0.00750781,0.0214531,0.00135938,-1.29766
-1.721600e+00,0.0143047,0.0334687,-0.00161719,-1.28125
-1.721200e+00,0.0193359,0.0415078,-0.00413281,-1.26797
-1.720800e+00,0.0221953,0.0491016,-0.00463281,-1.25359
-1.720400e+00,0.0217891,0.0504453,-0.00455469,-1.23594
-1.720000e+00,0.0199922,0.0431875,-0.00352344,-1.22437
-1.719600e+00,0.0160859,0.0349687,-0.00180469,-1.21531
-1.719200e+00,0.0126563,0.0272578,-0.000882813,-1.19891
-1.718800e+00,0.0102422,0.0232734,-0.00124219,-1.17953
-1.718400e+00,0.0107578,0.0277188,-0.00367969,-1.16125
-1.718000e+00,0.0144297,0.0304766,-0.00570312,-1.14141
-1.717600e+00,0.0167813,0.0386875,-0.00847656,-1.11969
-1.717200e+00,0.0215156,0.0420625,-0.00688281,-1.08172
-1.716800e+00,0.0235469,0.0322578,-0.00432031,-1.07453
-1.716400e+00,0.0214219,0.0344453,-0.00365625,-1.05922
-1.716000e+00,0.0212734,0.0382891,-0.00180469,-1.03906
-1.715600e+00,0.0226953,0.0421094,-0.00411719,-1.01562
-1.715200e+00,0.0249688,0.0393672,-0.00703906,-0.995313
-1.714800e+00,0.0244531,0.0360234,-0.00642188,-0.975781
-1.714400e+00,0.0235781,0.0377578,-0.00430469,-0.954844
-1.714000e+00,0.0234453,0.0412422,-0.00395313,-0.931875
-1.713600e+00,0.0250313,0.041125,-0.00489063,-0.907188
-1.713200e+00,0.0266797,0.0395391,-0.00553906,-0.882656
-1.712800e+00,0.0275156,0.0373203,-0.00533594,-0.861563
-1.712400e+00,0.0288203,0.0329219,-0.00451562,-0.835313
-1.712000e+00,0.0298281,0.0318828,-0.00414844,-0.809219
-1.711600e+00,0.0302812,0.0275938,-0.00286719,-0.784844
-1.711200e+00,0.0300469,0.0268516,-0.00167187,-0.759844
-1.710800e+00,0.0318594,0.0194453,-0.00228125,-0.739219
-1.710400e+00,0.0334062,0.0118594,-0.000460938,-0.72
-1.710000e+00,0.0329141,0.00722656,0.00260156,-0.701719
-1.709600e+00,0.0309219,0.00644531,0.00426563,-0.679531
-1.709200e+00,0.026625,0.00646094,0.00383594,-0.655312
-1.708800e+00,0.0235781,0.00642969,0.00222656,-0.632344
-1.708400e+00,0.0230781,0.00645313,0.00284375,-0.611875
-1.708000e+00,0.0221094,0.00590625,0.00429688,-0.592656
-1.707600e+00,0.0211563,0.00617188,0.00553125,-0.570781
-1.707200e+00,0.0200938,0.00519531,0.00541406,-0.547969
-1.706800e+00,0.0193516,0.00546875,0.00503125,-0.524531
-1.706400e+00,0.0180937,0.005625,0.00505469,-0.500313
-1.706000e+00,0.0176172,0.00533594,0.00565625,-0.474375
-1.705600e+00,0.0174297,0.00470312,0.00586719,-0.450937
-1.705200e+00,0.0170469,0.00439063,0.00504688,-0.427344
-1.704800e+00,0.0165859,0.00389062,0.00448438,-0.4
-1.704400e+00,0.0166172,0.00369531,0.00391406,-0.374531
-1.704000e+00,0.0163281,0.00316406,0.00338281,-0.350469
-1.703600e+00,0.0162031,0.00285156,0.00247656,-0.330156
-1.703200e+00,0.0161016,0.00314063,0.00142187,-0.30625
-1.702800e+00,0.0169219,0.00439063,0.000265625,-0.28
-1.702400e+00,0.0185391,0.00596094,-0.000640625,-0.254375
-1.702000e+00,0.0204531,0.00719531,-0.00105469,-0.230156
-1.701600e+00,0.0220469,0.00811719,-0.00180469,-0.191406
-1.701200e+00,0.0219063,0.00629688,-0.00230469,-0.167813
-1.700800e+00,0.0198984,0.00376562,-0.00315625,-0.154219
-1.700400e+00,0.0196875,0.00289062,-0.00419531,-0.129531
-1.700000e+00,0.0200547,0.00223438,-0.0051875,-0.1025
-1.699600e+00,0.0200078,0.00221875,-0.0063125,-0.0803125
-1.699200e+00,0.020125,0.00217188,-0.00798438,-0.0614063
-1.698800e+00,0.0199688,0.0024375,-0.0096875,-0.0453125
-1.698400e+00,0.0196953,0.0024375,-0.0113594,-0.0289063
-1.698000e+00,0.0191719,0.00396094,-0.013875,-0.0046875
-1.697600e+00,0.0186641,0.00667187,-0.0168438,0.013125
-1.697200e+00,0.0180391,0.00771094,-0.0195234,0.0309375
-1.696800e+00,0.0166953,0.003,-0.0205703,0.0523438
-1.696400e+00,0.0134922,-0.00121094,-0.0193984,0.0735937
-1.696000e+00,0.00972656,-0.00253906,-0.0204922,0.101094
-1.695600e+00,0.00689844,-0.00128125,-0.0234766,0.132656
-1.695200e+00,0.00499219,5.46875e-05,-0.0251484,0.154531
-1.694800e+00,0.00279687,0.00071875,-0.0269141,0.179844
-1.694400e+00,-0.000109375,0.00325,-0.0277969,0.207031
-1.694000e+00,-0.002125,0.00725781,-0.0296641,0.23125
-1.693600e+00,-0.00605469,0.00347656,-0.0306953,0.260156
-1.693200e+00,-0.0122031,-0.000632813,-0.0306562,0.284687
-1.692800e+00,-0.0172969,-0.00239062,-0.0291563,0.308125
-1.692400e+00,-0.02075,-0.0031875,-0.0265781,0.3325
-1.692000e+00,-0.0223203,-0.00386719,-0.0235625,0.36
-1.691600e+00,-0.0222578,-0.00351563,-0.0212031,0.386875
-1.691200e+00,-0.0206328,0.000359375,-0.0177656,0.41375
-1.690800e+00,-0.0185703,0.00353906,-0.0167344,0.437344
-1.690400e+00,-0.0148672,0.00480469,-0.0161641,0.465469
-1.690000e+00,-0.0129219,0.0065,-0.0160781,0.48875
-1.689600e+00,-0.0110156,0.0076875,-0.0135859,0.515313
-1.689200e+00,-0.00929687,0.00664844,-0.0125859,0.539844
-1.688800e+00,-0.00728906,0.00626563,-0.0102344,0.559688
-1.688400e+00,-0.00942187,0.00361719,-0.00554687,0.578438
-1.688000e+00,-0.0118828,0.00285937,-0.003,0.598281
-1.687600e+00,-0.0171094,0.000359375,-0.00167969,0.625156
-1.687200e+00,-0.0211328,-0.000226563,-0.00203906,0.651875
-1.686800e+00,-0.0173906,0.00474219,-0.00417969,0.673906
-1.686400e+00,-0.0174922,0.00560156,-0.00432813,0.695156
-1.686000e+00,-0.0110078,0.0164922,-0.00588281,0.717187
-1.685600e+00,-0.00334375,0.0262422,-0.00689844,0.739219
-1.685200e+00,0.000476562,0.0336562,-0.00810156,0.762656
-1.684800e+00,0.00239844,0.0433359,-0.00946875,0.780781
-1.684400e+00,0.00260156,0.0411562,-0.00935156,0.804688
-1.684000e+00,0.000398438,0.0321484,-0.00842969,0.827969
-1.683600e+00,-0.00382031,0.0196406,-0.0081875,0.84875
-1.683200e+00,-0.0065625,0.0132187,-0.0120938,0.870781
-1.682800e+00,-0.00969531,0.00867188,-0.0141328,0.89375
-1.682400e+00,-0.00964062,0.00483594,-0.0123125,0.916094
-1.682000e+00,-0.00379687,0.0120781,-0.0113125,0.931563
-1.681600e+00,0.00230469,0.0256641,-0.0164922,0.952031
-1.681200e+00,0.00785156,0.0300547,-0.0181875,0.972031
-1.680800e+00,0.00599219,0.0201953,-0.014125,0.990625
-1.680400e+00,0.000359375,0.00579687,-0.0124141,1.01109
-1.680000e+00,-0.00438281,-0.00823438,-0.0100469,1.03047
-1.679600e+00,-0.00634375,-0.0177266,-0.00932812,1.04547
-1.679200e+00,-0.00442188,-0.0192031,-0.00975781,1.06109
-1.678800e+00,-0.00195312,-0.0201641,-0.00545313,1.08078
-1.678400e+00,0.00278906,-0.0140703,-0.00247656,1.10578
-1.678000e+00,0.00832813,-0.00803906,-0.00123438,1.12563
-1.677600e+00,0.0119063,-0.00682812,-0.000132813,1.14375
-1.677200e+00,0.015125,-0.00475781,7.03125e-05,1.16109
