Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.600000e-02,-0.00194531,-0.0184141,0.00341406,-0.0542188
5.620000e-02,-0.00246094,-0.0243516,0.00311719,-0.174375
5.640000e-02,-0.00335156,-0.0303125,0.00219531,-0.305
5.660000e-02,-0.0046875,-0.0365625,0.00169531,-0.434531
5.680000e-02,-0.00607031,-0.0429297,0.000867188,-0.561562
5.700000e-02,-0.00811719,-0.0491328,0.000695312,-0.677188
5.720000e-02,-0.00891406,-0.0545,0.000554688,-0.788125
5.740000e-02,-0.00996094,-0.0591797,0.000867188,-0.899844
5.760000e-02,-0.0108203,-0.0626406,7.03125e-05,-1.00188
5.780000e-02,-0.0118672,-0.0646641,-0.000929688,-1.09703
5.800000e-02,-0.0120859,-0.0666563,-0.00189844,-1.18297
5.820000e-02,-0.0125703,-0.0679297,-0.002125,-1.25203
5.840000e-02,-0.0131562,-0.07,-0.00246875,-1.31578
5.860000e-02,-0.0133203,-0.0709609,-0.00269531,-1.36484
5.880000e-02,-0.0127031,-0.0696563,-0.00336719,-1.40437
5.900000e-02,-0.0122031,-0.0699063,-0.00371875,-1.43781
5.920000e-02,-0.0123125,-0.0696797,-0.00414063,-1.45625
5.940000e-02,-0.012375,-0.0688125,-0.0054375,-1.46469
5.960000e-02,-0.0126641,-0.0673281,-0.00607813,-1.46094
5.980000e-02,-0.0124453,-0.0652266,-0.00666406,-1.44172
6.000000e-02,-0.0120391,-0.0622344,-0.00661719,-1.41344
6.020000e-02,-0.011125,-0.0585547,-0.00703125,-1.37641
6.040000e-02,-0.0103516,-0.0547266,-0.00646094,-1.335
6.060000e-02,-0.00928906,-0.0511484,-0.00605469,-1.27281
6.080000e-02,-0.00842188,-0.0486094,-0.00560937,-1.21156
6.100000e-02,-0.00764062,-0.0453359,-0.00460156,-1.13
6.120000e-02,-0.00692188,-0.0405469,-0.00432813,-1.0375
6.140000e-02,-0.00635938,-0.0364141,-0.00300781,-0.939688
6.160000e-02,-0.00611719,-0.0315625,-0.00209375,-0.83
6.180000e-02,-0.00501563,-0.0276328,-0.00157031,-0.715469
6.200000e-02,-0.00435156,-0.0221719,-0.000546875,-0.601094
6.220000e-02,-0.00371875,-0.0162109,0.00075,-0.479531
6.240000e-02,-0.00302344,-0.00889844,0.00234375,-0.351094
6.260000e-02,-0.00207813,-0.00274219,0.004375,-0.22125
6.280000e-02,-0.00121875,0.0025625,0.0064375,-0.0910938
6.300000e-02,-6.25e-05,0.00840625,0.0084375,0.0101563
6.320000e-02,0.000828125,0.015375,0.0099375,0.133438
6.340000e-02,0.00129688,0.02175,0.0109531,0.265625
6.360000e-02,0.00170312,0.0272656,0.0122656,0.393281
6.380000e-02,0.00224219,0.0319844,0.0147109,0.517031
6.400000e-02,0.00257813,0.0364297,0.0166328,0.622656
6.420000e-02,0.00316406,0.0434688,0.0180078,0.735625
6.440000e-02,0.00392969,0.0512734,0.0180859,0.866719
6.460000e-02,0.00486719,0.0589531,0.0191172,0.980156
6.480000e-02,0.00454687,0.0663203,0.0196328,1.08172
6.500000e-02,0.00389062,0.0720703,0.0198516,1.17375
6.520000e-02,0.00524219,0.0749219,0.0180859,1.24844
6.540000e-02,0.00585156,0.0786328,0.0200156,1.31719
6.560000e-02,0.004375,0.0833516,0.0205547,1.37594
6.580000e-02,0.00364844,0.0814531,0.0186719,1.42797
6.600000e-02,0.00286719,0.0760156,0.017375,1.46969
6.620000e-02,0.0024375,0.0752969,0.0169453,1.49672
6.640000e-02,0.001875,0.0758516,0.0159531,1.5125
6.660000e-02,0.00214844,0.0756875,0.0151328,1.51953
6.680000e-02,0.00242969,0.0748594,0.0131406,1.50234
6.700000e-02,0.00292969,0.074375,0.0112969,1.46
6.720000e-02,0.00315625,0.0743281,0.00990625,1.42797
6.740000e-02,0.00373438,0.0727187,0.0105469,1.38922
6.760000e-02,0.00385937,0.06925,0.0111641,1.35938
6.780000e-02,0.00370313,0.0622891,0.0113672,1.30078
6.800000e-02,0.00286719,0.0544453,0.0108438,1.22906
6.820000e-02,0.001375,0.0446719,0.0107188,1.15453
6.840000e-02,0.0005,0.0335078,0.0112266,1.05937
6.860000e-02,-0.00028125,0.0249531,0.0117969,0.955781
6.880000e-02,-0.00107813,0.01775,0.0120234,0.847656
6.900000e-02,-0.00145312,0.0117266,0.0117266,0.727812
6.920000e-02,-0.00146875,0.00678906,0.0115,0.613906
6.940000e-02,-0.001875,0.00421875,0.0112969,0.495781
6.960000e-02,-0.00189844,0.00141406,0.0116797,0.364219
6.980000e-02,-0.00209375,-0.00219531,0.0115625,0.234531
7.000000e-02,-0.00264063,-0.0066875,0.0103906,0.0990625
7.020000e-02,-0.00327344,-0.0125078,0.00957812,-0.013125
7.040000e-02,-0.00435938,-0.0196484,0.009625,-0.117969
7.060000e-02,-0.00573437,-0.0279141,0.00902344,-0.250781
7.080000e-02,-0.00679687,-0.0354453,0.00847656,-0.379531
7.100000e-02,-0.00747656,-0.0428906,0.00748438,-0.509687
7.120000e-02,-0.00877344,-0.0496484,0.00607813,-0.628281
7.140000e-02,-0.00992188,-0.0548281,0.00471875,-0.740938
7.160000e-02,-0.0105859,-0.0588438,0.00379687,-0.853281
7.180000e-02,-0.0117344,-0.0619844,0.00310938,-0.962344
7.200000e-02,-0.0116406,-0.0649219,0.00276562,-1.05719
7.220000e-02,-0.0117656,-0.066375,0.0016875,-1.14906
7.240000e-02,-0.0121719,-0.068,-9.375e-05,-1.22859
7.260000e-02,-0.0114687,-0.0706094,-0.00102344,-1.28922
7.280000e-02,-0.0113359,-0.0734219,-0.00183594,-1.34609
7.300000e-02,-0.01175,-0.0741641,-0.0026875,-1.38719
7.320000e-02,-0.0115156,-0.0714687,-0.0035625,-1.42484
7.340000e-02,-0.0110469,-0.0718203,-0.00376562,-1.44875
7.360000e-02,-0.0108281,-0.0715781,-0.00489063,-1.4625
7.380000e-02,-0.0112422,-0.0703203,-0.00598438,-1.46406
7.400000e-02,-0.0101719,-0.0691406,-0.00807813,-1.45203
7.420000e-02,-0.00960937,-0.0665078,-0.00867188,-1.43063
7.440000e-02,-0.009,-0.0624531,-0.0093125,-1.39563
7.460000e-02,-0.00789063,-0.0581484,-0.00953125,-1.35641
7.480000e-02,-0.0064375,-0.0540234,-0.00983594,-1.30266
7.500000e-02,-0.00571875,-0.0495156,-0.00990625,-1.23984
7.520000e-02,-0.00466406,-0.0451719,-0.00913281,-1.16797
7.540000e-02,-0.00397656,-0.0411094,-0.00897656,-1.07812
7.560000e-02,-0.00325,-0.0370625,-0.00861719,-0.981406
7.580000e-02,-0.00254688,-0.0332656,-0.00838281,-0.876563
7.600000e-02,-0.00196094,-0.0283672,-0.00817188,-0.764687
7.620000e-02,-0.001,-0.023125,-0.0075,-0.653438
7.640000e-02,0.000179687,-0.0169141,-0.00678125,-0.534844
7.660000e-02,0.00144531,-0.0100781,-0.00592969,-0.405469
7.680000e-02,0.00282812,-0.0024375,-0.00466406,-0.277969
7.700000e-02,0.00384375,0.00419531,-0.00326562,-0.143125
7.720000e-02,0.00539844,0.0112578,-0.00220313,-0.0326562
7.740000e-02,0.00676562,0.0170156,-0.00133594,0.07625
7.760000e-02,0.00842969,0.0231016,-0.00096875,0.208906
7.780000e-02,0.00957812,0.0280156,7.03125e-05,0.337031
7.800000e-02,0.0103594,0.03325,0.00139062,0.468438
7.820000e-02,0.0107109,0.0384453,0.00311719,0.577187
7.840000e-02,0.0118047,0.0455469,0.00365625,0.68625
7.860000e-02,0.0128516,0.0540625,0.00355469,0.802031
7.880000e-02,0.0140938,0.0629688,0.00421875,0.932969
7.900000e-02,0.0155078,0.0726328,0.00428125,1.04109
7.920000e-02,0.0158125,0.0824531,0.00582812,1.13875
7.940000e-02,0.0149844,0.0885781,0.00459375,1.21672
7.960000e-02,0.0156719,0.0910938,0.001875,1.29172
7.980000e-02,0.0169609,0.0916719,0.00341406,1.34953
8.000000e-02,0.0146797,0.0917266,0.00457812,1.40625
8.020000e-02,0.0125859,0.0827266,0.00233594,1.45172
8.040000e-02,0.0110859,0.0754531,0.000640625,1.48594
8.060000e-02,0.0104063,0.0723906,-0.00021875,1.50859
8.080000e-02,0.00965625,0.0688672,-0.000804688,1.51781
8.100000e-02,0.00938281,0.0666719,-0.00090625,1.51109
8.120000e-02,0.00942969,0.0657656,-0.00161719,1.47063
8.140000e-02,0.00977344,0.0651797,-0.00248438,1.44266
8.160000e-02,0.0108359,0.0656953,-0.0025625,1.40641
8.180000e-02,0.0108047,0.0658828,-0.00185156,1.37594
8.200000e-02,0.0101875,0.0621016,-0.00116406,1.32844
8.220000e-02,0.0101328,0.0547734,-0.000585937,1.26313
8.240000e-02,0.00839063,0.04525,-0.000476562,1.18844
8.260000e-02,0.00613281,0.0338828,0.00040625,1.10266
8.280000e-02,0.00471875,0.0214922,0.00121875,1.00141
8.300000e-02,0.00308594,0.0131094,0.00246875,0.896563
8.320000e-02,0.00210938,0.00642969,0.00333594,0.779375
8.340000e-02,0.00177344,0.00090625,0.00297656,0.662969
8.360000e-02,0.00152344,-0.00141406,0.00317188,0.547031
8.380000e-02,0.000796875,-0.00259375,0.00345313,0.420156
8.400000e-02,0.000539063,-0.00491406,0.0039375,0.290156
8.420000e-02,0.000359375,-0.00853125,0.0035,0.158438
8.440000e-02,-0.00065625,-0.0119141,0.00321094,0.0329687
8.460000e-02,-0.00153906,-0.0172344,0.00340625,-0.0696875
8.480000e-02,-0.00250781,-0.0246016,0.00295313,-0.191719
8.500000e-02,-0.00396875,-0.0316797,0.00195312,-0.3225
8.520000e-02,-0.00507813,-0.0386953,0.00192969,-0.452188
8.540000e-02,-0.00698438,-0.0456875,0.0016875,-0.578594
8.560000e-02,-0.00801563,-0.0513984,0.00167969,-0.691562
8.580000e-02,-0.00930469,-0.05625,0.00115625,-0.805781
8.600000e-02,-0.0095,-0.0604453,0.00101563,-0.915469
8.620000e-02,-0.0104922,-0.0633203,0.0003125,-1.01531
8.640000e-02,-0.011125,-0.0658359,-0.000421875,-1.10859
8.660000e-02,-0.0115625,-0.0674922,-0.000546875,-1.19406
8.680000e-02,-0.0115859,-0.0697187,-0.00127344,-1.25906
8.700000e-02,-0.0120703,-0.0711406,-0.00178125,-1.32047
8.720000e-02,-0.0122344,-0.0717578,-0.00257031,-1.36813
8.740000e-02,-0.0117344,-0.0699687,-0.00246875,-1.4075
8.760000e-02,-0.0116875,-0.0695859,-0.00335156,-1.43828
8.780000e-02,-0.0116562,-0.0686953,-0.00403906,-1.45656
8.800000e-02,-0.0120938,-0.0683594,-0.00482031,-1.46297
8.820000e-02,-0.0124453,-0.0670703,-0.00535938,-1.45859
8.840000e-02,-0.0114531,-0.0649844,-0.00535156,-1.44
8.860000e-02,-0.0114062,-0.0619531,-0.00539063,-1.41063
8.880000e-02,-0.0113125,-0.056875,-0.00574219,-1.3725
8.900000e-02,-0.0105234,-0.0519688,-0.00517188,-1.32734
8.920000e-02,-0.00939844,-0.0489219,-0.00384375,-1.26391
8.940000e-02,-0.00839063,-0.0468672,-0.00327344,-1.20125
8.960000e-02,-0.00742969,-0.0435391,-0.00267969,-1.11469
8.980000e-02,-0.00744531,-0.0387891,-0.00247656,-1.0225
9.000000e-02,-0.00660156,-0.0341719,-0.00230469,-0.924687
9.020000e-02,-0.00608594,-0.0289219,-0.00175,-0.814219
9.040000e-02,-0.00555469,-0.0239219,-0.000539063,-0.702187
9.060000e-02,-0.00489063,-0.0191719,0.000554688,-0.588438
9.080000e-02,-0.00367188,-0.0136016,0.00178906,-0.462813
9.100000e-02,-0.00308594,-0.00644531,0.00373438,-0.335
9.120000e-02,-0.0018125,-0.000921875,0.00521875,-0.201875
9.140000e-02,-0.000671875,0.00441406,0.006875,-0.0770312
9.160000e-02,3.90625e-05,0.0102891,0.00859375,0.0248438
9.180000e-02,0.000742188,0.0153437,0.0106172,0.150938
9.200000e-02,0.00125,0.0215703,0.0110078,0.282344
9.220000e-02,0.00189062,0.0264531,0.0119453,0.4125
9.240000e-02,0.00236719,0.0307344,0.0130547,0.532813
9.260000e-02,0.00229687,0.0352578,0.0147109,0.640469
9.280000e-02,0.00335937,0.0421797,0.0166094,0.752344
9.300000e-02,0.00429688,0.0501328,0.0176641,0.883437
9.320000e-02,0.00546094,0.0587344,0.0178047,0.995156
9.340000e-02,0.00371875,0.0668047,0.0194609,1.09797
9.360000e-02,0.00494531,0.0715859,0.0168828,1.18578
9.380000e-02,0.00652344,0.0752578,0.0182578,1.25891
9.400000e-02,0.0058125,0.081625,0.01975,1.32641
9.420000e-02,0.00510938,0.0844219,0.0195938,1.38469
9.440000e-02,0.00379687,0.0802812,0.0171719,1.43344
9.460000e-02,0.00282812,0.0742813,0.0162891,1.47266
9.480000e-02,0.00234375,0.0736875,0.0158203,1.49938
9.500000e-02,0.00171094,0.073125,0.0151406,1.51375
9.520000e-02,0.00203125,0.0720781,0.0145391,1.51609
9.540000e-02,0.00248438,0.0722656,0.0123906,1.48672
9.560000e-02,0.00310938,0.072,0.0110391,1.45578
9.580000e-02,0.00310156,0.0729844,0.0100469,1.4225
9.600000e-02,0.00414063,0.0725469,0.00996094,1.38688
9.620000e-02,0.00429688,0.0697578,0.0108516,1.35234
9.640000e-02,0.00396094,0.0634922,0.0104063,1.29219
9.660000e-02,0.00310938,0.0556719,0.0102734,1.21875
9.680000e-02,0.00201563,0.0452109,0.0107109,1.14219
9.700000e-02,0.0006875,0.0331562,0.0110469,1.04563
9.720000e-02,-0.000164063,0.0240234,0.011875,0.942656
9.740000e-02,-0.000921875,0.0165859,0.0125,0.832031
9.760000e-02,-0.00154688,0.0101953,0.0121484,0.7125
9.780000e-02,-0.00214844,0.00554687,0.0121406,0.597812
9.800000e-02,-0.00225,0.00240625,0.0116484,0.476406
9.820000e-02,-0.00234375,-0.000328125,0.011875,0.346562
9.840000e-02,-0.00282812,-0.00378906,0.0114375,0.2175
9.860000e-02,-0.00310156,-0.00833594,0.0103281,0.0826563
9.880000e-02,-0.00370313,-0.0137734,0.00929687,-0.0264062
9.900000e-02,-0.00453906,-0.0208125,0.00842188,-0.138437
9.920000e-02,-0.00595313,-0.0281719,0.00853906,-0.269062
9.940000e-02,-0.00711719,-0.0354766,0.00784375,-0.3975
9.960000e-02,-0.00821094,-0.0430938,0.00621094,-0.525312
9.980000e-02,-0.00899219,-0.0500859,0.00419531,-0.643594
1.000000e-01,-0.0102188,-0.0548594,0.0033125,-0.75625
1.002000e-01,-0.0110234,-0.0590859,0.00247656,-0.869063
1.004000e-01,-0.0118828,-0.0627891,0.00230469,-0.974688
1.006000e-01,-0.0114844,-0.065875,0.00191406,-1.07219
1.008000e-01,-0.0116328,-0.0680234,0.000851562,-1.16172
1.010000e-01,-0.0119844,-0.0701094,7.03125e-05,-1.23453
1.012000e-01,-0.0117344,-0.0728906,-0.00154688,-1.29719
1.014000e-01,-0.0115391,-0.0743438,-0.00167187,-1.35109
1.016000e-01,-0.0116172,-0.0741953,-0.00263281,-1.39266
1.018000e-01,-0.0109219,-0.0720625,-0.002375,-1.42703
1.020000e-01,-0.0105781,-0.0718203,-0.00258594,-1.44938
1.022000e-01,-0.0105703,-0.0715547,-0.00336719,-1.46188
1.024000e-01,-0.00997656,-0.0706563,-0.00497656,-1.46219
1.026000e-01,-0.00948437,-0.0687266,-0.00653125,-1.44859
1.028000e-01,-0.00910156,-0.0653359,-0.00703906,-1.42359
1.030000e-01,-0.00852344,-0.0615703,-0.00716406,-1.38828
1.032000e-01,-0.00717969,-0.0574141,-0.00784375,-1.34688
1.034000e-01,-0.00622656,-0.05325,-0.00865625,-1.29047
1.036000e-01,-0.00550781,-0.0483437,-0.00903125,-1.22844
1.038000e-01,-0.00482031,-0.0443516,-0.00940625,-1.15219
1.040000e-01,-0.00410938,-0.0408906,-0.00994531,-1.06375
1.042000e-01,-0.00332812,-0.0369844,-0.00989844,-0.966719
1.044000e-01,-0.00260156,-0.0322344,-0.0099375,-0.859688
1.046000e-01,-0.00203125,-0.026875,-0.0096875,-0.746719
1.048000e-01,-0.00104688,-0.0219141,-0.009375,-0.634375
1.050000e-01,0.00015625,-0.0155156,-0.00879688,-0.516875
1.052000e-01,0.00139844,-0.00827344,-0.007875,-0.387813
1.054000e-01,0.00259375,-0.00134375,-0.00683594,-0.259063
1.056000e-01,0.00370313,0.00494531,-0.00505469,-0.125312
1.058000e-01,0.00535156,0.0112656,-0.00357031,-0.0178125
1.060000e-01,0.00675,0.0172109,-0.0024375,0.0939062
1.062000e-01,0.00814844,0.023625,-0.00194531,0.229063
1.064000e-01,0.00963281,0.0280938,-0.000726562,0.356875
1.066000e-01,0.0102109,0.0336953,0.000617188,0.489531
1.068000e-01,0.0109688,0.0392344,0.00207813,0.59625
1.070000e-01,0.0120078,0.0469844,0.00291406,0.705625
1.072000e-01,0.0133203,0.0551484,0.00346094,0.820781
1.074000e-01,0.0144922,0.0652891,0.00429688,0.95
1.076000e-01,0.0157656,0.0752188,0.00482031,1.05484
1.078000e-01,0.0159297,0.0849766,0.00582812,1.15125
1.080000e-01,0.0158047,0.090625,0.00350781,1.22672
1.082000e-01,0.0166406,0.0930391,0.00175781,1.29875
1.084000e-01,0.0171953,0.0940078,0.00400781,1.35781
1.086000e-01,0.0150547,0.0930469,0.00445313,1.41328
1.088000e-01,0.0131641,0.0828594,0.00259375,1.45922
1.090000e-01,0.0114609,0.0761641,0.000875,1.48875
1.092000e-01,0.010875,0.0711172,0.000296875,1.50844
1.094000e-01,0.01025,0.0675,3.125e-05,1.51672
1.096000e-01,0.00938281,0.06475,0.0001875,1.50391
1.098000e-01,0.00972656,0.0637188,-0.00100781,1.46531
1.100000e-01,0.0102734,0.063875,-0.00192969,1.43656
1.102000e-01,0.0109844,0.0649062,-0.001875,1.39734
1.104000e-01,0.0109141,0.0651328,-0.00160156,1.36938
1.106000e-01,0.0107109,0.0615156,-0.00059375,1.31625
1.108000e-01,0.0100781,0.054375,7.03125e-05,1.24859
1.110000e-01,0.00839063,0.0449141,7.03125e-05,1.17703
1.112000e-01,0.00575,0.033,0.000507813,1.08563
1.114000e-01,0.00370313,0.0200703,0.00111719,0.985156
1.116000e-01,0.0028125,0.0117656,0.00258594,0.879688
1.118000e-01,0.00242187,0.00508594,-0.000328125,0.762188
1.120000e-01,7.8125e-06,0.00213281,0.00369531,0.646719
1.122000e-01,0.000359375,-0.00040625,0.00634375,0.530469
1.124000e-01,0.00110156,-0.00274219,0.00622656,0.402188
1.126000e-01,0.000828125,-0.00621094,0.004125,0.2725
1.128000e-01,-3.125e-05,-0.00955469,0.00321875,0.141875
1.130000e-01,-0.00136719,-0.0133359,0.00357031,0.0171875
1.132000e-01,-0.00239062,-0.0188047,0.00224219,-0.0832813
1.134000e-01,-0.00309375,-0.0250703,0.00171875,-0.209531
1.136000e-01,-0.00422656,-0.0318906,0.00111719,-0.34125
1.138000e-01,-0.00554687,-0.0391172,0.000726562,-0.472031
1.140000e-01,-0.00674219,-0.0462344,4.6875e-05,-0.594375
1.142000e-01,-0.00771094,-0.0521875,-3.90625e-05,-0.709219
1.144000e-01,-0.009,-0.0567812,0.000359375,-0.820625
1.146000e-01,-0.0100156,-0.0607109,-0.000726562,-0.931719
1.148000e-01,-0.0106484,-0.0639688,-0.00178906,-1.03203
1.150000e-01,-0.0113516,-0.0663281,-0.00232031,-1.12516
1.152000e-01,-0.0115937,-0.0682266,-0.00236719,-1.20766
1.154000e-01,-0.0124219,-0.0701953,-0.00195312,-1.27297
1.156000e-01,-0.0126328,-0.0716406,-0.00317188,-1.33453
1.158000e-01,-0.0125547,-0.0721875,-0.0033125,-1.37688
1.160000e-01,-0.012,-0.0699687,-0.0034375,-1.4175
1.162000e-01,-0.0122344,-0.0697734,-0.00336719,-1.44437
1.164000e-01,-0.0117109,-0.0698203,-0.00420313,-1.46078
1.166000e-01,-0.0117188,-0.0698203,-0.00507813,-1.46531
1.168000e-01,-0.0121016,-0.0684141,-0.00535938,-1.45938
1.170000e-01,-0.0123828,-0.066125,-0.00582031,-1.44
1.172000e-01,-0.0118203,-0.0627578,-0.00542969,-1.40813
1.174000e-01,-0.0109922,-0.0584687,-0.00499219,-1.36813
1.176000e-01,-0.0109844,-0.0529297,-0.00489063,-1.31984
1.178000e-01,-0.0103359,-0.0479766,-0.00450781,-1.25953
1.180000e-01,-0.00914062,-0.0453594,-0.00338281,-1.19141
1.182000e-01,-0.00832031,-0.0434141,-0.00267969,-1.10703
1.184000e-01,-0.00707813,-0.0399063,-0.00198438,-1.01078
1.186000e-01,-0.00700781,-0.0343125,-0.00152344,-0.910625
1.188000e-01,-0.00686719,-0.0285547,-0.001,-0.799063
1.190000e-01,-0.00595313,-0.0238359,0.000164063,-0.685937
1.192000e-01,-0.00532813,-0.0186562,0.00194531,-0.571562
1.194000e-01,-0.00414844,-0.0130781,0.00329687,-0.443437
1.196000e-01,-0.00321094,-0.00603906,0.00455469,-0.316875
1.198000e-01,-0.00247656,0.000289062,0.00589063,-0.182344
1.200000e-01,-0.00107813,0.00569531,0.00796875,-0.0623438
1.202000e-01,-0.0003125,0.0122344,0.00917187,0.0417187
1.204000e-01,0.000523438,0.0172344,0.0107891,0.168906
1.206000e-01,0.00124219,0.0229141,0.0116562,0.301719
1.208000e-01,0.00171094,0.0280469,0.0137344,0.433125
1.210000e-01,0.00174219,0.0321172,0.0149531,0.545312
1.212000e-01,0.00273438,0.0377891,0.0156094,0.654687
1.214000e-01,0.00376562,0.044375,0.0166875,0.774062
1.216000e-01,0.00445313,0.0518047,0.0173516,0.904687
1.218000e-01,0.00604688,0.0602109,0.0179844,1.00859
1.220000e-01,0.0045,0.0672969,0.0202656,1.11
1.222000e-01,0.00485156,0.0724297,0.0171094,1.19625
1.224000e-01,0.00603906,0.0756641,0.0170625,1.27016
1.226000e-01,0.0058125,0.0809219,0.0193125,1.33281
1.228000e-01,0.0051875,0.0838906,0.0194297,1.39078
1.230000e-01,0.00397656,0.0801094,0.0173281,1.44188
1.232000e-01,0.00380469,0.0757578,0.0160156,1.47875
1.234000e-01,0.00317969,0.0759766,0.0149609,1.5025
1.236000e-01,0.00224219,0.0761016,0.0142656,1.51656
1.238000e-01,0.00248438,0.0749141,0.0139063,1.51656
1.240000e-01,0.00310156,0.0739531,0.011625,1.49156
1.242000e-01,0.00364063,0.0725156,0.0102344,1.45359
1.244000e-01,0.00367969,0.0722031,0.00960156,1.41766
1.246000e-01,0.00414063,0.0707578,0.0104688,1.37828
1.248000e-01,0.00447656,0.0668438,0.0109922,1.34203
1.250000e-01,0.00396875,0.0604375,0.0110078,1.28203
1.252000e-01,0.00295313,0.0525547,0.0107734,1.20969
1.254000e-01,0.00155469,0.0426484,0.0111562,1.12688
1.256000e-01,0.000265625,0.0317188,0.0116562,1.02891
1.258000e-01,-0.000335938,0.0236094,0.0125,0.926875
1.260000e-01,-0.000976562,0.0166172,0.0117813,0.814375
1.262000e-01,-0.00176563,0.0108125,0.0118984,0.697187
1.264000e-01,-0.0018125,0.00622656,0.0122031,0.579531
1.266000e-01,-0.00215625,0.00246094,0.0123828,0.457813
1.268000e-01,-0.00246094,-0.000304687,0.0121484,0.32875
1.270000e-01,-0.00274219,-0.00389844,0.0118906,0.197656
1.272000e-01,-0.0031875,-0.00896094,0.0110703,0.06625
1.274000e-01,-0.00376562,-0.0148906,0.00996875,-0.0403125
1.276000e-01,-0.00469531,-0.0223828,0.00940625,-0.154688
1.278000e-01,-0.00589844,-0.0303203,0.00872656,-0.28875
1.280000e-01,-0.00716406,-0.0371094,0.008375,-0.414531
1.282000e-01,-0.0081875,-0.0436172,0.00726563,-0.544531
1.284000e-01,-0.00914062,-0.0499531,0.00477344,-0.660156
1.286000e-01,-0.00988281,-0.0544375,0.00367969,-0.77375
1.288000e-01,-0.0110078,-0.0589766,0.00285156,-0.885625
1.290000e-01,-0.0112344,-0.0623438,0.00264063,-0.9875
1.292000e-01,-0.0117656,-0.0643359,0.001875,-1.08375
1.294000e-01,-0.0115234,-0.0663984,0.0013125,-1.17375
1.296000e-01,-0.0112656,-0.0692578,0,-1.24266
1.298000e-01,-0.0118438,-0.0713594,-0.00146875,-1.30313
1.300000e-01,-0.0117188,-0.0733203,-0.00326562,-1.35703
1.302000e-01,-0.0113203,-0.0728203,-0.00403906,-1.39703
1.304000e-01,-0.0108828,-0.0709922,-0.00376562,-1.42984
1.306000e-01,-0.0108281,-0.0713281,-0.00441406,-1.45266
1.308000e-01,-0.0103984,-0.0711172,-0.00563281,-1.46437
1.310000e-01,-0.00978906,-0.0704844,-0.00746094,-1.46172
1.312000e-01,-0.009125,-0.0682031,-0.00872656,-1.44656
1.314000e-01,-0.00885938,-0.0650312,-0.00878125,-1.41969
1.316000e-01,-0.00821875,-0.0614844,-0.00970312,-1.38281
1.318000e-01,-0.0069375,-0.0575312,-0.0101016,-1.34281
1.320000e-01,-0.00589844,-0.0531641,-0.0100938,-1.28141
1.322000e-01,-0.00519531,-0.0483516,-0.00927344,-1.22078
1.324000e-01,-0.00421875,-0.0448906,-0.00935156,-1.14187
1.326000e-01,-0.00334375,-0.0412031,-0.00941406,-1.05109
1.328000e-01,-0.00300781,-0.0369531,-0.00957812,-0.952187
1.330000e-01,-0.00228125,-0.0322422,-0.00885938,-0.847031
1.332000e-01,-0.0015,-0.02725,-0.0078125,-0.732812
1.334000e-01,-0.000640625,-0.0215938,-0.00715625,-0.619219
1.336000e-01,0.000546875,-0.0147266,-0.00652344,-0.500469
1.338000e-01,0.00177344,-0.00682031,-0.00540625,-0.369531
1.340000e-01,0.00302344,-0.0005,-0.004375,-0.241406
1.342000e-01,0.00450781,0.00642188,-0.0033125,-0.108906
1.344000e-01,0.00595313,0.013375,-0.00222656,-0.005625
1.346000e-01,0.00746875,0.0198203,-0.000898438,0.111719
1.348000e-01,0.00857813,0.0259453,3.125e-05,0.243906
1.350000e-01,0.00961719,0.0304766,0.00121094,0.374531
1.352000e-01,0.0104922,0.0354609,0.0016875,0.505156
1.354000e-01,0.0115156,0.0419141,0.00271875,0.608437
1.356000e-01,0.0120391,0.0494687,0.00404688,0.71875
1.358000e-01,0.0129766,0.0573047,0.00457031,0.838281
1.360000e-01,0.014125,0.0653984,0.00495313,0.964531
1.362000e-01,0.0166563,0.0737734,0.00478125,1.06734
1.364000e-01,0.014625,0.0820078,0.00546875,1.16141
