Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
7.628000e-01,0.0005625,0.0531563,0.00703125,1.33969
7.630000e-01,0.000179687,0.0488281,0.00625781,1.25687
7.632000e-01,-0.00028125,0.043375,0.00560156,1.15891
7.634000e-01,-0.001,0.0371641,0.00447656,1.03625
7.636000e-01,-0.00149219,0.0303359,0.00344531,0.901719
7.638000e-01,-0.00182031,0.0233594,0.00228906,0.752344
7.640000e-01,-0.00236719,0.0159688,0.00126563,0.60375
7.642000e-01,-0.00295313,0.00857813,0.00084375,0.446094
7.644000e-01,-0.00360156,0.000632813,0.00025,0.276094
7.646000e-01,-0.00449219,-0.00585938,-0.00025,0.107813
7.648000e-01,-0.00519531,-0.0142578,-0.000984375,-0.0359375
7.650000e-01,-0.00590625,-0.0229766,-0.00160938,-0.187031
7.652000e-01,-0.00688281,-0.0313281,-0.00198438,-0.354063
7.654000e-01,-0.00767969,-0.0399609,-0.00258594,-0.52125
7.656000e-01,-0.00820313,-0.0481562,-0.00285937,-0.671094
7.658000e-01,-0.00929687,-0.0562031,-0.00342969,-0.816094
7.660000e-01,-0.00982813,-0.063125,-0.00352344,-0.955156
7.662000e-01,-0.0102969,-0.0693359,-0.0038125,-1.07703
7.664000e-01,-0.01075,-0.0745391,-0.00386719,-1.19078
7.666000e-01,-0.0106016,-0.0792578,-0.00377344,-1.27375
7.668000e-01,-0.010875,-0.0833203,-0.00376562,-1.34625
7.670000e-01,-0.0103047,-0.0852656,-0.00367969,-1.39984
7.672000e-01,-0.00946875,-0.0833594,-0.00349219,-1.43828
7.674000e-01,-0.00832813,-0.0813203,-0.00311719,-1.45797
7.676000e-01,-0.00721094,-0.0781875,-0.00285937,-1.45422
7.678000e-01,-0.00586719,-0.0740703,-0.00236719,-1.43375
7.680000e-01,-0.00457031,-0.0685703,-0.00203125,-1.39281
7.682000e-01,-0.00319531,-0.0618438,-0.0014375,-1.34156
7.684000e-01,-0.00225781,-0.0540859,-0.000929688,-1.26812
7.686000e-01,-0.00075,-0.0453359,-0.000234375,-1.1825
7.688000e-01,0.000859375,-0.0361016,0.000578125,-1.07141
7.690000e-01,0.00202344,-0.0280859,0.00133594,-0.947969
7.692000e-01,0.00289062,-0.0203984,0.00197656,-0.8075
7.694000e-01,0.0034375,-0.0133984,0.00283594,-0.662188
7.696000e-01,0.00409375,-0.00621875,0.00364844,-0.510156
7.698000e-01,0.0046875,-0.000492188,0.00402344,-0.345625
7.700000e-01,0.00523438,0.00557031,0.00472656,-0.176875
7.702000e-01,0.00585156,0.0132109,0.00521875,-0.0276563
7.704000e-01,0.00616406,0.0206328,0.00567969,0.116562
7.706000e-01,0.00744531,0.0298281,0.00617969,0.287969
7.708000e-01,0.0080625,0.0382578,0.00716406,0.456094
7.710000e-01,0.00867188,0.0471016,0.00771875,0.613594
7.712000e-01,0.00928906,0.0554766,0.00867188,0.763125
7.714000e-01,0.00980469,0.0623047,0.00927344,0.912188
7.716000e-01,0.00967187,0.0676016,0.00989063,1.04594
7.718000e-01,0.00955469,0.0713359,0.0102578,1.16922
7.720000e-01,0.00871875,0.0745391,0.0105078,1.25938
7.722000e-01,0.00826563,0.0773672,0.010625,1.33438
7.724000e-01,0.00771094,0.0790234,0.010625,1.40125
7.726000e-01,0.00645313,0.0762578,0.0101172,1.4575
7.728000e-01,0.0045,0.0674141,0.00960156,1.50047
7.730000e-01,0.00310156,0.0649688,0.0095,1.52422
7.732000e-01,0.00236719,0.0633047,0.00899219,1.51812
7.734000e-01,0.00172656,0.0606406,0.00835938,1.49297
7.736000e-01,0.00104688,0.0585078,0.00819531,1.44703
7.738000e-01,0.000679688,0.0551563,0.00746094,1.38062
7.740000e-01,0.000523438,0.0518984,0.00703906,1.30547
7.742000e-01,7.8125e-06,0.0467656,0.00597656,1.21188
7.744000e-01,-0.000296875,0.0411172,0.00521875,1.10609
7.746000e-01,-0.00108594,0.0343594,0.0040625,0.975469
7.748000e-01,-0.00157031,0.0272266,0.00300781,0.835938
7.750000e-01,-0.00219531,0.0198281,0.00225,0.683906
7.752000e-01,-0.00267969,0.011875,0.00120312,0.533281
7.754000e-01,-0.00326562,0.00460937,0.000460938,0.368281
7.756000e-01,-0.00400781,-0.00275,-6.25e-05,0.200781
7.758000e-01,-0.00471094,-0.0102891,-0.000765625,0.036875
7.760000e-01,-0.00576562,-0.0187266,-0.00147656,-0.0978125
7.762000e-01,-0.00634375,-0.0269844,-0.00207031,-0.261094
7.764000e-01,-0.00713281,-0.0355391,-0.00244531,-0.42875
7.766000e-01,-0.00789063,-0.0437266,-0.00276562,-0.589063
7.768000e-01,-0.00875781,-0.0517422,-0.00303906,-0.73625
7.770000e-01,-0.00953125,-0.0594688,-0.00358594,-0.881406
7.772000e-01,-0.0104609,-0.0660234,-0.00360156,-1.01156
7.774000e-01,-0.0108516,-0.0714063,-0.003875,-1.13141
7.776000e-01,-0.0107891,-0.0770859,-0.00399219,-1.23078
7.778000e-01,-0.0108984,-0.0814531,-0.0044375,-1.31156
7.780000e-01,-0.0109609,-0.0846016,-0.00424219,-1.37234
7.782000e-01,-0.0100547,-0.0851328,-0.00402344,-1.41891
7.784000e-01,-0.00883594,-0.0818594,-0.00370313,-1.44844
7.786000e-01,-0.00766406,-0.0803047,-0.00340625,-1.45953
7.788000e-01,-0.00684375,-0.0769141,-0.00280469,-1.44859
7.790000e-01,-0.00544531,-0.0716484,-0.0021875,-1.41969
7.792000e-01,-0.00383594,-0.0656562,-0.00178906,-1.37359
7.794000e-01,-0.00246875,-0.0584922,-0.00121094,-1.315
7.796000e-01,-0.000929688,-0.0499375,-0.000625,-1.235
7.798000e-01,0.000265625,-0.0410391,0.000125,-1.13781
7.800000e-01,0.00141406,-0.0328047,0.000882813,-1.01984
7.802000e-01,0.00267188,-0.0244609,0.00190625,-0.889219
7.804000e-01,0.00365625,-0.0169766,0.00263281,-0.745625
7.806000e-01,0.00442969,-0.0102734,0.00326562,-0.598906
7.808000e-01,0.00483594,-0.00382812,0.00390625,-0.439688
7.810000e-01,0.00526563,0.00190625,0.00440625,-0.275313
7.812000e-01,0.00620313,0.00879688,0.00525781,-0.107188
7.814000e-01,0.00679687,0.0168125,0.005875,0.0292188
7.816000e-01,0.00709375,0.0251797,0.00627344,0.192188
7.818000e-01,0.00783594,0.0339141,0.00709375,0.361563
7.820000e-01,0.00851563,0.0428828,0.0078125,0.526563
7.822000e-01,0.00960156,0.0513203,0.00865625,0.678125
7.824000e-01,0.0100781,0.0587969,0.00940625,0.830313
7.826000e-01,0.0102891,0.0650547,0.00972656,0.970781
7.828000e-01,0.00997656,0.0694297,0.0103203,1.10062
7.830000e-01,0.00972656,0.0733984,0.0107422,1.20656
7.832000e-01,0.00928906,0.0770156,0.0107344,1.29031
7.834000e-01,0.00894531,0.0792734,0.0105,1.36219
7.836000e-01,0.00778906,0.0803281,0.0104531,1.42672
7.838000e-01,0.00627344,0.0733125,0.0100625,1.47578
7.840000e-01,0.00457812,0.0671484,0.00974219,1.51234
7.842000e-01,0.00328125,0.0654922,0.0095,1.52422
7.844000e-01,0.00216406,0.0629375,0.009125,1.5075
7.846000e-01,0.00178125,0.0603984,0.00874219,1.47406
7.848000e-01,0.00132813,0.0570703,0.00840625,1.42063
7.850000e-01,0.0010625,0.0536094,0.00753125,1.34844
7.852000e-01,0.000554688,0.0493906,0.00692969,1.26672
7.854000e-01,0.000195313,0.0440781,0.00614063,1.17063
7.856000e-01,-0.0005,0.0379922,0.00521094,1.05094
7.858000e-01,-0.000976562,0.0311953,0.00428125,0.915469
7.860000e-01,-0.00154688,0.0242969,0.00303906,0.768125
7.862000e-01,-0.00210938,0.0167266,0.00220313,0.6175
7.864000e-01,-0.00239844,0.00938281,0.00134375,0.463281
7.866000e-01,-0.00338281,0.00158594,0.000765625,0.293438
7.868000e-01,-0.00417969,-0.00524219,-7.8125e-06,0.124219
7.870000e-01,-0.00504688,-0.0135469,-0.000695312,-0.0232812
7.872000e-01,-0.00583594,-0.0222187,-0.00123438,-0.167969
7.874000e-01,-0.00657812,-0.0306484,-0.00184375,-0.335313
7.876000e-01,-0.00751562,-0.0390469,-0.00227344,-0.50375
7.878000e-01,-0.00850781,-0.0473906,-0.00288281,-0.655469
7.880000e-01,-0.00927344,-0.0551406,-0.0031875,-0.798281
7.882000e-01,-0.00994531,-0.0623672,-0.00353906,-0.940156
7.884000e-01,-0.0105469,-0.0683828,-0.00378125,-1.06594
7.886000e-01,-0.0107188,-0.0734922,-0.00376562,-1.17953
7.888000e-01,-0.0109141,-0.0787422,-0.00391406,-1.2675
7.890000e-01,-0.0109375,-0.0824688,-0.00378906,-1.34156
7.892000e-01,-0.01075,-0.0850313,-0.00409375,-1.39516
7.894000e-01,-0.00938281,-0.0832656,-0.00350781,-1.43656
7.896000e-01,-0.00864844,-0.0811172,-0.00326562,-1.45828
7.898000e-01,-0.00755469,-0.0785312,-0.0028125,-1.45781
7.900000e-01,-0.00625781,-0.0747344,-0.002625,-1.44
7.902000e-01,-0.00480469,-0.0689609,-0.00191406,-1.40016
7.904000e-01,-0.00358594,-0.0625234,-0.00139844,-1.35016
7.906000e-01,-0.00229687,-0.055,-0.00100781,-1.27656
7.908000e-01,-0.000921875,-0.0458984,-0.000132813,-1.19359
7.910000e-01,0.000835937,-0.0370469,0.000539063,-1.08406
7.912000e-01,0.00188281,-0.0287109,0.00136719,-0.960781
7.914000e-01,0.00261719,-0.0209297,0.00192969,-0.822344
7.916000e-01,0.00351563,-0.0135859,0.00258594,-0.678906
7.918000e-01,0.00447656,-0.00723438,0.00319531,-0.530156
7.920000e-01,0.00497656,-0.000929688,0.00428906,-0.363281
7.922000e-01,0.00521094,0.004875,0.00457031,-0.198438
7.924000e-01,0.00592969,0.0127656,0.00514063,-0.043125
7.926000e-01,0.00652344,0.0202109,0.00580469,0.0978125
7.928000e-01,0.00703125,0.0290781,0.00664062,0.268906
7.930000e-01,0.00800781,0.0375,0.00716406,0.435312
7.932000e-01,0.00857813,0.0464453,0.00803906,0.596719
7.934000e-01,0.00900781,0.05475,0.00845313,0.745156
7.936000e-01,0.00939062,0.0617266,0.00919531,0.894531
7.938000e-01,0.00954687,0.0669375,0.00996875,1.02906
7.940000e-01,0.00944531,0.0714297,0.0105156,1.15375
7.942000e-01,0.00903125,0.0747266,0.0105,1.24516
7.944000e-01,0.00851563,0.0776328,0.0108359,1.3275
7.946000e-01,0.00796094,0.0795156,0.0109375,1.39359
7.948000e-01,0.00690625,0.0775859,0.0106875,1.45422
7.950000e-01,0.00486719,0.0683125,0.0099375,1.49422
7.952000e-01,0.00329687,0.0653906,0.00982031,1.51875
7.954000e-01,0.00249219,0.0641953,0.0095,1.51953
7.956000e-01,0.00189844,0.0613359,0.00914062,1.49656
7.958000e-01,0.001375,0.0594141,0.008625,1.45266
7.960000e-01,0.00090625,0.0557813,0.00794531,1.38938
7.962000e-01,0.000539063,0.0523984,0.00732813,1.31656
7.964000e-01,5.46875e-05,0.0475703,0.00635156,1.22562
7.966000e-01,-0.000132813,0.0416328,0.00528906,1.12078
7.968000e-01,-0.000875,0.0343828,0.00436719,0.993594
7.970000e-01,-0.00140625,0.0278047,0.0034375,0.852187
7.972000e-01,-0.00207031,0.0204844,0.00247656,0.700937
7.974000e-01,-0.00259375,0.0128516,0.00134375,0.550469
7.976000e-01,-0.00336719,0.00563281,0.000539063,0.386563
7.978000e-01,-0.00405469,-0.00184375,-0.000125,0.220938
7.980000e-01,-0.00457812,-0.00921094,-0.000703125,0.0532813
7.982000e-01,-0.00544531,-0.0174609,-0.00115625,-0.0810938
7.984000e-01,-0.00642188,-0.0258125,-0.00160156,-0.24375
7.986000e-01,-0.00679687,-0.0341875,-0.002125,-0.408438
7.988000e-01,-0.00802344,-0.04275,-0.00251563,-0.571875
7.990000e-01,-0.00864063,-0.0508906,-0.00283594,-0.718594
7.992000e-01,-0.00958594,-0.0588438,-0.00319531,-0.863437
7.994000e-01,-0.0103047,-0.0653906,-0.003375,-0.997031
7.996000e-01,-0.0104141,-0.0707344,-0.00364063,-1.11734
7.998000e-01,-0.0109531,-0.0764531,-0.00379687,-1.22188
8.000000e-01,-0.0107969,-0.0808516,-0.0040625,-1.30062
8.002000e-01,-0.0109219,-0.0842656,-0.00380469,-1.36594
8.004000e-01,-0.0100078,-0.0850781,-0.00358594,-1.41234
8.006000e-01,-0.0090625,-0.0821016,-0.00345313,-1.44266
8.008000e-01,-0.00795313,-0.0805859,-0.00327344,-1.45641
8.010000e-01,-0.00658594,-0.0771016,-0.00286719,-1.44844
8.012000e-01,-0.00554687,-0.0721875,-0.00232031,-1.4225
8.014000e-01,-0.00419531,-0.0659609,-0.00182031,-1.3775
8.016000e-01,-0.002625,-0.0591328,-0.00115625,-1.31875
8.018000e-01,-0.00128125,-0.0504375,-0.000210937,-1.24156
8.020000e-01,-0.000226563,-0.04175,0.000226563,-1.14781
8.022000e-01,0.000882813,-0.0329219,0.00103906,-1.03172
8.024000e-01,0.00201563,-0.0246406,0.00166406,-0.903125
8.026000e-01,0.003125,-0.0174063,0.00249219,-0.758437
8.028000e-01,0.00394531,-0.010625,0.0031875,-0.614063
8.030000e-01,0.00464844,-0.00389062,0.00389844,-0.455937
8.032000e-01,0.00529688,0.00164844,0.0044375,-0.290938
8.034000e-01,0.0058125,0.00835156,0.00497656,-0.123594
8.036000e-01,0.00603125,0.0164063,0.00567969,0.011875
8.038000e-01,0.00684375,0.0243984,0.00603906,0.173125
8.040000e-01,0.00757031,0.0332969,0.0069375,0.340313
8.042000e-01,0.0081875,0.0418672,0.00747656,0.507812
8.044000e-01,0.00926562,0.0502734,0.00833594,0.661563
8.046000e-01,0.00984375,0.0585234,0.00929687,0.812344
8.048000e-01,0.0100625,0.0646719,0.0100078,0.956562
8.050000e-01,0.0101719,0.0695469,0.0102344,1.08688
8.052000e-01,0.009125,0.0732031,0.0103984,1.19813
8.054000e-01,0.00901562,0.0765625,0.0106328,1.28469
8.056000e-01,0.00845313,0.0791094,0.0104688,1.35625
8.058000e-01,0.00784375,0.0803125,0.0102813,1.42063
8.060000e-01,0.00610156,0.0741719,0.01,1.47172
8.062000e-01,0.0044375,0.0666875,0.00975,1.505
8.064000e-01,0.00324219,0.0654219,0.0095,1.52266
8.066000e-01,0.00223438,0.0635234,0.0090625,1.50969
8.068000e-01,0.00171094,0.0609609,0.00880469,1.47719
8.070000e-01,0.00102344,0.058,0.00835156,1.42688
8.072000e-01,0.000875,0.0547891,0.00728906,1.35844
8.074000e-01,0.000195313,0.0507578,0.006625,1.27672
8.076000e-01,-0.00015625,0.0453594,0.00596094,1.18297
8.078000e-01,-0.000625,0.0392734,0.00488281,1.06484
8.080000e-01,-0.00107813,0.0320469,0.00422656,0.931406
8.082000e-01,-0.00196875,0.0249688,0.00297656,0.783906
8.084000e-01,-0.00213281,0.0173203,0.00194531,0.63375
8.086000e-01,-0.00266406,0.0101563,0.001,0.479063
8.088000e-01,-0.00325781,0.00221094,0.00059375,0.310469
8.090000e-01,-0.00416406,-0.00460156,1.5625e-05,0.141875
8.092000e-01,-0.00485156,-0.0125547,-0.000804688,-0.0103125
8.094000e-01,-0.0058125,-0.0210469,-0.00127344,-0.150781
8.096000e-01,-0.00642188,-0.0293594,-0.00191406,-0.31875
8.098000e-01,-0.00735156,-0.0377344,-0.00240625,-0.485781
8.100000e-01,-0.008125,-0.0464844,-0.00266406,-0.640781
8.102000e-01,-0.00910937,-0.0543594,-0.003,-0.785469
8.104000e-01,-0.00984375,-0.0618594,-0.00350781,-0.928125
8.106000e-01,-0.0105625,-0.0680313,-0.00357031,-1.05266
8.108000e-01,-0.0106328,-0.0731797,-0.00354688,-1.16906
8.110000e-01,-0.0110703,-0.0783203,-0.00383594,-1.25734
8.112000e-01,-0.0109297,-0.0823359,-0.00372656,-1.33484
8.114000e-01,-0.0108516,-0.0852813,-0.00401563,-1.39
8.116000e-01,-0.00975,-0.0839609,-0.00357031,-1.43141
8.118000e-01,-0.00872656,-0.0814375,-0.00298438,-1.45531
8.120000e-01,-0.00764062,-0.0793047,-0.00300781,-1.45781
8.122000e-01,-0.00628906,-0.0753672,-0.0025,-1.44047
8.124000e-01,-0.0051875,-0.0699375,-0.00223438,-1.40672
8.126000e-01,-0.00358594,-0.0629688,-0.00146875,-1.355
8.128000e-01,-0.00225781,-0.0556953,-0.000984375,-1.28625
8.130000e-01,-0.000757813,-0.0472188,-0.000476562,-1.20609
8.132000e-01,0.000507813,-0.0379297,0.000421875,-1.09906
8.134000e-01,0.00159375,-0.0295938,0.000820312,-0.977344
8.136000e-01,0.00271094,-0.0214688,0.0015625,-0.842187
8.138000e-01,0.00371094,-0.0144375,0.00219531,-0.695156
8.140000e-01,0.00434375,-0.00740625,0.003,-0.548594
8.142000e-01,0.00489844,-0.00140625,0.00360156,-0.383125
8.144000e-01,0.00553125,0.00480469,0.00416406,-0.2175
8.146000e-01,0.00582031,0.0118125,0.00510938,-0.06
8.148000e-01,0.00665625,0.0196406,0.00559375,0.078125
8.150000e-01,0.00727344,0.0284922,0.00632813,0.248906
8.152000e-01,0.00807031,0.0366953,0.00674219,0.416875
8.154000e-01,0.00917969,0.0453203,0.00775,0.577344
8.156000e-01,0.00978125,0.053875,0.00835156,0.726875
8.158000e-01,0.00999219,0.0611016,0.00885156,0.878281
8.160000e-01,0.0102266,0.0666328,0.0095,1.01406
8.162000e-01,0.00997656,0.0709766,0.0100234,1.14219
8.164000e-01,0.00934375,0.0741484,0.00994531,1.23375
8.166000e-01,0.00860156,0.0774375,0.0102813,1.31781
8.168000e-01,0.00827344,0.0797109,0.0101719,1.38547
8.170000e-01,0.00714844,0.0784844,0.0101094,1.44594
8.172000e-01,0.00504688,0.0695156,0.00960937,1.48797
8.174000e-01,0.0035625,0.0661328,0.00948437,1.51703
8.176000e-01,0.00292969,0.0646953,0.00932812,1.52094
8.178000e-01,0.00203906,0.0615938,0.00903125,1.49828
8.180000e-01,0.00140625,0.0594531,0.00826563,1.45766
8.182000e-01,0.000945312,0.0557109,0.00777344,1.39641
8.184000e-01,0.000515625,0.0527188,0.00673437,1.32109
8.186000e-01,0.000273438,0.0479688,0.0060625,1.23438
8.188000e-01,-0.000328125,0.0421641,0.00507031,1.13266
8.190000e-01,-0.000921875,0.0358828,0.00423438,1.005
8.192000e-01,-0.00150781,0.0283672,0.00332031,0.867656
8.194000e-01,-0.00172656,0.0213672,0.00232812,0.715
8.196000e-01,-0.00209375,0.0139297,0.00125781,0.565
8.198000e-01,-0.00275781,0.00692188,0.000492188,0.403594
8.200000e-01,-0.00346875,-0.000601562,-0.000273438,0.239375
8.202000e-01,-0.00447656,-0.00795313,-0.0006875,0.0685937
8.204000e-01,-0.00499219,-0.01625,-0.00117187,-0.0673438
8.206000e-01,-0.00594531,-0.025125,-0.00171875,-0.2275
8.208000e-01,-0.00703125,-0.0335469,-0.00235937,-0.394219
8.210000e-01,-0.00773437,-0.0417266,-0.00274219,-0.557031
8.212000e-01,-0.00842188,-0.0499922,-0.00333594,-0.703438
8.214000e-01,-0.0095,-0.0578984,-0.00352344,-0.848906
8.216000e-01,-0.0101719,-0.0642422,-0.0038125,-0.984219
8.218000e-01,-0.0104219,-0.0699766,-0.00421875,-1.10703
8.220000e-01,-0.0106641,-0.0758906,-0.00423438,-1.2125
8.222000e-01,-0.0107422,-0.0800547,-0.0045625,-1.29469
8.224000e-01,-0.0107813,-0.0836563,-0.00448438,-1.36172
8.226000e-01,-0.0101641,-0.0851953,-0.00439063,-1.41
8.228000e-01,-0.00914062,-0.0822109,-0.00376562,-1.44594
8.230000e-01,-0.00814063,-0.0808125,-0.00335156,-1.46094
8.232000e-01,-0.0069375,-0.0776641,-0.00296094,-1.45578
8.234000e-01,-0.00529688,-0.073125,-0.00235937,-1.42969
8.236000e-01,-0.00379687,-0.0669922,-0.00202344,-1.38641
8.238000e-01,-0.00272656,-0.0602578,-0.00134375,-1.33062
8.240000e-01,-0.00125,-0.0518125,-0.000679688,-1.25391
8.242000e-01,6.25e-05,-0.0428906,-0.000296875,-1.16359
8.244000e-01,0.00134375,-0.0340391,0.000351562,-1.04656
8.246000e-01,0.0025625,-0.0254063,0.00123438,-0.92
8.248000e-01,0.003625,-0.0178125,0.00219531,-0.776563
8.250000e-01,0.00414844,-0.0111172,0.00310156,-0.632188
8.252000e-01,0.00492188,-0.00438281,0.00378906,-0.476094
8.254000e-01,0.00564844,0.00110156,0.00442188,-0.309063
8.256000e-01,0.00578125,0.00736719,0.00472656,-0.141875
8.258000e-01,0.00669531,0.0155859,0.00534375,-0.0015625
8.260000e-01,0.00719531,0.0234062,0.00626563,0.154688
8.262000e-01,0.00772656,0.0321406,0.00722656,0.323125
8.264000e-01,0.00883594,0.0408672,0.00817969,0.490469
8.266000e-01,0.00958594,0.0493125,0.00867969,0.644687
8.268000e-01,0.00985156,0.0575859,0.0093125,0.793125
8.270000e-01,0.0102656,0.0642109,0.0101094,0.938594
8.272000e-01,0.00980469,0.0687031,0.0103281,1.07078
8.274000e-01,0.0100781,0.0727031,0.0105391,1.1875
8.276000e-01,0.00919531,0.0758047,0.0105781,1.27313
8.278000e-01,0.00875781,0.0784219,0.0108828,1.34641
8.280000e-01,0.00802344,0.0795625,0.0105859,1.41312
8.282000e-01,0.00632813,0.0747266,0.0103125,1.46625
8.284000e-01,0.00448438,0.0665313,0.00971094,1.50328
8.286000e-01,0.00364063,0.0652344,0.00951562,1.52156
8.288000e-01,0.00235937,0.0631328,0.00935937,1.51141
8.290000e-01,0.00172656,0.0603984,0.00885938,1.48172
8.292000e-01,0.00125,0.0580469,0.00839844,1.43266
8.294000e-01,0.000914063,0.0549766,0.00778906,1.36344
8.296000e-01,0.000351562,0.0510625,0.00705469,1.28453
8.298000e-01,-0.00015625,0.04575,0.0063125,1.19078
8.300000e-01,-0.000625,0.0398906,0.00535938,1.07484
8.302000e-01,-0.00114062,0.0330703,0.004375,0.944219
8.304000e-01,-0.00169531,0.0257969,0.00327344,0.799375
8.306000e-01,-0.00215625,0.0183906,0.00203125,0.649844
8.308000e-01,-0.00260938,0.0109141,0.00144531,0.498125
8.310000e-01,-0.00317969,0.00290625,0.000875,0.330781
8.312000e-01,-0.00422656,-0.00386719,0.000117187,0.160938
8.314000e-01,-0.00502344,-0.0119609,-0.000882813,0.00421875
8.316000e-01,-0.00582031,-0.0204141,-0.00135938,-0.132031
8.318000e-01,-0.00672656,-0.0288594,-0.00185156,-0.300781
8.320000e-01,-0.00719531,-0.037,-0.00240625,-0.465313
8.322000e-01,-0.00832031,-0.0456797,-0.00279687,-0.622656
8.324000e-01,-0.00880469,-0.0533984,-0.00315625,-0.768594
8.326000e-01,-0.00967187,-0.0608984,-0.0034375,-0.911719
8.328000e-01,-0.01075,-0.067125,-0.00382812,-1.04078
8.330000e-01,-0.0107891,-0.0725937,-0.004125,-1.15813
8.332000e-01,-0.0110234,-0.0781094,-0.0041875,-1.25031
8.334000e-01,-0.011125,-0.0822578,-0.004125,-1.32609
8.336000e-01,-0.0111328,-0.0850703,-0.00432813,-1.38375
8.338000e-01,-0.00979688,-0.0841328,-0.00405469,-1.42813
8.340000e-01,-0.00874219,-0.0818281,-0.00323438,-1.45422
8.342000e-01,-0.00778125,-0.0792578,-0.00303125,-1.45813
8.344000e-01,-0.00620313,-0.0758906,-0.00263281,-1.44359
8.346000e-01,-0.00509375,-0.0702891,-0.00201563,-1.40969
8.348000e-01,-0.00346094,-0.0636484,-0.00170312,-1.3625
8.350000e-01,-0.00234375,-0.0564375,-0.001,-1.29578
8.352000e-01,-0.000898438,-0.0480234,-0.000476562,-1.21562
8.354000e-01,0.000328125,-0.0386328,3.125e-05,-1.11297
8.356000e-01,0.00152344,-0.0304687,0.00096875,-0.991563
8.358000e-01,0.00247656,-0.0225547,0.00190625,-0.857344
8.360000e-01,0.0036875,-0.0151953,0.00247656,-0.712344
8.362000e-01,0.00440625,-0.00832813,0.0031875,-0.56625
8.364000e-01,0.00471094,-0.00210938,0.00386719,-0.402188
8.366000e-01,0.00510156,0.00380469,0.00413281,-0.236563
8.368000e-01,0.00589844,0.010875,0.00517969,-0.075625
8.370000e-01,0.00652344,0.0186797,0.00575781,0.0614063
8.372000e-01,0.00726563,0.0275938,0.00632813,0.23125
8.374000e-01,0.00804688,0.0360156,0.00752344,0.398125
8.376000e-01,0.00841406,0.0446094,0.00789844,0.560469
8.378000e-01,0.00935937,0.0532578,0.00858594,0.711875
8.380000e-01,0.00974219,0.0602578,0.00885156,0.862031
8.382000e-01,0.00988281,0.0662188,0.00971875,1.00031
8.384000e-01,0.00970312,0.0709141,0.0104766,1.12906
8.386000e-01,0.00934375,0.0741094,0.0106797,1.225
8.388000e-01,0.00869531,0.0773984,0.0107969,1.30641
8.390000e-01,0.00842969,0.0795,0.0107188,1.37734
8.392000e-01,0.007375,0.0791094,0.0106719,1.43969
8.394000e-01,0.00520313,0.0704375,0.01025,1.48297
8.396000e-01,0.00405469,0.0663359,0.00992969,1.51891
8.398000e-01,0.00308594,0.0646172,0.00957031,1.51859
8.400000e-01,0.00229687,0.0618906,0.00921094,1.49938
8.402000e-01,0.00183594,0.0600156,0.00891406,1.46172
8.404000e-01,0.00121094,0.0562578,0.00845313,1.40516
8.406000e-01,0.000710937,0.0530938,0.00765625,1.32969
8.408000e-01,0.00034375,0.0484219,0.00647656,1.24438
8.410000e-01,-0.000125,0.0426797,0.00580469,1.14531
8.412000e-01,-0.000640625,0.0363672,0.00483594,1.01922
8.414000e-01,-0.00116406,0.0290313,0.00357031,0.883437
8.416000e-01,-0.00175,0.0222734,0.003,0.73375
8.418000e-01,-0.0021875,0.0147969,0.00222656,0.585938
8.420000e-01,-0.00267969,0.00725781,0.00119531,0.424375
8.422000e-01,-0.0035625,-0.000109375,0.000554688,0.255
