Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.196000e-01,0.00216406,0.0282734,0.00486719,-1.11297
-9.194000e-01,0.00352344,0.0319609,0.00483594,-1.10047
-9.192000e-01,0.00546875,0.0368125,0.00433594,-1.08922
-9.190000e-01,0.0075,0.0424531,0.00386719,-1.07625
-9.188000e-01,0.0105,0.0488672,0.00273438,-1.06375
-9.186000e-01,0.0133203,0.0550078,0.00180469,-1.05156
-9.184000e-01,0.015625,0.0589688,0.00171094,-1.04203
-9.182000e-01,0.0171797,0.0622891,0.00160938,-1.02188
-9.180000e-01,0.0184766,0.0643281,0.00115625,-1.00656
-9.178000e-01,0.0195,0.0645547,0.00139062,-1.00766
-9.176000e-01,0.0196328,0.0643438,0.00196875,-0.995938
-9.174000e-01,0.0194375,0.0632812,0.00252344,-0.98625
-9.172000e-01,0.0179219,0.0606172,0.00319531,-0.973125
-9.170000e-01,0.0166719,0.0579453,0.00370313,-0.961094
-9.168000e-01,0.0147578,0.0550625,0.00420313,-0.949844
-9.166000e-01,0.0134609,0.0523438,0.004,-0.937656
-9.164000e-01,0.012625,0.0501875,0.00454687,-0.923281
-9.162000e-01,0.0122266,0.0490469,0.00425781,-0.908906
-9.160000e-01,0.0112109,0.0472813,0.00414063,-0.895156
-9.158000e-01,0.0111719,0.0471172,0.00382031,-0.881406
-9.156000e-01,0.0117422,0.0472422,0.00324219,-0.866875
-9.154000e-01,0.0121484,0.0487734,0.00340625,-0.852656
-9.152000e-01,0.0127109,0.05,0.00298438,-0.8375
-9.150000e-01,0.0134531,0.0518047,0.00249219,-0.8225
-9.148000e-01,0.0141797,0.0535234,0.00207031,-0.807656
-9.146000e-01,0.015,0.0549063,0.00177344,-0.775156
-9.144000e-01,0.0155312,0.0557578,0.00136719,-0.763281
-9.142000e-01,0.0155156,0.0556797,0.00179688,-0.752812
-9.140000e-01,0.0151797,0.0549375,0.00153125,-0.752188
-9.138000e-01,0.014375,0.0539766,0.00176563,-0.740781
-9.136000e-01,0.0147813,0.0531797,0.00111719,-0.730156
-9.134000e-01,0.0141797,0.0515703,0.00152344,-0.716406
-9.132000e-01,0.0147813,0.0517891,0.0005625,-0.703906
-9.130000e-01,0.0147891,0.0512031,0.000648438,-0.689063
-9.128000e-01,0.0155469,0.0518906,0.000140625,-0.674063
-9.126000e-01,0.0162031,0.0523047,-0.00028125,-0.658438
-9.124000e-01,0.0174922,0.0535234,-0.00053125,-0.640938
-9.122000e-01,0.0185391,0.0547188,-0.00104688,-0.627812
-9.120000e-01,0.0191406,0.0558047,-0.00129688,-0.614219
-9.118000e-01,0.0202734,0.0569609,-0.00155469,-0.600313
-9.116000e-01,0.0204141,0.0576719,-0.00176563,-0.588906
-9.114000e-01,0.0209688,0.0579453,-0.0015625,-0.575469
-9.112000e-01,0.0215,0.0585938,-0.00146094,-0.560312
-9.110000e-01,0.0221797,0.0579297,-0.00109375,-0.542969
-9.108000e-01,0.0218203,0.0564141,-0.000820312,-0.530312
-9.106000e-01,0.0207734,0.0530313,0.000828125,-0.513594
-9.104000e-01,0.0178438,0.0487578,0.00238281,-0.500469
-9.102000e-01,0.0151797,0.045375,0.00339062,-0.486563
-9.100000e-01,0.0118281,0.0400547,0.00440625,-0.471719
-9.098000e-01,0.00940625,0.0361875,0.00457031,-0.458437
-9.096000e-01,0.00688281,0.0325703,0.00498438,-0.442188
-9.094000e-01,0.00494531,0.0289141,0.00624219,-0.428281
-9.092000e-01,0.00400781,0.026875,0.00646875,-0.414219
-9.090000e-01,0.00275781,0.0242031,0.00671094,-0.397813
-9.088000e-01,0.00198438,0.0225703,0.006625,-0.3825
-9.086000e-01,0.00194531,0.0216641,0.00763281,-0.367188
-9.084000e-01,0.00199219,0.0210625,0.00704688,-0.355156
-9.082000e-01,0.00225,0.0209297,0.00660156,-0.341406
-9.080000e-01,0.00236719,0.0210703,0.00632813,-0.326094
-9.078000e-01,0.00309375,0.0219688,0.00651562,-0.314375
-9.076000e-01,0.00392969,0.0218281,0.00660156,-0.298906
-9.074000e-01,0.00471094,0.0230391,0.00716406,-0.282656
-9.072000e-01,0.00530469,0.0237656,0.00716406,-0.2675
-9.070000e-01,0.00591406,0.0246953,0.007,-0.252656
-9.068000e-01,0.00614844,0.0254922,0.00723438,-0.241406
-9.066000e-01,0.00659375,0.0263828,0.00766406,-0.215313
-9.064000e-01,0.0061875,0.0272656,0.00845313,-0.197656
-9.062000e-01,0.00565625,0.027,0.00946094,-0.183906
-9.060000e-01,0.00492969,0.0261484,0.0095625,-0.16875
-9.058000e-01,0.00408594,0.0245703,0.00992188,-0.164219
-9.056000e-01,0.003125,0.0222891,0.0100781,-0.154844
-9.054000e-01,0.00216406,0.0219375,0.00977344,-0.139063
-9.052000e-01,0.00208594,0.0216094,0.0099375,-0.123438
-9.050000e-01,0.00185938,0.0216406,0.0102813,-0.106563
-9.048000e-01,0.00182031,0.0209297,0.0102969,-0.0942188
-9.046000e-01,0.00144531,0.0221797,0.00985156,-0.0828125
-9.044000e-01,0.0010625,0.0226172,0.0102969,-0.07125
-9.042000e-01,0.000976562,0.0223047,0.00949219,-0.0598438
-9.040000e-01,0.000710937,0.0207266,0.0091875,-0.0496875
-9.038000e-01,3.90625e-05,0.0193047,0.00744531,-0.0421875
-9.036000e-01,-0.000796875,0.0182031,0.00719531,-0.0325
-9.034000e-01,-0.001,0.0170859,0.00760156,-0.0190625
-9.032000e-01,-0.00120312,0.0164141,0.00800781,-0.00390625
-9.030000e-01,-0.00135156,0.0163906,0.00888281,0.0053125
-9.028000e-01,-0.00240625,0.0159375,0.00917969,0.0157813
-9.026000e-01,-0.00214063,0.0145156,0.00789844,0.0278125
-9.024000e-01,-0.0039375,0.0137188,0.00750781,0.036875
-9.022000e-01,-0.00329687,0.0146641,0.00680469,0.0496875
-9.020000e-01,-0.00500781,0.0155234,0.00642969,0.0603125
-9.018000e-01,-0.00414844,0.0141875,0.00751562,0.0751563
-9.016000e-01,-0.00399219,0.0142969,0.00564844,0.0892187
-9.014000e-01,-0.00374219,0.0186562,0.00839063,0.106094
-9.012000e-01,-0.002,0.0180391,0.0123047,0.121094
-9.010000e-01,0.00182031,0.01575,0.0144922,0.135781
-9.008000e-01,0.00336719,0.0123984,0.0127031,0.15375
-9.006000e-01,0.00325,0.00775781,0.00714063,0.175156
-9.004000e-01,0.00803125,0.005125,0.00199219,0.185781
-9.002000e-01,0.00459375,0.00485937,0.000625,0.197813
-9.000000e-01,0.00102344,0.00442969,-0.00146875,0.210938
-8.998000e-01,-0.00174219,0.0040625,-0.000375,0.226562
-8.996000e-01,-0.0035625,0.00630469,0.00160156,0.242031
-8.994000e-01,-0.00551562,0.00760156,0.00467187,0.259219
-8.992000e-01,-0.00482812,0.00672656,0.00663281,0.272813
-8.990000e-01,-0.000765625,0.0051875,0.00682812,0.284531
-8.988000e-01,-0.000398438,0.00360156,0.00715625,0.297656
-8.986000e-01,-0.000328125,0.00264063,0.00748438,0.310781
-8.984000e-01,-0.000382813,0.0036875,0.00653125,0.324063
-8.982000e-01,-0.000789063,0.00314844,0.00677344,0.340781
-8.980000e-01,-0.001125,0.00232031,0.00721875,0.356094
-8.978000e-01,-0.00236719,-0.00034375,0.00753906,0.372031
-8.976000e-01,-0.00238281,-0.00150781,0.0076875,0.384063
-8.974000e-01,-0.00349219,-0.00267969,0.00664844,0.399219
-8.972000e-01,-0.00429688,-0.00260938,0.00572656,0.413594
-8.970000e-01,-0.0045,-0.000914063,0.00438281,0.425781
-8.968000e-01,-0.00478125,0.00108594,0.0046875,0.444219
-8.966000e-01,-0.0040625,0.00398438,0.00621094,0.4575
-8.964000e-01,-0.00353906,0.00650781,0.00620313,0.473906
-8.962000e-01,-0.00302344,0.00957031,0.00595313,0.488906
-8.960000e-01,-0.00267969,0.0128906,0.00646875,0.504062
-8.958000e-01,-0.00197656,0.0154687,0.00651562,0.519375
-8.956000e-01,-0.00150781,0.0175781,0.00682031,0.533281
-8.954000e-01,-0.00175,0.0186562,0.00789844,0.545937
-8.952000e-01,-0.001875,0.0192344,0.00851563,0.558125
-8.950000e-01,-0.00196094,0.0192187,0.00858594,0.568906
-8.948000e-01,-0.00328906,0.0179688,0.00936719,0.579531
-8.946000e-01,-0.00395313,0.0158516,0.00932812,0.591562
-8.944000e-01,-0.00775,0.0115781,0.0107813,0.604844
-8.942000e-01,-0.00760937,0.00932031,0.010125,0.617812
-8.940000e-01,-0.00925,0.00628125,0.0115469,0.63125
-8.938000e-01,-0.0104453,0.00364063,0.0108672,0.639687
-8.936000e-01,-0.0115937,0.0024375,0.0111016,0.65625
-8.934000e-01,-0.0142266,-0.00122656,0.0129297,0.669531
-8.932000e-01,-0.0143594,-0.00170312,0.0114766,0.682031
-8.930000e-01,-0.0155625,-0.00125781,0.0138906,0.69375
-8.928000e-01,-0.0127266,-9.375e-05,0.0123828,0.707813
-8.926000e-01,-0.0144531,-0.00457031,0.0135156,0.721094
-8.924000e-01,-0.0170625,-0.0073125,0.0158125,0.734844
-8.922000e-01,-0.0130469,0.000445313,0.0124063,0.747344
-8.920000e-01,-0.00873438,0.00807813,0.00969531,0.762031
-8.918000e-01,-0.00610156,0.0130859,0.00921094,0.773281
-8.916000e-01,-0.00340625,0.0214141,0.00907812,0.784844
-8.914000e-01,-0.000210937,0.0287578,0.00755469,0.798594
-8.912000e-01,0.00283594,0.0334531,0.0084375,0.809844
-8.910000e-01,0.00605469,0.0375703,0.00778125,0.818594
-8.908000e-01,0.007375,0.0378438,0.00960937,0.8325
-8.906000e-01,0.00924219,0.0387656,0.00996875,0.843438
-8.904000e-01,0.00983594,0.0348437,0.0112578,0.855781
-8.902000e-01,0.00909375,0.0318672,0.0121563,0.869531
-8.900000e-01,0.00713281,0.0261406,0.0138125,0.882188
-8.898000e-01,0.00477344,0.0209219,0.0142422,0.896875
-8.896000e-01,0.000695312,0.0135859,0.0148906,0.909531
-8.894000e-01,-0.00240625,0.00778906,0.0142969,0.921406
-8.892000e-01,-0.00426563,0.00474219,0.0121406,0.932969
-8.890000e-01,-0.00627344,0.000671875,0.0112031,0.941094
-8.888000e-01,-0.00775781,-0.00141406,0.0109688,0.952031
-8.886000e-01,-0.00658594,-0.000617188,0.0091875,0.962656
-8.884000e-01,-0.00553125,0.000585937,0.00920312,0.966719
-8.882000e-01,-0.00278906,0.00589063,0.00739063,0.980469
-8.880000e-01,0.000828125,0.0132656,0.00560937,0.993594
-8.878000e-01,0.003125,0.0171797,0.00589844,1.00812
-8.876000e-01,0.00490625,0.017,0.00707031,1.01891
-8.874000e-01,0.00498438,0.0155703,0.00842188,1.02969
-8.872000e-01,0.00278906,0.0103984,0.0108359,1.04141
-8.870000e-01,0.00071875,0.00773437,0.0110625,1.05109
-8.868000e-01,-0.00216406,0.00415625,0.012375,1.06172
-8.866000e-01,-0.0026875,0.00285156,0.0113281,1.07141
-8.864000e-01,-0.00460937,0.00154688,0.011875,1.08266
-8.862000e-01,-0.00627344,-0.00135938,0.0135937,1.09266
-8.860000e-01,-0.00717188,-0.00230469,0.0135156,1.09922
-8.858000e-01,-0.00803906,-0.00411719,0.0142109,1.10313
-8.856000e-01,-0.00872656,-0.00384375,0.0144922,1.12141
-8.854000e-01,-0.00626563,-0.00159375,0.0132109,1.13719
-8.852000e-01,-0.00609375,-0.000546875,0.0138438,1.14563
-8.850000e-01,-0.00405469,0.00185938,0.0132578,1.15859
-8.848000e-01,-0.00321875,0.00421094,0.0131641,1.16922
-8.846000e-01,-0.00220313,0.00667187,0.0127891,1.17891
-8.844000e-01,-0.000492188,0.0101016,0.0119141,1.1875
-8.842000e-01,-0.00125,0.0111719,0.0127266,1.195
-8.840000e-01,0,0.013125,0.0124141,1.2
-8.838000e-01,0.0008125,0.0139219,0.0125469,1.20594
-8.836000e-01,0.000304687,0.0142969,0.0125469,1.21094
-8.834000e-01,6.25e-05,0.0146406,0.0132734,1.21313
-8.832000e-01,0.000523438,0.0149609,0.0129766,1.22484
-8.830000e-01,-0.000164063,0.0153437,0.0130234,1.23219
-8.828000e-01,-0.0005,0.0163047,0.0131484,1.24156
-8.826000e-01,0.000398438,0.0175078,0.0130859,1.25234
-8.824000e-01,0.00059375,0.0198828,0.0131172,1.26234
-8.822000e-01,3.125e-05,0.0198594,0.0139219,1.27313
-8.820000e-01,-0.00103125,0.0176875,0.0155156,1.28016
-8.818000e-01,-0.00257031,0.0158828,0.0162031,1.28812
-8.816000e-01,-0.00363281,0.0147266,0.0165625,1.29453
-8.814000e-01,-0.0065,0.0115625,0.0181094,1.29594
-8.812000e-01,-0.00854688,0.009125,0.0187656,1.29812
-8.810000e-01,-0.01025,0.00932031,0.0188047,1.31219
-8.808000e-01,-0.0114844,0.0106016,0.0194766,1.31703
-8.806000e-01,-0.0113359,0.0129531,0.0193516,1.32313
-8.804000e-01,-0.0109609,0.0183437,0.0195156,1.32984
-8.802000e-01,-0.00960156,0.0233984,0.0203672,1.33703
-8.800000e-01,-0.00877344,0.0282891,0.0216094,1.34375
-8.798000e-01,-0.00708594,0.0333203,0.0216328,1.35281
-8.796000e-01,-0.00790625,0.0362422,0.0233047,1.35875
-8.794000e-01,-0.00683594,0.0373984,0.0237891,1.36375
-8.792000e-01,-0.00939062,0.0369375,0.0259453,1.36859
-8.790000e-01,-0.0116406,0.0340781,0.0271172,1.36734
-8.788000e-01,-0.0151172,0.0272422,0.0283047,1.37359
-8.786000e-01,-0.0199063,0.0199063,0.0289922,1.38172
-8.784000e-01,-0.0220469,0.0146563,0.0275313,1.38859
-8.782000e-01,-0.0223906,0.0123984,0.0259297,1.39656
-8.780000e-01,-0.0228828,0.0122266,0.0247891,1.40203
-8.778000e-01,-0.0228828,0.0134062,0.0233125,1.40859
-8.776000e-01,-0.0229766,0.0139063,0.0229375,1.41141
-8.774000e-01,-0.0240547,0.0147188,0.0221953,1.41656
-8.772000e-01,-0.0233437,0.0121172,0.020875,1.42031
-8.770000e-01,-0.0238438,0.00789063,0.0196875,1.42328
-8.768000e-01,-0.0247813,0.00614063,0.0190781,1.4175
-8.766000e-01,-0.0238281,0.00682812,0.0173828,1.42484
-8.764000e-01,-0.0230703,0.00932031,0.0155703,1.43766
-8.762000e-01,-0.0228437,0.00639844,0.0147266,1.44312
-8.760000e-01,-0.0230469,0.00627344,0.0122734,1.44594
-8.758000e-01,-0.0237031,0.00529688,0.0110625,1.45281
-8.756000e-01,-0.0250156,0.00202344,0.0101172,1.45672
-8.754000e-01,-0.025875,-0.00309375,0.00928125,1.45984
-8.752000e-01,-0.0257813,-0.00816406,0.00891406,1.46406
-8.750000e-01,-0.0261172,-0.0137344,0.008875,1.46625
-8.748000e-01,-0.0267266,-0.018375,0.00871094,1.46781
-8.746000e-01,-0.0270859,-0.0200469,0.00938281,1.45656
-8.744000e-01,-0.0263906,-0.017125,0.00840625,1.46969
-8.742000e-01,-0.0240078,-0.0132578,0.00657812,1.47594
-8.740000e-01,-0.0215078,-0.0090625,0.00523438,1.47969
-8.738000e-01,-0.0196406,-0.00400781,0.00505469,1.48281
-8.736000e-01,-0.0184922,-0.00413281,0.00484375,1.485
-8.734000e-01,-0.0179141,-0.00519531,0.00510938,1.48797
-8.732000e-01,-0.0178984,-0.00883594,0.00597656,1.49016
-8.730000e-01,-0.0180391,-0.0140078,0.00709375,1.49016
-8.728000e-01,-0.0183047,-0.0158203,0.00786719,1.49281
-8.726000e-01,-0.0174141,-0.0131094,0.00925781,1.48812
-8.724000e-01,-0.0161953,-0.007125,0.00919531,1.48203
-8.722000e-01,-0.0155391,-0.00297656,0.0100391,1.49234
-8.720000e-01,-0.0145156,0.00327344,0.0106328,1.49313
-8.718000e-01,-0.0144609,0.00945312,0.0102813,1.49516
-8.716000e-01,-0.0144297,0.0109688,0.0107969,1.49734
-8.714000e-01,-0.0138906,0.0136641,0.0118594,1.49703
-8.712000e-01,-0.0155547,0.0141719,0.0118906,1.49922
-8.710000e-01,-0.017625,0.0115312,0.0129219,1.49906
-8.708000e-01,-0.0197813,0.00688281,0.0148047,1.49641
-8.706000e-01,-0.0218125,0.00163281,0.0162656,1.48891
-8.704000e-01,-0.02175,0.00175,0.0168984,1.48531
-8.702000e-01,-0.0198359,0.00492969,0.0179688,1.49125
-8.700000e-01,-0.0208359,0.0107578,0.0191484,1.49422
-8.698000e-01,-0.0226875,0.0185937,0.0196484,1.49375
-8.696000e-01,-0.0249531,0.0274063,0.0206875,1.49391
-8.694000e-01,-0.0244141,0.0325,0.0143125,1.49359
-8.692000e-01,-0.0233672,0.0386563,0.0140313,1.49141
-8.690000e-01,-0.0223281,0.0356641,0.0122188,1.48812
-8.688000e-01,-0.02675,0.0345859,0.00917187,1.48641
-8.686000e-01,-0.0280234,0.0318281,0.0138047,1.48234
-8.684000e-01,-0.0279063,0.0214922,0.0112891,1.48078
-8.682000e-01,-0.0301016,0.0182578,0.0104063,1.46531
-8.680000e-01,-0.0280391,0.0149922,0.00683594,1.47594
-8.678000e-01,-0.0456719,0.0140859,-0.00346875,1.475
-8.676000e-01,-0.0599219,0.0133125,-0.0143516,1.47125
-8.674000e-01,-0.0685234,0.00859375,-0.0192734,1.46906
-8.672000e-01,-0.0745234,0.0045625,-0.0160781,1.46656
-8.670000e-01,-0.0744609,0.00355469,-0.00595313,1.465
-8.668000e-01,-0.0699531,0.000335938,0.00300781,1.46219
-8.666000e-01,-0.0633594,-0.00179688,0.00494531,1.45797
-8.664000e-01,-0.0561094,-0.00182031,-0.00028125,1.45297
-8.662000e-01,-0.0492422,-0.00563281,-0.00274219,1.45
-8.660000e-01,-0.0416172,-0.00777344,-0.00369531,1.43422
-8.658000e-01,-0.0358359,-0.00833594,-0.00624219,1.43719
-8.656000e-01,-0.0280313,-0.00867188,-0.00635938,1.43281
-8.654000e-01,-0.0197813,-0.00738281,-0.00780469,1.43156
-8.652000e-01,-0.0140156,-0.00707031,-0.0107734,1.42734
-8.650000e-01,-0.0100625,-0.00617188,-0.0156719,1.42328
-8.648000e-01,-0.00835938,-0.00816406,-0.0208594,1.41953
-8.646000e-01,-0.00670312,-0.0102109,-0.0249609,1.41141
-8.644000e-01,-0.00534375,-0.0148594,-0.0264531,1.40781
-8.642000e-01,-0.00421094,-0.0186406,-0.0240703,1.40422
-8.640000e-01,-0.00717969,-0.0207891,-0.0214531,1.39781
-8.638000e-01,-0.00955469,-0.0229141,-0.0189453,1.37484
-8.636000e-01,-0.0112969,-0.0250234,-0.0158672,1.37516
-8.634000e-01,-0.0123438,-0.0268359,-0.0144844,1.37906
-8.632000e-01,-0.0113672,-0.0298828,-0.0125703,1.37422
-8.630000e-01,-0.0106016,-0.0357969,-0.0115391,1.37156
-8.628000e-01,-0.0145,-0.0409062,-0.00807813,1.36625
-8.626000e-01,-0.0107969,-0.0329141,-0.0039375,1.36062
-8.624000e-01,-0.00735938,-0.0357266,-0.00800781,1.35703
-8.622000e-01,-0.0005625,-0.0363203,-0.00626563,1.35047
-8.620000e-01,0.000851562,-0.0293594,-0.00575,1.34547
-8.618000e-01,0.004375,-0.0225781,-0.0056875,1.33969
-8.616000e-01,0.00751562,-0.0163828,-0.00748438,1.33266
-8.614000e-01,0.00925781,-0.0131406,-0.00871875,1.31906
-8.612000e-01,0.009,-0.0121563,-0.0106641,1.31859
-8.610000e-01,0.00922656,-0.0144453,-0.0114453,1.31406
-8.608000e-01,0.00932031,-0.019,-0.0116562,1.30766
-8.606000e-01,0.00960937,-0.0241172,-0.0123203,1.30391
-8.604000e-01,0.0102344,-0.0340781,-0.0115469,1.29766
-8.602000e-01,0.011875,-0.0326641,-0.0085625,1.29391
-8.600000e-01,0.0103594,-0.0260469,-0.00589844,1.28344
-8.598000e-01,0.0112422,-0.0235469,-0.00542188,1.27406
-8.596000e-01,0.0124141,-0.0224453,-0.00428906,1.26734
-8.594000e-01,0.0134453,-0.0186797,-0.00524219,1.25687
-8.592000e-01,0.0142969,-0.0149063,-0.00525,1.23234
-8.590000e-01,0.0145859,-0.0118516,-0.00559375,1.23094
-8.588000e-01,0.0154219,-0.00840625,-0.00453906,1.22734
-8.586000e-01,0.0160391,-0.006625,-0.00445313,1.22109
-8.584000e-01,0.0173438,-0.00596875,-0.00496094,1.21516
-8.582000e-01,0.0164219,-0.00780469,-0.00515625,1.20828
-8.580000e-01,0.0172422,-0.0096875,-0.00508594,1.20063
-8.578000e-01,0.0184453,-0.0125156,-0.00367969,1.19484
-8.576000e-01,0.0195703,-0.013875,-0.00075,1.18844
-8.574000e-01,0.0199375,-0.0137344,0.00328906,1.18172
-8.572000e-01,0.0194375,-0.0145078,0.00803125,1.17109
-8.570000e-01,0.0181562,-0.0161484,0.0127422,1.16109
-8.568000e-01,0.0172813,-0.0166016,0.0178594,1.14891
-8.566000e-01,0.01525,-0.0192656,0.0220391,1.1375
-8.564000e-01,0.0144688,-0.0221719,0.0255391,1.11578
-8.562000e-01,0.0141406,-0.0254844,0.0275391,1.11312
-8.560000e-01,0.0143828,-0.0271719,0.0292031,1.10406
-8.558000e-01,0.0140078,-0.0263672,0.0303203,1.09359
-8.556000e-01,0.0128594,-0.0267344,0.0303359,1.08328
-8.554000e-01,0.00953906,-0.0295313,0.0298594,1.07328
-8.552000e-01,0.0103516,-0.0282422,0.0301406,1.06188
-8.550000e-01,0.0127734,-0.0203594,0.0318359,1.05234
-8.548000e-01,0.0102109,-0.000984375,0.0284453,1.04281
-8.546000e-01,0.0156953,0.00899219,0.0175547,1.03047
-8.544000e-01,0.0250938,0.00510938,0.00860938,1.01859
-8.542000e-01,0.0207734,0.00707813,0.0164375,1.00344
-8.540000e-01,0.0146094,0.00759375,0.0256484,0.99
-8.538000e-01,0.0116406,0.00125781,0.0277422,0.977344
-8.536000e-01,0.00627344,-0.00532813,0.0271094,0.961094
-8.534000e-01,0.00607031,-0.0159844,0.023875,0.94
-8.532000e-01,0.00402344,-0.0235391,0.0221719,0.936406
-8.530000e-01,0.00107813,-0.0293047,0.0226406,0.929375
-8.528000e-01,-0.00132813,-0.0338203,0.0224922,0.920156
-8.526000e-01,-0.002375,-0.0359063,0.0218047,0.910625
-8.524000e-01,-0.000304687,-0.0340937,0.0182266,0.898438
-8.522000e-01,0.00497656,-0.0265625,0.0188516,0.885781
-8.520000e-01,0.0139766,-0.0216016,0.0258984,0.872812
-8.518000e-01,0.0170313,-0.0205859,0.0295469,0.857812
-8.516000e-01,0.0177578,-0.02075,0.0325859,0.844375
-8.514000e-01,0.0175625,-0.0247344,0.0355391,0.833594
-8.512000e-01,0.0193125,-0.0278125,0.0369844,0.821094
-8.510000e-01,0.0214141,-0.0312813,0.0369453,0.807656
-8.508000e-01,0.0247266,-0.0336797,0.0360625,0.794844
-8.506000e-01,0.0263359,-0.0376406,0.0329375,0.779375
-8.504000e-01,0.0259844,-0.0404531,0.0301328,0.766094
-8.502000e-01,0.0273125,-0.0417422,0.0269141,0.752344
-8.500000e-01,0.0318359,-0.0421797,0.0250859,0.739844
-8.498000e-01,0.0374922,-0.0431641,0.0278594,0.722031
-8.496000e-01,0.0404531,-0.04325,0.0320234,0.699531
-8.494000e-01,0.0402656,-0.0438672,0.0348437,0.691406
-8.492000e-01,0.0378281,-0.0436328,0.0350547,0.685781
-8.490000e-01,0.0347344,-0.0443047,0.0326484,0.675469
-8.488000e-01,0.0337422,-0.0459844,0.0299375,0.665
-8.486000e-01,0.0324375,-0.0472266,0.0251094,0.6525
-8.484000e-01,0.0299063,-0.0482969,0.0201719,0.637188
-8.482000e-01,0.0285156,-0.0489687,0.0155234,0.623125
-8.480000e-01,0.0290703,-0.0480625,0.0126563,0.609375
-8.478000e-01,0.0331719,-0.0499062,0.0118828,0.596719
-8.476000e-01,0.0362422,-0.053,0.0100938,0.582187
-8.474000e-01,0.0351641,-0.0493594,0.0111953,0.570937
-8.472000e-01,0.0354844,-0.0456172,0.0137031,0.560625
-8.470000e-01,0.0330234,-0.0447656,0.0102969,0.548906
-8.468000e-01,0.0299453,-0.0423281,0.0061875,0.537813
-8.466000e-01,0.0294922,-0.0424609,0.00389062,0.52375
-8.464000e-01,0.0283203,-0.0392969,0.00332812,0.50875
-8.462000e-01,0.0284219,-0.0371406,0.00164062,0.492188
-8.460000e-01,0.0295391,-0.0365313,-0.000398438,0.477813
-8.458000e-01,0.0322578,-0.0354141,0.00167187,0.461406
-8.456000e-01,0.0335547,-0.0356563,0.00614844,0.44625
-8.454000e-01,0.0326875,-0.0377109,0.00879688,0.432812
-8.452000e-01,0.0302344,-0.0385938,0.00897656,0.41625
-8.450000e-01,0.0254375,-0.0368359,0.00925781,0.402813
-8.448000e-01,0.0206016,-0.0379531,0.0066875,0.387031
-8.446000e-01,0.0178359,-0.0368672,0.00335937,0.3725
-8.444000e-01,0.0159766,-0.0348281,0.00204688,0.354687
-8.442000e-01,0.0139766,-0.0344141,0.00125781,0.339062
-8.440000e-01,0.0133047,-0.0331875,0.00110156,0.325625
-8.438000e-01,0.0125703,-0.0322891,0.00224219,0.310625
-8.436000e-01,0.0130937,-0.0315469,0.00155469,0.297187
-8.434000e-01,0.0122813,-0.0319922,0.0015,0.278906
-8.432000e-01,0.0121953,-0.0318984,-0.000164063,0.26375
-8.430000e-01,0.0116172,-0.0307422,-0.0020625,0.249062
-8.428000e-01,0.0111094,-0.0294844,-0.00384375,0.230625
-8.426000e-01,0.0103125,-0.0273906,-0.00451562,0.222031
-8.424000e-01,0.00855469,-0.0249141,-0.00542969,0.206563
-8.422000e-01,0.00954687,-0.0234922,-0.00680469,0.191719
-8.420000e-01,0.00664844,-0.0240469,-0.00738281,0.175937
-8.418000e-01,0.00917187,-0.0254688,-0.00734375,0.16125
-8.416000e-01,0.0058125,-0.0229687,-0.00851563,0.145156
-8.414000e-01,0.0068125,-0.0214375,-0.00735938,0.127656
-8.412000e-01,0.00746094,-0.0298516,-0.00680469,0.112187
-8.410000e-01,0.00546875,-0.0342031,-0.00316406,0.0946875
-8.408000e-01,0.00617188,-0.0327422,-0.00288281,0.0801562
-8.406000e-01,0.00841406,-0.0246094,-0.00767187,0.0646875
-8.404000e-01,0.0103203,-0.0148594,-0.0115937,0.0521875
-8.402000e-01,0.0094375,-0.00817188,-0.0128672,0.0392188
-8.400000e-01,0.00540625,-0.00452344,-0.0135625,0.0279688
-8.398000e-01,0.00333594,7.8125e-06,-0.0115781,0.0170313
-8.396000e-01,0.00246875,0.00133594,-0.0113984,0.0065625
-8.394000e-01,0.00295313,0.000617188,-0.0105703,-0.00359375
-8.392000e-01,0.00383594,-0.00194531,-0.00816406,-0.0178125
-8.390000e-01,0.00359375,-0.00511719,-0.00635156,-0.0332812
-8.388000e-01,0.00228125,-0.00558594,-0.00621875,-0.0414062
-8.386000e-01,0.0015625,-0.00726563,-0.00694531,-0.0490625
-8.384000e-01,0.001375,-0.00857813,-0.00617188,-0.0596875
-8.382000e-01,0.001125,-0.00845313,-0.00529688,-0.0703125
-8.380000e-01,0.000953125,-0.00635156,-0.00638281,-0.0821875
-8.378000e-01,0.000546875,-0.00453125,-0.00703125,-0.0945312
