Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.804000e-01,-0.000179687,0.00635156,0.00323438,-0.228906
6.806000e-01,-0.00294531,-0.0188594,0.00192187,1.23031
6.808000e-01,-0.00410938,-0.0226797,0.00164062,1.57875
6.810000e-01,-0.00208594,-0.00714063,0.00150781,0.476406
6.812000e-01,0.00104688,0.0176563,0.00278125,-1.03406
6.814000e-01,0.00271875,0.0241797,0.00365625,-1.5675
6.816000e-01,0.00100781,0.01225,0.0038125,-0.6125
6.818000e-01,-0.00238281,-0.0136016,0.00248438,0.923438
6.820000e-01,-0.00404688,-0.0231328,0.00146094,1.64203
6.822000e-01,-0.00292969,-0.0118906,0.00185938,0.84375
6.824000e-01,0.0005,0.0128281,0.00248438,-0.696875
6.826000e-01,0.00251563,0.0251563,0.00347656,-1.58188
6.828000e-01,0.0016875,0.0170781,0.00366406,-0.958594
6.830000e-01,-0.00186719,-0.00788281,0.00319531,0.56375
6.832000e-01,-0.00397656,-0.0234922,0.00176563,1.60234
6.834000e-01,-0.003375,-0.0164609,0.00164062,1.1675
6.836000e-01,-0.000367188,0.00661719,0.00219531,-0.318594
6.838000e-01,0.00247656,0.0248828,0.00345313,-1.49125
6.840000e-01,0.00239062,0.0206641,0.00348438,-1.24672
6.842000e-01,-0.00102344,-0.000390625,0.0035,0.172969
6.844000e-01,-0.0035625,-0.0217891,0.00223438,1.46313
6.846000e-01,-0.00371875,-0.0203125,0.00191406,1.41781
6.848000e-01,-0.00114062,-0.000835937,0.002375,0.0795312
6.850000e-01,0.00207031,0.0213438,0.00310156,-1.3075
6.852000e-01,0.00247656,0.0222031,0.00360938,-1.45719
6.854000e-01,-0.000148437,0.00608594,0.00364063,-0.225781
6.856000e-01,-0.0028125,-0.0186016,0.002,1.23141
6.858000e-01,-0.00411719,-0.0222109,0.00149219,1.5775
6.860000e-01,-0.00171875,-0.00609375,0.0018125,0.477969
6.862000e-01,0.00141406,0.0181328,0.00310938,-1.0325
6.864000e-01,0.00269531,0.0247266,0.00404688,-1.56875
6.866000e-01,0.000789063,0.0121797,0.00380469,-0.612812
6.868000e-01,-0.00267969,-0.0139688,0.00258594,0.923906
6.870000e-01,-0.00453125,-0.0238281,0.00144531,1.64375
6.872000e-01,-0.0030625,-0.012375,0.00136719,0.843281
6.874000e-01,2.34375e-05,0.0119453,0.00259375,-0.698906
6.876000e-01,0.00240625,0.0249688,0.00335937,-1.58172
6.878000e-01,0.00153125,0.0170781,0.00372656,-0.95875
6.880000e-01,-0.00215625,-0.00789063,0.00283594,0.565
6.882000e-01,-0.00425,-0.0235156,0.00159375,1.60422
6.884000e-01,-0.00360156,-0.0172266,0.00128125,1.16703
6.886000e-01,-0.000539063,0.0059375,0.00221094,-0.318594
6.888000e-01,0.00223438,0.0237813,0.00285937,-1.49141
6.890000e-01,0.002,0.0199063,0.003125,-1.24641
6.892000e-01,-0.00134375,-0.00146875,0.00219531,0.171406
6.894000e-01,-0.00384375,-0.0224922,0.00136719,1.46313
6.896000e-01,-0.00424219,-0.0204453,0.001125,1.41688
6.898000e-01,-0.00128906,-0.000414062,0.00140625,0.0789062
6.900000e-01,0.00189062,0.02175,0.00271875,-1.30703
6.902000e-01,0.00249219,0.0227891,0.00335937,-1.45594
6.904000e-01,-0.000359375,0.00621094,0.00328125,-0.22625
6.906000e-01,-0.00328906,-0.0187266,0.00208594,1.23219
6.908000e-01,-0.00433594,-0.0227266,0.001625,1.57812
6.910000e-01,-0.00210156,-0.00678125,0.00146875,0.475313
6.912000e-01,0.000992188,0.0177578,0.00279687,-1.03531
6.914000e-01,0.00255469,0.0237734,0.00342188,-1.56875
6.916000e-01,0.000703125,0.0117188,0.00371094,-0.610625
6.918000e-01,-0.00246094,-0.0139688,0.00230469,0.923906
6.920000e-01,-0.00436719,-0.0237578,0.00152344,1.64078
6.922000e-01,-0.0029375,-0.0121484,0.0015,0.843125
6.924000e-01,0.000507813,0.0125313,0.00246094,-0.696406
6.926000e-01,0.00259375,0.0252422,0.00329687,-1.58062
6.928000e-01,0.00155469,0.0168281,0.0033125,-0.958438
6.930000e-01,-0.00225781,-0.00789844,0.00269531,0.564688
6.932000e-01,-0.00466406,-0.0236563,0.00146094,1.60359
6.934000e-01,-0.00375781,-0.0168594,0.00124219,1.16703
6.936000e-01,-0.000289062,0.00607813,0.00239062,-0.319844
6.938000e-01,0.00225,0.0242109,0.00327344,-1.49219
6.940000e-01,0.00192969,0.0204844,0.00327344,-1.24875
6.942000e-01,-0.0015,-0.000640625,0.00258594,0.171719
6.944000e-01,-0.003875,-0.0219922,0.00164844,1.46406
6.946000e-01,-0.00407031,-0.0202422,0.00128125,1.41641
6.948000e-01,-0.00134375,-0.00053125,0.00196094,0.0792188
6.950000e-01,0.00127344,0.0216094,0.00302344,-1.30797
6.952000e-01,0.00221875,0.0223203,0.00342969,-1.45453
6.954000e-01,-0.000539063,0.00583594,0.00335156,-0.225625
6.956000e-01,-0.00346094,-0.0191953,0.00210156,1.23297
6.958000e-01,-0.00463281,-0.0230312,0.00128906,1.57875
6.960000e-01,-0.00230469,-0.00717188,0.00146875,0.476719
6.962000e-01,0.000726562,0.0178359,0.00267969,-1.03578
6.964000e-01,0.00228906,0.0247031,0.0035625,-1.56906
6.966000e-01,0.000476562,0.0120391,0.00339062,-0.609688
6.968000e-01,-0.00260156,-0.0137188,0.00232812,0.925156
6.970000e-01,-0.00425,-0.023375,0.00152344,1.64266
6.972000e-01,-0.0031875,-0.0123281,0.00132031,0.841719
6.974000e-01,-7.8125e-05,0.0120469,0.00245313,-0.697344
6.976000e-01,0.00217188,0.0246172,0.00321094,-1.58141
6.978000e-01,0.00132031,0.0168516,0.00329687,-0.956719
6.980000e-01,-0.00225781,-0.00825,0.00258594,0.565781
6.982000e-01,-0.00446875,-0.0239297,0.00155469,1.60375
6.984000e-01,-0.00366406,-0.0169531,0.00129688,1.16547
6.986000e-01,-0.000554688,0.00620313,0.00198438,-0.320156
6.988000e-01,0.00207813,0.0244609,0.00323438,-1.49234
6.990000e-01,0.00173438,0.0201953,0.00335156,-1.24562
6.992000e-01,-0.0014375,-0.00103906,0.00302344,0.175313
6.994000e-01,-0.00396875,-0.0220234,0.00186719,1.46547
6.996000e-01,-0.00398438,-0.0202578,0.00144531,1.41688
6.998000e-01,-0.00119531,-0.0005,0.00178906,0.0785938
7.000000e-01,0.0015,0.0218359,0.00273438,-1.30703
7.002000e-01,0.00225781,0.023,0.00310156,-1.45625
7.004000e-01,-0.000296875,0.00658594,0.00300781,-0.224375
7.006000e-01,-0.00310156,-0.0185859,0.00178906,1.23297
7.008000e-01,-0.00442188,-0.0223672,0.00153906,1.57812
7.010000e-01,-0.002125,-0.00679687,0.00153906,0.475
7.012000e-01,0.000914063,0.0179297,0.00296875,-1.03563
7.014000e-01,0.00255469,0.0242734,0.00370313,-1.5675
7.016000e-01,0.00105469,0.0116875,0.00360938,-0.611094
7.018000e-01,-0.00257031,-0.0140859,0.00239844,0.924219
7.020000e-01,-0.00414844,-0.0236953,0.0018125,1.64297
7.022000e-01,-0.00288281,-0.0123203,0.0015625,0.841875
7.024000e-01,0.000492188,0.0124531,0.00278125,-0.697969
7.026000e-01,0.00266406,0.0254766,0.00344531,-1.58125
7.028000e-01,0.00207031,0.0172422,0.00364844,-0.957969
7.030000e-01,-0.00189844,-0.00742969,0.00296875,0.563281
7.032000e-01,-0.00424219,-0.0233906,0.00163281,1.60234
7.034000e-01,-0.00335156,-0.0168047,0.00169531,1.16422
7.036000e-01,-0.000382813,0.00627344,0.00242969,-0.321094
7.038000e-01,0.00221875,0.0243828,0.00338281,-1.49344
7.040000e-01,0.00208594,0.0202656,0.00340625,-1.24656
7.042000e-01,-0.00125,-0.00084375,0.00304688,0.173281
7.044000e-01,-0.00383594,-0.0218828,0.00199219,1.46437
7.046000e-01,-0.00405469,-0.0200547,0.00169531,1.4175
7.048000e-01,-0.00117969,-3.125e-05,0.00190625,0.078125
7.050000e-01,0.00192187,0.0221953,0.00301563,-1.305
7.052000e-01,0.00246875,0.0227344,0.00342969,-1.45328
7.054000e-01,-0.000148437,0.00603906,0.00365625,-0.223906
7.056000e-01,-0.00327344,-0.0189375,0.00189062,1.23453
7.058000e-01,-0.00446094,-0.0224687,0.00153906,1.57766
7.060000e-01,-0.00225781,-0.00678125,0.00136719,0.474375
7.062000e-01,0.00114844,0.0180234,0.00251563,-1.03609
7.064000e-01,0.00263281,0.0244375,0.00309375,-1.56953
7.066000e-01,0.000804688,0.0121172,0.00283594,-0.61
7.068000e-01,-0.002375,-0.01325,0.00199219,0.923906
7.070000e-01,-0.00432813,-0.0231406,0.00104688,1.64031
7.072000e-01,-0.00309375,-0.0120078,0.0010625,0.840625
7.074000e-01,0.000390625,0.01275,0.00232812,-0.698125
7.076000e-01,0.00244531,0.0253906,0.00325,-1.58141
7.078000e-01,0.00159375,0.017,0.00333594,-0.958438
7.080000e-01,-0.00213281,-0.00811719,0.00252344,0.564531
7.082000e-01,-0.00425,-0.0235859,0.00144531,1.60281
7.084000e-01,-0.00357031,-0.0167344,0.00144531,1.16328
7.086000e-01,-0.000570312,0.00657812,0.00176563,-0.321875
7.088000e-01,0.00221875,0.0247188,0.00291406,-1.49391
7.090000e-01,0.00175781,0.0204688,0.00284375,-1.24641
7.092000e-01,-0.00154688,-0.000421875,0.00272656,0.174063
7.094000e-01,-0.00367969,-0.0214297,0.00173438,1.46578
7.096000e-01,-0.00407813,-0.0199297,0.00139062,1.41484
7.098000e-01,-0.001125,-0.00028125,0.00175,0.07625
7.100000e-01,0.00176563,0.0219922,0.00274219,-1.30828
7.102000e-01,0.00242969,0.0229531,0.00325,-1.45625
7.104000e-01,-0.000320313,0.00640625,0.00346875,-0.225781
7.106000e-01,-0.003,-0.018875,0.00185938,1.23234
7.108000e-01,-0.0041875,-0.0222656,0.00164844,1.57641
7.110000e-01,-0.00217188,-0.00672656,0.00147656,0.474531
7.112000e-01,0.00105469,0.0180469,0.00247656,-1.03625
7.114000e-01,0.00246094,0.0243438,0.00314844,-1.56766
7.116000e-01,0.000625,0.0117031,0.00333594,-0.609844
7.118000e-01,-0.00271875,-0.0141094,0.00202344,0.927344
7.120000e-01,-0.00449219,-0.0237891,0.00124219,1.64328
7.122000e-01,-0.00308594,-0.0124141,0.00135938,0.841406
7.124000e-01,0.000421875,0.0126172,0.00220313,-0.700156
7.126000e-01,0.0025625,0.0252188,0.00332031,-1.58234
7.128000e-01,0.00159375,0.0173281,0.00342969,-0.9575
7.130000e-01,-0.00228906,-0.00773437,0.00250781,0.566875
7.132000e-01,-0.00452344,-0.0235234,0.00134375,1.60328
7.134000e-01,-0.00341406,-0.0168828,0.00132031,1.16437
7.136000e-01,-0.000179687,0.00605469,0.00202344,-0.323437
7.138000e-01,0.00216406,0.0246094,0.0031875,-1.49422
7.140000e-01,0.00217188,0.0201875,0.00321094,-1.24594
7.142000e-01,-0.00139844,-0.000757813,0.00290625,0.176094
7.144000e-01,-0.00402344,-0.0221016,0.00170312,1.46453
7.146000e-01,-0.00417969,-0.0200391,0.00147656,1.41547
7.148000e-01,-0.00120312,-0.000171875,0.0016875,0.0770312
7.150000e-01,0.00169531,0.0219141,0.00288281,-1.30641
7.152000e-01,0.00228125,0.0227109,0.0035,-1.45328
7.154000e-01,-0.000273438,0.00592188,0.00342969,-0.224062
7.156000e-01,-0.00328906,-0.0189766,0.00194531,1.23234
7.158000e-01,-0.00461719,-0.0226641,0.00134375,1.57781
7.160000e-01,-0.00230469,-0.00659375,0.00153906,0.474844
7.162000e-01,0.00104688,0.0183047,0.00282812,-1.03656
7.164000e-01,0.00242969,0.0242891,0.00352344,-1.56656
7.166000e-01,0.000640625,0.0121953,0.00351563,-0.607187
7.168000e-01,-0.00276562,-0.0138828,0.00267969,0.926094
7.170000e-01,-0.00448438,-0.0233984,0.00171875,1.64156
7.172000e-01,-0.0029375,-0.0120078,0.00179688,0.840625
7.174000e-01,0.000367188,0.0125391,0.0025625,-0.700625
7.176000e-01,0.00260156,0.0252422,0.0035,-1.58266
7.178000e-01,0.00191406,0.0171953,0.00369531,-0.957969
7.180000e-01,-0.00194531,-0.00766406,0.00284375,0.564844
7.182000e-01,-0.00405469,-0.0233594,0.00182031,1.60234
7.184000e-01,-0.00347656,-0.0168672,0.00167187,1.16203
7.186000e-01,-0.00028125,0.00644531,0.00240625,-0.324531
7.188000e-01,0.00228906,0.0248828,0.00344531,-1.49547
7.190000e-01,0.00221875,0.0204297,0.00367188,-1.24906
7.192000e-01,-0.001,-0.000671875,0.003375,0.173125
7.194000e-01,-0.00366406,-0.0216797,0.002125,1.46469
7.196000e-01,-0.00377344,-0.01975,0.00184375,1.41594
7.198000e-01,-0.000820312,5.46875e-05,0.00214844,0.0751563
7.200000e-01,0.00172656,0.0223359,0.00295313,-1.30906
7.202000e-01,0.00248438,0.0232734,0.0034375,-1.45531
7.204000e-01,-0.000304687,0.006375,0.00326562,-0.224531
7.206000e-01,-0.00309375,-0.0186094,0.00199219,1.23219
7.208000e-01,-0.00425781,-0.0224453,0.00145312,1.57625
7.210000e-01,-0.00211719,-0.00671094,0.00146094,0.472187
7.212000e-01,0.00121875,0.0180625,0.00260156,-1.03687
7.214000e-01,0.00273438,0.0245391,0.00383594,-1.56937
7.216000e-01,0.00100781,0.0123359,0.00349219,-0.609219
7.218000e-01,-0.00227344,-0.0135156,0.00234375,0.925469
7.220000e-01,-0.00410938,-0.0231562,0.00155469,1.64266
7.222000e-01,-0.00292187,-0.0118594,0.00155469,0.838906
7.224000e-01,0.000367188,0.0129141,0.00275,-0.700313
7.226000e-01,0.00276562,0.0256406,0.00361719,-1.58266
7.228000e-01,0.00188281,0.0175469,0.00376562,-0.956094
7.230000e-01,-0.00194531,-0.00739063,0.00280469,0.56625
7.232000e-01,-0.00421875,-0.023125,0.00167187,1.60313
7.234000e-01,-0.00349219,-0.0165391,0.00186719,1.16422
7.236000e-01,-0.000273438,0.00670312,0.00242187,-0.321406
7.238000e-01,0.00250781,0.0247969,0.00347656,-1.49328
7.240000e-01,0.00214063,0.0209063,0.00360938,-1.24594
7.242000e-01,-0.00119531,-0.000226563,0.00296094,0.175
7.244000e-01,-0.00384375,-0.0215547,0.00204688,1.46422
7.246000e-01,-0.00390625,-0.02,0.00171875,1.41469
7.248000e-01,-0.000945312,9.375e-05,0.0018125,0.0759375
7.250000e-01,0.00175,0.0222812,0.003,-1.30984
7.252000e-01,0.00207813,0.0232187,0.00328125,-1.45594
7.254000e-01,-0.000617188,0.00663281,0.00323438,-0.224844
7.256000e-01,-0.00296875,-0.0184219,0.00222656,1.23422
7.258000e-01,-0.00389062,-0.0221875,0.00174219,1.57766
7.260000e-01,-0.0019375,-0.006375,0.00175781,0.473281
7.262000e-01,0.00125781,0.018125,0.00298438,-1.03719
7.264000e-01,0.00239844,0.0246016,0.00371094,-1.56906
7.266000e-01,0.000585937,0.0120156,0.00346094,-0.607969
7.268000e-01,-0.00278906,-0.0136641,0.00223438,0.928125
7.270000e-01,-0.00447656,-0.0235781,0.001375,1.64281
7.272000e-01,-0.00304688,-0.0121797,0.00134375,0.838906
7.274000e-01,0.000210937,0.0127578,0.00266406,-0.700781
7.276000e-01,0.00251563,0.0253281,0.00320313,-1.58078
7.278000e-01,0.00178125,0.0172813,0.00314063,-0.955156
7.280000e-01,-0.0020625,-0.00782813,0.00238281,0.566562
7.282000e-01,-0.00426563,-0.0235469,0.00115625,1.60203
7.284000e-01,-0.00336719,-0.0166406,0.00126563,1.16422
7.286000e-01,-0.0003125,0.00621875,0.00163281,-0.322031
7.288000e-01,0.00224219,0.0243281,0.00260938,-1.49234
7.290000e-01,0.00202344,0.0201641,0.00269531,-1.24547
7.292000e-01,-0.00117969,-0.000984375,0.0020625,0.177187
7.294000e-01,-0.00378906,-0.0220156,0.000929688,1.46672
7.296000e-01,-0.00420313,-0.0203125,0.000625,1.41547
7.298000e-01,-0.00149219,-0.000273438,0.00122656,0.0779688
7.300000e-01,0.00135156,0.0220781,0.00222656,-1.30766
7.302000e-01,0.00196094,0.0228672,0.0025625,-1.45391
7.304000e-01,-0.000578125,0.00600781,0.00246875,-0.2225
7.306000e-01,-0.00335937,-0.0186719,0.00136719,1.23453
7.308000e-01,-0.00448438,-0.0224453,0.00125781,1.57766
7.310000e-01,-0.00227344,-0.00663281,0.00124219,0.471406
7.312000e-01,0.00107031,0.018375,0.00242187,-1.0375
7.314000e-01,0.00252344,0.0245078,0.00291406,-1.56828
7.316000e-01,0.000679688,0.0122422,0.00303125,-0.607656
7.318000e-01,-0.00255469,-0.0138281,0.00182031,0.928125
7.320000e-01,-0.00417969,-0.0234922,0.000945312,1.64203
7.322000e-01,-0.00296875,-0.0122656,0.00119531,0.840625
7.324000e-01,0.000210937,0.0125234,0.002,-0.699844
7.326000e-01,0.00232031,0.0249375,0.00292969,-1.58
7.328000e-01,0.0015,0.0170156,0.00285156,-0.953906
7.330000e-01,-0.00221094,-0.00778906,0.0021875,0.568125
7.332000e-01,-0.0045,-0.0233125,0.00138281,1.60406
7.334000e-01,-0.00392969,-0.0167031,0.00109375,1.16219
7.336000e-01,-0.000421875,0.00671094,0.00201563,-0.3225
7.338000e-01,0.00224219,0.0246641,0.00288281,-1.49359
7.340000e-01,0.00202344,0.0202969,0.00315625,-1.24328
7.342000e-01,-0.00128125,-0.0008125,0.00263281,0.178437
7.344000e-01,-0.00407813,-0.0221406,0.00177344,1.46719
7.346000e-01,-0.00453906,-0.0205078,0.00144531,1.41672
7.348000e-01,-0.00157031,-0.000601562,0.00184375,0.0751563
7.350000e-01,0.00167969,0.0217891,0.00296094,-1.30828
7.352000e-01,0.0021875,0.0226094,0.00314063,-1.45391
7.354000e-01,-0.000390625,0.00632813,0.00285156,-0.223125
7.356000e-01,-0.00316406,-0.0185312,0.00183594,1.23438
7.358000e-01,-0.00435156,-0.0225625,0.00127344,1.5775
7.360000e-01,-0.00213281,-0.00652344,0.00124219,0.470469
7.362000e-01,0.001,0.0178438,0.00229687,-1.03922
7.364000e-01,0.00246094,0.0244297,0.00335156,-1.56922
7.366000e-01,0.0005625,0.0119922,0.00342188,-0.608125
7.368000e-01,-0.00265625,-0.0139609,0.00202344,0.927969
7.370000e-01,-0.00417969,-0.0234375,0.00151563,1.64203
7.372000e-01,-0.00311719,-0.0124063,0.00142187,0.838125
7.374000e-01,0.000171875,0.0124453,0.0024375,-0.700781
7.376000e-01,0.00229687,0.0249844,0.003375,-1.58281
7.378000e-01,0.00167969,0.0172891,0.00325,-0.955937
7.380000e-01,-0.00211719,-0.00777344,0.00220313,0.567656
7.382000e-01,-0.00430469,-0.0233437,0.001125,1.60391
7.384000e-01,-0.00347656,-0.0168047,0.00129688,1.165
7.386000e-01,-0.0005,0.00632031,0.00215625,-0.324688
7.388000e-01,0.00239844,0.0242422,0.00300781,-1.49516
7.390000e-01,0.00219531,0.0198984,0.00359375,-1.24594
7.392000e-01,-0.00126563,-0.000984375,0.00276562,0.176406
7.394000e-01,-0.00378125,-0.0220234,0.00176563,1.46531
7.396000e-01,-0.00398438,-0.019875,0.0014375,1.41297
7.398000e-01,-0.00103906,-0.000117187,0.00190625,0.0734375
7.400000e-01,0.00188281,0.0216172,0.00290625,-1.31078
7.402000e-01,0.00242187,0.0228906,0.00339062,-1.45531
7.404000e-01,-0.000132813,0.00626563,0.00332031,-0.22375
7.406000e-01,-0.00291406,-0.0188984,0.00190625,1.23391
7.408000e-01,-0.0041875,-0.0225547,0.00164844,1.57625
7.410000e-01,-0.00175781,-0.00673437,0.00135938,0.47125
7.412000e-01,0.00134375,0.0178438,0.00273438,-1.03859
7.414000e-01,0.00289844,0.0243672,0.00340625,-1.56797
7.416000e-01,0.0010625,0.0119219,0.00367969,-0.607656
7.418000e-01,-0.00210156,-0.0139453,0.00260938,0.927031
7.420000e-01,-0.00396094,-0.0235156,0.00160938,1.64312
7.422000e-01,-0.002625,-0.0121094,0.00157813,0.83875
7.424000e-01,0.000640625,0.0124141,0.00276562,-0.700625
7.426000e-01,0.00265625,0.0249609,0.0038125,-1.58172
7.428000e-01,0.00201563,0.0168984,0.00375781,-0.955625
7.430000e-01,-0.0019375,-0.00824219,0.00289062,0.5675
7.432000e-01,-0.00421094,-0.0239531,0.00169531,1.605
7.434000e-01,-0.00336719,-0.0173203,0.00153125,1.16094
7.436000e-01,-0.000296875,0.00650781,0.00213281,-0.326094
7.438000e-01,0.00228906,0.024625,0.00299219,-1.49313
7.440000e-01,0.00210938,0.0202422,0.00330469,-1.24313
7.442000e-01,-0.00129688,-0.000625,0.00257031,0.18
7.444000e-01,-0.00367969,-0.0219453,0.00167187,1.46641
7.446000e-01,-0.00390625,-0.0204766,0.00117969,1.41437
7.448000e-01,-0.00133594,-0.000632813,0.00153906,0.075625
7.450000e-01,0.00146875,0.0215391,0.00272656,-1.30891
7.452000e-01,0.00214844,0.0222109,0.00325,-1.45391
7.454000e-01,-0.00046875,0.0058125,0.00296094,-0.220312
7.456000e-01,-0.00319531,-0.0189687,0.00139062,1.23609
7.458000e-01,-0.00449219,-0.0226016,0.0010625,1.57844
7.460000e-01,-0.00222656,-0.00651562,0.00125,0.471562
7.462000e-01,0.00117187,0.0182969,0.00236719,-1.03953
7.464000e-01,0.00246875,0.0245547,0.0031875,-1.56781
7.466000e-01,0.000585937,0.0119141,0.0031875,-0.607969
7.468000e-01,-0.00264844,-0.0138516,0.00196875,0.927344
7.470000e-01,-0.00450781,-0.0238203,0.00110156,1.64266
7.472000e-01,-0.00339062,-0.0124688,0.00107813,0.83875
7.474000e-01,-7.8125e-06,0.0120391,0.00196094,-0.701406
7.476000e-01,0.00223438,0.024625,0.0029375,-1.58125
7.478000e-01,0.00163281,0.0162422,0.00265625,-0.951875
7.480000e-01,-0.00225,-0.00848438,0.00207031,0.57125
7.482000e-01,-0.00445313,-0.0240234,0.000914063,1.60469
7.484000e-01,-0.00352344,-0.0176172,0.00107813,1.16297
7.486000e-01,-0.000695312,0.00603906,0.00160156,-0.322969
7.488000e-01,0.00207031,0.0238672,0.00264844,-1.49391
7.490000e-01,0.00166406,0.0194375,0.00257031,-1.24391
7.492000e-01,-0.00158594,-0.00142969,0.00226562,0.18
7.494000e-01,-0.00403125,-0.0227266,0.00146094,1.46781
7.496000e-01,-0.00417969,-0.0208984,0.000820312,1.41484
7.498000e-01,-0.00161719,-0.000632813,0.0013125,0.0745313
7.500000e-01,0.00153125,0.0218203,0.0025,-1.30984
7.502000e-01,0.00232812,0.0227969,0.00269531,-1.45406
7.504000e-01,-0.000367188,0.00592969,0.00314063,-0.22125
7.506000e-01,-0.0030625,-0.0191641,0.00183594,1.23438
7.508000e-01,-0.00430469,-0.0230469,0.0014375,1.57609
7.510000e-01,-0.00197656,-0.00714063,0.00101563,0.469531
7.512000e-01,0.00111719,0.0174297,0.00216406,-1.04078
7.514000e-01,0.00264844,0.0238672,0.00279687,-1.56812
7.516000e-01,0.0005625,0.0113281,0.00289844,-0.605781
7.518000e-01,-0.00261719,-0.0142891,0.00178906,0.928125
7.520000e-01,-0.00454687,-0.0241797,0.00108594,1.64156
7.522000e-01,-0.00294531,-0.0126953,0.000882813,0.8375
7.524000e-01,0.000492188,0.0122344,0.00211719,-0.7025
7.526000e-01,0.00285156,0.0247031,0.00277344,-1.58125
7.528000e-01,0.00199219,0.0169063,0.00267188,-0.953594
7.530000e-01,-0.00178906,-0.00807813,0.00201563,0.571094
7.532000e-01,-0.00426563,-0.0240938,0.000914063,1.60516
7.534000e-01,-0.0035,-0.0171563,0.00110938,1.16391
7.536000e-01,-0.000617188,0.00598438,0.00179688,-0.324219
7.538000e-01,0.00211719,0.0241328,0.00269531,-1.49344
7.540000e-01,0.00175,0.0200625,0.00303906,-1.24125
7.542000e-01,-0.00139844,-0.00105469,0.0025625,0.180781
7.544000e-01,-0.00403906,-0.0223437,0.00186719,1.46969
7.546000e-01,-0.00432813,-0.0208281,0.00136719,1.41672
7.548000e-01,-0.00142969,-0.000921875,0.00163281,0.0757813
7.550000e-01,0.0019375,0.0217109,0.00280469,-1.30937
7.552000e-01,0.00223438,0.0223437,0.00296094,-1.45156
7.554000e-01,-0.000367188,0.00564844,0.00310156,-0.2175
7.556000e-01,-0.0031875,-0.0193437,0.00175,1.23875
7.558000e-01,-0.00440625,-0.0229219,0.00133594,1.57734
7.560000e-01,-0.00227344,-0.00670312,0.00129688,0.472031
7.562000e-01,0.000882813,0.0179609,0.00272656,-1.03844
7.564000e-01,0.00242187,0.0242656,0.00329687,-1.56672
7.566000e-01,0.00046875,0.0120078,0.00341406,-0.604063
7.568000e-01,-0.00253906,-0.0139531,0.00223438,0.930625
7.570000e-01,-0.00414844,-0.0236328,0.00121094,1.64453
7.572000e-01,-0.00310938,-0.0121016,0.00125,0.84
7.574000e-01,0.000171875,0.0125156,0.00228906,-0.700781
7.576000e-01,0.00232031,0.0250234,0.00335156,-1.57875
7.578000e-01,0.00125781,0.0170156,0.00303125,-0.951094
7.580000e-01,-0.00221875,-0.00782813,0.00265625,0.5725
7.582000e-01,-0.00442188,-0.0232969,0.0015625,1.60594
7.584000e-01,-0.00372656,-0.0169141,0.00146094,1.16109
7.586000e-01,-0.000429688,0.00630469,0.0023125,-0.324688
7.588000e-01,0.00229687,0.0243906,0.00340625,-1.49391
