Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.2,,,
Horizontal Delay,0,,,
Sample Interval,0.0002,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,10,10,10,10
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.05,0.05,0.05,1
Vertical Position,0,0,0,0
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
8.780000e-02,-0.00602344,-0.0286406,0.00252344,0.199219
8.800000e-02,-0.0107188,-0.0601016,0.00145312,1.06
8.820000e-02,-0.0123438,-0.0675781,0.000984375,1.52844
8.840000e-02,-0.00892188,-0.0481562,0.00103125,1.41688
8.860000e-02,-0.00228906,-0.00866406,0.00248438,0.765469
8.880000e-02,0.00472656,0.0298203,0.00378125,-0.152812
8.900000e-02,0.00900781,0.0572109,0.00455469,-1.01234
8.920000e-02,0.0103984,0.0625078,0.00379687,-1.47703
8.940000e-02,0.00872656,0.0485859,0.00252344,-1.36672
8.960000e-02,0.00191406,0.0127109,0.00175,-0.714219
8.980000e-02,-0.00482031,-0.0272656,0.000664063,0.200937
9.000000e-02,-0.0096875,-0.0579609,-0.000125,1.06297
9.020000e-02,-0.0111562,-0.0650469,-0.000539063,1.53297
9.040000e-02,-0.00760937,-0.0464219,-0.000195313,1.41969
9.060000e-02,-0.00107813,-0.008375,0.000554688,0.766719
9.080000e-02,0.00617188,0.0291875,0.00117969,-0.152656
9.100000e-02,0.0100078,0.0567578,0.00225781,-1.01469
9.120000e-02,0.0105781,0.0628672,0.00292969,-1.47984
9.140000e-02,0.00751562,0.0494375,0.0033125,-1.36766
9.160000e-02,0.000484375,0.0121328,0.00367188,-0.715625
9.180000e-02,-0.00613281,-0.0290781,0.00241406,0.201406
9.200000e-02,-0.010875,-0.0606016,0.00145312,1.06297
9.220000e-02,-0.0123672,-0.0677578,0.000921875,1.53219
9.240000e-02,-0.00885156,-0.0482344,0.00114844,1.41813
9.260000e-02,-0.00225,-0.00883594,0.00271875,0.767188
9.280000e-02,0.00464062,0.0296641,0.00403125,-0.151094
9.300000e-02,0.0086875,0.0573281,0.00435156,-1.01141
9.320000e-02,0.0101563,0.0628203,0.00365625,-1.4775
9.340000e-02,0.00854688,0.0490391,0.0028125,-1.36641
9.360000e-02,0.00221094,0.0129219,0.00171094,-0.715
9.380000e-02,-0.00485937,-0.0273516,0.000492188,0.200937
9.400000e-02,-0.00949219,-0.0582578,0.000210937,1.06203
9.420000e-02,-0.0111875,-0.0648438,2.34375e-05,1.53156
9.440000e-02,-0.007875,-0.0462969,-5.46875e-05,1.41781
9.460000e-02,-0.00104688,-0.00825781,0.000875,0.76625
9.480000e-02,0.00622656,0.0292969,0.00158594,-0.153125
9.500000e-02,0.0102656,0.0570234,0.00264844,-1.01406
9.520000e-02,0.0106641,0.0632266,0.00361719,-1.47797
9.540000e-02,0.00769531,0.0499687,0.003875,-1.3675
9.560000e-02,0.000203125,0.0125938,0.00371875,-0.715
9.580000e-02,-0.00655469,-0.0286875,0.00264844,0.201406
9.600000e-02,-0.0111484,-0.0603672,0.00159375,1.06234
9.620000e-02,-0.0124297,-0.0677422,0.0011875,1.52937
9.640000e-02,-0.00901562,-0.0481016,0.00152344,1.41688
9.660000e-02,-0.00221875,-0.00835938,0.00278125,0.766719
9.680000e-02,0.00438281,0.0300781,0.00405469,-0.152969
9.700000e-02,0.00854688,0.0574219,0.00442188,-1.01438
9.720000e-02,0.0103281,0.0627344,0.00403125,-1.47969
9.740000e-02,0.00872656,0.0487109,0.00282812,-1.36844
9.760000e-02,0.00219531,0.0127969,0.00160156,-0.715313
9.780000e-02,-0.00473437,-0.0271719,0.000796875,0.198906
9.800000e-02,-0.00965625,-0.0581641,0.000179687,1.06078
9.820000e-02,-0.0106563,-0.0649531,-7.8125e-06,1.52859
9.840000e-02,-0.00735938,-0.0459453,0.00025,1.41672
9.860000e-02,-0.000585937,-0.008375,0.00103906,0.764844
9.880000e-02,0.00632031,0.0292969,0.00219531,-0.153906
9.900000e-02,0.0105703,0.0573047,0.00294531,-1.01344
9.920000e-02,0.0111094,0.0631641,0.00342188,-1.47875
9.940000e-02,0.007625,0.0498828,0.00401563,-1.36797
9.960000e-02,0.000765625,0.0128672,0.00371094,-0.714844
9.980000e-02,-0.00617969,-0.0286094,0.00272656,0.198906
1.000000e-01,-0.0106875,-0.0601172,0.00167969,1.06172
1.002000e-01,-0.0124141,-0.0676406,0.00103906,1.53063
1.004000e-01,-0.0086875,-0.0478438,0.001375,1.41781
1.006000e-01,-0.00207031,-0.00842969,0.00296094,0.766719
1.008000e-01,0.00452344,0.0300234,0.00405469,-0.152969
1.010000e-01,0.00879688,0.0576406,0.00476562,-1.0125
1.012000e-01,0.0102969,0.0626641,0.00421094,-1.47844
1.014000e-01,0.00859375,0.0488047,0.003125,-1.36766
1.016000e-01,0.0021875,0.0130703,0.0019375,-0.714375
1.018000e-01,-0.00460156,-0.0273984,0.000921875,0.200469
1.020000e-01,-0.00909375,-0.0580859,0.000195313,1.06219
1.022000e-01,-0.0106563,-0.0649531,7.03125e-05,1.53094
1.024000e-01,-0.00721875,-0.0458438,0.000140625,1.41859
1.026000e-01,-0.000570312,-0.00803125,0.00096875,0.765156
1.028000e-01,0.00680469,0.0295391,0.00208594,-0.153906
1.030000e-01,0.0110625,0.0570703,0.00286719,-1.01344
1.032000e-01,0.0113594,0.0632344,0.00341406,-1.47813
1.034000e-01,0.00782813,0.0498281,0.0038125,-1.36688
1.036000e-01,0.000898438,0.0127578,0.00401563,-0.714219
1.038000e-01,-0.00616406,-0.0285547,0.00271875,0.199219
1.040000e-01,-0.0106641,-0.0597266,0.00146875,1.06125
1.042000e-01,-0.0118125,-0.06725,0.00134375,1.52844
1.044000e-01,-0.00834375,-0.0477891,0.00134375,1.41594
1.046000e-01,-0.00195312,-0.00833594,0.00265625,0.765469
1.048000e-01,0.00482812,0.0301328,0.00370313,-0.152969
1.050000e-01,0.00902344,0.0578437,0.004375,-1.01297
1.052000e-01,0.0105781,0.0632734,0.00377344,-1.48
1.054000e-01,0.00907812,0.0495312,0.00277344,-1.36859
1.056000e-01,0.00234375,0.0130781,0.00160156,-0.714688
1.058000e-01,-0.00449219,-0.0273359,0.0006875,0.200937
1.060000e-01,-0.00925,-0.0577266,1.5625e-05,1.06172
1.062000e-01,-0.0107109,-0.064625,-0.00021875,1.52953
1.064000e-01,-0.00716406,-0.0457891,-3.125e-05,1.41672
1.066000e-01,-0.00065625,-0.0080625,0.00084375,0.764531
1.068000e-01,0.0061875,0.0297422,0.00172656,-0.152656
1.070000e-01,0.0107969,0.0576875,0.00280469,-1.01328
1.072000e-01,0.0109141,0.0633516,0.00329687,-1.47922
1.074000e-01,0.00809375,0.0498437,0.00372656,-1.36781
1.076000e-01,0.000703125,0.0128359,0.00339062,-0.715313
1.078000e-01,-0.00605469,-0.028625,0.00260156,0.199219
1.080000e-01,-0.0109531,-0.059875,0.00161719,1.06172
1.082000e-01,-0.0125234,-0.0674844,0.000804688,1.52859
1.084000e-01,-0.00883594,-0.0479922,0.001,1.41578
1.086000e-01,-0.00215625,-0.00841406,0.00192187,0.764844
1.088000e-01,0.00454687,0.0301953,0.00336719,-0.154219
1.090000e-01,0.00861719,0.0577734,0.00414063,-1.01469
1.092000e-01,0.0100781,0.0630156,0.0035625,-1.47984
1.094000e-01,0.0086875,0.0492266,0.00239844,-1.36906
1.096000e-01,0.00178906,0.0133594,0.00158594,-0.717187
1.098000e-01,-0.005,-0.0275313,0.000242187,0.197813
1.100000e-01,-0.0095625,-0.0581484,-0.000359375,1.06094
1.102000e-01,-0.0111016,-0.0647344,-0.000601562,1.52953
1.104000e-01,-0.0073125,-0.0459453,-0.000242187,1.41516
1.106000e-01,-0.00122656,-0.00819531,0.000664063,0.764375
1.108000e-01,0.00620313,0.0295234,0.00144531,-0.154844
1.110000e-01,0.0102656,0.0574766,0.00223438,-1.01625
1.112000e-01,0.0106563,0.0635156,0.00298438,-1.48016
1.114000e-01,0.00747656,0.0498516,0.00364063,-1.36844
1.116000e-01,0.000390625,0.0127188,0.00354688,-0.716094
1.118000e-01,-0.00626563,-0.0284766,0.00257813,0.197656
1.120000e-01,-0.0106172,-0.0599375,0.00161719,1.06047
1.122000e-01,-0.0122188,-0.0676016,0.000859375,1.52875
1.124000e-01,-0.00907031,-0.0480234,0.00100781,1.41578
1.126000e-01,-0.00232812,-0.00839063,0.00238281,0.765781
1.128000e-01,0.00433594,0.0303359,0.00371875,-0.153906
1.130000e-01,0.00867188,0.0581016,0.00440625,-1.01328
1.132000e-01,0.0103984,0.0629844,0.00407813,-1.47938
1.134000e-01,0.00870313,0.0492969,0.00272656,-1.36781
1.136000e-01,0.00195312,0.0132734,0.00153125,-0.714844
1.138000e-01,-0.00449219,-0.0268125,0.000695312,0.199844
1.140000e-01,-0.00934375,-0.0576328,0.000265625,1.06156
1.142000e-01,-0.010875,-0.0646016,1.5625e-05,1.53
1.144000e-01,-0.00726563,-0.0456016,0.000109375,1.41703
1.146000e-01,-0.000664063,-0.00796094,0.000710937,0.765156
1.148000e-01,0.00632813,0.03,0.00138281,-0.151875
1.150000e-01,0.0102578,0.0575547,0.00229687,-1.0125
1.152000e-01,0.0108828,0.0634766,0.00313281,-1.47797
1.154000e-01,0.00788281,0.0501562,0.00353906,-1.36766
1.156000e-01,0.000546875,0.0126094,0.00363281,-0.71375
1.158000e-01,-0.00638281,-0.028625,0.00238281,0.202344
1.160000e-01,-0.0110312,-0.0598047,0.00146875,1.06313
1.162000e-01,-0.0124531,-0.0673594,0.00105469,1.53125
1.164000e-01,-0.00871094,-0.0476719,0.00125,1.41813
1.166000e-01,-0.00221875,-0.008,0.00238281,0.765156
1.168000e-01,0.00446875,0.0307109,0.00379687,-0.152969
1.170000e-01,0.00890625,0.05825,0.00445313,-1.01359
1.172000e-01,0.0105625,0.0632891,0.00398438,-1.47844
1.174000e-01,0.00905469,0.0491875,0.0030625,-1.3675
1.176000e-01,0.00214844,0.0133125,0.002,-0.71375
1.178000e-01,-0.00438281,-0.0270625,0.00071875,0.201563
1.180000e-01,-0.00901562,-0.0576094,1.5625e-05,1.06172
1.182000e-01,-0.0105,-0.0643984,-6.25e-05,1.53125
1.184000e-01,-0.00710156,-0.0457344,3.125e-05,1.41938
1.186000e-01,-0.000773438,-0.00792188,0.00105469,0.765
1.188000e-01,0.00603125,0.0297188,0.00209375,-0.152969
1.190000e-01,0.0100156,0.0571562,0.00282031,-1.01516
1.192000e-01,0.0104922,0.0635547,0.00319531,-1.48016
1.194000e-01,0.00752344,0.0502344,0.00384375,-1.36891
1.196000e-01,0.0003125,0.0127109,0.00376562,-0.715156
1.198000e-01,-0.00660156,-0.0281719,0.00265625,0.200937
1.200000e-01,-0.0108047,-0.0599453,0.00184375,1.06172
1.202000e-01,-0.0120391,-0.0672969,0.00140625,1.53031
1.204000e-01,-0.00878125,-0.0479219,0.00145312,1.41516
1.206000e-01,-0.00196875,-0.00815625,0.00267969,0.764687
1.208000e-01,0.00445313,0.0305625,0.00390625,-0.156094
1.210000e-01,0.00889844,0.0580312,0.00446094,-1.01469
1.212000e-01,0.010625,0.0632188,0.00361719,-1.47969
1.214000e-01,0.00889063,0.0492187,0.00298438,-1.36719
1.216000e-01,0.00241406,0.0132578,0.00173438,-0.711719
1.218000e-01,-0.00460156,-0.0270391,0.000578125,0.2025
1.220000e-01,-0.00917969,-0.0576719,0.000109375,1.06188
1.222000e-01,-0.0105234,-0.0641953,-0.000148437,1.53
1.224000e-01,-0.00739844,-0.0453984,0.000195313,1.41688
1.226000e-01,-0.000671875,-0.00775,0.00105469,0.764062
1.228000e-01,0.00645313,0.0300391,0.00195312,-0.155156
1.230000e-01,0.0107344,0.0575937,0.00290625,-1.01469
1.232000e-01,0.0111406,0.0636953,0.00371094,-1.47906
1.234000e-01,0.00814063,0.050375,0.00405469,-1.36719
1.236000e-01,0.000773438,0.0129063,0.00392969,-0.713438
1.238000e-01,-0.00625781,-0.0280703,0.00264844,0.20125
1.240000e-01,-0.0106875,-0.0594609,0.00132031,1.06188
1.242000e-01,-0.0121953,-0.0668672,0.000890625,1.52891
1.244000e-01,-0.00824219,-0.0474531,0.00121875,1.41672
1.246000e-01,-0.00189844,-0.0081875,0.00232031,0.764375
1.248000e-01,0.00475781,0.030625,0.0038125,-0.154219
1.250000e-01,0.00896875,0.0581562,0.00417188,-1.01703
1.252000e-01,0.0106406,0.0636094,0.0038125,-1.48
1.254000e-01,0.009,0.0496328,0.00275,-1.36797
1.256000e-01,0.00239062,0.0134922,0.001875,-0.714688
1.258000e-01,-0.0044375,-0.0270156,0.000554688,0.200313
1.260000e-01,-0.00883594,-0.0576875,-0.000101563,1.06234
1.262000e-01,-0.0104922,-0.0645,-0.000203125,1.52953
1.264000e-01,-0.00708594,-0.0454219,-3.90625e-05,1.41563
1.266000e-01,-0.00075,-0.00767187,0.000726562,0.76375
1.268000e-01,0.00645313,0.0301406,0.00144531,-0.154219
1.270000e-01,0.0110156,0.0579453,0.00267969,-1.01516
1.272000e-01,0.0113125,0.0636641,0.00314063,-1.48078
1.274000e-01,0.0081875,0.0500469,0.00392969,-1.36813
1.276000e-01,0.000882813,0.0129609,0.00361719,-0.715469
1.278000e-01,-0.00592188,-0.028375,0.00272656,0.199688
1.280000e-01,-0.0106641,-0.0597266,0.00171875,1.06141
1.282000e-01,-0.0120313,-0.0672266,0.00096875,1.52922
1.284000e-01,-0.00852344,-0.0476406,0.00109375,1.41422
1.286000e-01,-0.00185938,-0.00817969,0.00215625,0.762969
1.288000e-01,0.00465625,0.0305078,0.00332031,-0.155625
1.290000e-01,0.00928125,0.0575547,0.00399219,-1.01469
1.292000e-01,0.0107422,0.0629219,0.00332031,-1.48047
1.294000e-01,0.00899219,0.0489297,0.00266406,-1.36703
1.296000e-01,0.00222656,0.012875,0.00153906,-0.714844
1.298000e-01,-0.00457031,-0.0274375,0.000710937,0.200469
1.300000e-01,-0.0093125,-0.0582422,-0.000265625,1.06109
1.302000e-01,-0.0105,-0.0648984,-0.000367188,1.52953
1.304000e-01,-0.00740625,-0.0460391,-0.0001875,1.41344
1.306000e-01,-0.000539063,-0.00814063,0.00075,0.764062
1.308000e-01,0.00633594,0.0294375,0.00139844,-0.156406
1.310000e-01,0.0104297,0.0571797,0.00246875,-1.01672
1.312000e-01,0.0109219,0.0631953,0.00275,-1.47906
1.314000e-01,0.0076875,0.0496484,0.00335156,-1.36797
1.316000e-01,0.000695312,0.0124922,0.00307031,-0.7125
1.318000e-01,-0.00620313,-0.0287969,0.00208594,0.2
1.320000e-01,-0.0109219,-0.0602188,0.00108594,1.06047
1.322000e-01,-0.0122578,-0.0676719,0.0008125,1.52937
1.324000e-01,-0.00853906,-0.0478125,0.00114844,1.41516
1.326000e-01,-0.00210938,-0.00822656,0.00191406,0.761875
1.328000e-01,0.0045,0.0302422,0.00330469,-0.158125
1.330000e-01,0.00921094,0.0578516,0.00424219,-1.01891
1.332000e-01,0.0105078,0.0630312,0.00376562,-1.48141
1.334000e-01,0.00896875,0.0489922,0.0026875,-1.36703
1.336000e-01,0.00224219,0.0131094,0.00175781,-0.713906
1.338000e-01,-0.00457812,-0.0272109,0.000625,0.20125
1.340000e-01,-0.00930469,-0.0576328,7.8125e-05,1.06078
1.342000e-01,-0.0106094,-0.0645859,-0.00021875,1.52875
1.344000e-01,-0.00719531,-0.0458047,7.03125e-05,1.41531
1.346000e-01,-0.000859375,-0.00788281,0.00065625,0.763594
1.348000e-01,0.006625,0.0300156,0.00140625,-0.154219
1.350000e-01,0.0106875,0.0575859,0.00241406,-1.01484
1.352000e-01,0.0113359,0.0635625,0.00333594,-1.47875
1.354000e-01,0.00814844,0.0499687,0.00390625,-1.36703
1.356000e-01,0.000492188,0.0125859,0.00359375,-0.71375
1.358000e-01,-0.0063125,-0.0286641,0.0028125,0.20125
1.360000e-01,-0.0109922,-0.0597656,0.00166406,1.06328
1.362000e-01,-0.0123906,-0.0673984,0.00108594,1.52953
1.364000e-01,-0.00861719,-0.0472734,0.00129688,1.41563
1.366000e-01,-0.00205469,-0.00795313,0.00254688,0.762813
1.368000e-01,0.00447656,0.0304375,0.00404688,-0.156719
1.370000e-01,0.00916406,0.0578594,0.00464062,-1.0175
1.372000e-01,0.0105156,0.0634141,0.00433594,-1.48016
1.374000e-01,0.00895313,0.0494297,0.00288281,-1.36656
1.376000e-01,0.00235937,0.0131172,0.00192187,-0.714063
1.378000e-01,-0.00429688,-0.0270078,0.000789063,0.2025
1.380000e-01,-0.00907031,-0.0577812,0.000132813,1.06406
1.382000e-01,-0.0103906,-0.0645078,1.5625e-05,1.53109
1.384000e-01,-0.00685938,-0.0452422,0.00034375,1.41797
1.386000e-01,-0.000460938,-0.00771094,0.001,0.764531
1.388000e-01,0.00686719,0.0299453,0.001625,-0.154219
1.390000e-01,0.0111016,0.0577734,0.00241406,-1.01422
1.392000e-01,0.0111016,0.0637109,0.00307031,-1.47938
1.394000e-01,0.00846875,0.0502109,0.00391406,-1.36516
1.396000e-01,0.00107031,0.0127969,0.00358594,-0.712656
1.398000e-01,-0.00592188,-0.0283047,0.00254688,0.2025
1.400000e-01,-0.0104844,-0.0596328,0.00170312,1.06406
1.402000e-01,-0.0120313,-0.0669688,0.00128125,1.53047
1.404000e-01,-0.00832813,-0.0474219,0.00125781,1.41781
1.406000e-01,-0.00183594,-0.00809375,0.00291406,0.766563
1.408000e-01,0.00482031,0.0308906,0.00364844,-0.153594
1.410000e-01,0.00946094,0.0582578,0.0048125,-1.01297
1.412000e-01,0.0106641,0.0630312,0.00426563,-1.47672
1.414000e-01,0.00922656,0.0495156,0.00321094,-1.36344
1.416000e-01,0.00253906,0.0131406,0.00210156,-0.710781
1.418000e-01,-0.00449219,-0.0271016,0.0008125,0.202813
1.420000e-01,-0.00889844,-0.0578828,6.25e-05,1.065
1.422000e-01,-0.0102969,-0.0645,-0.000226563,1.53438
1.424000e-01,-0.00676562,-0.0452422,0,1.42016
1.426000e-01,-0.000117187,-0.00722656,0.00102344,0.764375
1.428000e-01,0.00701563,0.0301875,0.00169531,-0.154219
1.430000e-01,0.0110937,0.0579922,0.00253906,-1.01344
1.432000e-01,0.0113672,0.0639219,0.00335156,-1.47875
1.434000e-01,0.00873438,0.0507891,0.00415625,-1.36578
1.436000e-01,0.00115625,0.0135312,0.00380469,-0.711562
1.438000e-01,-0.00563281,-0.0278594,0.00282812,0.202969
1.440000e-01,-0.0102344,-0.0596406,0.00166406,1.06406
1.442000e-01,-0.0115,-0.0666406,0.00116406,1.53141
1.444000e-01,-0.00813281,-0.0472188,0.00151563,1.41875
1.446000e-01,-0.00178906,-0.00767969,0.00292187,0.764844
1.448000e-01,0.005,0.0306953,0.0041875,-0.153281
1.450000e-01,0.00935156,0.0581094,0.00497656,-1.01422
1.452000e-01,0.0107109,0.0633828,0.00442188,-1.47859
1.454000e-01,0.009375,0.049625,0.00341406,-1.36516
1.456000e-01,0.00264063,0.01325,0.00214844,-0.710938
1.458000e-01,-0.00446875,-0.0269766,0.00107031,0.203125
1.460000e-01,-0.0089375,-0.0576562,0.000234375,1.06469
1.462000e-01,-0.0101484,-0.0646562,4.6875e-05,1.53063
1.464000e-01,-0.00664062,-0.0456484,0.000289062,1.41719
1.466000e-01,-3.90625e-05,-0.00784375,0.000984375,0.764531
1.468000e-01,0.00697656,0.0297734,0.00173438,-0.154531
1.470000e-01,0.0109531,0.0574844,0.00275,-1.01438
1.472000e-01,0.011125,0.0633594,0.00371875,-1.47719
1.474000e-01,0.00819531,0.0497578,0.00399219,-1.36516
1.476000e-01,0.000882813,0.0127734,0.00409375,-0.712187
1.478000e-01,-0.00603906,-0.0287969,0.00282031,0.203594
1.480000e-01,-0.0104844,-0.0600313,0.00182031,1.06656
1.482000e-01,-0.0119688,-0.0673047,0.00128125,1.53344
1.484000e-01,-0.00878125,-0.0478672,0.00128125,1.41609
1.486000e-01,-0.00196094,-0.00826563,0.00245313,0.764219
1.488000e-01,0.00498438,0.0302344,0.00377344,-0.155625
1.490000e-01,0.00946875,0.0576016,0.00433594,-1.01484
1.492000e-01,0.010875,0.0631328,0.00361719,-1.47828
1.494000e-01,0.00914062,0.0492422,0.0025625,-1.36703
1.496000e-01,0.00234375,0.0128828,0.00142187,-0.7125
1.498000e-01,-0.00435938,-0.0276484,0.00034375,0.202969
1.500000e-01,-0.0089375,-0.0582187,-0.000265625,1.06281
1.502000e-01,-0.0107813,-0.0651797,-0.000273438,1.53141
1.504000e-01,-0.00733594,-0.0460078,0.00015625,1.41719
1.506000e-01,-0.000664063,-0.00829688,0.00075,0.765156
1.508000e-01,0.00646875,0.0295391,0.00163281,-0.154062
1.510000e-01,0.0107344,0.0570859,0.00241406,-1.01391
1.512000e-01,0.0110312,0.0632188,0.00323438,-1.47859
1.514000e-01,0.0081875,0.0497266,0.00396094,-1.36328
1.516000e-01,0.000929688,0.0123047,0.00380469,-0.710313
1.518000e-01,-0.00580469,-0.0288672,0.00259375,0.202969
1.520000e-01,-0.0100938,-0.0602188,0.00171094,1.06469
1.522000e-01,-0.0119063,-0.06725,0.00108594,1.53188
1.524000e-01,-0.00813281,-0.0479141,0.00141406,1.41672
1.526000e-01,-0.00157031,-0.0080625,0.00259375,0.764062
1.528000e-01,0.00501563,0.0308516,0.00385156,-0.156094
1.530000e-01,0.00922656,0.057875,0.00436719,-1.01484
1.532000e-01,0.0104453,0.0629688,0.00389844,-1.47734
1.534000e-01,0.00945312,0.0488516,0.00285937,-1.36625
1.536000e-01,0.00239062,0.0127344,0.0016875,-0.710625
1.538000e-01,-0.00448438,-0.0271875,0.00059375,0.20375
1.540000e-01,-0.00904687,-0.0578281,-9.375e-05,1.06578
1.542000e-01,-0.0101641,-0.0646484,-0.000125,1.53266
1.544000e-01,-0.00692188,-0.0457109,5.46875e-05,1.41813
1.546000e-01,-0.0003125,-0.00764062,0.00090625,0.764375
1.548000e-01,0.00680469,0.0298594,0.00149219,-0.155156
1.550000e-01,0.0107813,0.0574766,0.00257031,-1.015
1.552000e-01,0.0112734,0.0631719,0.003125,-1.47922
1.554000e-01,0.00822656,0.0500859,0.00380469,-1.36641
1.556000e-01,0.000796875,0.0125469,0.00369531,-0.712187
1.558000e-01,-0.00595313,-0.0286875,0.00242969,0.202031
1.560000e-01,-0.0106016,-0.0597891,0.00153906,1.06344
1.562000e-01,-0.0121484,-0.0670313,0.00108594,1.53063
1.564000e-01,-0.00821875,-0.0472656,0.00117969,1.41641
1.566000e-01,-0.00175,-0.00796094,0.00216406,0.763281
1.568000e-01,0.00490625,0.0308047,0.00351563,-0.155938
1.570000e-01,0.0091875,0.0581641,0.00411719,-1.01609
1.572000e-01,0.0109453,0.0634766,0.00344531,-1.48016
1.574000e-01,0.00903125,0.0493906,0.00259375,-1.36578
1.576000e-01,0.00232812,0.0132187,0.00174219,-0.712656
1.578000e-01,-0.00432813,-0.0273672,0.000773438,0.202031
1.580000e-01,-0.00871094,-0.0578516,5.46875e-05,1.06391
1.582000e-01,-0.0103359,-0.0646094,-0.0001875,1.52922
1.584000e-01,-0.00696094,-0.0454766,6.25e-05,1.41531
1.586000e-01,-0.000375,-0.00771875,0.000710937,0.761094
1.588000e-01,0.00694531,0.0303281,0.00178906,-0.156406
1.590000e-01,0.011,0.057875,0.002375,-1.01609
1.592000e-01,0.0112422,0.0640312,0.0030625,-1.47938
1.594000e-01,0.00807031,0.0505859,0.00364063,-1.36844
1.596000e-01,0.000984375,0.0132422,0.00334375,-0.71375
1.598000e-01,-0.00558594,-0.0283984,0.00232031,0.200937
1.600000e-01,-0.0105469,-0.0595938,0.00132031,1.06328
1.602000e-01,-0.0122031,-0.0667188,0.000640625,1.52906
1.604000e-01,-0.00832813,-0.0472188,0.00096875,1.41547
1.606000e-01,-0.00179688,-0.00771094,0.00224219,0.762813
1.608000e-01,0.00489063,0.0306406,0.0035625,-0.155156
1.610000e-01,0.0093125,0.0583203,0.00450781,-1.01516
1.612000e-01,0.0110469,0.0633906,0.00394531,-1.47891
1.614000e-01,0.00927344,0.0493984,0.00266406,-1.36547
1.616000e-01,0.00260938,0.0132656,0.00160938,-0.7125
1.618000e-01,-0.00453906,-0.0269062,0.00071875,0.203281
1.620000e-01,-0.00903906,-0.0576406,-0.000171875,1.06328
1.622000e-01,-0.0104688,-0.0644609,-0.000476562,1.53125
1.624000e-01,-0.00713281,-0.0453281,-0.000195313,1.41625
1.626000e-01,-0.00015625,-0.00745313,0.000539063,0.761875
1.628000e-01,0.00707813,0.0304375,0.00192969,-0.155469
1.630000e-01,0.011125,0.0575937,0.00277344,-1.01625
1.632000e-01,0.0115391,0.0637344,0.00319531,-1.47891
1.634000e-01,0.008375,0.0503203,0.00382031,-1.36516
1.636000e-01,0.000921875,0.0130625,0.00378906,-0.711562
1.638000e-01,-0.00564062,-0.0281563,0.00285156,0.202969
1.640000e-01,-0.0106172,-0.0593906,0.00158594,1.06391
1.642000e-01,-0.0118828,-0.0667109,0.000804688,1.53188
1.644000e-01,-0.00835156,-0.0472578,0.00102344,1.41563
1.646000e-01,-0.00153125,-0.00774219,0.00242187,0.762031
1.648000e-01,0.00516406,0.0307891,0.00372656,-0.156875
1.650000e-01,0.00946094,0.0582422,0.00439063,-1.01703
1.652000e-01,0.0108281,0.0633672,0.00367188,-1.48
1.654000e-01,0.00932812,0.0490859,0.00288281,-1.36625
1.656000e-01,0.00267188,0.0130859,0.00175,-0.710781
1.658000e-01,-0.00446875,-0.0270937,0.000640625,0.203906
1.660000e-01,-0.00875,-0.0578125,0,1.06469
1.662000e-01,-0.0102734,-0.0645234,4.6875e-05,1.53063
1.664000e-01,-0.00701563,-0.0456563,-0.000132813,1.41563
1.666000e-01,-0.000242187,-0.00783594,0.000648438,0.760469
1.668000e-01,0.00682031,0.0297969,0.001625,-0.157031
1.670000e-01,0.0109453,0.0574531,0.00249219,-1.01594
1.672000e-01,0.0112891,0.0632656,0.00344531,-1.47922
1.674000e-01,0.00786719,0.0495859,0.00385156,-1.36719
1.676000e-01,0.00075,0.0124453,0.00367969,-0.710625
1.678000e-01,-0.00624219,-0.0288906,0.00266406,0.205156
1.680000e-01,-0.0106328,-0.0603203,0.00178906,1.06453
1.682000e-01,-0.0123672,-0.0671953,0.00109375,1.53141
1.684000e-01,-0.008875,-0.0477266,0.00124219,1.41344
1.686000e-01,-0.002125,-0.00800781,0.00244531,0.760469
1.688000e-01,0.00475781,0.0305,0.00358594,-0.158906
1.690000e-01,0.00899219,0.0578203,0.00423438,-1.01672
