Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.178000e-01,-0.0146797,-0.0760391,0.00134375,-1.43312
-9.176000e-01,-0.0133594,-0.0705703,0.00128906,-1.38344
-9.174000e-01,-0.0115859,-0.0633828,0.00146875,-1.31828
-9.172000e-01,-0.00985156,-0.0544375,0.00135156,-1.23188
-9.170000e-01,-0.00746875,-0.0435391,0.00147656,-1.11984
-9.168000e-01,-0.00515625,-0.0326953,0.00160938,-0.983594
-9.166000e-01,-0.00369531,-0.0226016,0.0013125,-0.833906
-9.164000e-01,-0.00219531,-0.0125078,0.00175781,-0.672969
-9.162000e-01,-0.000570312,-0.00407031,0.00195312,-0.503906
-9.160000e-01,0.000804688,0.0025,0.00203125,-0.320312
-9.158000e-01,0.002,0.0111406,0.00202344,-0.134063
-9.156000e-01,0.00359375,0.0204453,0.00190625,0.0210938
-9.154000e-01,0.00521094,0.0296094,0.00216406,0.201094
-9.152000e-01,0.006375,0.0377344,0.00198438,0.385469
-9.150000e-01,0.00784375,0.0453672,0.00267969,0.569063
-9.148000e-01,0.00889063,0.0526719,0.00285937,0.735938
-9.146000e-01,0.0103438,0.0593516,0.00325,0.900625
-9.144000e-01,0.0118203,0.0652188,0.00390625,1.05047
-9.142000e-01,0.0127031,0.0704766,0.00428906,1.18188
-9.140000e-01,0.0133594,0.0744609,0.00475,1.28719
-9.138000e-01,0.0139922,0.0764375,0.00484375,1.37281
-9.136000e-01,0.0137656,0.0760234,0.00484375,1.44609
-9.134000e-01,0.0122344,0.0677734,0.00448438,1.49234
-9.132000e-01,0.0107188,0.0584219,0.00382812,1.51687
-9.130000e-01,0.0099375,0.05675,0.0033125,1.51453
-9.128000e-01,0.00984375,0.0552031,0.00292969,1.48969
-9.126000e-01,0.00964844,0.0537656,0.00327344,1.43859
-9.124000e-01,0.00886719,0.0510078,0.00315625,1.36531
-9.122000e-01,0.00854688,0.0484375,0.00332812,1.27812
-9.120000e-01,0.00769531,0.0453438,0.00341406,1.17234
-9.118000e-01,0.00684375,0.0416016,0.00352344,1.03969
-9.116000e-01,0.00547656,0.036875,0.00378125,0.889375
-9.114000e-01,0.00426563,0.0297656,0.00359375,0.723281
-9.112000e-01,0.00248438,0.0195078,0.00346875,0.554063
-9.110000e-01,0.000601562,0.00761719,0.00291406,0.372812
-9.108000e-01,-0.00150781,-0.00328906,0.00275781,0.1875
-9.106000e-01,-0.00335156,-0.0144844,0.00232031,0.00921875
-9.104000e-01,-0.00517969,-0.0246797,0.00204688,-0.145781
-9.102000e-01,-0.0071875,-0.0332266,0.00207813,-0.333437
-9.100000e-01,-0.00836719,-0.0402344,0.00216406,-0.518437
-9.098000e-01,-0.00978906,-0.0473203,0.00209375,-0.684688
-9.096000e-01,-0.0111328,-0.0531016,0.00261719,-0.844219
-9.094000e-01,-0.0122031,-0.0585938,0.00238281,-0.997188
-9.092000e-01,-0.0131641,-0.0641328,0.00226562,-1.13031
-9.090000e-01,-0.0141484,-0.0692656,0.00216406,-1.24141
-9.088000e-01,-0.0151719,-0.0742813,0.00225781,-1.32719
-9.086000e-01,-0.0160156,-0.0787422,0.00185156,-1.39047
-9.084000e-01,-0.0161484,-0.0801875,0.00149219,-1.43672
-9.082000e-01,-0.0160078,-0.0785,0.0015625,-1.46125
-9.080000e-01,-0.0155312,-0.0777422,0.00146094,-1.45906
-9.078000e-01,-0.0151562,-0.0753906,0.00119531,-1.43391
-9.076000e-01,-0.0134766,-0.0702109,0.0014375,-1.38422
-9.074000e-01,-0.0118125,-0.062875,0.00107031,-1.32062
-9.072000e-01,-0.00946094,-0.0540859,0.00121875,-1.23266
-9.070000e-01,-0.007625,-0.0431719,0.00146094,-1.11984
-9.068000e-01,-0.00555469,-0.0324375,0.00144531,-0.986094
-9.066000e-01,-0.00366406,-0.0222812,0.00176563,-0.832031
-9.064000e-01,-0.00223438,-0.012625,0.00190625,-0.671094
-9.062000e-01,-0.0005,-0.00373438,0.00161719,-0.501875
-9.060000e-01,0.000835937,0.00303125,0.00183594,-0.317812
-9.058000e-01,0.00207031,0.0119375,0.002,-0.132344
-9.056000e-01,0.00353906,0.0214688,0.00199219,0.0209375
-9.054000e-01,0.00516406,0.0303203,0.00223438,0.201563
-9.052000e-01,0.00639063,0.0383438,0.0021875,0.386719
-9.050000e-01,0.00792969,0.0456875,0.00252344,0.5675
-9.048000e-01,0.009125,0.0528516,0.002625,0.733906
-9.046000e-01,0.0108516,0.0596953,0.00328125,0.899687
-9.044000e-01,0.0121406,0.0659062,0.00354688,1.04797
-9.042000e-01,0.0131875,0.0707266,0.00389062,1.18031
-9.040000e-01,0.0139375,0.0745781,0.00467187,1.28438
-9.038000e-01,0.0142031,0.076625,0.00464844,1.37031
-9.036000e-01,0.0139375,0.0759063,0.00474219,1.44312
-9.034000e-01,0.0124844,0.0682813,0.00434375,1.48938
-9.032000e-01,0.0109141,0.0591016,0.0034375,1.51313
-9.030000e-01,0.0106172,0.0573516,0.00302344,1.51328
-9.028000e-01,0.00982031,0.056,0.00292187,1.4875
-9.026000e-01,0.00970312,0.0539219,0.00289844,1.43828
-9.024000e-01,0.00923437,0.0514844,0.00310938,1.36531
-9.022000e-01,0.00849219,0.0484297,0.00292969,1.27859
-9.020000e-01,0.008,0.0457422,0.00317188,1.17312
-9.018000e-01,0.00675781,0.0420391,0.0034375,1.03875
-9.016000e-01,0.00586719,0.0372188,0.00394531,0.889531
-9.014000e-01,0.00432031,0.0298672,0.00410938,0.722031
-9.012000e-01,0.00267188,0.0197734,0.00346875,0.554531
-9.010000e-01,0.000867188,0.00779687,0.003125,0.371719
-9.008000e-01,-0.00125,-0.00290625,0.00277344,0.185938
-9.006000e-01,-0.00307813,-0.0138906,0.00266406,0.0104688
-9.004000e-01,-0.00492188,-0.0242031,0.0025,-0.145937
-9.002000e-01,-0.00682031,-0.0326328,0.00252344,-0.33375
-9.000000e-01,-0.00840625,-0.0400547,0.00239844,-0.516875
-8.998000e-01,-0.00982031,-0.0466563,0.00239844,-0.684531
-8.996000e-01,-0.0106328,-0.0524453,0.00233594,-0.845
-8.994000e-01,-0.0120391,-0.0582031,0.00257813,-0.995781
-8.992000e-01,-0.0129609,-0.0635,0.00239844,-1.12969
-8.990000e-01,-0.0142031,-0.0686172,0.00225781,-1.23953
-8.988000e-01,-0.014875,-0.0736797,0.00207031,-1.32703
-8.986000e-01,-0.0155937,-0.0783047,0.00196094,-1.39
-8.984000e-01,-0.0160547,-0.0800938,0.00189062,-1.43781
-8.982000e-01,-0.0157031,-0.0785781,0.00189062,-1.45969
-8.980000e-01,-0.0154219,-0.0781797,0.00174219,-1.45984
-8.978000e-01,-0.014625,-0.0753047,0.0015,-1.43422
-8.976000e-01,-0.0129766,-0.0698828,0.00170312,-1.38344
-8.974000e-01,-0.011375,-0.0630938,0.00128906,-1.31891
-8.972000e-01,-0.00969531,-0.0538594,0.00166406,-1.23016
-8.970000e-01,-0.00742188,-0.0432656,0.00140625,-1.11828
-8.968000e-01,-0.00536719,-0.0325625,0.00173438,-0.982969
-8.966000e-01,-0.00364844,-0.0225391,0.00125781,-0.832813
-8.964000e-01,-0.00207813,-0.0124609,0.0015,-0.672813
-8.962000e-01,-0.000710937,-0.00402344,0.00158594,-0.503906
-8.960000e-01,0.0006875,0.00296875,0.002,-0.317344
-8.958000e-01,0.00178125,0.0114922,0.00196875,-0.133594
-8.956000e-01,0.00342969,0.0204375,0.00180469,0.0207813
-8.954000e-01,0.00473437,0.0295156,0.00214844,0.200781
-8.952000e-01,0.00624219,0.0381563,0.00203125,0.387031
-8.950000e-01,0.0075,0.0455469,0.00227344,0.570156
-8.948000e-01,0.009125,0.0529766,0.00242187,0.736563
-8.946000e-01,0.0101328,0.0592266,0.00292187,0.900938
-8.944000e-01,0.0120625,0.065125,0.00355469,1.04969
-8.942000e-01,0.0129219,0.0701484,0.00432813,1.18141
-8.940000e-01,0.0139063,0.0740859,0.00474219,1.28547
-8.938000e-01,0.0139688,0.0762031,0.00476562,1.37109
-8.936000e-01,0.0138516,0.0756172,0.00492969,1.44375
-8.934000e-01,0.0125391,0.0680234,0.00420313,1.49188
-8.932000e-01,0.0109922,0.0586875,0.00344531,1.51422
-8.930000e-01,0.0103672,0.0571953,0.00317969,1.51359
-8.928000e-01,0.0100703,0.0556016,0.00284375,1.48766
-8.926000e-01,0.00966406,0.0539609,0.00260938,1.43734
-8.924000e-01,0.00908594,0.0514609,0.00276562,1.36297
-8.922000e-01,0.00841406,0.0484453,0.00291406,1.27687
-8.920000e-01,0.00771875,0.0456328,0.00297656,1.17125
-8.918000e-01,0.00659375,0.0415469,0.00309375,1.03891
-8.916000e-01,0.00561719,0.0368359,0.00328906,0.888281
-8.914000e-01,0.004,0.0296563,0.003375,0.721719
-8.912000e-01,0.00264063,0.0195,0.00313281,0.554219
-8.910000e-01,0.000453125,0.00733594,0.00292187,0.3725
-8.908000e-01,-0.00155469,-0.0033125,0.00250781,0.187812
-8.906000e-01,-0.00335156,-0.0146172,0.00221094,0.00984375
-8.904000e-01,-0.00501563,-0.0247969,0.00225781,-0.146875
-8.902000e-01,-0.00686719,-0.0334062,0.002375,-0.333125
-8.900000e-01,-0.00878125,-0.0405391,0.00225,-0.517031
-8.898000e-01,-0.0100625,-0.0474453,0.00229687,-0.683594
-8.896000e-01,-0.0113828,-0.0532344,0.00226562,-0.844531
-8.894000e-01,-0.0120156,-0.0589063,0.00235937,-0.996719
-8.892000e-01,-0.0130703,-0.0638828,0.00205469,-1.12969
-8.890000e-01,-0.01425,-0.0690547,0.00223438,-1.23891
-8.888000e-01,-0.0153125,-0.0741328,0.00203906,-1.32734
-8.886000e-01,-0.0157031,-0.0786484,0.00189062,-1.39094
-8.884000e-01,-0.0159922,-0.0803672,0.00171875,-1.43844
-8.882000e-01,-0.015625,-0.0789844,0.00173438,-1.4625
-8.880000e-01,-0.0153203,-0.0782422,0.00135938,-1.45938
-8.878000e-01,-0.0147734,-0.0752813,0.00132031,-1.43219
-8.876000e-01,-0.0132969,-0.0704063,0.00124219,-1.38484
-8.874000e-01,-0.0116875,-0.0629766,0.00116406,-1.31828
-8.872000e-01,-0.00958594,-0.0542188,0.00142969,-1.2325
-8.870000e-01,-0.00753125,-0.0431406,0.00142969,-1.11813
-8.868000e-01,-0.00535938,-0.0325469,0.00146875,-0.983594
-8.866000e-01,-0.00341406,-0.0220859,0.00171094,-0.83125
-8.864000e-01,-0.00194531,-0.01225,0.00169531,-0.672188
-8.862000e-01,-0.000414062,-0.00388281,0.00158594,-0.502344
-8.860000e-01,0.000859375,0.00289844,0.00169531,-0.318281
-8.858000e-01,0.00224219,0.0120391,0.00179688,-0.132031
-8.856000e-01,0.00375781,0.0211172,0.00178906,0.0221875
-8.854000e-01,0.00503906,0.0303125,0.00192187,0.200781
-8.852000e-01,0.00653125,0.0386406,0.002,0.3875
-8.850000e-01,0.007875,0.0456563,0.00196875,0.56875
-8.848000e-01,0.00951562,0.0533281,0.00276562,0.735781
-8.846000e-01,0.0107969,0.0600391,0.00349219,0.902344
-8.844000e-01,0.0119766,0.0655234,0.00379687,1.04937
-8.842000e-01,0.0130547,0.0708359,0.00429688,1.18141
-8.840000e-01,0.0138828,0.0748594,0.00482812,1.28609
-8.838000e-01,0.014125,0.0766094,0.00476562,1.37328
-8.836000e-01,0.0138125,0.0758438,0.00470312,1.44516
-8.834000e-01,0.0123203,0.0680156,0.00430469,1.49484
-8.832000e-01,0.0108047,0.0591094,0.00353125,1.51703
-8.830000e-01,0.00999219,0.0574375,0.00317188,1.51687
-8.828000e-01,0.00975,0.0558906,0.00307031,1.49016
-8.826000e-01,0.00925781,0.0542344,0.00285937,1.44156
-8.824000e-01,0.00934375,0.0518359,0.00297656,1.36578
-8.822000e-01,0.00853125,0.0487031,0.0033125,1.27797
-8.820000e-01,0.00777344,0.0461094,0.00314063,1.17219
-8.818000e-01,0.00672656,0.0423516,0.00340625,1.03984
-8.816000e-01,0.00591406,0.037375,0.00367969,0.889062
-8.814000e-01,0.00421875,0.0301016,0.00358594,0.723594
-8.812000e-01,0.00257813,0.0201563,0.00335156,0.557031
-8.810000e-01,0.000515625,0.00764844,0.00269531,0.374063
-8.808000e-01,-0.00139844,-0.00314063,0.00246094,0.187812
-8.806000e-01,-0.00330469,-0.0140781,0.00229687,0.0104688
-8.804000e-01,-0.00541406,-0.0246406,0.00216406,-0.145
-8.802000e-01,-0.00709375,-0.0330391,0.00226562,-0.332344
-8.800000e-01,-0.00842188,-0.0400156,0.00221094,-0.515625
-8.798000e-01,-0.0096875,-0.0469609,0.00223438,-0.681875
-8.796000e-01,-0.0109219,-0.0528906,0.00230469,-0.843125
-8.794000e-01,-0.0121172,-0.0584922,0.00224219,-0.99375
-8.792000e-01,-0.0134375,-0.0641719,0.00203906,-1.12703
-8.790000e-01,-0.0142734,-0.0692344,0.00188281,-1.23719
-8.788000e-01,-0.0152266,-0.0743125,0.00190625,-1.32453
-8.786000e-01,-0.0158906,-0.0788594,0.0015625,-1.38953
-8.784000e-01,-0.0161719,-0.0802656,0.00161719,-1.43625
-8.782000e-01,-0.01625,-0.0788125,0.00167969,-1.46203
-8.780000e-01,-0.0155078,-0.0785234,0.00160156,-1.46063
-8.778000e-01,-0.014625,-0.0755547,0.00142969,-1.43422
-8.776000e-01,-0.01325,-0.0701016,0.00144531,-1.38422
-8.774000e-01,-0.0113437,-0.0627344,0.0009375,-1.31875
-8.772000e-01,-0.00934375,-0.0536172,0.00107813,-1.23125
-8.770000e-01,-0.00748438,-0.0428516,0.00114844,-1.11891
-8.768000e-01,-0.0053125,-0.0322187,0.00115625,-0.982187
-8.766000e-01,-0.00378906,-0.0221484,0.00132813,-0.830469
-8.764000e-01,-0.0021875,-0.0121484,0.00138281,-0.669375
-8.762000e-01,-0.000742188,-0.00366406,0.00164844,-0.502812
-8.760000e-01,0.000742188,0.00298438,0.00139844,-0.317969
-8.758000e-01,0.00207031,0.0116875,0.0015625,-0.133125
-8.756000e-01,0.00367969,0.0209766,0.0016875,0.02
-8.754000e-01,0.00477344,0.0298359,0.00175781,0.20125
-8.752000e-01,0.00645313,0.0382266,0.00179688,0.387344
-8.750000e-01,0.00784375,0.0455,0.00213281,0.568906
-8.748000e-01,0.0095625,0.0530078,0.00244531,0.737344
-8.746000e-01,0.0106094,0.0596328,0.00291406,0.900938
-8.744000e-01,0.01175,0.0653281,0.00309375,1.05172
-8.742000e-01,0.0128281,0.0708828,0.00403125,1.18156
-8.740000e-01,0.0135078,0.0744531,0.00439844,1.28812
-8.738000e-01,0.0138516,0.0763672,0.00458594,1.37375
-8.736000e-01,0.0137266,0.0760078,0.004375,1.44422
-8.734000e-01,0.0122734,0.0683125,0.00416406,1.49453
-8.732000e-01,0.0106172,0.0589844,0.00342969,1.51891
-8.730000e-01,0.00984375,0.0573281,0.00297656,1.51594
-8.728000e-01,0.00938281,0.0555156,0.00289062,1.49094
-8.726000e-01,0.00914844,0.05375,0.00278906,1.44047
-8.724000e-01,0.00876563,0.0511016,0.00269531,1.36516
-8.722000e-01,0.00790625,0.0481016,0.00267969,1.28016
-8.720000e-01,0.00722656,0.0454453,0.00328906,1.17391
-8.718000e-01,0.006625,0.0416562,0.00333594,1.03906
-8.716000e-01,0.00578125,0.0369766,0.00365625,0.88875
-8.714000e-01,0.004125,0.0302812,0.00340625,0.723125
-8.712000e-01,0.00257031,0.0199375,0.00340625,0.554688
-8.710000e-01,0.000679688,0.00720313,0.00307813,0.373125
-8.708000e-01,-0.00138281,-0.0035625,0.00276562,0.186875
-8.706000e-01,-0.00353906,-0.0144219,0.00221094,0.0101563
-8.704000e-01,-0.00544531,-0.0248438,0.00228906,-0.144531
-8.702000e-01,-0.00691406,-0.0332812,0.00230469,-0.332813
-8.700000e-01,-0.00848438,-0.0404062,0.00238281,-0.516875
-8.698000e-01,-0.0100547,-0.0474297,0.0025,-0.68375
-8.696000e-01,-0.0110625,-0.0531563,0.00264844,-0.844688
-8.694000e-01,-0.0119844,-0.0586953,0.00234375,-0.996875
-8.692000e-01,-0.0132578,-0.0642031,0.002375,-1.13094
-8.690000e-01,-0.0145469,-0.0693359,0.00227344,-1.23906
-8.688000e-01,-0.0155078,-0.0745391,0.0020625,-1.32703
-8.686000e-01,-0.0158594,-0.0787109,0.00196875,-1.39094
-8.684000e-01,-0.0158203,-0.0803047,0.00167187,-1.43813
-8.682000e-01,-0.0160234,-0.07875,0.002,-1.45953
-8.680000e-01,-0.0156953,-0.0784375,0.00164062,-1.45953
-8.678000e-01,-0.0147813,-0.0754922,0.0016875,-1.43312
-8.676000e-01,-0.0133125,-0.0701797,0.00157813,-1.38453
-8.674000e-01,-0.0113359,-0.063125,0.00110938,-1.31922
-8.672000e-01,-0.009625,-0.0542813,0.00125781,-1.23094
-8.670000e-01,-0.00745313,-0.0434844,0.00167969,-1.11938
-8.668000e-01,-0.00528906,-0.0326172,0.00179688,-0.983906
-8.666000e-01,-0.0035625,-0.0218594,0.00189844,-0.831719
-8.664000e-01,-0.002,-0.0125703,0.00166406,-0.670156
-8.662000e-01,-0.000679688,-0.003875,0.001875,-0.504062
-8.660000e-01,0.000617188,0.00277344,0.00190625,-0.32
-8.658000e-01,0.00207813,0.0115859,0.002,-0.13375
-8.656000e-01,0.00339062,0.0208828,0.0019375,0.020625
-8.654000e-01,0.00502344,0.029875,0.00208594,0.2025
-8.652000e-01,0.006375,0.0383594,0.00210156,0.386563
-8.650000e-01,0.00785156,0.0457422,0.00232031,0.568594
-8.648000e-01,0.00932031,0.0530781,0.00289062,0.736094
-8.646000e-01,0.0105703,0.0597891,0.003375,0.901563
-8.644000e-01,0.0117188,0.0655078,0.00373438,1.05172
-8.642000e-01,0.0129219,0.0709609,0.00448438,1.18312
-8.640000e-01,0.0137969,0.0745781,0.00478906,1.28734
-8.638000e-01,0.0141406,0.0764141,0.00484375,1.37375
-8.636000e-01,0.0137813,0.0760312,0.00491406,1.44578
-8.634000e-01,0.0123359,0.0683125,0.00463281,1.49391
-8.632000e-01,0.0104219,0.0592109,0.0036875,1.51859
-8.630000e-01,0.00985156,0.0577969,0.00323438,1.51453
-8.628000e-01,0.0095,0.0561328,0.0031875,1.48812
-8.626000e-01,0.0093125,0.0540938,0.00295313,1.43813
-8.624000e-01,0.00896875,0.0518594,0.00319531,1.36547
-8.622000e-01,0.0080625,0.0488516,0.00345313,1.27859
-8.620000e-01,0.00726563,0.0456484,0.0034375,1.17344
-8.618000e-01,0.00675,0.0419687,0.00353906,1.04047
-8.616000e-01,0.00551562,0.0371328,0.00365625,0.889687
-8.614000e-01,0.00421875,0.0301328,0.00360938,0.72375
-8.612000e-01,0.00246875,0.0200156,0.0035,0.557031
-8.610000e-01,0.000664063,0.00760937,0.00292187,0.374219
-8.608000e-01,-0.00157031,-0.00292187,0.00289062,0.189688
-8.606000e-01,-0.00333594,-0.0137656,0.00263281,0.0109375
-8.604000e-01,-0.00514063,-0.0238203,0.00254688,-0.145469
-8.602000e-01,-0.00683594,-0.0327891,0.00252344,-0.329844
-8.600000e-01,-0.00807813,-0.0400156,0.00228125,-0.515469
-8.598000e-01,-0.00982813,-0.0466875,0.00223438,-0.6825
-8.596000e-01,-0.0110703,-0.0526484,0.00241406,-0.843594
-8.594000e-01,-0.0118359,-0.0583437,0.00248438,-0.995156
-8.592000e-01,-0.0130781,-0.0638203,0.00257031,-1.12875
-8.590000e-01,-0.0140234,-0.0692422,0.002375,-1.23844
-8.588000e-01,-0.0151328,-0.0740937,0.00232031,-1.32547
-8.586000e-01,-0.0159297,-0.07875,0.001875,-1.38938
-8.584000e-01,-0.0161875,-0.0804297,0.00185156,-1.43578
-8.582000e-01,-0.016,-0.0790234,0.00190625,-1.46188
-8.580000e-01,-0.0152422,-0.0784141,0.00203125,-1.45875
-8.578000e-01,-0.0146875,-0.0758594,0.00167969,-1.43437
-8.576000e-01,-0.0131875,-0.0703359,0.00167969,-1.38125
-8.574000e-01,-0.0115391,-0.0631406,0.00158594,-1.31781
-8.572000e-01,-0.0093125,-0.0539375,0.00153125,-1.23094
-8.570000e-01,-0.00716406,-0.0434922,0.001625,-1.11703
-8.568000e-01,-0.00539844,-0.0324922,0.0020625,-0.982969
-8.566000e-01,-0.00347656,-0.0222812,0.00172656,-0.832031
-8.564000e-01,-0.00203906,-0.0123672,0.00172656,-0.669687
-8.562000e-01,-0.00071875,-0.00390625,0.00184375,-0.503281
-8.560000e-01,0.00071875,0.00282031,0.00196094,-0.318437
-8.558000e-01,0.00199219,0.0112734,0.00191406,-0.132812
-8.556000e-01,0.00308594,0.0207656,0.00189844,0.0214063
-8.554000e-01,0.00492188,0.0296953,0.00191406,0.2025
-8.552000e-01,0.00627344,0.0379219,0.00184375,0.387813
-8.550000e-01,0.00763281,0.0455781,0.00260938,0.568594
-8.548000e-01,0.00905469,0.0526172,0.00267969,0.73625
-8.546000e-01,0.0104297,0.05975,0.00329687,0.900781
-8.544000e-01,0.0119063,0.0656406,0.0036875,1.04984
-8.542000e-01,0.0130703,0.0710937,0.00424219,1.18094
-8.540000e-01,0.0138906,0.0748203,0.00464844,1.28703
-8.538000e-01,0.0140391,0.0764453,0.00489844,1.37297
-8.536000e-01,0.0140625,0.0755,0.00482812,1.44437
-8.534000e-01,0.0123984,0.0674063,0.00404688,1.49266
-8.532000e-01,0.0107422,0.0583828,0.00332812,1.51781
-8.530000e-01,0.0103516,0.0568359,0.00332031,1.51672
-8.528000e-01,0.00991406,0.0553672,0.00302344,1.48984
-8.526000e-01,0.00966406,0.0537422,0.00271094,1.44203
-8.524000e-01,0.00903906,0.0513359,0.00276562,1.36766
-8.522000e-01,0.00791406,0.0483047,0.00303906,1.27922
-8.520000e-01,0.0074375,0.0460156,0.00361719,1.17297
-8.518000e-01,0.0065,0.0420156,0.00359375,1.03953
-8.516000e-01,0.00541406,0.0372031,0.00371094,0.888906
-8.514000e-01,0.00405469,0.0299531,0.00371094,0.72375
-8.512000e-01,0.00225781,0.0200547,0.00345313,0.554063
-8.510000e-01,0.000671875,0.0074375,0.00316406,0.373438
-8.508000e-01,-0.0013125,-0.00325,0.00274219,0.187344
-8.506000e-01,-0.00332031,-0.0144375,0.0025,0.0096875
-8.504000e-01,-0.00528125,-0.0246172,0.00257031,-0.145
-8.502000e-01,-0.00690625,-0.0333281,0.00259375,-0.334062
-8.500000e-01,-0.008375,-0.0400937,0.00245313,-0.517188
-8.498000e-01,-0.00957031,-0.047125,0.00265625,-0.683906
-8.496000e-01,-0.0109219,-0.0529844,0.00259375,-0.845313
-8.494000e-01,-0.0122734,-0.0583281,0.00247656,-0.997031
-8.492000e-01,-0.0133906,-0.0634766,0.00280469,-1.12953
-8.490000e-01,-0.0141563,-0.0690469,0.00244531,-1.23844
-8.488000e-01,-0.0149922,-0.0739375,0.00229687,-1.32563
-8.486000e-01,-0.0156016,-0.0782031,0.002,-1.39
-8.484000e-01,-0.0159844,-0.0799688,0.00196875,-1.43547
-8.482000e-01,-0.0158047,-0.0786641,0.00207813,-1.45984
-8.480000e-01,-0.0152891,-0.078125,0.00205469,-1.45719
-8.478000e-01,-0.0142891,-0.0751406,0.00158594,-1.43156
-8.476000e-01,-0.0133516,-0.0699922,0.00153125,-1.38391
-8.474000e-01,-0.0116953,-0.0628359,0.0014375,-1.31563
-8.472000e-01,-0.00963281,-0.0536563,0.00147656,-1.22891
-8.470000e-01,-0.00739063,-0.0431172,0.00185938,-1.11594
-8.468000e-01,-0.00540625,-0.0322734,0.00204688,-0.983281
-8.466000e-01,-0.00348438,-0.0218203,0.00239062,-0.831562
-8.464000e-01,-0.00210156,-0.0120781,0.00238281,-0.671094
-8.462000e-01,-0.00059375,-0.00353906,0.00213281,-0.502812
-8.460000e-01,0.0009375,0.00311719,0.00254688,-0.318437
-8.458000e-01,0.00189844,0.0118672,0.00241406,-0.132188
-8.456000e-01,0.00360938,0.0209844,0.00254688,0.0217188
-8.454000e-01,0.00503906,0.0300312,0.002625,0.202344
-8.452000e-01,0.00655469,0.0383516,0.00264844,0.389219
-8.450000e-01,0.00810156,0.0457188,0.00290625,0.569375
-8.448000e-01,0.0094375,0.0531797,0.0034375,0.736563
-8.446000e-01,0.0106563,0.0599531,0.003875,0.900938
-8.444000e-01,0.0118828,0.0658047,0.00463281,1.05094
-8.442000e-01,0.0130234,0.0708906,0.0049375,1.18172
-8.440000e-01,0.0138594,0.0749688,0.00540625,1.28578
-8.438000e-01,0.014125,0.0765156,0.00554687,1.37078
-8.436000e-01,0.0138203,0.076,0.00515625,1.44359
-8.434000e-01,0.0121172,0.0677734,0.00478906,1.49219
-8.432000e-01,0.0106484,0.0584687,0.00414063,1.51547
-8.430000e-01,0.0101797,0.0572734,0.00377344,1.51234
-8.428000e-01,0.00992969,0.0557891,0.00342188,1.48812
-8.426000e-01,0.00958594,0.0540391,0.0031875,1.43891
-8.424000e-01,0.00914062,0.0515859,0.00328125,1.36438
-8.422000e-01,0.00849219,0.0489219,0.00339062,1.27656
-8.420000e-01,0.00767969,0.0461719,0.00364844,1.17063
-8.418000e-01,0.00652344,0.0421641,0.00390625,1.03781
-8.416000e-01,0.00545313,0.037125,0.004,0.886406
-8.414000e-01,0.00445313,0.0301875,0.00408594,0.722812
-8.412000e-01,0.00257031,0.0201094,0.0035625,0.554531
-8.410000e-01,0.000554688,0.00800781,0.00315625,0.3725
-8.408000e-01,-0.00136719,-0.00304688,0.00286719,0.187031
-8.406000e-01,-0.00326562,-0.0141875,0.00267969,0.00953125
-8.404000e-01,-0.00488281,-0.0240391,0.00271094,-0.145313
-8.402000e-01,-0.00692188,-0.03275,0.00265625,-0.330469
-8.400000e-01,-0.00814063,-0.0399766,0.00233594,-0.517188
-8.398000e-01,-0.00964062,-0.0471406,0.00241406,-0.68375
-8.396000e-01,-0.0109297,-0.0528672,0.00259375,-0.846406
-8.394000e-01,-0.0120156,-0.0580625,0.00254688,-0.996719
-8.392000e-01,-0.0130156,-0.0637109,0.00278906,-1.13109
-8.390000e-01,-0.0139922,-0.0686641,0.00246094,-1.24109
-8.388000e-01,-0.0148359,-0.0739297,0.00254688,-1.32891
-8.386000e-01,-0.0157578,-0.0785078,0.00244531,-1.39312
-8.384000e-01,-0.0162422,-0.0800781,0.00210938,-1.44109
-8.382000e-01,-0.0159375,-0.0787578,0.00244531,-1.46344
-8.380000e-01,-0.0153203,-0.0781797,0.002125,-1.45969
-8.378000e-01,-0.0147813,-0.0753359,0.00176563,-1.43406
-8.376000e-01,-0.0132656,-0.0698047,0.00170312,-1.38516
