Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
4.996000e-01,-0.00858594,-0.0241797,-0.00948437,-1.08563
5.000000e-01,-0.00560156,-0.0243672,-0.00886719,-1.10516
5.004000e-01,-0.00292969,-0.0195312,-0.00946875,-1.12656
5.008000e-01,-0.000648438,-0.0181016,-0.00902344,-1.14406
5.012000e-01,0.000640625,-0.0184297,-0.0075,-1.15609
5.016000e-01,0.000335938,-0.0254609,-0.0060625,-1.16875
5.020000e-01,0.000210937,-0.0294063,-0.00525781,-1.18859
5.024000e-01,5.46875e-05,-0.0261953,-0.00558594,-1.20531
5.028000e-01,0.000632813,-0.0238594,-0.00449219,-1.21734
5.032000e-01,0.000820312,-0.0190937,-0.00441406,-1.22719
5.036000e-01,-3.90625e-05,-0.0219219,-0.00377344,-1.23562
5.040000e-01,-0.0018125,-0.0265391,-0.00257031,-1.25219
5.044000e-01,-0.00205469,-0.0303125,-0.001375,-1.2625
5.048000e-01,-0.000523438,-0.0215703,-0.00288281,-1.27078
5.052000e-01,0.000789063,-0.00717188,-0.00655469,-1.27906
5.056000e-01,0.00344531,0.00751562,-0.00976562,-1.29969
5.060000e-01,0.00599219,0.0221094,-0.0124219,-1.31391
5.064000e-01,0.00525,0.0148047,-0.0111797,-1.32594
5.068000e-01,0.00175781,-0.000546875,-0.00785938,-1.33078
5.072000e-01,0.00121875,-0.00241406,-0.00850781,-1.34484
5.076000e-01,0.000882813,0.000351562,-0.00942969,-1.35422
5.080000e-01,0.00173438,0.00899219,-0.0113516,-1.36297
5.084000e-01,0.0021875,0.0190859,-0.0137656,-1.3675
5.088000e-01,0.00224219,0.0218281,-0.013875,-1.37813
5.092000e-01,0.000835937,0.0160313,-0.0127969,-1.39437
5.096000e-01,-0.001375,0.00725,-0.0119063,-1.40266
5.100000e-01,-0.00346875,-0.00264844,-0.00889844,-1.40375
5.104000e-01,-0.00454687,-0.0020625,-0.00726563,-1.41797
5.108000e-01,-0.00175781,0.000492188,-0.00742188,-1.42719
5.112000e-01,-0.00141406,0.00252344,-0.00761719,-1.43344
5.116000e-01,-0.000921875,0.00510156,-0.00615625,-1.43656
5.120000e-01,-0.00122656,0.00236719,-0.0045,-1.44953
5.124000e-01,-0.00233594,-0.0025625,-0.00328125,-1.45656
5.128000e-01,-0.00232812,-0.00413281,-0.00240625,-1.45969
5.132000e-01,-0.00138281,-0.000796875,-0.00175781,-1.45672
5.136000e-01,0.0016875,0.0138516,-0.00198438,-1.47188
5.140000e-01,0.00335156,0.02175,-0.00228906,-1.47813
5.144000e-01,0.00473437,0.0286016,-0.00273438,-1.47984
5.148000e-01,0.00575781,0.0309922,-0.00175781,-1.48375
5.152000e-01,0.00488281,0.029375,-0.000664063,-1.49344
5.156000e-01,0.00509375,0.0317734,-0.000445313,-1.49672
5.160000e-01,0.00588281,0.0352734,-0.000367188,-1.49313
5.164000e-01,0.00404688,0.0276484,0.00133594,-1.49094
5.168000e-01,0.000195313,0.00961719,0.00461719,-1.50234
5.172000e-01,-0.00205469,-0.00116406,0.00688281,-1.5
5.176000e-01,-0.00171875,-0.000640625,0.00642969,-1.49438
5.180000e-01,-0.0019375,-0.000703125,0.00657031,-1.5
5.184000e-01,-0.000648438,0.00201563,0.00639063,-1.50281
5.188000e-01,0.000929688,0.0085,0.00499219,-1.50141
5.192000e-01,0.00149219,0.0123203,0.00460937,-1.49313
5.196000e-01,0.00369531,0.0197891,0.00323438,-1.49906
5.200000e-01,0.0038125,0.0215391,0.00294531,-1.50109
5.204000e-01,0.00342188,0.0196641,0.00266406,-1.49562
5.208000e-01,0.00320313,0.0182031,0.00264844,-1.48906
5.212000e-01,0.00351563,0.0196016,0.00209375,-1.48594
5.216000e-01,0.00635938,0.031625,0.000242187,-1.48719
5.220000e-01,0.00760937,0.0376797,-0.000703125,-1.48297
5.224000e-01,0.00929687,0.0429688,-0.00107031,-1.47406
5.228000e-01,0.011375,0.0518125,-0.00191406,-1.46188
5.232000e-01,0.011625,0.0536641,-0.00176563,-1.46625
5.236000e-01,0.0110859,0.0548984,-0.00149219,-1.45938
5.240000e-01,0.00930469,0.0523828,-0.000351562,-1.45328
5.244000e-01,0.00589844,0.0415469,0.00142969,-1.44375
5.248000e-01,0.00307031,0.0308906,0.0031875,-1.43141
5.252000e-01,0.00303125,0.0307891,0.00311719,-1.43422
5.256000e-01,0.00327344,0.0284063,0.00327344,-1.42625
5.260000e-01,0.000726562,0.0170547,0.00521875,-1.41828
5.264000e-01,-0.000726562,0.0104922,0.00649219,-1.40609
5.268000e-01,-0.000117187,0.00935156,0.00625781,-1.38813
5.272000e-01,0.000617188,0.0105625,0.00611719,-1.38766
5.276000e-01,0.00196875,0.0157031,0.00472656,-1.38062
5.280000e-01,0.00417969,0.0251016,0.00274219,-1.37094
5.284000e-01,0.00647656,0.0337969,0.00115625,-1.36375
5.288000e-01,0.00904687,0.0420156,-0.000320313,-1.35406
5.292000e-01,0.0106875,0.047375,-0.00154688,-1.34484
5.296000e-01,0.0105313,0.0490078,-0.00167969,-1.32313
5.300000e-01,0.00976562,0.0426328,-0.00103906,-1.32766
5.304000e-01,0.00783594,0.034625,-0.00090625,-1.31937
5.308000e-01,0.00574219,0.0295156,-0.000320313,-1.30703
5.312000e-01,0.00534375,0.0279688,5.46875e-05,-1.29375
5.316000e-01,0.00579687,0.0270234,-0.000320313,-1.28031
5.320000e-01,0.00707031,0.0279609,-0.000460938,-1.26672
5.324000e-01,0.00875781,0.0332969,-0.00203125,-1.25531
5.328000e-01,0.0107109,0.0388438,-0.00283594,-1.24344
5.332000e-01,0.0113281,0.0417344,-0.00327344,-1.21188
5.336000e-01,0.0103672,0.040625,-0.00369531,-1.22031
5.340000e-01,0.00886719,0.0371328,-0.00290625,-1.21047
5.344000e-01,0.00836719,0.0337187,-0.00153125,-1.19453
5.348000e-01,0.00805469,0.0316484,-0.00104688,-1.17906
5.352000e-01,0.00801563,0.0321094,-0.00139062,-1.16531
5.356000e-01,0.00910156,0.0345,-0.00150781,-1.14906
5.360000e-01,0.0105391,0.0359375,-0.002125,-1.13219
5.364000e-01,0.0116094,0.0376563,-0.00275,-1.11531
5.368000e-01,0.0119922,0.0395469,-0.003125,-1.09984
5.372000e-01,0.0122578,0.0403984,-0.00317969,-1.08109
5.376000e-01,0.0123203,0.0395469,-0.00274219,-1.06375
5.380000e-01,0.0112656,0.0372734,-0.00267188,-1.04484
5.384000e-01,0.00964062,0.0338437,-0.00228125,-1.02547
5.388000e-01,0.00827344,0.0299453,-0.00179688,-1.00781
5.392000e-01,0.00702344,0.0242578,-0.000421875,-0.991563
5.396000e-01,0.00410938,0.0179219,0.000820312,-0.978125
5.400000e-01,0.0015,0.0115781,0.00164844,-0.963281
5.404000e-01,0.0001875,0.0059375,0.00295313,-0.947813
5.408000e-01,-0.0005,0.00303125,0.00365625,-0.931563
5.412000e-01,-0.0005,0.00170312,0.00413281,-0.913125
5.416000e-01,-0.000476562,0.00175781,0.00399219,-0.89625
5.420000e-01,-0.000492188,0.00207031,0.00435156,-0.881406
5.424000e-01,-4.6875e-05,0.00260156,0.00523438,-0.864375
5.428000e-01,0.000453125,0.00309375,0.00564062,-0.845156
5.432000e-01,0.000398438,0.00432031,0.00503125,-0.827031
5.436000e-01,0.000710937,0.00536719,0.00464844,-0.809844
5.440000e-01,0.00114062,0.00574219,0.00491406,-0.792031
5.444000e-01,0.00164844,0.0055625,0.00552344,-0.775313
5.448000e-01,0.00139062,0.00595313,0.00536719,-0.756406
5.452000e-01,0.00096875,0.00478906,0.00459375,-0.739063
5.456000e-01,0.00142187,0.00351563,0.00564062,-0.723906
5.460000e-01,0.00129688,0.00307813,0.00616406,-0.708438
5.464000e-01,0.00101563,0.0025625,0.006,-0.690156
5.468000e-01,0.00103906,0.00250781,0.00573437,-0.669219
5.472000e-01,0.00146875,0.00314844,0.00592188,-0.648906
5.476000e-01,0.001875,0.00289062,0.00614063,-0.630469
5.480000e-01,0.00188281,0.00341406,0.00591406,-0.613906
5.484000e-01,0.00225781,0.00442188,0.00576562,-0.5975
5.488000e-01,0.00264063,0.00508594,0.00548438,-0.582344
5.492000e-01,0.00264063,0.00546094,0.00542188,-0.564063
5.496000e-01,0.00285156,0.00573437,0.00547656,-0.542031
5.500000e-01,0.00298438,0.00582812,0.00575,-0.517031
5.504000e-01,0.00301563,0.0055,0.0050625,-0.478281
5.508000e-01,0.00201563,0.00471094,0.00378906,-0.46125
5.512000e-01,0.00192187,0.00252344,0.00463281,-0.449688
5.516000e-01,0.00240625,0.00141406,0.0061875,-0.441719
5.520000e-01,0.00286719,0.00314844,0.00692188,-0.421094
5.524000e-01,0.00389062,0.00445313,0.00625,-0.399219
5.528000e-01,0.00485156,0.00555469,0.00517969,-0.376406
5.532000e-01,0.00564062,0.00625,0.00521094,-0.355625
5.536000e-01,0.00594531,0.00683594,0.00541406,-0.335781
5.540000e-01,0.00595313,0.00667187,0.00561719,-0.316406
5.544000e-01,0.00589063,0.00635156,0.00600781,-0.295156
5.548000e-01,0.006,0.00595313,0.00603906,-0.272969
5.552000e-01,0.006125,0.00588281,0.00500781,-0.252031
5.556000e-01,0.00607031,0.00617188,0.00426563,-0.231094
5.560000e-01,0.0061875,0.00708594,0.00459375,-0.209531
5.564000e-01,0.00642969,0.00934375,0.00698438,-0.185781
5.568000e-01,0.00607813,0.00917969,0.00645313,-0.16375
5.572000e-01,0.0056875,0.00734375,0.00361719,-0.140625
5.576000e-01,0.00578906,0.00685156,0.00228125,-0.117656
5.580000e-01,0.00603125,0.00698438,0.00273438,-0.0970312
5.584000e-01,0.00623438,0.00675781,0.00405469,-0.0778125
5.588000e-01,0.00615625,0.00705469,0.00478125,-0.0545313
5.592000e-01,0.00692188,0.00765625,0.00563281,-0.0475
5.596000e-01,0.0075,0.00788281,0.00591406,-0.0345312
5.600000e-01,0.00864844,0.00814844,0.00522656,-0.011875
5.604000e-01,0.00904687,0.00930469,0.00394531,0.005
5.608000e-01,0.0096875,0.0107734,0.00342969,0.021875
5.612000e-01,0.00964844,0.0109531,0.00451562,0.0403125
5.616000e-01,0.00947656,0.0106016,0.00490625,0.0598438
5.620000e-01,0.00825781,0.00748438,0.00528906,0.08125
5.624000e-01,0.00642969,0.00426563,0.00492188,0.103125
5.628000e-01,0.00516406,0.00298438,0.00379687,0.124375
5.632000e-01,0.00500781,0.003,0.00345313,0.149844
5.636000e-01,0.00611719,0.00371875,0.00328125,0.179219
5.640000e-01,0.00764062,0.00620313,0.00274219,0.194844
5.644000e-01,0.00990625,0.0099375,0.002375,0.2175
5.648000e-01,0.0127422,0.0145156,0.00124219,0.241094
5.652000e-01,0.0139688,0.0172266,0.000492188,0.263594
5.656000e-01,0.0142031,0.0161953,0.000523438,0.284687
5.660000e-01,0.0129531,0.0133984,0.000859375,0.304375
5.664000e-01,0.00984375,0.008125,0.001625,0.324375
5.668000e-01,0.00667187,0.00239062,0.00221094,0.345625
5.672000e-01,0.00326562,-0.00207031,0.00278906,0.37
5.676000e-01,-6.25e-05,-0.00754687,0.00355469,0.389688
5.680000e-01,-0.00192969,-0.0113437,0.00276562,0.412031
5.684000e-01,-0.00171094,-0.0112109,0.00324219,0.436719
5.688000e-01,-0.00142187,-0.0101328,0.00220313,0.461406
5.692000e-01,-0.001875,-0.0101797,0.00201563,0.482187
5.696000e-01,-0.00110156,-0.00864844,0.00109375,0.505313
5.700000e-01,0.00370313,0.0009375,-0.0015625,0.523281
5.704000e-01,0.0117109,0.0131797,-0.00440625,0.543906
5.708000e-01,0.0178359,0.0229766,-0.00789844,0.559688
5.712000e-01,0.0206641,0.0259766,-0.0104219,0.577031
5.716000e-01,0.0181719,0.0205469,-0.0109297,0.595625
5.720000e-01,0.0117344,0.00789063,-0.00958594,0.615469
5.724000e-01,0.00384375,-0.00467969,-0.00774219,0.638594
5.728000e-01,-0.00225,-0.0166875,-0.00595313,0.657969
5.732000e-01,-0.00307031,-0.0193984,-0.00582031,0.675469
5.736000e-01,0.000382813,-0.0131797,-0.00771875,0.687813
5.740000e-01,0.00817969,-0.00144531,-0.0114531,0.70625
5.744000e-01,0.0136328,0.00475781,-0.0137891,0.726875
5.748000e-01,0.0142266,0.00367969,-0.0140781,0.746875
5.752000e-01,0.0110234,-0.00294531,-0.012375,0.767813
5.756000e-01,0.00598438,-0.0130547,-0.0102109,0.788594
5.760000e-01,0.000828125,-0.0233828,-0.00786719,0.808281
5.764000e-01,-0.00135938,-0.0284297,-0.00663281,0.825625
5.768000e-01,0.000195313,-0.0239141,-0.0068125,0.843594
5.772000e-01,0.0055,-0.0115312,-0.00870313,0.86375
5.776000e-01,0.0110156,-0.000929688,-0.010875,0.883594
5.780000e-01,0.0104063,0.00153125,-0.0129766,0.902969
5.784000e-01,0.0104375,0.00221094,-0.0101484,0.919844
5.788000e-01,0.0114766,-0.001125,-0.00867188,0.936562
5.792000e-01,0.00958594,-0.00441406,-0.0078125,0.95125
5.796000e-01,0.00808594,-0.00544531,-0.00772656,0.963594
5.800000e-01,0.00655469,-0.0081875,-0.00821875,0.9825
5.804000e-01,0.00728906,-0.00473437,-0.0100391,1.00156
5.808000e-01,0.00884375,0.00071875,-0.0118047,1.02109
5.812000e-01,0.0100703,0.00290625,-0.0130547,1.03766
5.816000e-01,0.00914844,0.00126563,-0.0138594,1.05375
5.820000e-01,0.00805469,-0.004125,-0.0123125,1.06859
5.824000e-01,0.00675,-0.00874219,-0.0125156,1.08062
5.828000e-01,0.00747656,-0.00746875,-0.0129688,1.10391
5.832000e-01,0.00775,-0.00578125,-0.0143984,1.12328
5.836000e-01,0.00715625,-0.006,-0.0155625,1.14031
5.840000e-01,0.00703125,-0.00323438,-0.0167344,1.15406
5.844000e-01,0.00707813,0.000421875,-0.0167031,1.16781
5.848000e-01,0.00644531,0.00284375,-0.0155391,1.18063
5.852000e-01,0.00439844,0.0010625,-0.0132969,1.18688
5.856000e-01,0.00220313,-0.000171875,-0.0101563,1.20109
5.860000e-01,0.00146875,0.00364844,-0.00771094,1.21344
5.864000e-01,0.000835937,0.0078125,-0.00397656,1.22641
5.868000e-01,-0.00090625,0.00673437,-0.000835937,1.23812
5.872000e-01,-0.00276562,0.00332812,0.00260156,1.24969
5.876000e-01,-0.00372656,0.00159375,0.00657812,1.26156
5.880000e-01,-0.00249219,0.00752344,0.0081875,1.27078
5.884000e-01,-0.000585937,0.0192187,0.00827344,1.28906
5.888000e-01,0.00090625,0.0231641,0.0106484,1.30125
5.892000e-01,-0.00167187,0.0154922,0.0113047,1.31094
5.896000e-01,-0.00485156,0.00708594,0.0138984,1.31953
5.900000e-01,-0.0078125,0.000226563,0.0180312,1.32719
5.904000e-01,-0.00832031,0.000929688,0.0179766,1.32844
5.908000e-01,-0.00628906,0.00976562,0.014625,1.34391
5.912000e-01,-0.00510938,0.0213125,0.0125469,1.35344
5.916000e-01,-0.0054375,0.019375,0.0120781,1.36469
5.920000e-01,-0.00844531,0.00914062,0.00947656,1.37516
5.924000e-01,-0.0120391,0.000546875,0.009375,1.38344
5.928000e-01,-0.0134687,-0.000328125,0.0101406,1.38656
5.932000e-01,-0.0149375,-0.001625,0.0100547,1.39578
5.936000e-01,-0.0161719,-0.00321094,0.00902344,1.40828
5.940000e-01,-0.0171484,-0.00389062,0.00789844,1.41828
5.944000e-01,-0.0170469,-0.00458594,0.00940625,1.42734
5.948000e-01,-0.0179609,-0.0113516,0.0117656,1.43422
5.952000e-01,-0.0177734,-0.00963281,0.0124063,1.43375
5.956000e-01,-0.0161328,-0.000867188,0.0124141,1.44516
5.960000e-01,-0.0149453,0.0053125,0.0139688,1.45516
5.964000e-01,-0.0139922,0.00654687,0.0173438,1.46172
5.968000e-01,-0.0134766,0.00808594,0.0197109,1.46875
5.972000e-01,-0.0127188,0.00696094,0.0220625,1.47281
5.976000e-01,-0.0117891,0.00622656,0.0245234,1.47578
5.980000e-01,-0.0105781,0.00982813,0.0251875,1.47141
5.984000e-01,-0.00840625,0.0168438,0.0240859,1.48359
5.988000e-01,-0.00804688,0.0163359,0.0230703,1.48875
5.992000e-01,-0.0084375,0.00801563,0.0226328,1.49281
5.996000e-01,-0.00848438,0.00138281,0.02025,1.49547
6.000000e-01,-0.00842188,-0.000273438,0.0161875,1.49656
6.004000e-01,-0.00817188,0.0005625,0.0105469,1.49
6.008000e-01,-0.00691406,0.00284375,0.00550781,1.49703
6.012000e-01,-0.0071875,0.00285156,-0.000640625,1.49953
6.016000e-01,-0.00846875,-0.00220313,-0.0043125,1.50328
6.020000e-01,-0.00992969,-0.0117031,-0.00630469,1.50516
6.024000e-01,-0.0110703,-0.0193203,-0.00840625,1.50438
6.028000e-01,-0.0103359,-0.0218281,-0.0113203,1.49016
6.032000e-01,-0.00834375,-0.010875,-0.0142578,1.50109
6.036000e-01,-0.00679687,-0.00385156,-0.0151016,1.50297
6.040000e-01,-0.00641406,-0.00272656,-0.0151484,1.5025
6.044000e-01,-0.00698438,-0.00480469,-0.0130312,1.50422
6.048000e-01,-0.00778906,-0.00464062,-0.01075,1.50391
6.052000e-01,-0.00796094,-0.00254688,-0.00891406,1.49719
6.056000e-01,-0.00870313,-0.000539063,-0.00775,1.49156
6.060000e-01,-0.0104063,-0.000828125,-0.00544531,1.49375
6.064000e-01,-0.0132812,-0.00386719,-0.0040625,1.49547
6.068000e-01,-0.0153594,-0.00273438,-0.00317969,1.49547
6.072000e-01,-0.0153047,-0.0005625,-0.00324219,1.48797
6.076000e-01,-0.0153437,0.00519531,-0.00594531,1.47969
6.080000e-01,-0.0160469,0.0110156,-0.00625,1.46922
6.084000e-01,-0.0163828,0.0111953,-0.0051875,1.47359
6.088000e-01,-0.0174922,0.00478906,-0.00382812,1.47
6.092000e-01,-0.0183906,-0.00228125,-0.00283594,1.46641
6.096000e-01,-0.0180859,-0.00320313,-0.00315625,1.465
6.100000e-01,-0.0166016,-0.00277344,-0.00203125,1.45625
6.104000e-01,-0.0146875,-0.000367188,-0.00184375,1.44797
6.108000e-01,-0.0146016,-0.00199219,-0.00100781,1.43609
6.112000e-01,-0.0143984,-0.005375,0.00034375,1.43312
6.116000e-01,-0.0132734,-0.00796094,0.00175781,1.42656
6.120000e-01,-0.0127188,-0.00884375,0.00265625,1.42125
6.124000e-01,-0.0144844,-0.0176328,0.00439063,1.41141
6.128000e-01,-0.0174922,-0.0345156,0.00695313,1.40344
6.132000e-01,-0.0142813,-0.0220781,0.00544531,1.38406
6.136000e-01,-0.00815625,0.00789063,0.00328125,1.38312
6.140000e-01,-0.00725781,0.0189453,0.00363281,1.37703
6.144000e-01,-0.0128594,-0.000109375,0.00573437,1.36516
6.148000e-01,-0.0194453,-0.0266797,0.00780469,1.35828
6.152000e-01,-0.0218125,-0.0341719,0.00821875,1.34844
6.156000e-01,-0.0202813,-0.0246172,0.00785938,1.34
6.160000e-01,-0.0168984,-0.00820313,0.00764844,1.32281
6.164000e-01,-0.0160625,-7.8125e-05,0.00796094,1.32016
6.168000e-01,-0.0178906,-0.00514063,0.00902344,1.31203
6.172000e-01,-0.0199375,-0.0166406,0.0105391,1.30359
6.176000e-01,-0.0202969,-0.0229219,0.0114531,1.29375
6.180000e-01,-0.0175625,-0.0168672,0.0109766,1.28344
6.184000e-01,-0.0142891,-0.00541406,0.00954687,1.26859
6.188000e-01,-0.0123438,0.000578125,0.008375,1.24953
6.192000e-01,-0.0120938,-0.00152344,0.00885938,1.23484
6.196000e-01,-0.0117266,-0.00477344,0.00865625,1.22797
6.200000e-01,-0.0105625,-0.00892969,0.0100859,1.21766
6.204000e-01,-0.00782031,-0.00978906,0.00884375,1.20719
6.208000e-01,-0.00709375,0.00207813,0.0176406,1.19625
6.212000e-01,-0.00338281,0.0105156,0.0171484,1.18188
6.216000e-01,-0.00308594,0.00973437,0.0127656,1.16563
6.220000e-01,-0.00464062,-0.00323438,0.0114922,1.13563
6.224000e-01,-0.00614063,-0.0176797,0.0117969,1.12781
6.228000e-01,-0.0075625,-0.0256172,0.00875,1.11609
6.232000e-01,-0.00828125,-0.0216641,0.0075,1.09656
6.236000e-01,-0.011375,-0.0169297,0.0104297,1.07875
6.240000e-01,-0.0114453,-0.0162109,0.00850781,1.06
6.244000e-01,-0.0113828,-0.0242734,0.00633594,1.04203
6.248000e-01,-0.0121875,-0.0310078,0.00450781,1.02484
6.252000e-01,-0.0125469,-0.0336562,0.0029375,1.00656
6.256000e-01,-0.0110859,-0.0361641,0.0039375,0.985469
6.260000e-01,-0.01,-0.0308672,0.00470312,0.967031
6.264000e-01,-0.00883594,-0.02525,0.0074375,0.935625
6.268000e-01,-0.00778906,-0.0233828,0.00780469,0.922188
6.272000e-01,-0.00875,-0.0267187,0.00807813,0.909844
6.276000e-01,-0.0103047,-0.0326172,0.00897656,0.890938
6.280000e-01,-0.0108438,-0.0337031,0.0104219,0.870938
6.284000e-01,-0.0100859,-0.0291875,0.0115547,0.851562
6.288000e-01,-0.00895313,-0.0248672,0.0121172,0.830469
6.292000e-01,-0.00841406,-0.0229922,0.0124063,0.812031
6.296000e-01,-0.008875,-0.0265234,0.0135937,0.789687
6.300000e-01,-0.00988281,-0.0289688,0.0144297,0.766719
6.304000e-01,-0.0115156,-0.0288594,0.0139219,0.743437
6.308000e-01,-0.0133125,-0.0248359,0.0138828,0.72375
6.312000e-01,-0.0155703,-0.0208984,0.0139609,0.701719
6.316000e-01,-0.0186641,-0.0198984,0.0153203,0.685
6.320000e-01,-0.0216484,-0.0203203,0.0171406,0.666406
6.324000e-01,-0.0243281,-0.0199219,0.0189375,0.645625
6.328000e-01,-0.0261719,-0.0182734,0.0202969,0.622188
6.332000e-01,-0.0269297,-0.0158594,0.0211641,0.599531
6.336000e-01,-0.0256719,-0.00905469,0.0220156,0.578906
6.340000e-01,-0.023625,0.00101563,0.0223828,0.562344
6.344000e-01,-0.0228594,0.00307031,0.0234766,0.545469
6.348000e-01,-0.0234844,2.34375e-05,0.0244922,0.527344
6.352000e-01,-0.0245625,-0.00453125,0.0254063,0.505938
6.356000e-01,-0.0245938,-0.00751562,0.0259531,0.483594
6.360000e-01,-0.0245938,-0.00676562,0.0268203,0.461094
6.364000e-01,-0.0251797,-0.00696094,0.0266562,0.441719
6.368000e-01,-0.0263516,-0.0102266,0.0272109,0.419844
6.372000e-01,-0.0276016,-0.0138125,0.0266719,0.39875
6.376000e-01,-0.0274531,-0.0134453,0.0276641,0.379844
6.380000e-01,-0.0268984,-0.00895313,0.0286563,0.356406
6.384000e-01,-0.0262891,-0.00582031,0.0291406,0.334375
6.388000e-01,-0.0252031,-0.00535156,0.0297109,0.313281
6.392000e-01,-0.0232812,-0.00539063,0.0314766,0.294687
6.396000e-01,-0.0208672,-0.00454687,0.0333359,0.274531
6.400000e-01,-0.0183281,-0.00295313,0.0343828,0.252344
6.404000e-01,-0.0157969,-0.00241406,0.0352734,0.227656
6.408000e-01,-0.0137813,-0.00333594,0.0366328,0.205
6.412000e-01,-0.0113594,-0.0045625,0.0374297,0.185625
6.416000e-01,-0.00911719,-0.00595313,0.0363203,0.160781
6.420000e-01,-0.00695313,-0.00610938,0.0343594,0.138437
6.424000e-01,-0.00516406,-0.00699219,0.0312734,0.116562
6.428000e-01,-0.00457812,-0.00994531,0.0264766,0.0939062
6.432000e-01,-0.00480469,-0.0142031,0.0220078,0.069375
6.436000e-01,-0.00485937,-0.0168281,0.0179531,0.049375
6.440000e-01,-0.00589844,-0.0182812,0.0124453,0.0320312
6.444000e-01,-0.00610938,-0.0184219,0.00832813,0.0148438
6.448000e-01,-0.00685938,-0.0186328,0.00354688,-0.00125
6.452000e-01,-0.0083125,-0.0194844,-0.00129688,-0.0234375
6.456000e-01,-0.0101172,-0.0198203,-0.00126563,-0.0403125
6.460000e-01,-0.0114375,-0.01275,-0.00534375,-0.0554688
6.464000e-01,-0.0108359,-0.00649219,-0.0101172,-0.0728125
6.468000e-01,-0.00791406,-0.00229687,-0.00910156,-0.0865625
6.472000e-01,-0.00759375,-0.00166406,-0.00713281,-0.106875
6.476000e-01,-0.00754687,-0.00367188,-0.00485937,-0.130469
6.480000e-01,-0.00675,-0.006375,-0.0038125,-0.154219
6.484000e-01,-0.00511719,-0.0049375,-0.00258594,-0.178281
6.488000e-01,-0.00435156,-0.00138281,-0.00114844,-0.203437
6.492000e-01,-0.005,-0.00180469,0.00053125,-0.226875
6.496000e-01,-0.00421875,-0.00890625,0.00295313,-0.25
6.500000e-01,-0.00374219,-0.0102422,0.00646875,-0.271875
6.504000e-01,-0.00540625,-0.0104844,0.00474219,-0.293281
6.508000e-01,-0.00354688,-0.0173984,0.00622656,-0.314375
6.512000e-01,-0.00414844,-0.0151328,0.004,-0.335469
6.516000e-01,-0.00483594,-0.00917969,0.00367969,-0.356719
6.520000e-01,-0.00635938,-0.00789844,0.00250781,-0.377344
6.524000e-01,-0.00725,-0.00964062,0.000492188,-0.4025
6.528000e-01,-0.00808594,-0.0159063,-0.00028125,-0.426406
6.532000e-01,-0.00832031,-0.0137422,-0.00167969,-0.447813
6.536000e-01,-0.0065,-0.00954687,-0.00367969,-0.472187
6.540000e-01,-0.00492188,-0.00448438,-0.00621094,-0.495156
6.544000e-01,-0.0050625,-0.00996875,-0.00667187,-0.517656
6.548000e-01,-0.00523438,-0.0209609,-0.00736719,-0.541094
6.552000e-01,-0.00407813,-0.0275078,-0.00791406,-0.5625
6.556000e-01,-0.00149219,-0.0268437,-0.00880469,-0.580781
6.560000e-01,0.00101563,-0.0225391,-0.00935937,-0.598281
6.564000e-01,0.00265625,-0.0209375,-0.00983594,-0.618281
6.568000e-01,0.00382812,-0.02075,-0.00917969,-0.64
6.572000e-01,0.00522656,-0.0224609,-0.00702344,-0.661875
6.576000e-01,0.00701563,-0.0222266,-0.00467969,-0.684219
6.580000e-01,0.00835156,-0.0174766,-0.00321094,-0.702969
6.584000e-01,0.0106484,-0.0125469,-0.00114844,-0.719688
