Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-6.592000e-01,-0.00259375,-0.0267891,0.00147656,-0.520625
-6.590000e-01,-0.00405469,-0.0255313,0.0009375,-0.535469
-6.588000e-01,-0.0043125,-0.0254766,0.00121094,-0.548438
-6.586000e-01,-0.00489844,-0.0271016,0.00152344,-0.5625
-6.584000e-01,-0.00571094,-0.0291406,0.00225,-0.577969
-6.582000e-01,-0.00628125,-0.0302969,0.00267969,-0.594688
-6.580000e-01,-0.00679687,-0.0295234,0.00259375,-0.607656
-6.578000e-01,-0.00682031,-0.0263516,0.00210156,-0.619844
-6.576000e-01,-0.00717969,-0.0220234,0.00160156,-0.635938
-6.574000e-01,-0.00722656,-0.0177656,0.00167187,-0.650938
-6.572000e-01,-0.00745313,-0.0138516,0.00210938,-0.668125
-6.570000e-01,-0.00775,-0.0109297,0.00309375,-0.684063
-6.568000e-01,-0.00798438,-0.0102109,0.00475,-0.699063
-6.566000e-01,-0.00858594,-0.0103203,0.00582031,-0.713281
-6.564000e-01,-0.00951562,-0.0112578,0.00715625,-0.725625
-6.562000e-01,-0.0102734,-0.0103594,0.00841406,-0.737344
-6.560000e-01,-0.009375,-0.00960156,0.00875781,-0.752969
-6.558000e-01,-0.011625,-0.00924219,0.00958594,-0.766094
-6.556000e-01,-0.0111328,-0.00939844,0.0105156,-0.780312
-6.554000e-01,-0.0146094,-0.00614063,0.0137891,-0.796406
-6.552000e-01,-0.0140156,-0.00649219,0.0161016,-0.810937
-6.550000e-01,-0.013125,-0.0101484,0.0133984,-0.825625
-6.548000e-01,-0.0152344,-0.00848438,0.0141094,-0.842187
-6.546000e-01,-0.0159688,-0.00670312,0.0166172,-0.853906
-6.544000e-01,-0.0152344,-0.005125,0.0165625,-0.86375
-6.542000e-01,-0.0176484,-0.00657812,0.0163672,-0.884219
-6.540000e-01,-0.0174609,-0.00920312,0.0181406,-0.898906
-6.538000e-01,-0.0162656,-0.00807031,0.0175391,-0.91375
-6.536000e-01,-0.019,-0.00657812,0.0188906,-0.92625
-6.534000e-01,-0.0180469,-0.00410938,0.0198906,-0.941406
-6.532000e-01,-0.0162969,-0.00398438,0.0183906,-0.953594
-6.530000e-01,-0.0166875,-0.00511719,0.0163359,-0.969531
-6.528000e-01,-0.0139922,-0.00435156,0.0163906,-0.979375
-6.526000e-01,-0.0130156,-0.00448438,0.0158906,-0.991719
-6.524000e-01,-0.0126797,-0.00485937,0.0152734,-1.00281
-6.522000e-01,-0.0129922,-0.00574219,0.0144688,-1.01328
-6.520000e-01,-0.0132969,-0.00657031,0.0149766,-1.02578
-6.518000e-01,-0.018375,-0.0194844,0.0162891,-1.03891
-6.516000e-01,-0.0243047,-0.0492031,0.0370547,-1.05031
-6.514000e-01,-0.0325078,-0.0150391,0.0290781,-1.05438
-6.512000e-01,-0.0362969,-0.0391484,0.018875,-1.07203
-6.510000e-01,-0.02425,-0.0263828,0.0114453,-1.08672
-6.508000e-01,-0.0218438,-0.0298125,0.00582812,-1.09922
-6.506000e-01,-0.0164453,-0.0184766,-0.00129688,-1.11344
-6.504000e-01,-0.0174453,-0.0171172,-0.0055625,-1.12578
-6.502000e-01,-0.0246016,-0.0165234,-0.007375,-1.13719
-6.500000e-01,-0.0456484,-0.0176016,-0.0134297,-1.14875
-6.498000e-01,-0.0585781,-0.0205234,-0.0133359,-1.15813
-6.496000e-01,-0.056625,-0.0212266,-0.00526563,-1.16531
-6.494000e-01,-0.0464922,-0.0281094,0.0039375,-1.175
-6.492000e-01,-0.0316094,-0.0348828,-0.00122656,-1.18266
-6.490000e-01,-0.0227578,-0.0347344,-0.00367969,-1.19719
-6.488000e-01,-0.0190781,-0.0357969,-0.00372656,-1.20984
-6.486000e-01,-0.0159688,-0.038625,-0.00216406,-1.22109
-6.484000e-01,-0.0149844,-0.0361563,0.00132813,-1.22844
-6.482000e-01,-0.0154766,-0.0377891,0.00121875,-1.23641
-6.480000e-01,-0.0160313,-0.0370703,0.00290625,-1.24453
-6.478000e-01,-0.0175859,-0.0402891,0.00685938,-1.25031
-6.476000e-01,-0.0196016,-0.0406562,0.010125,-1.2575
-6.474000e-01,-0.0218281,-0.0384063,0.00995313,-1.26234
-6.472000e-01,-0.0207109,-0.0381953,0.0100703,-1.26578
-6.470000e-01,-0.0192344,-0.0390234,0.0102969,-1.27063
-6.468000e-01,-0.0206016,-0.039375,0.0113125,-1.28922
-6.466000e-01,-0.0188203,-0.0396406,0.0132266,-1.30172
-6.464000e-01,-0.0190156,-0.0391172,0.0149688,-1.31078
-6.462000e-01,-0.018625,-0.0386094,0.016125,-1.31812
-6.460000e-01,-0.0186016,-0.0374922,0.0161719,-1.32734
-6.458000e-01,-0.0185,-0.03625,0.0176172,-1.33234
-6.456000e-01,-0.0179141,-0.0350469,0.0180312,-1.33813
-6.454000e-01,-0.0170781,-0.0333437,0.0198516,-1.34266
-6.452000e-01,-0.0180937,-0.0306016,0.0207266,-1.3425
-6.450000e-01,-0.0180703,-0.0310703,0.0230391,-1.35578
-6.448000e-01,-0.0172813,-0.0274844,0.0242813,-1.36281
-6.446000e-01,-0.0184453,-0.0238516,0.0247344,-1.36875
-6.444000e-01,-0.0174297,-0.0243125,0.0255469,-1.37563
-6.442000e-01,-0.0172656,-0.0220078,0.0276797,-1.37922
-6.440000e-01,-0.0105781,0.0177891,0.0220859,-1.38375
-6.438000e-01,-0.0290625,-0.0533281,0.0195312,-1.38781
-6.436000e-01,-0.00642188,-0.0204141,0.0321562,-1.38984
-6.434000e-01,-0.0213594,-0.0666875,0.0387266,-1.38797
-6.432000e-01,-0.00664844,-0.0331484,0.0407734,-1.40344
-6.430000e-01,-0.0184687,-0.0608359,0.0347031,-1.41094
-6.428000e-01,-0.0065,-0.0397578,0.0293594,-1.41563
-6.426000e-01,-0.00580469,-0.03,0.0235781,-1.42078
-6.424000e-01,-0.00100781,-0.00886719,0.0153594,-1.42484
-6.422000e-01,-0.000695312,-0.00582812,0.0105859,-1.42922
-6.420000e-01,-0.00114062,-0.00463281,0.0130625,-1.43344
-6.418000e-01,0.00164062,-0.0175234,0.0146406,-1.43469
-6.416000e-01,-0.000367188,-0.0283438,0.0144609,-1.43172
-6.414000e-01,7.03125e-05,-0.0404219,0.0120313,-1.44719
-6.412000e-01,1.5625e-05,-0.0508516,0.0101719,-1.45172
-6.410000e-01,-0.00177344,-0.0540078,0.00936719,-1.45531
-6.408000e-01,-0.00110938,-0.053375,0.00798438,-1.45969
-6.406000e-01,0.00021875,-0.0507891,0.00771875,-1.45891
-6.404000e-01,0.000648438,-0.0434531,0.00778906,-1.45891
-6.402000e-01,0.00259375,-0.0383203,0.0075625,-1.45672
-6.400000e-01,0.00415625,-0.0324844,0.00671094,-1.45609
-6.398000e-01,0.00453125,-0.0245781,0.00617969,-1.46687
-6.396000e-01,0.00324219,-0.0190625,0.00725781,-1.47047
-6.394000e-01,0.00119531,-0.0170547,0.0076875,-1.47203
-6.392000e-01,0.000710937,-0.0182891,0.00795313,-1.47266
-6.390000e-01,-0.00157813,-0.0196797,0.00942969,-1.475
-6.388000e-01,-0.00282031,-0.0189609,0.0112187,-1.47375
-6.386000e-01,-0.00203906,-0.0224531,0.0119063,-1.47047
-6.384000e-01,-0.00225,-0.0214688,0.0135625,-1.46766
-6.382000e-01,-0.00117187,-0.0211172,0.0130937,-1.47766
-6.380000e-01,-0.000851562,-0.0161484,0.01275,-1.48172
-6.378000e-01,-0.00182031,-0.0104766,0.0128906,-1.48094
-6.376000e-01,-0.00223438,-0.00467187,0.0122656,-1.48047
-6.374000e-01,-0.002125,-0.00292969,0.0108125,-1.47813
-6.372000e-01,-0.001875,-0.000335938,0.00942187,-1.47359
-6.370000e-01,-0.00359375,0.00521875,0.0100234,-1.46141
-6.368000e-01,-0.0035,0.0130937,0.0101875,-1.47219
-6.366000e-01,-0.00263281,0.02075,0.00861719,-1.475
-6.364000e-01,-0.00185938,0.0264375,0.00691406,-1.47406
-6.362000e-01,-0.00153906,0.0272031,0.00588281,-1.47172
-6.360000e-01,-0.00173438,0.0267734,0.00577344,-1.47
-6.358000e-01,-0.00163281,0.0273672,0.00572656,-1.46484
-6.356000e-01,-0.00258594,0.0272656,0.00558594,-1.45891
-6.354000e-01,-0.00235937,0.0297578,0.00510938,-1.455
-6.352000e-01,-0.00139062,0.0316563,0.00454687,-1.46016
-6.350000e-01,-0.00160156,0.032375,0.00454687,-1.45953
-6.348000e-01,-0.000492188,0.0351016,0.00441406,-1.45531
-6.346000e-01,-0.000109375,0.0371563,0.00482031,-1.45109
-6.344000e-01,-3.125e-05,0.0397188,0.00414844,-1.44594
-6.342000e-01,0.00204688,0.0459141,0.0045,-1.43875
-6.340000e-01,0.003625,0.0460781,0.00301563,-1.43109
-6.338000e-01,0.0031875,0.0400625,0.00133594,-1.42312
-6.336000e-01,0.00496094,0.0321797,0.000109375,-1.43141
-6.334000e-01,0.00438281,0.0241953,-0.000492188,-1.42844
-6.332000e-01,0.00442188,0.0200547,0.00028125,-1.42344
-6.330000e-01,0.00364063,0.0159297,0.00139062,-1.41688
-6.328000e-01,0.00405469,0.0130547,0.00229687,-1.41047
-6.326000e-01,0.00345313,0.0170547,0.00307813,-1.40125
-6.324000e-01,0.000398438,0.0258906,0.00222656,-1.39078
-6.322000e-01,0.00107031,0.0290234,0.000304687,-1.39281
-6.320000e-01,0.00354688,0.0329766,-0.000851562,-1.38875
-6.318000e-01,0.006,0.0354141,-0.00302344,-1.38187
-6.316000e-01,0.00582031,0.0359844,-0.00484375,-1.37594
-6.314000e-01,0.00655469,0.0393359,-0.00539063,-1.37125
-6.312000e-01,0.00623438,0.0415469,-0.00630469,-1.36203
-6.310000e-01,0.00578906,0.0403359,-0.00799219,-1.35062
-6.308000e-01,0.00694531,0.0402422,-0.00888281,-1.34484
-6.306000e-01,0.00789844,0.0415703,-0.0101328,-1.34438
-6.304000e-01,0.00780469,0.0432109,-0.0113359,-1.33844
-6.302000e-01,0.00484375,0.0353594,-0.0138125,-1.33313
-6.300000e-01,0.00646094,0.0318516,-0.0160078,-1.32125
-6.298000e-01,0.00735156,0.0266641,-0.0162734,-1.31141
-6.296000e-01,0.00878125,0.0273359,-0.0170156,-1.30047
-6.294000e-01,0.00621094,0.0276641,-0.0185547,-1.28859
-6.292000e-01,0.007,0.0257969,-0.0173281,-1.27797
-6.290000e-01,0.0094375,0.0281484,-0.0130781,-1.27625
-6.288000e-01,0.00994531,0.0330391,-0.0127734,-1.26922
-6.286000e-01,0.0104766,0.0386641,-0.0138438,-1.25953
-6.284000e-01,0.0110547,0.0425078,-0.0138828,-1.25172
-6.282000e-01,0.0114375,0.0467188,-0.0145938,-1.24313
-6.280000e-01,0.0111875,0.0512188,-0.0134687,-1.23422
-6.278000e-01,0.0135625,0.0568594,-0.0145781,-1.22453
-6.276000e-01,0.0172031,0.0619375,-0.0169297,-1.20984
-6.274000e-01,0.0189141,0.0685937,-0.0188906,-1.20469
-6.272000e-01,0.0198594,0.0745938,-0.0216094,-1.19781
-6.270000e-01,0.0243125,0.0743203,-0.0218438,-1.18656
-6.268000e-01,0.0263125,0.0774062,-0.0209609,-1.17797
-6.266000e-01,0.0236016,0.0810625,-0.0226641,-1.16531
-6.264000e-01,0.0268047,0.0793594,-0.0228359,-1.15391
-6.262000e-01,0.0309141,0.0694375,-0.0206328,-1.14016
-6.260000e-01,0.0326953,0.0623906,-0.0205234,-1.12672
-6.258000e-01,0.0316172,0.052375,-0.0167969,-1.11281
-6.256000e-01,0.0292813,0.0419062,-0.0107578,-1.09672
-6.254000e-01,0.0277734,0.036625,-0.00633594,-1.08328
-6.252000e-01,0.0268203,0.0361484,-0.00203125,-1.07922
-6.250000e-01,0.0243516,0.0339062,0.00128125,-1.06828
-6.248000e-01,0.0209531,0.0317734,0.00439063,-1.05375
-6.246000e-01,0.0176953,0.0288438,0.00489844,-1.04109
-6.244000e-01,0.0152578,0.0238672,0.00703125,-1.02594
-6.242000e-01,0.00979688,0.02,0.00867188,-1.01063
-6.240000e-01,0.00247656,0.0173281,0.00586719,-0.996563
-6.238000e-01,-0.000132813,0.0147656,0.00264063,-0.980938
-6.236000e-01,-0.000382813,0.0158906,0.000617188,-0.968594
-6.234000e-01,0.0005625,0.0194922,-0.00132031,-0.945156
-6.232000e-01,0.00333594,0.0222187,-0.00154688,-0.937969
-6.230000e-01,0.00940625,0.0283203,-0.00246875,-0.927031
-6.228000e-01,0.0122031,0.0339844,-0.00360156,-0.91
-6.226000e-01,0.0153281,0.0419062,-0.00717969,-0.89625
-6.224000e-01,0.0180781,0.0491953,-0.0111953,-0.88375
-6.222000e-01,0.0199141,0.0518984,-0.0121094,-0.867969
-6.220000e-01,0.0214531,0.0536875,-0.0113594,-0.853906
-6.218000e-01,0.0218047,0.0519688,-0.0116484,-0.8375
-6.216000e-01,0.0204609,0.0473828,-0.0110703,-0.820937
-6.214000e-01,0.01775,0.0441875,-0.0107734,-0.805469
-6.212000e-01,0.0152266,0.0402656,-0.0103594,-0.78875
-6.210000e-01,0.0134844,0.0359453,-0.0105703,-0.770781
-6.208000e-01,0.0115703,0.0306328,-0.0089375,-0.756719
-6.206000e-01,0.0109531,0.0277344,-0.00919531,-0.742031
-6.204000e-01,0.00923437,0.0254609,-0.00947656,-0.728125
-6.202000e-01,0.00953125,0.0251172,-0.0103906,-0.708438
-6.200000e-01,0.00971094,0.0253984,-0.0119141,-0.690469
-6.198000e-01,0.0109844,0.0269609,-0.0126406,-0.685469
-6.196000e-01,0.0138516,0.0292344,-0.0135625,-0.670156
-6.194000e-01,0.0160781,0.0329297,-0.014375,-0.652656
-6.192000e-01,0.0184922,0.0372266,-0.0153984,-0.636406
-6.190000e-01,0.0210078,0.0407578,-0.0175625,-0.620469
-6.188000e-01,0.0227812,0.0448594,-0.020375,-0.605625
-6.186000e-01,0.0244141,0.0492266,-0.0235,-0.594219
-6.184000e-01,0.0261719,0.0516797,-0.0257422,-0.5825
-6.182000e-01,0.0283906,0.0531016,-0.0271719,-0.566875
-6.180000e-01,0.0291875,0.05325,-0.0266016,-0.550312
-6.178000e-01,0.0306797,0.0542344,-0.02675,-0.53125
-6.176000e-01,0.0327344,0.0542422,-0.0276719,-0.514531
-6.174000e-01,0.0342187,0.0537969,-0.0277891,-0.495781
-6.172000e-01,0.0356484,0.0541016,-0.0276953,-0.477969
-6.170000e-01,0.0354297,0.0533281,-0.02825,-0.460781
-6.168000e-01,0.0354063,0.0528125,-0.0284375,-0.444531
-6.166000e-01,0.0351328,0.0518047,-0.0288672,-0.428906
-6.164000e-01,0.0348203,0.0500937,-0.0286328,-0.410469
-6.162000e-01,0.0338437,0.0482969,-0.0284219,-0.39375
-6.160000e-01,0.0329219,0.0465234,-0.0274609,-0.374219
-6.158000e-01,0.0316875,0.0443359,-0.0268906,-0.359219
-6.156000e-01,0.0303828,0.0427656,-0.0266328,-0.341094
-6.154000e-01,0.0290391,0.0414219,-0.0260781,-0.325313
-6.152000e-01,0.0281016,0.0400078,-0.0266016,-0.310312
-6.150000e-01,0.0268281,0.0386797,-0.0265937,-0.2925
-6.148000e-01,0.0253516,0.0373125,-0.0258125,-0.272969
-6.146000e-01,0.0227031,0.0319688,-0.0244453,-0.255469
-6.144000e-01,0.0198828,0.0265312,-0.0229219,-0.24
-6.142000e-01,0.0171016,0.0204453,-0.0218047,-0.223594
-6.140000e-01,0.0146797,0.0154609,-0.0222344,-0.206719
-6.138000e-01,0.0121563,0.0104609,-0.0219688,-0.187812
-6.136000e-01,0.00946875,0.007625,-0.0219766,-0.172187
-6.134000e-01,0.00775781,0.00726563,-0.0216406,-0.155
-6.132000e-01,0.00699219,0.00835938,-0.0207266,-0.13875
-6.130000e-01,0.00751562,0.00982813,-0.0205781,-0.121719
-6.128000e-01,0.0073125,0.0109844,-0.0203438,-0.104063
-6.126000e-01,0.00819531,0.0121953,-0.0201016,-0.0896875
-6.124000e-01,0.00892188,0.0136797,-0.0197031,-0.0767188
-6.122000e-01,0.00946094,0.0141406,-0.0199141,-0.0634375
-6.120000e-01,0.00941406,0.0147031,-0.0198906,-0.0526563
-6.118000e-01,0.0100469,0.0157031,-0.0198125,-0.043125
-6.116000e-01,0.00941406,0.0157344,-0.0189062,-0.0323437
-6.114000e-01,0.00939844,0.0160625,-0.0187422,-0.0178125
-6.112000e-01,0.0100703,0.0156484,-0.0182891,-0.00203125
-6.110000e-01,0.00949219,0.0152031,-0.0180469,0.00953125
-6.108000e-01,0.00982031,0.0137031,-0.0173984,0.0204688
-6.106000e-01,0.00861719,0.0116719,-0.0173984,0.0335937
-6.104000e-01,0.00965625,0.0101094,-0.0175703,0.045625
-6.102000e-01,0.00875,0.00935937,-0.0183281,0.0585938
-6.100000e-01,0.00891406,0.010875,-0.0176484,0.0765625
-6.098000e-01,0.0100547,0.0110547,-0.0182734,0.0934375
-6.096000e-01,0.00890625,0.0115469,-0.0164609,0.110781
-6.094000e-01,0.0100703,0.0121484,-0.0160703,0.126719
-6.092000e-01,0.0104297,0.012875,-0.0149922,0.143594
-6.090000e-01,0.0117344,0.0128125,-0.0141406,0.161719
-6.088000e-01,0.0122188,0.0113906,-0.0160938,0.180313
-6.086000e-01,0.0121953,0.0114219,-0.0139766,0.19375
-6.084000e-01,0.0109609,0.00996875,-0.0103438,0.211563
-6.082000e-01,0.0124375,0.00757812,-0.0110625,0.232813
-6.080000e-01,0.0113359,0.00658594,-0.00971094,0.25125
-6.078000e-01,0.0113594,0.004875,-0.00927344,0.263125
-6.076000e-01,0.0119688,0.00250781,-0.0123438,0.277656
-6.074000e-01,0.0100547,0.0025,-0.0110156,0.294687
-6.072000e-01,0.00825,0.00342969,-0.00744531,0.308281
-6.070000e-01,0.00730469,0.00457031,-0.00524219,0.325
-6.068000e-01,0.00665625,0.00589844,-0.0040625,0.341875
-6.066000e-01,0.0081875,0.0103281,-0.00319531,0.357813
-6.064000e-01,0.009375,0.0132109,-0.00302344,0.378125
-6.062000e-01,0.00978125,0.0133906,-0.00307031,0.393594
-6.060000e-01,0.010375,0.0109531,-0.00416406,0.409219
-6.058000e-01,0.0102734,0.00844531,-0.00551562,0.426094
-6.056000e-01,0.0107344,0.00910156,-0.00646094,0.442344
-6.054000e-01,0.00975781,0.00783594,-0.00814063,0.463281
-6.052000e-01,0.00664844,0.00945312,-0.00852344,0.479375
-6.050000e-01,0.00538281,0.0104531,-0.006875,0.496563
-6.048000e-01,0.00469531,0.00972656,-0.00617188,0.51375
-6.046000e-01,0.00390625,0.0108672,-0.00503906,0.529687
-6.044000e-01,0.00386719,0.01175,-0.00439844,0.544219
-6.042000e-01,0.00528906,0.0141563,-0.00446875,0.556406
-6.040000e-01,0.00680469,0.0181406,-0.00588281,0.569844
-6.038000e-01,0.00734375,0.0213359,-0.00467969,0.582969
-6.036000e-01,0.00892188,0.0242578,-0.00411719,0.599063
-6.034000e-01,0.0111953,0.0267656,-0.00285937,0.615781
-6.032000e-01,0.0120469,0.0314688,-0.00311719,0.634062
-6.030000e-01,0.0142734,0.0333672,-0.00330469,0.650938
-6.028000e-01,0.0126563,0.0327812,-0.00625781,0.665781
-6.026000e-01,0.0124141,0.0326641,-0.00752344,0.677344
-6.024000e-01,0.0096875,0.0322187,-0.0109609,0.690312
-6.022000e-01,0.00853125,0.0327969,-0.0137656,0.70375
-6.020000e-01,0.0048125,0.0304609,-0.0134922,0.718125
-6.018000e-01,0.00461719,0.0288203,-0.0124063,0.734375
-6.016000e-01,0.00253906,0.0233984,-0.00878125,0.748281
-6.014000e-01,0.0026875,0.0169219,-0.00448438,0.762813
-6.012000e-01,0.00250781,0.0139609,-0.00325781,0.773438
-6.010000e-01,0.000851562,0.0101797,-0.001,0.789844
-6.008000e-01,0.00015625,0.00689844,-0.00175781,0.806094
-6.006000e-01,-0.00335937,-7.8125e-06,0.000632813,0.824063
-6.004000e-01,-0.00380469,-0.00159375,-0.000929688,0.839063
-6.002000e-01,-0.00354688,0.000429688,-0.00225,0.857187
-6.000000e-01,-0.00558594,-0.00367188,-0.00115625,0.872812
-5.998000e-01,-0.00861719,-0.00709375,-4.6875e-05,0.8875
-5.996000e-01,-0.0054375,0.000179687,-0.00369531,0.902969
-5.994000e-01,-0.00335156,0.00502344,-0.00426563,0.917969
-5.992000e-01,-0.00025,0.0130156,-0.00545313,0.929844
-5.990000e-01,0.00451562,0.0238516,-0.00719531,0.94125
-5.988000e-01,0.00994531,0.0359844,-0.00879688,0.951719
-5.986000e-01,0.0167109,0.044875,-0.00930469,0.960938
-5.984000e-01,0.0207891,0.0512891,-0.00870313,0.974531
-5.982000e-01,0.0256719,0.0561328,-0.00884375,0.988281
-5.980000e-01,0.0277109,0.0559609,-0.00585938,1.00344
-5.978000e-01,0.0271797,0.0527188,-0.0035,1.01641
-5.976000e-01,0.02475,0.0467656,-0.00133594,1.02797
-5.974000e-01,0.0196719,0.037625,0.000976562,1.04047
-5.972000e-01,0.0110312,0.0250547,0.00352344,1.05062
-5.970000e-01,0.00430469,0.0171563,0.00217188,1.06078
-5.968000e-01,-0.000429688,0.0114687,-0.000179687,1.07422
-5.966000e-01,-0.00552344,0.0056875,-0.000367188,1.08656
-5.964000e-01,-0.00605469,0.00688281,-0.00313281,1.09469
-5.962000e-01,-0.00679687,0.00769531,-0.00332031,1.105
-5.960000e-01,-0.00291406,0.0135,-0.00629688,1.12047
-5.958000e-01,-0.00102344,0.0155937,-0.00535156,1.13406
-5.956000e-01,0.000445313,0.0162188,-0.00485937,1.14563
-5.954000e-01,0.00249219,0.0171016,-0.00540625,1.15828
-5.952000e-01,0.000953125,0.0110859,-0.00247656,1.17047
-5.950000e-01,0.000296875,0.00785156,-0.00195312,1.17828
-5.948000e-01,0.000460938,0.00667969,-0.00308594,1.18719
-5.946000e-01,-0.00311719,0.00100781,-0.00121094,1.19562
-5.944000e-01,-0.00303906,-0.000625,-0.00264063,1.20359
-5.942000e-01,-0.00488281,-0.00250781,-0.00289844,1.20484
-5.940000e-01,-0.00642188,-0.00499219,-0.00242969,1.21437
-5.938000e-01,-0.00526563,-0.00520313,-0.00350781,1.2275
-5.936000e-01,-0.00492969,-0.00447656,-0.00424219,1.2375
-5.934000e-01,-0.00377344,-0.00233594,-0.00457812,1.24844
-5.932000e-01,-0.00138281,0.000164063,-0.00539844,1.25891
-5.930000e-01,0.000890625,0.00536719,-0.00608594,1.26984
-5.928000e-01,0.00471094,0.0107578,-0.00650781,1.27922
-5.926000e-01,0.00597656,0.0140781,-0.00505469,1.28797
-5.924000e-01,0.00914062,0.017125,-0.00455469,1.29484
-5.922000e-01,0.00732813,0.0171094,-0.00189844,1.3
-5.920000e-01,0.00752344,0.0174531,0.00090625,1.30172
-5.918000e-01,0.00530469,0.0163828,0.00211719,1.31297
-5.916000e-01,0.00151563,0.0125391,0.00378125,1.32031
-5.914000e-01,0.000460938,0.0102578,0.00517969,1.32859
-5.912000e-01,-0.00157031,0.00914844,0.00525781,1.33609
-5.910000e-01,-0.00145312,0.0115,0.0063125,1.34859
-5.908000e-01,-0.000648438,0.0101875,0.00788281,1.35031
-5.906000e-01,0.00034375,0.00914844,0.0095625,1.35688
-5.904000e-01,0.00248438,0.00955469,0.00959375,1.36422
-5.902000e-01,0.00286719,0.00884375,0.0106172,1.3575
-5.900000e-01,0.00317188,0.00855469,0.0112891,1.37062
-5.898000e-01,0.00242969,0.00970312,0.0105703,1.38156
-5.896000e-01,0.000914063,0.0116328,0.00991406,1.38938
-5.894000e-01,0.0011875,0.0147734,0.00891406,1.39828
-5.892000e-01,0.00152344,0.0161797,0.00864063,1.405
-5.890000e-01,0.000648438,0.016875,0.00990625,1.41312
-5.888000e-01,0.0013125,0.0182422,0.0107578,1.41938
-5.886000e-01,-0.00025,0.0161016,0.0126094,1.42141
-5.884000e-01,-0.000125,0.0167813,0.0133906,1.42516
-5.882000e-01,-0.000265625,0.0178281,0.0137813,1.42703
-5.880000e-01,-0.000507813,0.0189922,0.0147656,1.42844
-5.878000e-01,-0.00274219,0.0151172,0.0174063,1.4375
-5.876000e-01,-0.00310156,0.0156016,0.017875,1.44453
-5.874000e-01,-0.00371094,0.0164609,0.0192734,1.45031
-5.872000e-01,-0.00440625,0.0170391,0.0193906,1.45328
-5.870000e-01,-0.0064375,0.0159766,0.0197734,1.46109
-5.868000e-01,-0.00967187,0.0104063,0.0214688,1.46141
-5.866000e-01,-0.0148594,0.00179688,0.0226172,1.46375
-5.864000e-01,-0.0194453,-0.00413281,0.0236719,1.4675
-5.862000e-01,-0.0229297,-0.00789844,0.0235234,1.46203
-5.860000e-01,-0.0250469,-0.00632813,0.0240078,1.46484
-5.858000e-01,-0.0234062,-0.00214844,0.0247109,1.47359
-5.856000e-01,-0.0209531,0.00154688,0.0260547,1.47719
-5.854000e-01,-0.0185,0.00533594,0.0273359,1.48016
-5.852000e-01,-0.016875,0.00703906,0.0292188,1.48234
-5.850000e-01,-0.0153359,0.00489844,0.0308125,1.48469
-5.848000e-01,-0.0163828,0.00220313,0.0329297,1.48609
-5.846000e-01,-0.0181641,-0.00286719,0.0345312,1.48719
-5.844000e-01,-0.0199688,-0.00779687,0.0367031,1.48656
-5.842000e-01,-0.0204453,-0.0101875,0.0385078,1.47797
-5.840000e-01,-0.0209141,-0.01325,0.040375,1.48266
-5.838000e-01,-0.0196953,-0.0134687,0.0405391,1.49063
-5.836000e-01,-0.0183828,-0.012375,0.0410391,1.49188
-5.834000e-01,-0.0162109,-0.0100781,0.0407969,1.49484
-5.832000e-01,-0.0146094,-0.00925781,0.0405391,1.49703
-5.830000e-01,-0.0126641,-0.00745313,0.0409687,1.49984
-5.828000e-01,-0.0110078,-0.00842969,0.0408281,1.49687
-5.826000e-01,-0.0101953,-0.0109766,0.0413828,1.49453
-5.824000e-01,-0.00942187,-0.0108359,0.0418281,1.49328
-5.822000e-01,-0.00746875,-0.00779687,0.0416484,1.48562
-5.820000e-01,-0.00550781,-0.00714063,0.0412187,1.4875
-5.818000e-01,-0.00536719,-0.0084375,0.041625,1.49125
-5.816000e-01,-0.00474219,-0.00867188,0.041875,1.49047
-5.814000e-01,-0.00475,-0.01275,0.0412344,1.48938
-5.812000e-01,-0.005875,-0.0158359,0.0416016,1.48859
-5.810000e-01,-0.00633594,-0.0181875,0.0418672,1.49031
-5.808000e-01,-0.00633594,-0.0210547,0.0412422,1.48781
-5.806000e-01,-0.00630469,-0.0263594,0.0399453,1.48531
-5.804000e-01,-0.00653125,-0.0302031,0.0391563,1.48016
-5.802000e-01,-0.00458594,-0.0292188,0.0370078,1.46844
-5.800000e-01,-0.00219531,-0.0251797,0.0342266,1.47313
-5.798000e-01,0.00021875,-0.0195703,0.0318281,1.47328
-5.796000e-01,0.00369531,-0.0118906,0.0294844,1.47063
-5.794000e-01,0.00566406,-0.00894531,0.0280703,1.46859
-5.792000e-01,0.00832031,-0.00660156,0.0266719,1.46813
-5.790000e-01,0.0116484,-0.00458594,0.0256953,1.46562
-5.788000e-01,0.0136797,-0.00599219,0.0250469,1.45953
