Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
8.476000e-01,0.00405469,0.0473281,-0.000390625,-0.50375
8.478000e-01,0.00496094,0.0490937,-0.00252344,-0.481563
8.480000e-01,0.00492188,0.0492578,-0.0035625,-0.462656
8.482000e-01,0.00642969,0.0481641,-0.00546094,-0.444375
8.484000e-01,0.00628906,0.0472578,-0.0075,-0.425312
8.486000e-01,0.00611719,0.0488047,-0.00825781,-0.404688
8.488000e-01,0.00616406,0.0517891,-0.00789063,-0.380937
8.490000e-01,0.00624219,0.0547109,-0.00678125,-0.356719
8.492000e-01,0.0065625,0.0568984,-0.00748438,-0.339062
8.494000e-01,0.00723438,0.0568984,-0.00759375,-0.323125
8.496000e-01,0.0099375,0.0564687,-0.00850781,-0.304375
8.498000e-01,0.0113203,0.0532422,-0.00932812,-0.291563
8.500000e-01,0.0135781,0.0513516,-0.00957031,-0.2725
8.502000e-01,0.0148125,0.0500391,-0.0106719,-0.253437
8.504000e-01,0.0162891,0.0496641,-0.0123281,-0.234687
8.506000e-01,0.0167188,0.0508984,-0.0134766,-0.214219
8.508000e-01,0.0149219,0.0499297,-0.0141719,-0.194844
8.510000e-01,0.0143203,0.0491406,-0.0135156,-0.172031
8.512000e-01,0.0122422,0.0474609,-0.0123672,-0.153906
8.514000e-01,0.0126172,0.0452266,-0.0114141,-0.13625
8.516000e-01,0.0112266,0.0422031,-0.0101094,-0.117344
8.518000e-01,0.0102422,0.0398516,-0.00932812,-0.0995313
8.520000e-01,0.01025,0.0375156,-0.00695313,-0.0825
8.522000e-01,0.00917969,0.0347578,-0.0051875,-0.0667188
8.524000e-01,0.00942187,0.0318906,-0.00503125,-0.0507812
8.526000e-01,0.00853906,0.0306094,-0.00403125,-0.04
8.528000e-01,0.00942969,0.0292656,-0.0029375,-0.0253125
8.530000e-01,0.00921875,0.0291719,-0.00360938,-0.0065625
8.532000e-01,0.00896875,0.0291797,-0.00296094,0.0065625
8.534000e-01,0.00871875,0.0316328,-0.00178906,0.0189062
8.536000e-01,0.00789844,0.0329531,-0.00122656,0.0285938
8.538000e-01,0.0053125,0.0325937,-0.00139062,0.0410937
8.540000e-01,0.00417188,0.0311094,-0.000195313,0.055625
8.542000e-01,0.00432031,0.0285469,0.00122656,0.0753125
8.544000e-01,0.00499219,0.0306328,0.00282031,0.0953125
8.546000e-01,0.00421875,0.0298125,0.00492188,0.11375
8.548000e-01,0.0018125,0.0284375,0.00521094,0.1325
8.550000e-01,0.000125,0.0287734,0.00778125,0.151094
8.552000e-01,0.00034375,0.0297031,0.00965625,0.170781
8.554000e-01,0.00090625,0.0281172,0.010875,0.189531
8.556000e-01,7.03125e-05,0.0282813,0.0117031,0.206719
8.558000e-01,-0.00104688,0.0299375,0.0128047,0.223438
8.560000e-01,-0.00325781,0.0289766,0.0137266,0.244219
8.562000e-01,-0.0039375,0.0275156,0.0161953,0.263281
8.564000e-01,-0.00422656,0.0279453,0.0120391,0.280156
8.566000e-01,-0.00586719,0.0314219,0.00925781,0.295938
8.568000e-01,-0.00451562,0.0278438,0.0149844,0.312812
8.570000e-01,-0.00628906,0.0274219,0.0125625,0.332031
8.572000e-01,-0.0090625,0.0266797,0.0163359,0.350938
8.574000e-01,-0.00694531,0.0258594,0.0195859,0.369688
8.576000e-01,-0.00702344,0.0227031,0.0185625,0.389375
8.578000e-01,-0.00707031,0.0219453,0.0166328,0.406719
8.580000e-01,-0.00515625,0.0269453,0.0164063,0.423281
8.582000e-01,-0.00511719,0.0321016,0.0130469,0.439844
8.584000e-01,-0.00157031,0.03925,0.00397656,0.459531
8.586000e-01,0.0065,0.0446016,-0.00392969,0.478125
8.588000e-01,0.0120625,0.0475313,-0.00316406,0.497344
8.590000e-01,0.0148828,0.0477578,-0.00298438,0.513594
8.592000e-01,0.0143516,0.0452344,-0.00279687,0.530938
8.594000e-01,0.013625,0.0398281,-0.0006875,0.546719
8.596000e-01,0.0110391,0.0362578,0.000828125,0.560156
8.598000e-01,0.00834375,0.0338516,-0.00101563,0.575156
8.600000e-01,0.00721875,0.0299922,-0.00330469,0.594219
8.602000e-01,0.00467187,0.0254063,-0.00370313,0.6125
8.604000e-01,0.00224219,0.0262656,-0.00364844,0.631406
8.606000e-01,0.0045,0.0286563,-0.00742188,0.648438
8.608000e-01,0.00420313,0.0282656,-0.00867969,0.665781
8.610000e-01,0.00246875,0.0302344,-0.00992188,0.681719
8.612000e-01,0.00188281,0.0322422,-0.0108438,0.697813
8.614000e-01,0.00335937,0.0344219,-0.0112187,0.712812
8.616000e-01,0.00414063,0.0361406,-0.0115312,0.730156
8.618000e-01,0.00523438,0.0366875,-0.00894531,0.747344
8.620000e-01,0.00610938,0.0344453,-0.00649219,0.76375
8.622000e-01,0.00467187,0.0325078,-0.00473437,0.779531
8.624000e-01,0.00508594,0.0305781,-0.00405469,0.794219
8.626000e-01,0.00282812,0.0294219,-0.00263281,0.807344
8.628000e-01,0.00184375,0.0269062,-0.0018125,0.825625
8.630000e-01,-0.00075,0.0200703,0.000140625,0.843125
8.632000e-01,-0.00261719,0.0171172,0.000140625,0.859063
8.634000e-01,-0.00429688,0.0179375,0.00145312,0.876719
8.636000e-01,-0.00441406,0.0164766,0.00499219,0.895469
8.638000e-01,-0.00510156,0.0106719,0.00377344,0.911406
8.640000e-01,-0.0075625,0.00378125,0.00494531,0.926719
8.642000e-01,-0.006625,0.00760937,0.00471094,0.941094
8.644000e-01,-0.00160156,0.0207813,0.000359375,0.954531
8.646000e-01,0.00278906,0.0304375,-0.000578125,0.968594
8.648000e-01,0.00695313,0.0382891,-0.001,0.982031
8.650000e-01,0.0106953,0.0473438,-0.00158594,0.996406
8.652000e-01,0.0133906,0.0537734,-0.00259375,1.00953
8.654000e-01,0.0156953,0.0605703,-0.00282031,1.01969
8.656000e-01,0.0167969,0.0645938,-0.00517188,1.03594
8.658000e-01,0.0230859,0.0628516,-0.00714063,1.04922
8.660000e-01,0.0236641,0.0568516,-0.00661719,1.06156
8.662000e-01,0.0228437,0.0514375,-0.00530469,1.07438
8.664000e-01,0.0191172,0.04275,-0.00344531,1.08766
8.666000e-01,0.0127031,0.0318125,-0.00139062,1.10109
8.668000e-01,0.00548438,0.0165703,-0.00142969,1.11641
8.670000e-01,-0.000460938,0.00478906,-0.00144531,1.12656
8.672000e-01,-0.00353906,-0.00464844,-0.00150781,1.13859
8.674000e-01,-0.00361719,-0.00869531,-0.00189062,1.15125
8.676000e-01,-0.000515625,-0.00709375,-0.00329687,1.15625
8.678000e-01,0.000820312,-0.00283594,-0.00539844,1.17328
8.680000e-01,0.00341406,0.008375,-0.00553125,1.18453
8.682000e-01,0.00480469,0.0210391,-0.00416406,1.19547
8.684000e-01,0.0051875,0.0265078,-0.00707031,1.20531
8.686000e-01,0.00650781,0.0235156,-0.0102266,1.21344
8.688000e-01,0.00748438,0.0199531,-0.0115625,1.22437
8.690000e-01,0.00558594,0.0107109,-0.0121797,1.23297
8.692000e-01,0.00469531,0.00220313,-0.0127109,1.24266
8.694000e-01,0.00298438,-0.00439063,-0.0130078,1.25359
8.696000e-01,0.000242187,-0.0133594,-0.0131562,1.26188
8.698000e-01,7.8125e-05,-0.0189844,-0.0142031,1.26125
8.700000e-01,-0.000117187,-0.0247969,-0.0169531,1.27906
8.702000e-01,-0.000492188,-0.0293516,-0.0195156,1.29563
8.704000e-01,-0.00065625,-0.0292344,-0.0220625,1.30672
8.706000e-01,-0.00128906,-0.0293125,-0.0241484,1.31469
8.708000e-01,-0.0010625,-0.0287266,-0.0255313,1.32344
8.710000e-01,0.000203125,-0.0242891,-0.0277109,1.33062
8.712000e-01,0.00124219,-0.0205078,-0.0296563,1.34062
8.714000e-01,0.00319531,-0.0153437,-0.0316172,1.34781
8.716000e-01,0.00365625,-0.014,-0.0340391,1.35375
8.718000e-01,0.00473437,-0.0152344,-0.0357734,1.35578
8.720000e-01,0.00546094,-0.0180312,-0.0366484,1.36422
8.722000e-01,0.00400781,-0.0224297,-0.0385859,1.37516
8.724000e-01,0.00190625,-0.0254219,-0.0394688,1.38766
8.726000e-01,-0.000460938,-0.028125,-0.0392031,1.39578
8.728000e-01,-0.00028125,-0.0297891,-0.0405859,1.40578
8.730000e-01,-0.0003125,-0.030625,-0.0417109,1.41078
8.732000e-01,-0.00142187,-0.0329141,-0.0411016,1.41703
8.734000e-01,-0.00189062,-0.0335312,-0.0420469,1.42281
8.736000e-01,-0.00115625,-0.0336484,-0.0442891,1.41578
8.738000e-01,-0.00301563,-0.0352813,-0.0406719,1.42969
8.740000e-01,-0.00229687,-0.0348594,-0.0391094,1.43906
8.742000e-01,-0.00229687,-0.029375,-0.0328203,1.44813
8.744000e-01,-0.000429688,-0.0177656,-0.0277344,1.45406
8.746000e-01,-7.8125e-05,-0.00483594,-0.0272891,1.45953
8.748000e-01,4.6875e-05,0.00278125,-0.0272891,1.46891
8.750000e-01,0.00107031,0.00935937,-0.0263125,1.47016
8.752000e-01,0.00128906,0.0175625,-0.0262187,1.47063
8.754000e-01,0.00114062,0.0225234,-0.0261094,1.46953
8.756000e-01,2.34375e-05,0.0250781,-0.0255859,1.47141
8.758000e-01,0.000851562,0.0234375,-0.0263672,1.47797
8.760000e-01,-0.00144531,0.0174375,-0.0232266,1.48328
8.762000e-01,-0.000320313,0.0126328,-0.0213984,1.48703
8.764000e-01,-0.00239062,0.0128516,-0.0192969,1.48969
8.766000e-01,-0.00155469,0.0102891,-0.0186484,1.49125
8.768000e-01,-0.0048125,0.00910156,-0.0132187,1.49266
8.770000e-01,-0.00447656,-0.00263281,-0.00921875,1.49562
8.772000e-01,-0.00190625,-0.0141563,-0.00829688,1.48875
8.774000e-01,-0.00253906,-0.0212656,-0.00838281,1.48922
8.776000e-01,-0.000414062,-0.0210391,-0.0051875,1.49703
8.778000e-01,-0.00277344,-0.0228828,-0.00760937,1.50172
8.780000e-01,-0.001625,-0.0142578,-0.00397656,1.50562
8.782000e-01,-0.0019375,-0.00692188,-0.00592969,1.50625
8.784000e-01,-0.00392969,-0.00232812,-0.00422656,1.50828
8.786000e-01,-0.00223438,0.000398438,-0.00467187,1.50594
8.788000e-01,-0.00280469,-0.00115625,-0.00790625,1.50641
8.790000e-01,-0.0024375,-0.00749219,-0.00978906,1.49281
8.792000e-01,-0.00146875,-0.0141953,-0.0105859,1.49969
8.794000e-01,-0.00175,-0.0180703,-0.00996094,1.50125
8.796000e-01,-0.00264063,-0.0181562,-0.0111172,1.50297
8.798000e-01,-0.00233594,-0.0136797,-0.0133672,1.50438
8.800000e-01,-0.00246875,-0.00566406,-0.0151797,1.50453
8.802000e-01,-0.00157813,0.0005625,-0.0204063,1.50203
8.804000e-01,-0.00121875,0.00465625,-0.0253672,1.49703
8.806000e-01,-0.000648438,0.00869531,-0.0289375,1.49297
8.808000e-01,-0.000273438,0.0140313,-0.0318516,1.48266
8.810000e-01,0.00160156,0.0203125,-0.0317891,1.48859
8.812000e-01,0.00267969,0.02225,-0.0314453,1.48625
8.814000e-01,0.0030625,0.0229141,-0.0289141,1.48453
8.816000e-01,0.0011875,0.0194844,-0.0263984,1.48219
8.818000e-01,-0.00175781,0.0135312,-0.0240703,1.47828
8.820000e-01,-0.00552344,0.00605469,-0.0229375,1.47594
8.822000e-01,-0.0102266,-0.000304687,-0.0235,1.46766
8.824000e-01,-0.0131094,-0.00467187,-0.0250234,1.45281
8.826000e-01,-0.0161016,-0.0103672,-0.0253203,1.45063
8.828000e-01,-0.0170938,-0.0126172,-0.0250469,1.44828
8.830000e-01,-0.01625,-0.00699219,-0.02725,1.44609
8.832000e-01,-0.0162188,-0.00467187,-0.029125,1.44156
8.834000e-01,-0.0160313,-0.00364844,-0.0281016,1.43766
8.836000e-01,-0.0145078,-0.00046875,-0.0274453,1.43266
8.838000e-01,-0.0127656,0.00372656,-0.0289688,1.42312
8.840000e-01,-0.0116328,0.00252344,-0.0262422,1.41703
8.842000e-01,-0.0132344,-0.00303906,-0.0209766,1.40641
8.844000e-01,-0.014625,-0.0102656,-0.0192578,1.39375
8.846000e-01,-0.0167422,-0.0151172,-0.0155547,1.385
8.848000e-01,-0.0164141,-0.0163594,-0.0153203,1.38531
8.850000e-01,-0.0166797,-0.0155312,-0.0149297,1.37828
8.852000e-01,-0.0155469,-0.0121016,-0.0131406,1.37187
8.854000e-01,-0.0130078,-0.0089375,-0.0117656,1.36406
8.856000e-01,-0.0116172,-0.0108672,-0.00798438,1.35719
8.858000e-01,-0.0100938,-0.0102188,-0.00528125,1.34781
8.860000e-01,-0.00849219,-0.009,-0.00246875,1.33719
8.862000e-01,-0.00621094,-0.00640625,-0.000625,1.32953
8.864000e-01,-0.00546094,-0.00928125,0.000804688,1.31469
8.866000e-01,-0.00367188,-0.00428125,0.00307031,1.30672
8.868000e-01,-0.00380469,-0.00435938,0.00542188,1.30125
8.870000e-01,-0.002625,-0.00627344,0.00888281,1.29469
8.872000e-01,-0.00239844,-0.00566406,0.010875,1.28531
8.874000e-01,-0.0026875,-0.00825781,0.0144688,1.27516
8.876000e-01,-0.00226562,-0.00474219,0.0178203,1.26438
8.878000e-01,-0.00396094,-0.0110078,0.0191562,1.25297
8.880000e-01,-0.00121875,-0.00635156,0.0232266,1.24172
8.882000e-01,-0.00421875,-0.00922656,0.0246641,1.23031
8.884000e-01,-0.00419531,-0.0118906,0.0265703,1.22
8.886000e-01,-0.00450781,-0.0126563,0.026875,1.20437
8.888000e-01,-0.00839844,-0.0166094,0.0287891,1.19141
8.890000e-01,-0.00825,-0.0129141,0.0301562,1.19141
8.892000e-01,-0.00696094,-0.0135937,0.0302578,1.18344
8.894000e-01,-0.00317969,-0.0141563,0.0256563,1.17375
8.896000e-01,-0.00157813,-0.0128906,0.0237266,1.16156
8.898000e-01,-0.00228906,-0.0119844,0.0241953,1.15063
8.900000e-01,-0.00278125,-0.00942187,0.0239766,1.13781
8.902000e-01,-0.00417969,-0.0102344,0.0218438,1.12625
8.904000e-01,-0.00397656,-0.0134609,0.0180469,1.11344
8.906000e-01,-0.00466406,-0.0161953,0.0132969,1.10062
8.908000e-01,-0.00803906,-0.0168672,0.00711719,1.08531
8.910000e-01,-0.0135391,-0.0214219,0.00445313,1.07141
8.912000e-01,-0.0148672,-0.0203516,0.001,1.05172
8.914000e-01,-0.0151953,-0.0217813,0.000203125,1.03719
8.916000e-01,-0.0184922,-0.0264609,-0.000734375,1.02812
8.918000e-01,-0.0175469,-0.0302344,-0.00527344,1.01391
8.920000e-01,-0.0139766,-0.0295859,0.00142969,0.997812
8.922000e-01,-0.0194766,-0.0258672,0.0189375,0.984688
8.924000e-01,-0.0205625,-0.0253516,0.0250078,0.971094
8.926000e-01,-0.0216563,-0.0243438,0.0259531,0.957031
8.928000e-01,-0.0215703,-0.0236094,0.0246172,0.951875
8.930000e-01,-0.0225,-0.0191172,0.0219141,0.931563
8.932000e-01,-0.0211328,-0.0150547,0.0190312,0.916094
8.934000e-01,-0.0213281,-0.0128438,0.0150156,0.900625
8.936000e-01,-0.0235547,-0.0172344,0.0159141,0.88375
8.938000e-01,-0.0261094,-0.0216406,0.0155312,0.865313
8.940000e-01,-0.026625,-0.0243594,0.0153672,0.846719
8.942000e-01,-0.027375,-0.0286328,0.0147578,0.823125
8.944000e-01,-0.0277422,-0.0332266,0.0149375,0.813281
8.946000e-01,-0.0277656,-0.0339141,0.016125,0.801094
8.948000e-01,-0.0265703,-0.0348359,0.013625,0.784375
8.950000e-01,-0.0262187,-0.0337031,0.00991406,0.767031
8.952000e-01,-0.0244609,-0.0297891,0.00929687,0.750156
8.954000e-01,-0.0216797,-0.0281563,0.0146953,0.734688
8.956000e-01,-0.0199922,-0.0272422,0.0205078,0.716562
8.958000e-01,-0.0166719,-0.0269297,0.0239531,0.701875
8.960000e-01,-0.0149922,-0.0283203,0.0273516,0.686562
8.962000e-01,-0.0133516,-0.0295391,0.0305781,0.672031
8.964000e-01,-0.0130625,-0.0317969,0.0325937,0.659219
8.966000e-01,-0.0119141,-0.0317188,0.0358594,0.64125
8.968000e-01,-0.011625,-0.0306719,0.0383672,0.622969
8.970000e-01,-0.00992969,-0.0288125,0.0391406,0.604531
8.972000e-01,-0.0086875,-0.026125,0.0372813,0.586094
8.974000e-01,-0.00696875,-0.0230937,0.0335156,0.57
8.976000e-01,-0.00560937,-0.0219297,0.0297734,0.555312
8.978000e-01,-0.00421094,-0.0228672,0.0274531,0.54
8.980000e-01,-0.00441406,-0.0250859,0.02575,0.522656
8.982000e-01,-0.00551562,-0.0284063,0.0240234,0.506875
8.984000e-01,-0.00691406,-0.0312578,0.0223516,0.489375
8.986000e-01,-0.00722656,-0.0324453,0.0218438,0.471094
8.988000e-01,-0.00799219,-0.0348594,0.0230703,0.4525
8.990000e-01,-0.00794531,-0.0364063,0.0248359,0.426406
8.992000e-01,-0.00692969,-0.0372578,0.0260234,0.410313
8.994000e-01,-0.00559375,-0.0378281,0.0276172,0.395156
8.996000e-01,-0.00421875,-0.0362734,0.0292109,0.377812
8.998000e-01,-0.00367188,-0.0350781,0.0321719,0.359219
9.000000e-01,-0.00324219,-0.0343828,0.0340312,0.339688
9.002000e-01,-0.00309375,-0.0329922,0.0348828,0.322031
9.004000e-01,-0.00347656,-0.0331094,0.0329844,0.304688
9.006000e-01,-0.00302344,-0.0338203,0.0300625,0.288281
9.008000e-01,-0.00263281,-0.0322734,0.0264922,0.271875
9.010000e-01,-0.00324219,-0.0308281,0.0231094,0.253594
9.012000e-01,-0.00317969,-0.0307187,0.02,0.234844
9.014000e-01,-0.00311719,-0.0326641,0.0172734,0.214375
9.016000e-01,-0.00373438,-0.0340469,0.0150859,0.197031
9.018000e-01,-0.00425,-0.0364063,0.0125703,0.179844
9.020000e-01,-0.00490625,-0.0395,0.010625,0.160469
9.022000e-01,-0.00514063,-0.0429531,0.00853906,0.139219
9.024000e-01,-0.00542969,-0.0448281,0.00764844,0.120625
9.026000e-01,-0.00508594,-0.0448281,0.00751562,0.101719
9.028000e-01,-0.005875,-0.04425,0.00942187,0.083125
9.030000e-01,-0.00738281,-0.0436016,0.0106953,0.0635938
9.032000e-01,-0.00641406,-0.0410625,0.0095625,0.0475
9.034000e-01,-0.00560156,-0.0398984,0.00851563,0.0328125
9.036000e-01,-0.00554687,-0.0396641,0.00739844,0.018125
9.038000e-01,-0.00558594,-0.0405859,0.00607031,0.00609375
9.040000e-01,-0.00669531,-0.0416328,0.00515625,-0.00828125
9.042000e-01,-0.00671094,-0.0416016,0.00349219,-0.0285938
9.044000e-01,-0.00689844,-0.0417187,0.00269531,-0.0414062
9.046000e-01,-0.0071875,-0.0395703,0.0021875,-0.0514063
9.048000e-01,-0.0096875,-0.0331797,0.00300781,-0.0651562
9.050000e-01,-0.0121484,-0.0290391,0.00372656,-0.07875
9.052000e-01,-0.0124375,-0.0245547,0.0046875,-0.093125
9.054000e-01,-0.0135156,-0.0212422,0.0054375,-0.109688
9.056000e-01,-0.0150781,-0.0184844,0.00575,-0.129688
9.058000e-01,-0.0151797,-0.0164375,0.00610938,-0.149844
9.060000e-01,-0.0181406,-0.0139922,0.00560937,-0.166094
9.062000e-01,-0.0198359,-0.0107656,0.00651562,-0.188438
9.064000e-01,-0.0224297,-0.00721875,0.00851563,-0.205781
9.066000e-01,-0.0247734,-0.00510156,0.0106875,-0.224688
9.068000e-01,-0.0250938,-0.00339062,0.0122813,-0.241875
9.070000e-01,-0.0253594,-0.00254688,0.0134531,-0.262031
9.072000e-01,-0.0254688,-0.00153125,0.0145859,-0.280625
9.074000e-01,-0.0243281,-0.00114844,0.0169844,-0.298125
9.076000e-01,-0.0244141,-0.000335938,0.018375,-0.316719
9.078000e-01,-0.0235234,0.000335938,0.0189141,-0.334062
9.080000e-01,-0.0224453,0.00145312,0.0192109,-0.3475
9.082000e-01,-0.0220547,0.0026875,0.0190547,-0.365
9.084000e-01,-0.0224766,0.00367969,0.0192266,-0.384219
9.086000e-01,-0.0208594,0.00295313,0.0196563,-0.402813
9.088000e-01,-0.0210156,0.00289844,0.0206094,-0.42375
9.090000e-01,-0.0209453,0.00102344,0.0212422,-0.439531
9.092000e-01,-0.0204219,-0.00116406,0.0205547,-0.456406
9.094000e-01,-0.020375,-0.0033125,0.0202578,-0.473594
9.096000e-01,-0.0213125,-0.00738281,0.0190937,-0.494063
9.098000e-01,-0.0212266,-0.0121484,0.0182812,-0.5125
9.100000e-01,-0.025875,-0.0264531,0.0196563,-0.52625
9.102000e-01,-0.0281484,-0.0471484,0.0279844,-0.547031
9.104000e-01,-0.0361719,-0.0263281,0.0219609,-0.567656
9.106000e-01,-0.0372031,-0.0384844,0.0127656,-0.58375
9.108000e-01,-0.0263828,-0.0306094,0.00780469,-0.599375
9.110000e-01,-0.0232812,-0.0274453,0.00277344,-0.611875
9.112000e-01,-0.0208203,-0.0196875,-0.00195312,-0.626875
9.114000e-01,-0.0188281,-0.0159063,-0.00290625,-0.641719
9.116000e-01,-0.0195,-0.0137656,-0.00267188,-0.66
9.118000e-01,-0.0188906,-0.0147891,-0.00336719,-0.678125
9.120000e-01,-0.0186328,-0.0198828,-0.00409375,-0.694531
9.122000e-01,-0.0170391,-0.0257969,-0.00435156,-0.709688
9.124000e-01,-0.0177344,-0.0331641,-0.00335937,-0.722812
9.126000e-01,-0.0163828,-0.0385703,-0.00186719,-0.737344
9.128000e-01,-0.0175156,-0.0371719,-0.00172656,-0.75125
9.130000e-01,-0.0167109,-0.03625,-0.00528125,-0.766406
9.132000e-01,-0.00926562,-0.046125,-0.0100234,-0.782344
9.134000e-01,0.00380469,-0.0585703,-0.0124453,-0.799687
9.136000e-01,-0.00592969,-0.0386094,-0.00572656,-0.818594
9.138000e-01,-0.0109688,-0.0391016,-0.00473437,-0.832813
9.140000e-01,-0.0100469,-0.0370469,-0.00328125,-0.84875
9.142000e-01,-0.006875,-0.0391094,-0.00250781,-0.8625
9.144000e-01,-0.000789063,-0.0469688,-0.00232031,-0.878281
9.146000e-01,-0.00448438,-0.03025,0.00202344,-0.887656
9.148000e-01,-0.00964062,-0.0276641,-0.000539063,-0.897813
9.150000e-01,-0.007625,-0.0273438,-0.00164062,-0.922813
9.152000e-01,-0.00589063,-0.0291641,-0.00310938,-0.943125
9.154000e-01,0.00470312,-0.0421406,-0.0117578,-0.957344
9.156000e-01,0.0284531,-0.0401562,-0.032375,-0.971406
9.158000e-01,0.0395,-0.00922656,-0.0441563,-0.983594
9.160000e-01,0.055625,-0.0461172,-0.0184766,-0.996406
9.162000e-01,0.0536406,-0.0144766,0.00650781,-1.00703
9.164000e-01,0.0286953,-0.0239453,0.0244922,-1.02078
9.166000e-01,0.0127109,-0.0228672,0.0244688,-1.03625
9.168000e-01,0.00524219,-0.0191406,0.00899219,-1.05047
9.170000e-01,0.00355469,-0.0229531,0.00207813,-1.06359
9.172000e-01,0.00375781,-0.0263984,-0.00182031,-1.07453
9.174000e-01,0.00132031,-0.0303516,-0.00121875,-1.08719
9.176000e-01,-0.00040625,-0.0325234,-0.000484375,-1.09203
9.178000e-01,-0.001375,-0.0315703,-0.000234375,-1.11453
9.180000e-01,-0.00151563,-0.0283281,0.000265625,-1.1275
9.182000e-01,-0.00102344,-0.0268984,0.00232812,-1.14125
9.184000e-01,3.125e-05,-0.0215781,0.0055625,-1.155
9.186000e-01,0.00139062,-0.0202813,0.00919531,-1.16703
9.188000e-01,0.0025,-0.0192891,0.0101797,-1.18016
9.190000e-01,0.00244531,-0.0222187,0.0111719,-1.19
9.192000e-01,0.00219531,-0.0228594,0.0128516,-1.20063
9.194000e-01,0.00225,-0.0247188,0.0145313,-1.21203
9.196000e-01,0.00359375,-0.023375,0.0165078,-1.22031
9.198000e-01,0.00411719,-0.0256797,0.0173359,-1.22813
9.200000e-01,0.00403906,-0.0257422,0.0188437,-1.22734
9.202000e-01,0.00428906,-0.0252188,0.0201172,-1.24141
9.204000e-01,0.00485937,-0.0257188,0.0211016,-1.255
9.206000e-01,0.00533594,-0.0275,0.0208594,-1.26469
9.208000e-01,0.0055,-0.0289453,0.0212109,-1.27266
9.210000e-01,0.00509375,-0.0258438,0.0217578,-1.28172
9.212000e-01,0.00763281,-0.0241328,0.0214922,-1.29156
9.214000e-01,0.00839063,-0.0247344,0.0212109,-1.30094
9.216000e-01,0.00955469,-0.0217266,0.0195078,-1.30969
9.218000e-01,0.00857813,-0.0214219,0.0179219,-1.31719
9.220000e-01,0.00875,-0.0221406,0.016625,-1.32438
9.222000e-01,0.00814844,-0.0222031,0.0159922,-1.32719
9.224000e-01,0.00955469,-0.01775,0.0149688,-1.34313
9.226000e-01,0.00917969,-0.0188906,0.0137266,-1.35047
9.228000e-01,0.008625,-0.0170859,0.0115078,-1.3575
9.230000e-01,0.00798438,-0.0168906,0.00842969,-1.36453
9.232000e-01,0.00748438,-0.0179844,0.00775,-1.36953
9.234000e-01,0.00746094,-0.02,0.00726563,-1.37563
9.236000e-01,0.00660156,-0.0196328,0.00661719,-1.38031
9.238000e-01,0.00628125,-0.0194687,0.00564062,-1.38438
9.240000e-01,0.00648438,-0.0129531,0.00457031,-1.38047
9.242000e-01,0.00626563,-0.0096875,0.00396875,-1.39609
9.244000e-01,0.00628906,-0.00872656,0.00430469,-1.40563
9.246000e-01,0.00578125,-0.0107344,0.00461719,-1.41328
9.248000e-01,0.00509375,-0.0100234,0.00374219,-1.41922
9.250000e-01,0.00421094,-0.00928125,0.00250781,-1.42453
9.252000e-01,0.00446875,-0.00565625,0.00201563,-1.4275
9.254000e-01,0.00425781,-0.00640625,0.00223438,-1.42953
9.256000e-01,0.00317188,-0.00908594,0.00338281,-1.43266
9.258000e-01,0.00340625,-0.00904687,0.0036875,-1.43344
9.260000e-01,0.00417188,-0.00788281,0.00344531,-1.44094
9.262000e-01,0.00383594,-0.00770312,0.00332031,-1.45047
9.264000e-01,0.003875,-0.00873438,0.00404688,-1.45469
9.266000e-01,0.00490625,-0.00720313,0.00385156,-1.45938
9.268000e-01,0.00449219,-0.0102891,0.00548438,-1.46172
9.270000e-01,0.00515625,-0.00939844,0.0049375,-1.46344
9.272000e-01,0.00544531,-0.0108203,0.00625,-1.46078
9.274000e-01,0.00663281,-0.00764844,0.00548438,-1.45672
9.276000e-01,0.00814844,-0.00360938,0.00582812,-1.4675
9.278000e-01,0.00998438,-0.000390625,0.00603125,-1.47203
9.280000e-01,0.0104531,0.000710937,0.00627344,-1.47594
9.282000e-01,0.00927344,0.00075,0.00723438,-1.47516
