Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.404000e-01,0.0019375,-0.0228125,-0.0014375,0.661406
5.406000e-01,0.00171875,-0.0204922,-0.00114844,0.608125
5.408000e-01,0.00135938,-0.0194141,0.000546875,0.560312
5.410000e-01,0.00028125,-0.0182109,0.0025625,0.511719
5.412000e-01,0.000132813,-0.0200625,0.00503906,0.457969
5.414000e-01,-0.000945312,-0.0246719,0.004875,0.399844
5.416000e-01,-0.00263281,-0.0300391,0.00316406,0.342969
5.418000e-01,-0.00333594,-0.0355547,0.000875,0.28875
5.420000e-01,-0.00522656,-0.0401094,-0.000703125,0.233437
5.422000e-01,-0.00742188,-0.0445078,0.000632813,0.177031
5.424000e-01,-0.00870313,-0.0496484,0.00378906,0.119063
5.426000e-01,-0.00925781,-0.0518984,0.00413281,0.0607813
5.428000e-01,-0.00982031,-0.0533984,0.00161719,0.0154687
5.430000e-01,-0.0101797,-0.0523125,-0.000171875,-0.0257813
5.432000e-01,-0.0109297,-0.0500312,5.46875e-05,-0.0689063
5.434000e-01,-0.0112109,-0.0490391,0.00149219,-0.119063
5.436000e-01,-0.0115781,-0.0478203,0.00244531,-0.178594
5.438000e-01,-0.0122578,-0.0469375,0.00183594,-0.234219
5.440000e-01,-0.0130625,-0.0470313,0.00104688,-0.291563
5.442000e-01,-0.0139063,-0.0483203,0.000789063,-0.343438
5.444000e-01,-0.0150312,-0.0510078,0.000351562,-0.399375
5.446000e-01,-0.0156094,-0.0532266,0.00059375,-0.455781
5.448000e-01,-0.0165781,-0.0569922,0.000515625,-0.512188
5.450000e-01,-0.0175156,-0.0613984,1.5625e-05,-0.565937
5.452000e-01,-0.0175781,-0.0644844,-0.00134375,-0.611406
5.454000e-01,-0.018,-0.0665,-0.00123438,-0.661719
5.456000e-01,-0.0188437,-0.0674063,-0.00101563,-0.710938
5.458000e-01,-0.0195625,-0.0686328,-0.000429688,-0.757188
5.460000e-01,-0.0197031,-0.0694141,5.46875e-05,-0.806406
5.462000e-01,-0.0196719,-0.0697813,-0.000507813,-0.853906
5.464000e-01,-0.0191328,-0.0709844,-0.00128125,-0.900938
5.466000e-01,-0.0185859,-0.0717422,-0.00201563,-0.947188
5.468000e-01,-0.0186562,-0.0723594,-0.00182031,-0.988125
5.470000e-01,-0.0182656,-0.0717734,-0.00221094,-1.02953
5.472000e-01,-0.0174453,-0.0713437,-0.00254688,-1.07125
5.474000e-01,-0.0169297,-0.0720469,-0.00215625,-1.11031
5.476000e-01,-0.015375,-0.0702813,-0.00142187,-1.14844
5.478000e-01,-0.0142891,-0.0666328,-0.00104688,-1.18562
5.480000e-01,-0.0140859,-0.0647578,-0.00245313,-1.2175
5.482000e-01,-0.0139453,-0.0641797,-0.00280469,-1.24266
5.484000e-01,-0.013625,-0.0633906,-0.00288281,-1.26828
5.486000e-01,-0.0131953,-0.0635547,-0.00266406,-1.29469
5.488000e-01,-0.0132109,-0.0652656,-0.00214063,-1.31984
5.490000e-01,-0.0129375,-0.065375,-0.00384375,-1.34359
5.492000e-01,-0.0128125,-0.0637656,-0.00274219,-1.36141
5.494000e-01,-0.0117344,-0.0625703,-0.0005,-1.37688
5.496000e-01,-0.0101094,-0.0614141,0.00133594,-1.39484
5.498000e-01,-0.00853125,-0.0608984,0.00105469,-1.40953
5.500000e-01,-0.00857031,-0.0582031,-0.000234375,-1.4225
5.502000e-01,-0.00766406,-0.0545781,-0.000117187,-1.43484
5.504000e-01,-0.00717188,-0.0534531,0.000492188,-1.44437
5.506000e-01,-0.00610938,-0.052625,-0.000421875,-1.45156
5.508000e-01,-0.00647656,-0.0524375,3.125e-05,-1.4575
5.510000e-01,-0.00577344,-0.0495937,0.000625,-1.45813
5.512000e-01,-0.00541406,-0.0495312,0.00204688,-1.45719
5.514000e-01,-0.00452344,-0.0495781,-0.000835937,-1.45547
5.516000e-01,-0.00463281,-0.0479688,7.8125e-06,-1.45141
5.518000e-01,-0.00395313,-0.0472891,0.00227344,-1.42984
5.520000e-01,-0.00325781,-0.0480234,0.00117187,-1.4175
5.522000e-01,-0.00360938,-0.0489141,0.00065625,-1.42844
5.524000e-01,-0.00299219,-0.0482344,0.0015625,-1.41766
5.526000e-01,-0.00199219,-0.0458984,0.00147656,-1.40312
5.528000e-01,-0.00210938,-0.0441484,0.00239844,-1.38625
5.530000e-01,-0.0014375,-0.0420625,0.00267188,-1.36906
5.532000e-01,-0.000695312,-0.0386172,0.00357031,-1.35438
5.534000e-01,0.000304687,-0.0353359,0.00419531,-1.33422
5.536000e-01,0.000414062,-0.0322656,0.00336719,-1.30937
5.538000e-01,0.00123438,-0.0296875,0.00423438,-1.27969
5.540000e-01,0.00192187,-0.0268906,0.00463281,-1.25359
5.542000e-01,0.00207813,-0.0242109,0.00461719,-1.22891
5.544000e-01,0.00279687,-0.0230781,0.00407813,-1.19828
5.546000e-01,0.00278906,-0.0200469,0.00360156,-1.16266
5.548000e-01,0.00359375,-0.0138984,0.00532813,-1.11266
5.550000e-01,0.00374219,-0.0101953,0.00541406,-1.08125
5.552000e-01,0.00413281,-0.00527344,0.0053125,-1.04891
5.554000e-01,0.00458594,-0.00291406,0.00570312,-1.00922
5.556000e-01,0.00510938,-0.00346094,0.0046875,-0.969063
5.558000e-01,0.00346875,-0.00390625,0.00567969,-0.925781
5.560000e-01,0.00420313,-0.00264844,0.0065625,-0.878594
5.562000e-01,0.00438281,-0.00157813,0.00696094,-0.833125
5.564000e-01,0.00492188,-0.000335938,0.00610938,-0.78125
5.566000e-01,0.00476562,0.00225,0.00605469,-0.732656
5.568000e-01,0.00550781,0.0068125,0.00614063,-0.687031
5.570000e-01,0.00578125,0.0129766,0.00657031,-0.633594
5.572000e-01,0.00560156,0.0198594,0.00719531,-0.587656
5.574000e-01,0.00544531,0.0244766,0.00646094,-0.535469
5.576000e-01,0.00570312,0.0280391,0.00690625,-0.481094
5.578000e-01,0.00564062,0.03125,0.00744531,-0.426875
5.580000e-01,0.00583594,0.0352656,0.00817188,-0.371406
5.582000e-01,0.00625,0.0369063,0.00785938,-0.318281
5.584000e-01,0.00572656,0.0383203,0.00739063,-0.262813
5.586000e-01,0.00528125,0.0376641,0.00816406,-0.206406
5.588000e-01,0.00539063,0.0376563,0.00864844,-0.14875
5.590000e-01,0.00489844,0.0370625,0.00760156,-0.0946875
5.592000e-01,0.0051875,0.0408594,0.00746094,-0.0510938
5.594000e-01,0.00546094,0.0447891,0.00757031,-0.0078125
5.596000e-01,0.00507031,0.0476641,0.00835156,0.035625
5.598000e-01,0.00496094,0.0493281,0.00875781,0.0876563
5.600000e-01,0.00521875,0.0511563,0.00871094,0.148125
5.602000e-01,0.00719531,0.0527969,0.00903906,0.20625
5.604000e-01,0.00628125,0.0535,0.0075,0.264531
5.606000e-01,0.00249219,0.0591016,0.0108828,0.31875
5.608000e-01,0.002375,0.0583984,0.0105625,0.369063
5.610000e-01,0.00704688,0.0531719,0.00590625,0.415
5.612000e-01,0.00603125,0.0572422,0.00303125,0.472656
5.614000e-01,0.00486719,0.0672344,0.0091875,0.539687
5.616000e-01,0.00325,0.0767734,0.0115,0.588594
5.618000e-01,0.00250781,0.0838594,0.0122891,0.641563
5.620000e-01,0.0029375,0.0848672,0.0114766,0.691094
5.622000e-01,0.00478906,0.0834375,0.0104609,0.739531
5.624000e-01,0.006375,0.0811797,0.00824219,0.792031
5.626000e-01,0.00483594,0.0819062,0.00946094,0.842031
5.628000e-01,0.00501563,0.0795391,0.00978125,0.892031
5.630000e-01,0.00564844,0.0794141,0.00947656,0.937188
5.632000e-01,0.0058125,0.0791719,0.00940625,0.981719
5.634000e-01,0.00670312,0.0812109,0.00817969,1.02859
5.636000e-01,0.00592188,0.0841641,0.00804688,1.07047
5.638000e-01,0.00684375,0.0850078,0.0086875,1.11391
5.640000e-01,0.00713281,0.0846563,0.00953125,1.15453
5.642000e-01,0.007125,0.0794922,0.00934375,1.18891
5.644000e-01,0.00607813,0.0782031,0.0091875,1.21766
5.646000e-01,0.00541406,0.0775703,0.00842188,1.24969
5.648000e-01,0.00559375,0.0754219,0.00784375,1.28531
5.650000e-01,0.0058125,0.0719219,0.00721094,1.31125
5.652000e-01,0.0060625,0.0680781,0.00735156,1.33406
5.654000e-01,0.00578125,0.0652344,0.00767187,1.35813
5.656000e-01,0.00589063,0.0630078,0.00760156,1.38531
5.658000e-01,0.00570312,0.0616875,0.00796094,1.40781
5.660000e-01,0.00602344,0.0615078,0.00789844,1.43031
5.662000e-01,0.00625,0.0618594,0.0073125,1.44906
5.664000e-01,0.00646094,0.0624375,0.00723438,1.465
5.666000e-01,0.00698438,0.0618047,0.006875,1.45922
5.668000e-01,0.00739844,0.0615469,0.00657812,1.46531
5.670000e-01,0.00792188,0.0614844,0.00628906,1.47422
5.672000e-01,0.00832031,0.0611328,0.00634375,1.49984
5.674000e-01,0.00800781,0.0606563,0.00633594,1.51406
5.676000e-01,0.00713281,0.0578984,0.00675,1.51703
5.678000e-01,0.00610938,0.0522344,0.00664062,1.51766
5.680000e-01,0.00589844,0.0462969,0.00616406,1.51641
5.682000e-01,0.00557812,0.0412109,0.00586719,1.51313
5.684000e-01,0.00529688,0.0369141,0.00538281,1.50891
5.686000e-01,0.00507813,0.0343281,0.00505469,1.50078
5.688000e-01,0.00574219,0.0329375,0.00534375,1.49
5.690000e-01,0.00607031,0.0329297,0.00552344,1.47938
5.692000e-01,0.00660937,0.0334844,0.00519531,1.46781
5.694000e-01,0.00707031,0.0341016,0.00484375,1.45078
5.696000e-01,0.00754687,0.0354922,0.00500781,1.42969
5.698000e-01,0.00810156,0.0372891,0.00545313,1.41
5.700000e-01,0.00820313,0.0369844,0.0048125,1.38609
5.702000e-01,0.00623438,0.0346953,0.00467969,1.35969
5.704000e-01,0.00729688,0.0325234,0.00504688,1.33438
5.706000e-01,0.00489844,0.0265391,0.00520313,1.29859
5.708000e-01,0.0076875,0.0206953,0.00317969,1.27859
5.710000e-01,0.00360156,0.0251641,0.00310156,1.24641
5.712000e-01,0.00607031,0.0143516,0.00480469,1.21687
5.714000e-01,0.00578125,0.00317969,0.00717188,1.19031
5.716000e-01,0.00795313,-0.00303125,0.0055,1.15391
5.718000e-01,0.00844531,-0.00189062,0.00144531,1.11578
5.720000e-01,0.00640625,0.00408594,0.0030625,1.07344
5.722000e-01,0.00715625,0.00216406,0.00467187,1.03125
5.724000e-01,0.00539063,0.00059375,0.0025625,0.984219
5.726000e-01,0.00644531,-0.00389844,0.00296875,0.941562
5.728000e-01,0.00464844,-0.00809375,0.00153125,0.896719
5.730000e-01,0.00178125,-0.0106875,-0.000320313,0.845781
5.732000e-01,-0.000179687,-0.0172188,0.00186719,0.794375
5.734000e-01,-0.00220313,-0.0204844,0.00230469,0.738437
5.736000e-01,-0.000203125,-0.02425,0.00239062,0.692969
5.738000e-01,0.00104688,-0.0221016,-0.000273438,0.645938
5.740000e-01,-0.000359375,-0.0194766,0.0013125,0.593906
5.742000e-01,-0.000289062,-0.0186719,0.0025,0.548594
5.744000e-01,-0.000664063,-0.0174766,0.000695312,0.496563
5.746000e-01,-0.00191406,-0.0195938,-0.000632813,0.439688
5.748000e-01,-0.00314063,-0.0245859,-0.000984375,0.386406
5.750000e-01,-0.00457031,-0.0292578,0.0009375,0.328437
5.752000e-01,-0.00595313,-0.0351641,0.0026875,0.275781
5.754000e-01,-0.00823438,-0.0421719,0.00297656,0.217656
5.756000e-01,-0.00970312,-0.0469219,0.003,0.161719
5.758000e-01,-0.010375,-0.0502422,0.00139062,0.101562
5.760000e-01,-0.0112266,-0.0515078,-0.000140625,0.0467188
5.762000e-01,-0.0124063,-0.0513125,-0.000296875,0.0059375
5.764000e-01,-0.0128047,-0.0507656,0.00120312,-0.035625
5.766000e-01,-0.0132422,-0.0491875,0.00310156,-0.0817188
5.768000e-01,-0.0140391,-0.0474844,0.00317969,-0.134219
5.770000e-01,-0.0140938,-0.0463672,0.002375,-0.1925
5.772000e-01,-0.0134219,-0.0462344,0.00169531,-0.249062
5.774000e-01,-0.0138828,-0.0466406,0.0011875,-0.304844
5.776000e-01,-0.0142813,-0.048625,0.00146875,-0.356719
5.778000e-01,-0.0155859,-0.0517109,0.00189844,-0.415313
5.780000e-01,-0.0154453,-0.0546484,0.00209375,-0.468906
5.782000e-01,-0.0158984,-0.0580625,0.0015625,-0.525469
5.784000e-01,-0.0172031,-0.0610625,0.00075,-0.578125
5.786000e-01,-0.0177188,-0.0636797,0.00075,-0.623281
5.788000e-01,-0.0185547,-0.0655625,0.000726562,-0.677031
5.790000e-01,-0.0183984,-0.0667891,0.00120312,-0.7225
5.792000e-01,-0.0186406,-0.0685,0.00105469,-0.767656
5.794000e-01,-0.0187891,-0.0693672,0.000640625,-0.81875
5.796000e-01,-0.0177031,-0.0702344,0.000203125,-0.8675
5.798000e-01,-0.018,-0.0707656,-0.00125,-0.912813
5.800000e-01,-0.0178672,-0.0709063,-0.0008125,-0.958906
5.802000e-01,-0.0177734,-0.0709766,-0.001,-0.9975
5.804000e-01,-0.0172031,-0.0714141,-0.00174219,-1.04
5.806000e-01,-0.0170703,-0.0714922,-0.00246875,-1.08078
5.808000e-01,-0.0165469,-0.0714922,-0.00227344,-1.11938
5.810000e-01,-0.0150078,-0.0670703,-0.0015625,-1.15656
5.812000e-01,-0.0141328,-0.0645938,-0.00215625,-1.19281
5.814000e-01,-0.0138516,-0.0639922,-0.00264844,-1.22375
5.816000e-01,-0.0135156,-0.0640234,-0.00259375,-1.24781
5.818000e-01,-0.0131641,-0.0648516,-0.00261719,-1.27281
5.820000e-01,-0.0131797,-0.0651562,-0.00259375,-1.3
5.822000e-01,-0.0125234,-0.0652109,-0.00239844,-1.32688
5.824000e-01,-0.01225,-0.0644531,-0.00273438,-1.3475
5.826000e-01,-0.0117344,-0.0629609,-0.00260156,-1.36406
5.828000e-01,-0.0114766,-0.0621016,-0.00239844,-1.38031
5.830000e-01,-0.0107188,-0.061,-0.00210938,-1.39828
5.832000e-01,-0.00989844,-0.0599453,-0.00178906,-1.41266
5.834000e-01,-0.00924219,-0.058,-0.00174219,-1.42453
5.836000e-01,-0.00883594,-0.0562969,-0.00221875,-1.4375
5.838000e-01,-0.00841406,-0.0545703,-0.00207813,-1.44547
5.840000e-01,-0.00785156,-0.05375,-0.00192969,-1.45328
5.842000e-01,-0.00723438,-0.0525625,-0.00170312,-1.45531
5.844000e-01,-0.00671094,-0.0514453,-0.00142969,-1.4575
5.846000e-01,-0.00646094,-0.0504531,-0.00110938,-1.45734
5.848000e-01,-0.00575781,-0.0491719,-0.00111719,-1.45359
5.850000e-01,-0.00526563,-0.0481719,-0.000765625,-1.445
5.852000e-01,-0.00510156,-0.0471172,-0.000789063,-1.41594
5.854000e-01,-0.00461719,-0.0483672,-0.000640625,-1.42141
5.856000e-01,-0.00425781,-0.0483594,-0.00108594,-1.42234
5.858000e-01,-0.00365625,-0.0468594,-0.00123438,-1.41016
5.860000e-01,-0.00334375,-0.0452266,-0.000890625,-1.39469
5.862000e-01,-0.00264844,-0.0431016,-0.000210937,-1.37859
5.864000e-01,-0.00234375,-0.0409531,0.000617188,-1.36234
5.866000e-01,-0.000882813,-0.0372422,0.0006875,-1.34625
5.868000e-01,-0.000882813,-0.0338594,0.000640625,-1.32484
5.870000e-01,-0.000140625,-0.0309531,0.00071875,-1.29594
5.872000e-01,0.00123438,-0.0290781,0.00173438,-1.26891
5.874000e-01,0.00171875,-0.0269766,0.00201563,-1.24391
5.876000e-01,0.00239062,-0.0251172,0.00213281,-1.21797
5.878000e-01,0.0023125,-0.0214453,0.00221875,-1.185
5.880000e-01,0.00309375,-0.0168828,0.00210938,-1.14344
5.882000e-01,0.00313281,-0.0117109,0.00290625,-1.09563
5.884000e-01,0.00430469,-0.00871875,0.00298438,-1.07172
5.886000e-01,0.00460156,-0.00496094,0.00364844,-1.03406
5.888000e-01,0.00501563,-0.00400781,0.00426563,-0.992031
5.890000e-01,0.00429688,-0.00317969,0.0041875,-0.953281
5.892000e-01,0.00503906,-0.00285937,0.00453125,-0.907188
5.894000e-01,0.00453906,-0.0028125,0.00433594,-0.863281
5.896000e-01,0.00492969,-0.00157813,0.00465625,-0.813906
5.898000e-01,0.00510156,0.00021875,0.00428125,-0.76375
5.900000e-01,0.00503125,0.00292969,0.00483594,-0.717187
5.902000e-01,0.00553906,0.00784375,0.00525,-0.6675
5.904000e-01,0.00575781,0.0136172,0.00515625,-0.617031
5.906000e-01,0.0058125,0.0198828,0.00577344,-0.569844
5.908000e-01,0.00594531,0.0251094,0.00547656,-0.515625
5.910000e-01,0.00572656,0.0292734,0.00553125,-0.461875
5.912000e-01,0.00591406,0.031625,0.00564062,-0.4075
5.914000e-01,0.00538281,0.0352578,0.00560156,-0.350156
5.916000e-01,0.00542969,0.0357656,0.00533594,-0.298438
5.918000e-01,0.00500781,0.0380625,0.00536719,-0.242031
5.920000e-01,0.00541406,0.0379219,0.00621094,-0.186875
5.922000e-01,0.00496094,0.0375,0.00607031,-0.127656
5.924000e-01,0.00575,0.0382188,0.00624219,-0.0765625
5.926000e-01,0.00382031,0.0433672,0.00596875,-0.0370313
5.928000e-01,0.00398438,0.0455781,0.00669531,0.01
5.930000e-01,0.00455469,0.0472344,0.0063125,0.0553125
5.932000e-01,0.00359375,0.0496484,0.00469531,0.11
5.934000e-01,0.00414844,0.0511484,0.004,0.171563
5.936000e-01,0.00423438,0.0526484,0.00516406,0.228906
5.938000e-01,0.00321875,0.0569219,0.00695313,0.284687
5.940000e-01,0.00176563,0.0608984,0.00870313,0.338281
5.942000e-01,0.000765625,0.0654766,0.00923437,0.381875
5.944000e-01,0.000328125,0.0689219,0.00884375,0.435312
5.946000e-01,0.00135156,0.0727891,0.00701563,0.498281
5.948000e-01,0.00196094,0.0752031,0.00578906,0.557969
5.950000e-01,0.0025,0.0768828,0.00603125,0.605938
5.952000e-01,0.00265625,0.0779375,0.00599219,0.657188
5.954000e-01,0.00310938,0.0790859,0.0060625,0.704531
5.956000e-01,0.00266406,0.0800156,0.00659375,0.753281
5.958000e-01,0.00469531,0.0801328,0.0075625,0.807969
5.960000e-01,0.00545313,0.0806406,0.00909375,0.855
5.962000e-01,0.0058125,0.0804844,0.00723438,0.906719
5.964000e-01,0.00460156,0.0837266,0.0101875,0.95125
5.966000e-01,0.005875,0.0814375,0.0105781,0.997188
5.968000e-01,0.00847656,0.0772656,0.004,1.04172
5.970000e-01,0.00777344,0.0799453,0.00198438,1.08406
5.972000e-01,0.007625,0.0833281,0.00855469,1.12547
5.974000e-01,0.00615625,0.0851484,0.00959375,1.16578
5.976000e-01,0.00485937,0.0823359,0.0125938,1.19953
5.978000e-01,0.00526563,0.0775859,0.00960937,1.22781
5.980000e-01,0.00625,0.0733047,0.00901562,1.26172
5.982000e-01,0.00627344,0.071,0.00896875,1.29391
5.984000e-01,0.00680469,0.0671016,0.00739063,1.31875
5.986000e-01,0.00565625,0.0658359,0.00742188,1.3425
5.988000e-01,0.00634375,0.0637656,0.00909375,1.36953
5.990000e-01,0.00561719,0.0618359,0.00830469,1.39203
5.992000e-01,0.00536719,0.06175,0.00773437,1.41531
5.994000e-01,0.00657031,0.0608516,0.00735938,1.43688
5.996000e-01,0.00659375,0.0615781,0.00664062,1.45437
5.998000e-01,0.00673437,0.0614688,0.00634375,1.46938
6.000000e-01,0.0075,0.0605781,0.0065625,1.46125
6.002000e-01,0.00685156,0.0611875,0.00701563,1.46891
6.004000e-01,0.00733594,0.0614609,0.00789844,1.47641
6.006000e-01,0.00719531,0.0605703,0.00796875,1.5075
6.008000e-01,0.00770312,0.059,0.00639844,1.51328
6.010000e-01,0.0068125,0.0549375,0.00589063,1.51609
6.012000e-01,0.00595313,0.0498203,0.00677344,1.51922
6.014000e-01,0.00604688,0.0437969,0.006625,1.51656
6.016000e-01,0.00616406,0.0382422,0.005625,1.51391
6.018000e-01,0.00591406,0.0338437,0.00465625,1.50891
6.020000e-01,0.00626563,0.0318047,0.00397656,1.49906
6.022000e-01,0.00641406,0.0309375,0.00409375,1.48859
6.024000e-01,0.00688281,0.033,0.00421875,1.47687
6.026000e-01,0.007125,0.0345078,0.00480469,1.46406
6.028000e-01,0.00814063,0.0347031,0.00474219,1.44781
6.030000e-01,0.008625,0.0361641,0.00439844,1.42641
6.032000e-01,0.00890625,0.0361953,0.00359375,1.4025
6.034000e-01,0.00903906,0.0351328,0.00284375,1.37828
6.036000e-01,0.00714844,0.0333906,0.00313281,1.3525
6.038000e-01,0.0083125,0.0303906,0.00310938,1.32297
6.040000e-01,0.00348438,0.0247109,0.00360938,1.29375
6.042000e-01,0.00777344,0.0197656,0.00352344,1.27016
6.044000e-01,0.0039375,0.0214375,0.000632813,1.23828
6.046000e-01,0.00609375,0.0137109,0.00225781,1.20781
6.048000e-01,0.00466406,0.00396094,0.00557031,1.17875
6.050000e-01,0.00708594,0.000414062,0.00529688,1.14266
6.052000e-01,0.00728125,2.34375e-05,0.00189844,1.10062
6.054000e-01,0.00735938,0.00442969,0.00164844,1.06
6.056000e-01,0.00721094,0.00350781,0.000289062,1.01641
6.058000e-01,0.00545313,0.000375,0.0003125,0.970938
6.060000e-01,0.00350781,-0.00157813,0.0005,0.926563
6.062000e-01,0.00377344,-0.0089375,0.00144531,0.879062
6.064000e-01,0.00205469,-0.0136406,1.5625e-05,0.829375
6.066000e-01,0.000429688,-0.0199688,-0.000625,0.772656
6.068000e-01,0.00053125,-0.0236328,-0.000523438,0.722344
6.070000e-01,-9.375e-05,-0.0200938,0.00170312,0.678438
6.072000e-01,0.000117187,-0.0165859,-0.000554688,0.629531
6.074000e-01,0.00114062,-0.0174453,-0.00192969,0.577187
6.076000e-01,0.000734375,-0.0190469,-0.00133594,0.530469
6.078000e-01,0,-0.0197422,0.00096875,0.47375
6.080000e-01,-0.0005,-0.0235313,0.00115625,0.419375
6.082000e-01,-0.00290625,-0.0261562,-0.000671875,0.36375
6.084000e-01,-0.00453906,-0.0307656,-0.000710937,0.306875
6.086000e-01,-0.00525,-0.0378438,0.00157031,0.254531
6.088000e-01,-0.00629688,-0.0449219,0.00266406,0.196094
6.090000e-01,-0.00757031,-0.0486406,0.00157031,0.138281
6.092000e-01,-0.00855469,-0.0498516,-0.000414062,0.0792188
6.094000e-01,-0.00928125,-0.0510156,-0.000890625,0.0303125
6.096000e-01,-0.01,-0.051125,-5.46875e-05,-0.01
6.098000e-01,-0.0110703,-0.049125,0.00141406,-0.0521875
6.100000e-01,-0.0117266,-0.0483125,0.002375,-0.101875
6.102000e-01,-0.0117344,-0.0473203,0.00178125,-0.157812
6.104000e-01,-0.0118828,-0.0473828,0.00124219,-0.214375
6.106000e-01,-0.0121719,-0.0478125,0.000210937,-0.271562
6.108000e-01,-0.0119141,-0.0480156,-0.000820312,-0.326563
6.110000e-01,-0.0129922,-0.0501562,-0.000757813,-0.377656
6.112000e-01,-0.0141016,-0.0525078,-0.00053125,-0.434844
6.114000e-01,-0.0144844,-0.0557266,-0.000328125,-0.488438
6.116000e-01,-0.0157109,-0.0589531,0.000101563,-0.544063
6.118000e-01,-0.0167969,-0.0615078,0.00015625,-0.594531
6.120000e-01,-0.0170234,-0.0640781,-0.000484375,-0.640156
6.122000e-01,-0.0176719,-0.0664141,-0.00133594,-0.690312
6.124000e-01,-0.0185078,-0.0679688,-0.00171094,-0.735938
6.126000e-01,-0.0173438,-0.0699375,-0.001625,-0.784375
6.128000e-01,-0.0178906,-0.0701484,-0.00240625,-0.834063
6.130000e-01,-0.0175234,-0.0717578,-0.00233594,-0.883125
6.132000e-01,-0.0175156,-0.0711172,-0.00292969,-0.930312
6.134000e-01,-0.0172578,-0.0709609,-0.0026875,-0.974219
6.136000e-01,-0.0169766,-0.0722109,-0.00299219,-1.01438
6.138000e-01,-0.0166484,-0.0722578,-0.00255469,-1.05531
6.140000e-01,-0.0157422,-0.0724766,-0.00207031,-1.09453
6.142000e-01,-0.0153516,-0.0701563,-0.00316406,-1.13422
6.144000e-01,-0.0142734,-0.0659688,-0.00376562,-1.17109
6.146000e-01,-0.0137188,-0.0651953,-0.00441406,-1.20516
6.148000e-01,-0.0128906,-0.0661875,-0.00380469,-1.23375
6.150000e-01,-0.0128438,-0.0671875,-0.00279687,-1.25781
6.152000e-01,-0.0125391,-0.0665859,-0.00317969,-1.28297
6.154000e-01,-0.0124141,-0.0655859,-0.00332812,-1.31172
6.156000e-01,-0.0119766,-0.0648125,-0.00360156,-1.33641
6.158000e-01,-0.0111797,-0.06425,-0.00328125,-1.35609
6.160000e-01,-0.0104219,-0.0633125,-0.00257031,-1.37141
6.162000e-01,-0.00985156,-0.0621094,-0.00289844,-1.38828
6.164000e-01,-0.00910937,-0.0606953,-0.00296875,-1.40437
6.166000e-01,-0.00827344,-0.0592734,-0.0026875,-1.41797
6.168000e-01,-0.00772656,-0.0576562,-0.00216406,-1.42875
6.170000e-01,-0.00700781,-0.0568672,-0.00228906,-1.43891
6.172000e-01,-0.00647656,-0.0551797,-0.00215625,-1.44688
6.174000e-01,-0.00589844,-0.0544531,-0.00175781,-1.45469
6.176000e-01,-0.00564844,-0.0532031,-0.00159375,-1.45828
6.178000e-01,-0.00489844,-0.0519375,-0.00157813,-1.46016
6.180000e-01,-0.00474219,-0.0502812,-0.00153906,-1.45781
6.182000e-01,-0.00429688,-0.0486172,-0.00157813,-1.45219
6.184000e-01,-0.00370313,-0.047875,-0.00139844,-1.43188
6.186000e-01,-0.00382031,-0.0480078,-0.000882813,-1.41641
6.188000e-01,-0.00357031,-0.0495156,-0.000507813,-1.43
6.190000e-01,-0.00330469,-0.0494453,-0.000859375,-1.41906
6.192000e-01,-0.00250781,-0.0484531,-0.000601562,-1.40531
6.194000e-01,-0.00167187,-0.0462266,0.000289062,-1.38969
6.196000e-01,-0.00151563,-0.0428984,-0.00021875,-1.37328
6.198000e-01,-0.00105469,-0.0392813,0.000171875,-1.35672
6.200000e-01,-0.000203125,-0.0360625,-3.90625e-05,-1.33969
6.202000e-01,0.000320313,-0.0329297,0.000320313,-1.31453
6.204000e-01,0.00102344,-0.0301328,0.000445313,-1.28641
6.206000e-01,0.00164062,-0.0274063,0.0006875,-1.26047
6.208000e-01,0.00185938,-0.026,0.00120312,-1.23609
6.210000e-01,0.00232812,-0.0242109,0.000976562,-1.20828
6.212000e-01,0.00314844,-0.0209531,0.00150781,-1.17188
6.214000e-01,0.00354688,-0.0153594,0.00146094,-1.12391
6.216000e-01,0.00428906,-0.0117188,0.00167969,-1.08875
6.218000e-01,0.00419531,-0.00766406,0.00223438,-1.06094
6.220000e-01,0.00467187,-0.00452344,0.00232031,-1.02125
6.222000e-01,0.00472656,-0.00404688,0.00188281,-0.981719
6.224000e-01,0.00499219,-0.0030625,0.00260938,-0.938281
6.226000e-01,0.00491406,-0.00290625,0.0026875,-0.892656
6.228000e-01,0.00507031,-0.00211719,0.00307031,-0.846406
6.230000e-01,0.00484375,-0.000757813,0.00317969,-0.794687
6.232000e-01,0.00505469,0.00134375,0.00332031,-0.746563
6.234000e-01,0.00532813,0.00483594,0.00357031,-0.702813
6.236000e-01,0.00542969,0.00925781,0.00335937,-0.649219
6.238000e-01,0.00541406,0.0158125,0.00390625,-0.600625
6.240000e-01,0.00571875,0.0215313,0.00397656,-0.55125
6.242000e-01,0.0056875,0.0260469,0.00384375,-0.496719
6.244000e-01,0.00596875,0.0298906,0.00425,-0.443594
6.246000e-01,0.00607031,0.0338984,0.0041875,-0.388437
6.248000e-01,0.00577344,0.0353438,0.00441406,-0.334062
6.250000e-01,0.00526563,0.0374609,0.00433594,-0.279688
6.252000e-01,0.00504688,0.0386094,0.00451562,-0.22375
6.254000e-01,0.00503906,0.0389766,0.00473437,-0.166563
