Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
1.370000e-01,-0.00100781,-0.0518984,-0.00744531,-1.45609
1.372000e-01,-0.000734375,-0.0503047,-0.00744531,-1.44859
1.374000e-01,-4.6875e-05,-0.0481094,-0.008,-1.43625
1.376000e-01,0.000164063,-0.0449766,-0.00921094,-1.41922
1.378000e-01,6.25e-05,-0.0428516,-0.00842969,-1.39906
1.380000e-01,0.000976562,-0.0417266,-0.0089375,-1.37625
1.382000e-01,0.001875,-0.0403672,-0.0100938,-1.35469
1.384000e-01,0.00219531,-0.0364844,-0.0115625,-1.32812
1.386000e-01,0.0016875,-0.0315781,-0.0113906,-1.29266
1.388000e-01,0.00117969,-0.0266172,-0.0101406,-1.25859
1.390000e-01,0.00169531,-0.0225625,-0.00907031,-1.22422
1.392000e-01,0.00228125,-0.0197734,-0.00996875,-1.1825
1.394000e-01,0.00330469,-0.0179609,-0.0115469,-1.13203
1.396000e-01,0.00258594,-0.0159766,-0.0129844,-1.0675
1.398000e-01,0.00335156,-0.0134062,-0.0133594,-1.03016
1.400000e-01,0.00286719,-0.00990625,-0.0135859,-0.977031
1.402000e-01,0.00280469,-0.00841406,-0.0125703,-0.919219
1.404000e-01,0.00329687,-0.0069375,-0.0123438,-0.857187
1.406000e-01,0.00301563,-0.00574219,-0.0143203,-0.791563
1.408000e-01,0.00242187,-0.00311719,-0.0142813,-0.727344
1.410000e-01,0.00258594,-2.34375e-05,-0.0127188,-0.663906
1.412000e-01,0.00204688,0.001875,-0.0131016,-0.598281
1.414000e-01,0.00167187,0.00291406,-0.0143438,-0.531406
1.416000e-01,0.00160938,0.00603125,-0.0145625,-0.456094
1.418000e-01,0.00139844,0.0111406,-0.0150312,-0.382344
1.420000e-01,0.000679688,0.017,-0.0158594,-0.31
1.422000e-01,2.34375e-05,0.0215156,-0.0160547,-0.234844
1.424000e-01,-0.000296875,0.0251094,-0.0155859,-0.156406
1.426000e-01,-0.00110938,0.0281641,-0.0167734,-0.0860937
1.428000e-01,-0.00175781,0.0297578,-0.0170234,-0.029375
1.430000e-01,-0.00249219,0.0310703,-0.0172656,0.0295313
1.432000e-01,-0.00328125,0.0328828,-0.0172578,0.0970312
1.434000e-01,-0.00371094,0.0349375,-0.0169453,0.177656
1.436000e-01,-0.00475781,0.0372422,-0.0178438,0.250469
1.438000e-01,-0.0060625,0.0394922,-0.0184375,0.312031
1.440000e-01,-0.00697656,0.0420703,-0.0187734,0.385781
1.442000e-01,-0.00789063,0.0458906,-0.0192656,0.461406
1.444000e-01,-0.00853906,0.0490625,-0.0202422,0.545937
1.446000e-01,-0.00909375,0.0510938,-0.0206328,0.61125
1.448000e-01,-0.00979688,0.0537266,-0.0212422,0.678594
1.450000e-01,-0.0104531,0.0562891,-0.0222656,0.743281
1.452000e-01,-0.0112656,0.0579453,-0.0229141,0.813281
1.454000e-01,-0.0117344,0.0604375,-0.0239453,0.878437
1.456000e-01,-0.0120469,0.0624922,-0.0250547,0.94
1.458000e-01,-0.0127266,0.0654375,-0.026125,0.99875
1.460000e-01,-0.0128516,0.0683359,-0.0266953,1.05734
1.462000e-01,-0.0126094,0.0716328,-0.0282734,1.11719
1.464000e-01,-0.0126797,0.0742031,-0.0295938,1.16906
1.466000e-01,-0.0124844,0.0755547,-0.0307891,1.20953
1.468000e-01,-0.0128594,0.0761094,-0.0318203,1.25031
1.470000e-01,-0.0132891,0.0735547,-0.0328984,1.29453
1.472000e-01,-0.0147188,0.0667578,-0.0333984,1.3275
1.474000e-01,-0.0154766,0.0629062,-0.0333281,1.36094
1.476000e-01,-0.0154609,0.0623594,-0.0341016,1.39344
1.478000e-01,-0.0154297,0.0628359,-0.0346953,1.42391
1.480000e-01,-0.0153672,0.0643984,-0.0355469,1.45063
1.482000e-01,-0.0147891,0.0657109,-0.0364922,1.47141
1.484000e-01,-0.0142031,0.0677188,-0.0371719,1.4875
1.486000e-01,-0.0141797,0.0687422,-0.0375625,1.50188
1.488000e-01,-0.0137266,0.0687734,-0.0380234,1.51188
1.490000e-01,-0.0135078,0.0673672,-0.0378359,1.51859
1.492000e-01,-0.0135703,0.0640703,-0.037875,1.52047
1.494000e-01,-0.0159766,0.0599141,-0.03825,1.51438
1.496000e-01,-0.0162031,0.0552344,-0.0378203,1.48172
1.498000e-01,-0.0133203,0.0490625,-0.03775,1.47328
1.500000e-01,-0.0148203,0.051,-0.037625,1.45953
1.502000e-01,-0.0166484,0.0520391,-0.0362109,1.44453
1.504000e-01,-0.0102344,0.0435391,-0.0361797,1.44594
1.506000e-01,-0.008625,0.0371719,-0.0377813,1.41875
1.508000e-01,-0.00726563,0.0334844,-0.0392578,1.38859
1.510000e-01,-0.00792188,0.0391406,-0.0379609,1.35688
1.512000e-01,-0.00742969,0.0386172,-0.0359297,1.32516
1.514000e-01,-0.00836719,0.0353438,-0.0345625,1.2925
1.516000e-01,-0.00732031,0.0269687,-0.0337969,1.24797
1.518000e-01,-0.00785156,0.021625,-0.0343594,1.20703
1.520000e-01,-0.00644531,0.0156406,-0.0362578,1.16734
1.522000e-01,-0.00716406,0.0149688,-0.0342031,1.115
1.524000e-01,-0.00707813,0.0145625,-0.0324219,1.0575
1.526000e-01,-0.00661719,0.0120938,-0.0305234,1
1.528000e-01,-0.00603906,0.0103203,-0.0299688,0.940625
1.530000e-01,-0.00572656,0.00664062,-0.0287266,0.879688
1.532000e-01,-0.004875,0.00407813,-0.0267891,0.81375
1.534000e-01,-0.00570312,0.0065,-0.0251719,0.741719
1.536000e-01,-0.00660937,0.00683594,-0.0237188,0.678125
1.538000e-01,-0.00678906,0.0048125,-0.0248984,0.609688
1.540000e-01,-0.00648438,0.00182031,-0.0225078,0.544844
1.542000e-01,-0.00715625,-0.0025625,-0.0195781,0.470781
1.544000e-01,-0.00780469,-0.00630469,-0.0169219,0.394062
1.546000e-01,-0.00816406,-0.0120547,-0.0150625,0.319063
1.548000e-01,-0.00866406,-0.0159219,-0.0152812,0.244844
1.550000e-01,-0.00878906,-0.0208906,-0.0138438,0.169687
1.552000e-01,-0.00958594,-0.025,-0.0118828,0.0914063
1.554000e-01,-0.009875,-0.0282266,-0.0100938,0.0253125
1.556000e-01,-0.00952344,-0.0301484,-0.00923437,-0.0325
1.558000e-01,-0.0104297,-0.0308359,-0.00800781,-0.0871875
1.560000e-01,-0.0089375,-0.0332891,-0.00674219,-0.159531
1.562000e-01,-0.00838281,-0.0354844,-0.00478125,-0.234531
1.564000e-01,-0.00802344,-0.0376797,-0.00470312,-0.310156
1.566000e-01,-0.00647656,-0.0379297,-0.00557812,-0.380469
1.568000e-01,-0.00677344,-0.0399766,-0.00382031,-0.457969
1.570000e-01,-0.00642188,-0.0429688,-0.00151563,-0.532813
1.572000e-01,-0.00585156,-0.0461641,0.00105469,-0.597656
1.574000e-01,-0.00528906,-0.0491953,0.00160156,-0.664062
1.576000e-01,-0.00522656,-0.0506953,0.00059375,-0.727344
1.578000e-01,-0.00397656,-0.0533828,-0.00132813,-0.79125
1.580000e-01,-0.00328906,-0.0569609,-0.0015625,-0.8575
1.582000e-01,-0.00271875,-0.0592813,-0.00153125,-0.918281
1.584000e-01,-0.00189062,-0.0609688,-0.000601562,-0.975938
1.586000e-01,-0.00207813,-0.0608906,0.000234375,-1.03219
1.588000e-01,-0.00149219,-0.0626797,0.000570312,-1.08484
1.590000e-01,-0.00103906,-0.0635859,0.000835937,-1.13406
1.592000e-01,-0.000601562,-0.0649609,0.00119531,-1.18437
1.594000e-01,0.000390625,-0.0668281,0.0014375,-1.22687
1.596000e-01,0.00127344,-0.0670156,0.00046875,-1.25984
1.598000e-01,0.00225,-0.0643203,-0.000265625,-1.295
1.600000e-01,0.00289844,-0.0629531,-0.000351562,-1.33
1.602000e-01,0.00377344,-0.0628281,-1.5625e-05,-1.35516
1.604000e-01,0.00458594,-0.0627891,-0.000335938,-1.37734
1.606000e-01,0.00525781,-0.0628906,-0.000523438,-1.39813
1.608000e-01,0.00554687,-0.0621641,-0.000578125,-1.41656
1.610000e-01,0.00585938,-0.0615313,-0.000296875,-1.43266
1.612000e-01,0.00677344,-0.0611172,-0.000109375,-1.44391
1.614000e-01,0.0074375,-0.0603516,-0.00065625,-1.45281
1.616000e-01,0.00798438,-0.0594375,-0.00110938,-1.45828
1.618000e-01,0.00853125,-0.0579141,-0.00179688,-1.4575
1.620000e-01,0.008875,-0.0560547,-0.00167969,-1.45516
1.622000e-01,0.00921875,-0.0540547,-0.00105469,-1.44406
1.624000e-01,0.00929687,-0.0515391,-0.000625,-1.43453
1.626000e-01,0.0100469,-0.0495234,-0.000382813,-1.41984
1.628000e-01,0.0103047,-0.0465234,0.000132813,-1.39953
1.630000e-01,0.0106641,-0.0436016,0.000242187,-1.37672
1.632000e-01,0.0107188,-0.0404297,0.000890625,-1.35344
1.634000e-01,0.0107578,-0.0370469,0.00142969,-1.32688
1.636000e-01,0.0113594,-0.0350547,0.00160156,-1.29031
1.638000e-01,0.0111094,-0.0311797,0.00250781,-1.25625
1.640000e-01,0.0109609,-0.0272266,0.00334375,-1.22344
1.642000e-01,0.010625,-0.024,0.00415625,-1.1825
1.644000e-01,0.0101563,-0.0205938,0.00582031,-1.1175
1.646000e-01,0.00991406,-0.0185,0.00630469,-1.08047
1.648000e-01,0.0104922,-0.0169609,0.00735156,-1.02875
1.650000e-01,0.00973437,-0.0144141,0.00839844,-0.976875
1.652000e-01,0.00875,-0.0125469,0.0094375,-0.916563
1.654000e-01,0.00875,-0.0115391,0.00986719,-0.853438
1.656000e-01,0.00832031,-0.00960937,0.0112812,-0.789531
1.658000e-01,0.00813281,-0.00790625,0.0123438,-0.725781
1.660000e-01,0.00767187,-0.00588281,0.0127969,-0.662188
1.662000e-01,0.00757031,-0.00398438,0.01375,-0.598281
1.664000e-01,0.00728125,-0.00177344,0.0149766,-0.530312
1.666000e-01,0.00722656,0.00140625,0.0168906,-0.455469
1.668000e-01,0.00694531,0.00677344,0.0186094,-0.379531
1.670000e-01,0.00702344,0.0110156,0.0204531,-0.309375
1.672000e-01,0.00714063,0.0154609,0.0236953,-0.234687
1.674000e-01,0.00791406,0.0173984,0.0249141,-0.156719
1.676000e-01,0.00713281,0.0201641,0.0261641,-0.084375
1.678000e-01,0.0075,0.0226016,0.0279766,-0.0279688
1.680000e-01,0.00779687,0.0250859,0.0302344,0.0310937
1.682000e-01,0.00763281,0.0293047,0.0329531,0.100469
1.684000e-01,0.00760156,0.0336719,0.0351328,0.178437
1.686000e-01,0.00825,0.0371484,0.0366719,0.243906
1.688000e-01,0.00909375,0.041625,0.0385938,0.314844
1.690000e-01,0.00958594,0.046,0.0410078,0.388906
1.692000e-01,0.0111719,0.0512734,0.0427187,0.471719
1.694000e-01,0.0117891,0.0554844,0.0448516,0.54625
1.696000e-01,0.0118438,0.0577734,0.0462266,0.611875
1.698000e-01,0.0114531,0.0596406,0.0470469,0.679219
1.700000e-01,0.0114219,0.0609453,0.0486016,0.745781
1.702000e-01,0.0116719,0.0625312,0.0494375,0.813438
1.704000e-01,0.0115,0.0647344,0.0504531,0.879531
1.706000e-01,0.0114141,0.0665547,0.0506641,0.94
1.708000e-01,0.0118281,0.0684063,0.0520469,1
1.710000e-01,0.01325,0.0715703,0.0526328,1.0575
1.712000e-01,0.0137266,0.0759375,0.0526875,1.11469
1.714000e-01,0.0138906,0.0800859,0.0519688,1.16828
1.716000e-01,0.0151094,0.0826484,0.0519297,1.20922
1.718000e-01,0.0147266,0.0824297,0.0538047,1.25172
1.720000e-01,0.0145313,0.0797578,0.0549766,1.29547
1.722000e-01,0.0123594,0.0719297,0.0531094,1.32891
1.724000e-01,0.0109297,0.0642812,0.0537969,1.36281
1.726000e-01,0.0109688,0.0608594,0.0550938,1.39266
1.728000e-01,0.0103594,0.0584219,0.0554844,1.42437
1.730000e-01,0.0108125,0.0583125,0.0550313,1.45031
1.732000e-01,0.0112734,0.0581328,0.0548672,1.47031
1.734000e-01,0.012625,0.0601484,0.0534219,1.48719
1.736000e-01,0.0137578,0.0622344,0.0534297,1.5
1.738000e-01,0.0139375,0.0634609,0.0542578,1.50969
1.740000e-01,0.0143438,0.0636641,0.0557891,1.51453
1.742000e-01,0.0150703,0.0617813,0.0560703,1.51734
1.744000e-01,0.0145625,0.0577578,0.0551641,1.51438
1.746000e-01,0.0142422,0.0536406,0.0531406,1.50844
1.748000e-01,0.0121953,0.0471328,0.0506719,1.47766
1.750000e-01,0.0108047,0.0420234,0.0504766,1.45844
1.752000e-01,0.0122109,0.0360859,0.0487812,1.44
1.754000e-01,0.00821875,0.03625,0.0456875,1.41734
1.756000e-01,0.0102109,0.0380547,0.0451484,1.41266
1.758000e-01,0.0126172,0.0309609,0.0442891,1.38953
1.760000e-01,0.0112031,0.0300859,0.0453594,1.35719
1.762000e-01,0.0120078,0.0251172,0.0463672,1.32531
1.764000e-01,0.0121094,0.0211875,0.0424141,1.29234
1.766000e-01,0.0116953,0.0145313,0.0383125,1.24687
1.768000e-01,0.0130391,0.00747656,0.0346641,1.20719
1.770000e-01,0.0109844,0.00553906,0.0331875,1.16547
1.772000e-01,0.0103281,0.00271875,0.0321484,1.11297
1.774000e-01,0.0104063,-0.000898438,0.03125,1.05766
1.776000e-01,0.00990625,-0.00265625,0.0302187,1.00063
1.778000e-01,0.00832813,-0.00464844,0.0280547,0.941406
1.780000e-01,0.00803125,-0.00744531,0.0262109,0.877031
1.782000e-01,0.00803906,-0.0101016,0.0250313,0.812344
1.784000e-01,0.00744531,-0.0113203,0.0245781,0.743437
1.786000e-01,0.00725781,-0.0115234,0.0253516,0.678906
1.788000e-01,0.00649219,-0.0136484,0.0225781,0.611563
1.790000e-01,0.00620313,-0.0148359,0.0217969,0.545781
1.792000e-01,0.00510938,-0.0157734,0.0210391,0.473438
1.794000e-01,0.00460937,-0.0183906,0.0192891,0.398125
1.796000e-01,0.00375781,-0.0211641,0.0190078,0.321719
1.798000e-01,0.00242187,-0.0246094,0.0190469,0.248594
1.800000e-01,0.00180469,-0.0258125,0.0181172,0.175
1.802000e-01,0.0005625,-0.0277031,0.0168281,0.0970312
1.804000e-01,-0.000226563,-0.0302109,0.0155859,0.0290625
1.806000e-01,-0.00103125,-0.0323594,0.0143125,-0.029375
1.808000e-01,-0.00142969,-0.0343984,0.0129453,-0.0848437
1.810000e-01,-0.00228125,-0.0365469,0.0124844,-0.157031
1.812000e-01,-0.00301563,-0.0372891,0.0121094,-0.232813
1.814000e-01,-0.0035625,-0.0387344,0.0118594,-0.307656
1.816000e-01,-0.00438281,-0.0402812,0.0120859,-0.380937
1.818000e-01,-0.00464062,-0.0425078,0.0106641,-0.452813
1.820000e-01,-0.00510938,-0.0439922,0.00890625,-0.526563
1.822000e-01,-0.00544531,-0.0461563,0.00738281,-0.594531
1.824000e-01,-0.00694531,-0.0477266,0.00666406,-0.659531
1.826000e-01,-0.00744531,-0.0493672,0.00575,-0.725
1.828000e-01,-0.00765625,-0.0516719,0.00554687,-0.789219
1.830000e-01,-0.00869531,-0.0537266,0.00434375,-0.855781
1.832000e-01,-0.00927344,-0.0558438,0.00379687,-0.915625
1.834000e-01,-0.00967187,-0.0567187,0.0029375,-0.974375
1.836000e-01,-0.00974219,-0.0585625,0.00233594,-1.03094
1.838000e-01,-0.00907812,-0.0608125,0.00132031,-1.08391
1.840000e-01,-0.00889063,-0.0621328,0.000421875,-1.13547
1.842000e-01,-0.0090625,-0.0627109,0.00021875,-1.18359
1.844000e-01,-0.00907031,-0.0629453,-0.000210937,-1.22453
1.846000e-01,-0.00934375,-0.0627734,-0.00100781,-1.25594
1.848000e-01,-0.00834375,-0.0611328,-0.00128125,-1.29141
1.850000e-01,-0.00721094,-0.0607969,-0.00144531,-1.32844
1.852000e-01,-0.00639063,-0.0610391,-0.00171094,-1.35422
1.854000e-01,-0.00553906,-0.06075,-0.00179688,-1.37563
1.856000e-01,-0.00498438,-0.0607031,-0.00194531,-1.39719
1.858000e-01,-0.00428125,-0.0603828,-0.00216406,-1.41688
1.860000e-01,-0.00429688,-0.060375,-0.00279687,-1.43281
1.862000e-01,-0.00367188,-0.0596641,-0.00328125,-1.44469
1.864000e-01,-0.00251563,-0.0579609,-0.00399219,-1.45234
1.866000e-01,-0.00225781,-0.0556641,-0.00485937,-1.45672
1.868000e-01,-0.00199219,-0.0533906,-0.00504688,-1.45562
1.870000e-01,-0.00149219,-0.0507969,-0.00580469,-1.45297
1.872000e-01,-0.0008125,-0.048,-0.00603125,-1.44453
1.874000e-01,0.000125,-0.0465156,-0.00708594,-1.42922
1.876000e-01,0.000632813,-0.0459688,-0.007,-1.41641
1.878000e-01,0.0013125,-0.0448594,-0.00827344,-1.39781
1.880000e-01,0.0015,-0.0408906,-0.00869531,-1.37547
1.882000e-01,0.00114844,-0.03575,-0.00869531,-1.35313
1.884000e-01,0.00127344,-0.0322266,-0.00796875,-1.32563
1.886000e-01,0.00166406,-0.0301719,-0.00813281,-1.28969
1.888000e-01,0.00240625,-0.0269375,-0.0083125,-1.25531
1.890000e-01,0.00282812,-0.0245234,-0.00998438,-1.22266
1.892000e-01,0.00354688,-0.0211406,-0.0110391,-1.18
1.894000e-01,0.00361719,-0.0176328,-0.0119297,-1.12281
1.896000e-01,0.00414844,-0.0148203,-0.0110078,-1.07062
1.898000e-01,0.00320313,-0.0128125,-0.0108047,-1.02719
1.900000e-01,0.0031875,-0.00961719,-0.0107969,-0.972656
1.902000e-01,0.00367969,-0.00814844,-0.0120234,-0.915469
1.904000e-01,0.00336719,-0.00682031,-0.0128984,-0.854219
1.906000e-01,0.00385156,-0.0049375,-0.0128984,-0.787188
1.908000e-01,0.00365625,-0.00296875,-0.0124922,-0.72625
1.910000e-01,0.00289844,0.000367188,-0.0130781,-0.662344
1.912000e-01,0.00292969,0.000585937,-0.0127344,-0.597812
1.914000e-01,0.00261719,0.00214844,-0.0128984,-0.530938
1.916000e-01,0.00203125,0.00639063,-0.0127891,-0.455625
1.918000e-01,0.00142969,0.0125703,-0.0134141,-0.382188
1.920000e-01,0.000898438,0.0168516,-0.0138984,-0.311563
1.922000e-01,0.000773438,0.0211563,-0.0145625,-0.234219
1.924000e-01,0.000226563,0.0252031,-0.0145938,-0.158125
1.926000e-01,-0.000789063,0.0274141,-0.0146484,-0.086875
1.928000e-01,-0.00167969,0.0289141,-0.01525,-0.03
1.930000e-01,-0.00215625,0.0305703,-0.0158125,0.0295313
1.932000e-01,-0.00303125,0.0329609,-0.0163281,0.0996875
1.934000e-01,-0.00398438,0.0357578,-0.0166328,0.177187
1.936000e-01,-0.00502344,0.0381719,-0.0167969,0.24375
1.938000e-01,-0.0055,0.0403437,-0.0176328,0.311563
1.940000e-01,-0.00666406,0.0428125,-0.0179375,0.386875
1.942000e-01,-0.00735156,0.0461406,-0.0193437,0.467969
1.944000e-01,-0.00842969,0.0483906,-0.0204453,0.545312
1.946000e-01,-0.00914844,0.0507187,-0.0214531,0.611094
1.948000e-01,-0.0099375,0.0533359,-0.022625,0.679063
1.950000e-01,-0.0104375,0.0555078,-0.0236797,0.743281
1.952000e-01,-0.0109844,0.0571875,-0.0242656,0.814688
1.954000e-01,-0.0112344,0.0603672,-0.0247344,0.880781
1.956000e-01,-0.0114922,0.0642109,-0.0259531,0.941875
1.958000e-01,-0.0117188,0.0679922,-0.0277891,1.00063
1.960000e-01,-0.0113516,0.0711953,-0.0295156,1.05969
1.962000e-01,-0.0114219,0.0753672,-0.0305469,1.11703
1.964000e-01,-0.0111562,0.0768281,-0.0313672,1.16813
1.966000e-01,-0.0110859,0.0777656,-0.0328437,1.21
1.968000e-01,-0.010875,0.0782656,-0.0332031,1.25156
1.970000e-01,-0.0115469,0.0743281,-0.0341328,1.29422
1.972000e-01,-0.0129297,0.0663125,-0.0343906,1.32734
1.974000e-01,-0.0140859,0.0621172,-0.0353125,1.35953
1.976000e-01,-0.0137734,0.0609375,-0.0356953,1.39266
1.978000e-01,-0.0134687,0.0613828,-0.0363281,1.42406
1.980000e-01,-0.0132656,0.0636094,-0.037,1.44891
1.982000e-01,-0.01275,0.0664141,-0.0377969,1.46922
1.984000e-01,-0.0120156,0.0687734,-0.0384141,1.48578
1.986000e-01,-0.0114766,0.0698984,-0.0386641,1.49844
1.988000e-01,-0.0115312,0.0696172,-0.0386641,1.51047
1.990000e-01,-0.0113672,0.0679219,-0.0389297,1.51594
1.992000e-01,-0.0118594,0.0641797,-0.0386328,1.51781
1.994000e-01,-0.0119375,0.0593438,-0.0384766,1.51469
1.996000e-01,-0.0131953,0.0536797,-0.0380391,1.48672
1.998000e-01,-0.0143828,0.0486953,-0.0380859,1.4725
2.000000e-01,-0.0155,0.0457266,-0.0369219,1.45719
2.002000e-01,-0.011125,0.0439766,-0.0369063,1.43844
2.004000e-01,-0.0120781,0.0495391,-0.0361719,1.44141
2.006000e-01,-0.0106641,0.0454141,-0.0386094,1.41875
2.008000e-01,-0.00510938,0.0341016,-0.0359219,1.38875
2.010000e-01,-0.00361719,0.0307578,-0.0352656,1.35766
2.012000e-01,-0.0050625,0.0352813,-0.0352422,1.325
2.014000e-01,-0.00559375,0.0355625,-0.0350312,1.29109
2.016000e-01,-0.0051875,0.0313047,-0.0344531,1.24938
2.018000e-01,-0.00375781,0.0222891,-0.03275,1.20719
2.020000e-01,-0.00558594,0.0173125,-0.0331016,1.16703
2.022000e-01,-0.00466406,0.0139531,-0.0334922,1.11438
2.024000e-01,-0.00486719,0.0111172,-0.0343594,1.05797
2.026000e-01,-0.00557812,0.00988281,-0.0311484,1.00078
2.028000e-01,-0.00483594,0.00821094,-0.0268672,0.943281
2.030000e-01,-0.00425,0.00673437,-0.0274297,0.878906
2.032000e-01,-0.004,0.00405469,-0.0267109,0.813906
2.034000e-01,-0.00365625,0.0036875,-0.0247813,0.745625
2.036000e-01,-0.00398438,0.00238281,-0.0232422,0.678594
2.038000e-01,-0.005125,0.00335156,-0.0221562,0.61
2.040000e-01,-0.00529688,0.00121094,-0.0209297,0.544844
2.042000e-01,-0.00617188,-0.00177344,-0.0202031,0.474844
2.044000e-01,-0.0066875,-0.00565625,-0.0172266,0.398281
2.046000e-01,-0.00722656,-0.0115078,-0.0152578,0.322344
2.048000e-01,-0.00799219,-0.0164375,-0.0134062,0.24875
2.050000e-01,-0.00885938,-0.0210078,-0.0112031,0.172344
2.052000e-01,-0.0094375,-0.0245781,-0.00992188,0.0935938
2.054000e-01,-0.00925781,-0.0277734,-0.00799219,0.0273438
2.056000e-01,-0.00944531,-0.0316875,-0.00658594,-0.0320312
2.058000e-01,-0.00949219,-0.0337734,-0.00621094,-0.0853125
2.060000e-01,-0.00880469,-0.0348516,-0.00488281,-0.157188
2.062000e-01,-0.00867969,-0.0356875,-0.00410938,-0.235
2.064000e-01,-0.00904687,-0.0354688,-0.00330469,-0.310469
2.066000e-01,-0.00830469,-0.0371406,-0.00304688,-0.380781
2.068000e-01,-0.00747656,-0.0396406,-0.00309375,-0.455625
2.070000e-01,-0.00633594,-0.0432578,-0.00366406,-0.529531
2.072000e-01,-0.00597656,-0.0457344,-0.00242969,-0.598281
2.074000e-01,-0.00589844,-0.0470078,-0.000195313,-0.662813
2.076000e-01,-0.0055625,-0.0477422,0.00307813,-0.725781
2.078000e-01,-0.00520313,-0.0494687,0.00229687,-0.792031
2.080000e-01,-0.00439844,-0.0515078,0,-0.856875
2.082000e-01,-0.00349219,-0.0556406,-0.000804688,-0.918281
2.084000e-01,-0.00252344,-0.0589375,-0.00133594,-0.975625
2.086000e-01,-0.002125,-0.0609844,0.000148437,-1.03047
2.088000e-01,-0.00149219,-0.0619453,0.000953125,-1.08375
2.090000e-01,-0.00107813,-0.0627188,0.00105469,-1.13391
2.092000e-01,-0.000640625,-0.0638594,0.0008125,-1.18516
2.094000e-01,5.46875e-05,-0.0646328,0.0008125,-1.22672
2.096000e-01,0.0008125,-0.0653047,0.0009375,-1.25969
2.098000e-01,0.00204688,-0.0631953,0.00107813,-1.29328
2.100000e-01,0.00309375,-0.0630078,0.00116406,-1.32766
2.102000e-01,0.00411719,-0.0633594,0.0006875,-1.35406
2.104000e-01,0.00517188,-0.0625781,-0.0005625,-1.37688
2.106000e-01,0.00614844,-0.0624609,-0.00119531,-1.40016
2.108000e-01,0.00622656,-0.0615703,-0.000828125,-1.42
2.110000e-01,0.0071875,-0.0613359,-0.000140625,-1.43453
2.112000e-01,0.00769531,-0.0609688,-0.000226563,-1.44609
2.114000e-01,0.00839063,-0.0604922,-0.000429688,-1.45281
2.116000e-01,0.00896094,-0.0593047,-0.00075,-1.45719
2.118000e-01,0.00938281,-0.0580781,-0.000875,-1.45797
2.120000e-01,0.00991406,-0.0573359,-0.000742188,-1.45547
2.122000e-01,0.0101172,-0.0552031,-0.000640625,-1.44578
2.124000e-01,0.0106563,-0.0531328,-0.00046875,-1.43391
2.126000e-01,0.0111016,-0.0503984,-0.000164063,-1.41922
2.128000e-01,0.0113125,-0.047875,0.000273438,-1.40047
2.130000e-01,0.0110703,-0.0442656,0.00104688,-1.37688
2.132000e-01,0.0113203,-0.0413594,0.00185156,-1.35422
2.134000e-01,0.0115391,-0.0384141,0.00202344,-1.32859
2.136000e-01,0.0114766,-0.0350391,0.00246094,-1.29141
2.138000e-01,0.0111562,-0.0312344,0.00334375,-1.25828
2.140000e-01,0.0115234,-0.02825,0.00340625,-1.22531
2.142000e-01,0.011375,-0.0257422,0.00466406,-1.18094
2.144000e-01,0.0107813,-0.0222969,0.0061875,-1.11719
2.146000e-01,0.00999219,-0.0193672,0.0073125,-1.07891
2.148000e-01,0.00964844,-0.0181562,0.00800781,-1.02906
2.150000e-01,0.00923437,-0.0157656,0.00919531,-0.975625
2.152000e-01,0.00871094,-0.0135391,0.010125,-0.916875
2.154000e-01,0.00827344,-0.0120313,0.0108438,-0.85375
2.156000e-01,0.00797656,-0.00969531,0.0121641,-0.789531
2.158000e-01,0.00757031,-0.00765625,0.0137578,-0.725625
2.160000e-01,0.00723438,-0.00553125,0.0149297,-0.661406
2.162000e-01,0.00685938,-0.00391406,0.0157109,-0.5975
2.164000e-01,0.00684375,-0.00141406,0.0167109,-0.52875
2.166000e-01,0.00627344,0.00188281,0.0179219,-0.45625
2.168000e-01,0.00620313,0.00742188,0.0204766,-0.380781
2.170000e-01,0.00597656,0.0117188,0.0225469,-0.309844
2.172000e-01,0.00551562,0.0160234,0.0244844,-0.235313
2.174000e-01,0.00644531,0.0183594,0.0252031,-0.158438
2.176000e-01,0.00603906,0.0199688,0.0256406,-0.0834375
2.178000e-01,0.00569531,0.0228516,0.0274922,-0.0295313
