Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.180000e-01,0.00248438,0.00879688,0.00339062,0.869531
-9.178000e-01,0.00321875,0.0114062,0.00421875,1.27297
-9.176000e-01,0.00351563,0.0122109,0.00492188,1.49625
-9.174000e-01,0.00260156,0.00625781,0.0050625,1.51313
-9.172000e-01,0.00222656,0.00720313,0.00501563,1.31484
-9.170000e-01,0.003,0.00883594,0.00554687,0.937344
-9.168000e-01,0.00271875,0.00944531,0.006,0.422187
-9.166000e-01,0.00203906,0.00899219,0.00594531,-0.118125
-9.164000e-01,0.00135938,0.00405469,0.00558594,-0.652813
-9.162000e-01,-0.000835937,-0.00220313,0.00486719,-1.10984
-9.160000e-01,-0.00307031,-0.0122422,0.00338281,-1.38922
-9.158000e-01,-0.00404688,-0.0194922,0.00241406,-1.47859
-9.156000e-01,-0.005375,-0.0213516,0.00184375,-1.34844
-9.154000e-01,-0.00557031,-0.0210859,0.00111719,-1.02969
-9.152000e-01,-0.00467969,-0.0163203,0.000664063,-0.549219
-9.150000e-01,-0.00403906,-0.00692188,0.000453125,-0.015
-9.148000e-01,-0.00265625,0.00334375,0.000203125,0.528125
-9.146000e-01,-0.00105469,0.0140703,6.25e-05,1.02484
-9.144000e-01,7.8125e-05,0.0236797,0.000359375,1.36734
-9.142000e-01,0.0009375,0.0287891,0.000296875,1.52812
-9.140000e-01,0.000671875,0.0223984,0.000773438,1.46781
-9.138000e-01,-0.0005,0.0180625,0.00104688,1.20781
-9.136000e-01,-0.00110156,0.0119453,0.00135938,0.773438
-9.134000e-01,-0.0016875,0.00492969,0.00173438,0.235156
-9.132000e-01,-0.00239844,1.5625e-05,0.00203906,-0.296875
-9.130000e-01,-0.00250781,-0.00542969,0.00201563,-0.81875
-9.128000e-01,-0.00333594,-0.0114609,0.00160938,-1.22422
-9.126000e-01,-0.00414844,-0.0179219,0.00144531,-1.43984
-9.124000e-01,-0.00359375,-0.0183672,0.00104688,-1.45547
-9.122000e-01,-0.00310938,-0.0179844,0.00158594,-1.26266
-9.120000e-01,-0.00267188,-0.0130781,0.00171875,-0.879375
-9.118000e-01,-0.000796875,-0.005625,0.00192187,-0.3675
-9.116000e-01,0.000914063,0.00110938,0.0026875,0.165
-9.114000e-01,0.00203906,0.00730469,0.00321875,0.705781
-9.112000e-01,0.00307813,0.0102734,0.00402344,1.15922
-9.110000e-01,0.00353125,0.0116953,0.00478906,1.44328
-9.108000e-01,0.00254688,0.0086875,0.00555469,1.53391
-9.106000e-01,0.00272656,0.00535156,0.00528906,1.40125
-9.104000e-01,0.00244531,0.00778125,0.00559375,1.08156
-9.102000e-01,0.0021875,0.00946094,0.00579687,0.601719
-9.100000e-01,0.00239062,0.00909375,0.00610938,0.0582812
-9.098000e-01,0.00139844,0.00507813,0.0060625,-0.479375
-9.096000e-01,-0.000351562,0,0.00525781,-0.969844
-9.094000e-01,-0.002375,-0.00877344,0.00452344,-1.31641
-9.092000e-01,-0.00407813,-0.0184531,0.003375,-1.47141
-9.090000e-01,-0.0049375,-0.020375,0.0028125,-1.41109
-9.088000e-01,-0.00464844,-0.022125,0.00192969,-1.15703
-9.086000e-01,-0.00490625,-0.0188672,0.00146875,-0.720469
-9.084000e-01,-0.00414844,-0.00985156,0.001,-0.189062
-9.082000e-01,-0.00257813,-0.000273438,0.000625,0.348281
-9.080000e-01,-0.00132813,0.0103984,0.000554688,0.868906
-9.078000e-01,-0.000117187,0.0212109,0.0005,1.27281
-9.076000e-01,0.000828125,0.0283984,0.000726562,1.49938
-9.074000e-01,0.000695312,0.0246016,0.000789063,1.5125
-9.072000e-01,2.34375e-05,0.0202656,0.00134375,1.31422
-9.070000e-01,-0.000734375,0.0140938,0.00171094,0.933906
-9.068000e-01,-0.001625,0.00736719,0.002125,0.422344
-9.066000e-01,-0.00232812,0.00197656,0.002125,-0.117344
-9.064000e-01,-0.00252344,-0.00353906,0.002375,-0.653281
-9.062000e-01,-0.00335156,-0.00882813,0.00210938,-1.10734
-9.060000e-01,-0.00360938,-0.0151953,0.0018125,-1.38828
-9.058000e-01,-0.00369531,-0.0191797,0.00164844,-1.47578
-9.056000e-01,-0.00364844,-0.0180469,0.00164844,-1.34844
-9.054000e-01,-0.00260156,-0.0144141,0.00173438,-1.02828
-9.052000e-01,-0.00119531,-0.00801563,0.0023125,-0.547813
-9.050000e-01,0.000101563,-0.00065625,0.00279687,-0.0132812
-9.048000e-01,0.00179688,0.00572656,0.00315625,0.53
-9.046000e-01,0.00267188,0.0095625,0.00409375,1.02406
-9.044000e-01,0.00321094,0.0118672,0.00466406,1.36859
-9.042000e-01,0.0031875,0.0112031,0.00540625,1.52828
-9.040000e-01,0.00288281,0.00526563,0.00525,1.46922
-9.038000e-01,0.0021875,0.0073125,0.00575,1.20719
-9.036000e-01,0.0025,0.00957031,0.00558594,0.772813
-9.034000e-01,0.0024375,0.00896875,0.00572656,0.235156
-9.032000e-01,0.00135938,0.00734375,0.00596875,-0.295156
-9.030000e-01,0.000273438,0.00238281,0.00522656,-0.817813
-9.028000e-01,-0.00146875,-0.00520313,0.004125,-1.22219
-9.026000e-01,-0.00372656,-0.0160703,0.00276562,-1.43891
-9.024000e-01,-0.0045625,-0.0196172,0.00203906,-1.45469
-9.022000e-01,-0.00526563,-0.0225625,0.00136719,-1.26219
-9.020000e-01,-0.00575781,-0.0201641,0.00103125,-0.880313
-9.018000e-01,-0.00469531,-0.0130781,0.000796875,-0.36875
-9.016000e-01,-0.00353906,-0.00350781,0.000546875,0.163438
-9.014000e-01,-0.00230469,0.00660937,0.000117187,0.702969
-9.012000e-01,-0.00090625,0.0179531,-0.000226563,1.15859
-9.010000e-01,0.000375,0.0264453,4.6875e-05,1.44375
-9.008000e-01,0.000179687,0.0271172,0.000320313,1.53344
-9.006000e-01,-0.000132813,0.0210469,0.000664063,1.39953
-9.004000e-01,-0.00107813,0.015875,0.00090625,1.08031
-9.002000e-01,-0.002125,0.009875,0.000914063,0.598594
-9.000000e-01,-0.00234375,0.0030625,0.00139844,0.0559375
-8.998000e-01,-0.00283594,-0.00195312,0.00164844,-0.48125
-8.996000e-01,-0.00324219,-0.00678125,0.00149219,-0.972031
-8.994000e-01,-0.00371875,-0.0137109,0.00157031,-1.3175
-8.992000e-01,-0.00414063,-0.0195078,0.00107031,-1.47266
-8.990000e-01,-0.00403906,-0.0178594,0.0011875,-1.4125
-8.988000e-01,-0.00317188,-0.0165156,0.000945312,-1.15594
-8.986000e-01,-0.00211719,-0.0113281,0.00144531,-0.72
-8.984000e-01,-0.000679688,-0.00298438,0.00219531,-0.187969
-8.982000e-01,0.00120312,0.00333594,0.00276562,0.347813
-8.980000e-01,0.00239062,0.00814063,0.00361719,0.871094
-8.978000e-01,0.00321094,0.0110625,0.004375,1.27234
-8.976000e-01,0.00358594,0.0120391,0.0049375,1.49656
-8.974000e-01,0.00258594,0.00582031,0.005125,1.51281
-8.972000e-01,0.00216406,0.00658594,0.0050625,1.31188
-8.970000e-01,0.00244531,0.00865625,0.00560156,0.93625
-8.968000e-01,0.00224219,0.00913281,0.00590625,0.422344
-8.966000e-01,0.00184375,0.00882813,0.00608594,-0.117969
-8.964000e-01,0.000890625,0.00400781,0.00561719,-0.65375
-8.962000e-01,-0.00132813,-0.00227344,0.00476562,-1.10906
-8.960000e-01,-0.00329687,-0.0125156,0.00353906,-1.38875
-8.958000e-01,-0.00430469,-0.0195938,0.00247656,-1.47422
-8.956000e-01,-0.00539063,-0.021625,0.00192969,-1.34609
-8.954000e-01,-0.00574219,-0.0213359,0.00175781,-1.02844
-8.952000e-01,-0.00507031,-0.0161875,0.001125,-0.549219
-8.950000e-01,-0.00409375,-0.00658594,0.00102344,-0.0125
-8.948000e-01,-0.00269531,0.00363281,0.000695312,0.529687
-8.946000e-01,-0.00096875,0.0143047,0.000265625,1.02391
-8.944000e-01,2.34375e-05,0.0242188,0.000515625,1.36766
-8.942000e-01,0.000617188,0.0286172,0.000859375,1.52625
-8.940000e-01,0.000507813,0.0230156,0.00115625,1.46625
-8.938000e-01,-0.000703125,0.0185469,0.001625,1.20719
-8.936000e-01,-0.00132031,0.0123984,0.00171875,0.771563
-8.934000e-01,-0.0016875,0.00525781,0.00220313,0.236094
-8.932000e-01,-0.00265625,3.125e-05,0.00238281,-0.297344
-8.930000e-01,-0.00302344,-0.00491406,0.002125,-0.81875
-8.928000e-01,-0.00342969,-0.0109141,0.00198438,-1.22578
-8.926000e-01,-0.00435938,-0.017875,0.00159375,-1.44344
-8.924000e-01,-0.00389062,-0.0181172,0.00121875,-1.45703
-8.922000e-01,-0.00329687,-0.0174688,0.00153906,-1.26547
-8.920000e-01,-0.00264063,-0.0127891,0.00163281,-0.881406
-8.918000e-01,-0.00103906,-0.00553125,0.0021875,-0.368594
-8.916000e-01,0.000671875,0.00121875,0.00277344,0.163125
-8.914000e-01,0.00189062,0.00747656,0.00360938,0.704063
-8.912000e-01,0.00290625,0.0109375,0.00447656,1.15828
-8.910000e-01,0.00346094,0.0120313,0.004875,1.44109
-8.908000e-01,0.00242969,0.00899219,0.0055625,1.53188
-8.906000e-01,0.00224219,0.00591406,0.00525,1.39859
-8.904000e-01,0.00229687,0.00790625,0.00544531,1.08031
-8.902000e-01,0.00228125,0.00989844,0.00604688,0.600625
-8.900000e-01,0.00233594,0.0093125,0.00608594,0.056875
-8.898000e-01,0.00129688,0.00546875,0.00594531,-0.480313
-8.896000e-01,-0.000484375,0.000320313,0.0054375,-0.970781
-8.894000e-01,-0.00245313,-0.00852344,0.00401563,-1.31578
-8.892000e-01,-0.00399219,-0.0184531,0.00307813,-1.46984
-8.890000e-01,-0.00527344,-0.0198125,0.00242187,-1.41328
-8.888000e-01,-0.00525,-0.0219297,0.00154688,-1.15703
-8.886000e-01,-0.00515625,-0.0185312,0.00119531,-0.72125
-8.884000e-01,-0.00434375,-0.00913281,0.000953125,-0.188281
-8.882000e-01,-0.00267188,6.25e-05,0.000578125,0.347031
-8.880000e-01,-0.00125,0.0106172,0.000171875,0.869375
-8.878000e-01,-0.000140625,0.0215,0.000304687,1.27172
-8.876000e-01,0.000710937,0.0287813,0.000765625,1.49859
-8.874000e-01,0.000359375,0.0247578,0.000875,1.5125
-8.872000e-01,-0.000359375,0.0204063,0.0011875,1.31281
-8.870000e-01,-0.000921875,0.0143516,0.00160156,0.935469
-8.868000e-01,-0.00196875,0.00769531,0.00205469,0.420938
-8.866000e-01,-0.0023125,0.00178125,0.00208594,-0.119219
-8.864000e-01,-0.00290625,-0.00345313,0.002,-0.653281
-8.862000e-01,-0.00338281,-0.00885156,0.00210938,-1.10672
-8.860000e-01,-0.00400781,-0.0155703,0.00171094,-1.38672
-8.858000e-01,-0.00399219,-0.0193906,0.00149219,-1.47375
-8.856000e-01,-0.00386719,-0.0177734,0.00167187,-1.34672
-8.854000e-01,-0.00292969,-0.0144922,0.00161719,-1.02703
-8.852000e-01,-0.00153125,-0.00845313,0.00203125,-0.547031
-8.850000e-01,0.000125,-0.000882813,0.00230469,-0.0104688
-8.848000e-01,0.0014375,0.00577344,0.00303906,0.531406
-8.846000e-01,0.002625,0.0096875,0.00420313,1.02687
-8.844000e-01,0.00299219,0.0114766,0.00453906,1.36797
-8.842000e-01,0.00289062,0.0113125,0.00529688,1.52844
-8.840000e-01,0.00254688,0.00494531,0.00497656,1.46797
-8.838000e-01,0.00223438,0.00696094,0.00564844,1.2075
-8.836000e-01,0.0023125,0.00919531,0.00534375,0.771563
-8.834000e-01,0.00233594,0.00850781,0.00571094,0.234844
-8.832000e-01,0.00153125,0.00711719,0.006,-0.29625
-8.830000e-01,0.00025,0.00201563,0.00490625,-0.817813
-8.828000e-01,-0.00185156,-0.00547656,0.00423438,-1.22484
-8.826000e-01,-0.00389844,-0.0160391,0.00278125,-1.44078
-8.824000e-01,-0.00485156,-0.0193828,0.00209375,-1.45547
-8.822000e-01,-0.00572656,-0.0222969,0.00135156,-1.26406
-8.820000e-01,-0.00567969,-0.0203672,0.00114062,-0.880469
-8.818000e-01,-0.00467969,-0.0130625,0.000664063,-0.366563
-8.816000e-01,-0.00347656,-0.00389844,0.000195313,0.164688
-8.814000e-01,-0.00229687,0.00698438,3.90625e-05,0.707344
-8.812000e-01,-0.00065625,0.0177344,-2.34375e-05,1.15953
-8.810000e-01,0.000484375,0.0262969,-9.375e-05,1.44359
-8.808000e-01,7.03125e-05,0.027,0.000421875,1.53391
-8.806000e-01,-7.8125e-06,0.0210547,0.000546875,1.40141
-8.804000e-01,-0.001,0.0161563,0.000914063,1.08234
-8.802000e-01,-0.00176563,0.00994531,0.00119531,0.602969
-8.800000e-01,-0.00215625,0.00310938,0.00110938,0.05875
-8.798000e-01,-0.00269531,-0.00232812,0.00146094,-0.47875
-8.796000e-01,-0.00333594,-0.00698438,0.001375,-0.969531
-8.794000e-01,-0.00369531,-0.0136094,0.00125781,-1.31641
-8.792000e-01,-0.00390625,-0.0194687,0.000820312,-1.46562
-8.790000e-01,-0.00401563,-0.0178203,0.000765625,-1.40844
-8.788000e-01,-0.00314063,-0.0165625,0.000617188,-1.15359
-8.786000e-01,-0.00224219,-0.0109844,0.00101563,-0.715625
-8.784000e-01,-0.000710937,-0.00278906,0.00157031,-0.185312
-8.782000e-01,0.00142969,0.0035,0.00225,0.349531
-8.780000e-01,0.00242187,0.008625,0.00302344,0.870781
-8.778000e-01,0.00325781,0.0110625,0.00361719,1.27484
-8.776000e-01,0.00376562,0.0120781,0.00446875,1.49797
-8.774000e-01,0.002625,0.00586719,0.00467187,1.51313
-8.772000e-01,0.00222656,0.00657812,0.00467969,1.31453
-8.770000e-01,0.00269531,0.00880469,0.00507813,0.934531
-8.768000e-01,0.00255469,0.00920312,0.0055625,0.421094
-8.766000e-01,0.00244531,0.00900781,0.00547656,-0.119688
-8.764000e-01,0.00107031,0.00390625,0.00540625,-0.655781
-8.762000e-01,-0.000984375,-0.00225,0.00438281,-1.10844
-8.760000e-01,-0.00290625,-0.0123203,0.00320313,-1.38875
-8.758000e-01,-0.00407031,-0.0194062,0.00226562,-1.47641
-8.756000e-01,-0.00499219,-0.0216094,0.00170312,-1.345
-8.754000e-01,-0.00539844,-0.0212656,0.000796875,-1.02719
-8.752000e-01,-0.00478125,-0.0162969,0.000476562,-0.547344
-8.750000e-01,-0.00379687,-0.00682031,9.375e-05,-0.0104688
-8.748000e-01,-0.0023125,0.00325781,-0.000203125,0.531094
-8.746000e-01,-0.000898438,0.0140156,-0.000304687,1.02891
-8.744000e-01,0.00028125,0.0237344,-0.000179687,1.36953
-8.742000e-01,0.00096875,0.0286172,-2.34375e-05,1.52906
-8.740000e-01,0.0006875,0.0222578,0.000242187,1.46906
-8.738000e-01,-0.000429688,0.0176797,0.000507813,1.20891
-8.736000e-01,-0.00105469,0.0121406,0.00105469,0.774687
-8.734000e-01,-0.001625,0.00492188,0.00117187,0.237187
-8.732000e-01,-0.00253906,-7.03125e-05,0.00158594,-0.296719
-8.730000e-01,-0.00288281,-0.00510156,0.00160938,-0.817188
-8.728000e-01,-0.00344531,-0.011375,0.001375,-1.22234
-8.726000e-01,-0.00396094,-0.0182031,0.000929688,-1.43891
-8.724000e-01,-0.00363281,-0.0185469,0.000875,-1.45328
-8.722000e-01,-0.00317188,-0.018,0.000726562,-1.26359
-8.720000e-01,-0.00241406,-0.0132266,0.00133594,-0.879062
-8.718000e-01,-0.000640625,-0.00564844,0.00142187,-0.365156
-8.716000e-01,0.000882813,0.000976562,0.00195312,0.165625
-8.714000e-01,0.00207813,0.00725781,0.00277344,0.707656
-8.712000e-01,0.00325,0.0105234,0.00341406,1.16203
-8.710000e-01,0.0035625,0.0118125,0.00417188,1.44406
-8.708000e-01,0.00271875,0.00857031,0.00503125,1.53422
-8.706000e-01,0.00289844,0.00536719,0.00465625,1.40047
-8.704000e-01,0.00266406,0.00757812,0.0050625,1.08234
-8.702000e-01,0.00221875,0.00928906,0.00523438,0.600469
-8.700000e-01,0.00260938,0.00925781,0.00546875,0.0570312
-8.698000e-01,0.00146875,0.00550781,0.00561719,-0.478906
-8.696000e-01,-0.000640625,0.00034375,0.00507031,-0.97
-8.694000e-01,-0.00254688,-0.00865625,0.00367188,-1.31625
-8.692000e-01,-0.00410938,-0.0186484,0.002375,-1.46984
-8.690000e-01,-0.00536719,-0.0202656,0.00217188,-1.41063
-8.688000e-01,-0.00505469,-0.0219766,0.00142969,-1.15484
-8.686000e-01,-0.00513281,-0.0186641,0.000945312,-0.718906
-8.684000e-01,-0.00450781,-0.00976562,0.000703125,-0.186562
-8.682000e-01,-0.0028125,-0.000101563,0.000382813,0.34875
-8.680000e-01,-0.00158594,0.0108672,0.000109375,0.871563
-8.678000e-01,-0.00015625,0.0214609,-0.00015625,1.27375
-8.676000e-01,0.0009375,0.0284453,0.00028125,1.49812
-8.674000e-01,0.00046875,0.0242969,0.0005625,1.51344
-8.672000e-01,-0.000132813,0.0200156,0.000976562,1.31188
-8.670000e-01,-0.00075,0.0142422,0.00151563,0.932188
-8.668000e-01,-0.00185938,0.00739063,0.001875,0.419531
-8.666000e-01,-0.00240625,0.0016875,0.00188281,-0.121094
-8.664000e-01,-0.00272656,-0.00346875,0.0020625,-0.655781
-8.662000e-01,-0.00326562,-0.00888281,0.00176563,-1.10875
-8.660000e-01,-0.00355469,-0.0155547,0.00153125,-1.38859
-8.658000e-01,-0.00359375,-0.0193125,0.00114062,-1.47531
-8.656000e-01,-0.00345313,-0.0179453,0.00134375,-1.34766
-8.654000e-01,-0.00269531,-0.0146641,0.00135156,-1.02781
-8.652000e-01,-0.00117969,-0.00903125,0.00145312,-0.547969
-8.650000e-01,0.000117187,-0.00122656,0.00208594,-0.010625
-8.648000e-01,0.0016875,0.00532813,0.00289062,0.531875
-8.646000e-01,0.00291406,0.00903125,0.00360938,1.02484
-8.644000e-01,0.00349219,0.0110391,0.00421875,1.36719
-8.642000e-01,0.00323438,0.0105234,0.00497656,1.52578
-8.640000e-01,0.00294531,0.00441406,0.00478906,1.46813
-8.638000e-01,0.00207813,0.00708594,0.00539063,1.20828
-8.636000e-01,0.00252344,0.00901562,0.00528906,0.773281
-8.634000e-01,0.00246094,0.00878906,0.0056875,0.233281
-8.632000e-01,0.00139844,0.00703125,0.00553125,-0.2975
-8.630000e-01,0.000515625,0.00189844,0.00517969,-0.818438
-8.628000e-01,-0.00160938,-0.00555469,0.00414063,-1.22469
-8.626000e-01,-0.00378906,-0.0163906,0.00290625,-1.43984
-8.624000e-01,-0.00457812,-0.0200781,0.00220313,-1.45562
-8.622000e-01,-0.0051875,-0.0225078,0.00139062,-1.26484
-8.620000e-01,-0.00545313,-0.0205938,0.00116406,-0.880313
-8.618000e-01,-0.00449219,-0.0129297,0.00065625,-0.36875
-8.616000e-01,-0.00340625,-0.00391406,0.00040625,0.163594
-8.614000e-01,-0.00224219,0.00692188,0.000125,0.705
-8.612000e-01,-0.000640625,0.0177656,-0.000273438,1.15891
-8.610000e-01,0.000539063,0.0262344,-3.125e-05,1.44203
-8.608000e-01,0.000359375,0.0267266,0.000304687,1.53109
-8.606000e-01,0.000195313,0.0208438,0.000789063,1.39875
-8.604000e-01,-0.00100781,0.0159375,0.000976562,1.07797
-8.602000e-01,-0.00186719,0.009625,0.00121094,0.598125
-8.600000e-01,-0.00199219,0.00314063,0.00141406,0.0560937
-8.598000e-01,-0.00271094,-0.00197656,0.0016875,-0.481406
-8.596000e-01,-0.00344531,-0.00691406,0.00142969,-0.975625
-8.594000e-01,-0.00371875,-0.0132578,0.00139844,-1.31922
-8.592000e-01,-0.00384375,-0.0195,0.00111719,-1.47203
-8.590000e-01,-0.00379687,-0.0179922,0.001125,-1.41203
-8.588000e-01,-0.00302344,-0.016625,0.000953125,-1.15578
-8.586000e-01,-0.00210938,-0.0110937,0.00129688,-0.720781
-8.584000e-01,-0.000679688,-0.00294531,0.00195312,-0.187031
-8.582000e-01,0.0011875,0.00332031,0.00232031,0.348594
-8.580000e-01,0.00220313,0.00841406,0.00320313,0.872812
-8.578000e-01,0.00280469,0.0109141,0.00375781,1.27359
-8.576000e-01,0.00320313,0.0117188,0.00459375,1.49719
-8.574000e-01,0.002375,0.00565625,0.00482031,1.51141
-8.572000e-01,0.00234375,0.00642188,0.00484375,1.31234
-8.570000e-01,0.00257031,0.00839844,0.00521094,0.934531
-8.568000e-01,0.00221094,0.00908594,0.00565625,0.419375
-8.566000e-01,0.00191406,0.00886719,0.00553125,-0.12125
-8.564000e-01,0.00107031,0.00350781,0.00525781,-0.656094
-8.562000e-01,-0.00100781,-0.00253906,0.00426563,-1.10938
-8.560000e-01,-0.00303125,-0.0127266,0.00313281,-1.38938
-8.558000e-01,-0.00415625,-0.0196016,0.00189844,-1.47359
-8.556000e-01,-0.00532813,-0.0215859,0.0014375,-1.34672
-8.554000e-01,-0.00559375,-0.0214219,0.00125781,-1.02656
-8.552000e-01,-0.00485937,-0.0163828,0.00090625,-0.547344
-8.550000e-01,-0.00396875,-0.00683594,0.000296875,-0.00953125
-8.548000e-01,-0.00234375,0.00347656,-0.000117187,0.532656
-8.546000e-01,-0.000953125,0.0141641,-0.000210937,1.02594
-8.544000e-01,0.00028125,0.0239766,-0.000125,1.36734
-8.542000e-01,0.000867188,0.0284141,0.000195313,1.52719
-8.540000e-01,0.00046875,0.0222266,0.000421875,1.46547
-8.538000e-01,-0.000617188,0.0181094,0.000867188,1.20578
-8.536000e-01,-0.00075,0.0126875,0.00134375,0.772813
-8.534000e-01,-0.00175,0.00526563,0.00160938,0.232656
-8.532000e-01,-0.00252344,-0.000203125,0.00155469,-0.299063
-8.530000e-01,-0.00273438,-0.00517188,0.00175,-0.820156
-8.528000e-01,-0.00324219,-0.0112422,0.00140625,-1.22359
-8.526000e-01,-0.00385156,-0.0176719,0.00128906,-1.44016
-8.524000e-01,-0.00365625,-0.0185625,0.00096875,-1.45531
-8.522000e-01,-0.00323438,-0.0179844,0.000804688,-1.26328
-8.520000e-01,-0.00246094,-0.0129219,0.001,-0.878437
-8.518000e-01,-0.0005,-0.00553125,0.00146875,-0.367188
-8.516000e-01,0.001,0.000734375,0.00214844,0.165
-8.514000e-01,0.00209375,0.0071875,0.00292969,0.706406
-8.512000e-01,0.00325,0.0100938,0.00363281,1.15969
-8.510000e-01,0.00369531,0.0118125,0.00455469,1.44016
-8.508000e-01,0.00292969,0.00890625,0.00502344,1.53172
-8.506000e-01,0.00295313,0.00575,0.00482812,1.39891
-8.504000e-01,0.00271875,0.00780469,0.00535938,1.07891
-8.502000e-01,0.00242969,0.00957031,0.005625,0.598594
-8.500000e-01,0.00261719,0.00917187,0.00576562,0.0548438
-8.498000e-01,0.00161719,0.00510156,0.0055,-0.483594
-8.496000e-01,-3.125e-05,0.000210937,0.00471094,-0.975938
-8.494000e-01,-0.00210938,-0.00880469,0.00313281,-1.32016
-8.492000e-01,-0.00371094,-0.0186094,0.00246094,-1.47063
-8.490000e-01,-0.00491406,-0.0201797,0.00192969,-1.41109
-8.488000e-01,-0.00502344,-0.022125,0.00117187,-1.15797
-8.486000e-01,-0.00489844,-0.0186406,0.000726562,-0.719844
-8.484000e-01,-0.00409375,-0.00969531,0.000515625,-0.188125
-8.482000e-01,-0.00236719,7.8125e-06,0.000171875,0.347969
-8.480000e-01,-0.00123438,0.0108594,7.03125e-05,0.871406
-8.478000e-01,0.00021875,0.0212734,6.25e-05,1.27391
-8.476000e-01,0.00121094,0.0284766,0.000492188,1.49938
-8.474000e-01,0.000796875,0.0247188,0.000492188,1.51313
-8.472000e-01,-0.000101563,0.0203047,0.0008125,1.31219
-8.470000e-01,-0.000703125,0.0145859,0.00125,0.934063
-8.468000e-01,-0.00151563,0.00760156,0.00191406,0.420781
-8.466000e-01,-0.00216406,0.00203125,0.00175781,-0.120625
-8.464000e-01,-0.00267969,-0.00344531,0.00207031,-0.656094
-8.462000e-01,-0.00321875,-0.00879688,0.00216406,-1.10969
-8.460000e-01,-0.00371094,-0.0154844,0.00204688,-1.38938
-8.458000e-01,-0.00379687,-0.0194844,0.00136719,-1.475
-8.456000e-01,-0.00358594,-0.0177813,0.00138281,-1.34625
-8.454000e-01,-0.00285156,-0.0147188,0.00116406,-1.02781
-8.452000e-01,-0.00132813,-0.00814844,0.00211719,-0.548438
-8.450000e-01,0.000109375,-0.000875,0.00221875,-0.0117188
-8.448000e-01,0.00173438,0.00553906,0.00307031,0.530625
-8.446000e-01,0.00283594,0.0095625,0.00396875,1.02516
-8.444000e-01,0.00349219,0.0114141,0.00452344,1.36906
-8.442000e-01,0.00324219,0.0112187,0.00524219,1.52875
-8.440000e-01,0.00275781,0.00482031,0.00457812,1.46687
-8.438000e-01,0.00214063,0.00769531,0.00525781,1.20781
-8.436000e-01,0.00250781,0.00960156,0.00545313,0.772031
-8.434000e-01,0.00245313,0.0091875,0.00557031,0.232813
-8.432000e-01,0.00145312,0.00745313,0.00571094,-0.297187
-8.430000e-01,0.000578125,0.00214844,0.00511719,-0.820937
-8.428000e-01,-0.00121875,-0.005375,0.00432031,-1.22625
-8.426000e-01,-0.00373438,-0.0161328,0.00254688,-1.44094
-8.424000e-01,-0.00485156,-0.0194687,0.00194531,-1.45469
-8.422000e-01,-0.00526563,-0.0224766,0.00121094,-1.26422
-8.420000e-01,-0.00526563,-0.0201563,0.000953125,-0.877031
-8.418000e-01,-0.00453125,-0.0131016,0.000351562,-0.365
-8.416000e-01,-0.00329687,-0.00355469,0.000148437,0.165938
-8.414000e-01,-0.00186719,0.00700781,-0.000203125,0.7075
-8.412000e-01,-0.000601562,0.0177969,-0.000398438,1.16
-8.410000e-01,0.00071875,0.0263203,6.25e-05,1.44359
-8.408000e-01,0.00065625,0.0271797,0.000320313,1.53188
-8.406000e-01,0.000273438,0.0210625,0.00046875,1.39703
