Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.180000e-01,-0.0015625,0.0261094,0.00391406,0.597031
-9.178000e-01,-0.00435156,0.00489844,0.00297656,0.230625
-9.176000e-01,-0.00735156,-0.0143984,0.00205469,-0.111875
-9.174000e-01,-0.0102656,-0.0338125,0.00117187,-0.4725
-9.172000e-01,-0.0124453,-0.0505547,0.00105469,-0.809219
-9.170000e-01,-0.0138125,-0.0647578,0.00021875,-1.10172
-9.168000e-01,-0.0145313,-0.0758672,3.90625e-05,-1.30797
-9.166000e-01,-0.0146406,-0.0856094,-0.000476562,-1.42984
-9.164000e-01,-0.0137891,-0.0899688,-0.000679688,-1.46437
-9.162000e-01,-0.0132656,-0.0918438,-0.000679688,-1.40094
-9.160000e-01,-0.0113984,-0.0918672,-0.0008125,-1.25687
-9.158000e-01,-0.00895313,-0.0845937,-0.000640625,-1.02219
-9.156000e-01,-0.00528906,-0.0689609,-0.000382813,-0.714688
-9.154000e-01,-0.00128906,-0.0457891,-7.03125e-05,-0.3675
-9.152000e-01,0.00396875,-0.0176953,0.000710937,-0.0151562
-9.150000e-01,0.00942187,0.0122656,0.001375,0.341875
-9.148000e-01,0.0152422,0.0436406,0.00242969,0.697344
-9.146000e-01,0.0206875,0.0716328,0.00363281,1.01625
-9.144000e-01,0.0244766,0.0954688,0.00485156,1.26266
-9.142000e-01,0.0265547,0.11132,0.00560156,1.43141
-9.140000e-01,0.0265937,0.115492,0.00554687,1.51609
-9.138000e-01,0.0242578,0.101008,0.00553906,1.50125
-9.136000e-01,0.0213281,0.0832109,0.00535938,1.38844
-9.134000e-01,0.0183203,0.0654141,0.00495313,1.20063
-9.132000e-01,0.0142578,0.0435625,0.0045625,0.926094
-9.130000e-01,0.0101797,0.021875,0.00375781,0.596562
-9.128000e-01,0.00560937,0.00198438,0.00297656,0.230625
-9.126000e-01,0.00164844,-0.0161719,0.00234375,-0.112187
-9.124000e-01,-0.00228125,-0.0338594,0.00183594,-0.475313
-9.122000e-01,-0.00604688,-0.0496016,0.0011875,-0.810781
-9.120000e-01,-0.00965625,-0.0622188,0.000984375,-1.10031
-9.118000e-01,-0.0129844,-0.0731094,0.000679688,-1.30859
-9.116000e-01,-0.0161797,-0.0826484,0.000398438,-1.43047
-9.114000e-01,-0.0186016,-0.0876875,0.000507813,-1.46547
-9.112000e-01,-0.0202969,-0.0889531,0.000695312,-1.40141
-9.110000e-01,-0.0214453,-0.0893437,0.000601562,-1.25812
-9.108000e-01,-0.0213125,-0.0824531,0.000648438,-1.02328
-9.106000e-01,-0.0194062,-0.0663516,0.00101563,-0.714219
-9.104000e-01,-0.0156563,-0.0431328,0.001625,-0.366094
-9.102000e-01,-0.0110234,-0.0142422,0.00211719,-0.0140625
-9.100000e-01,-0.0055,0.0164453,0.00310156,0.344375
-9.098000e-01,-0.00084375,0.0489453,0.0039375,0.697969
-9.096000e-01,0.00347656,0.0798359,0.00448438,1.01937
-9.094000e-01,0.007375,0.10568,0.00592188,1.26578
-9.092000e-01,0.00998438,0.123289,0.007,1.43234
-9.090000e-01,0.0102188,0.129633,0.00739063,1.51609
-9.088000e-01,0.00774219,0.119594,0.00715625,1.50125
-9.086000e-01,0.00442969,0.0990625,0.00649219,1.38828
-9.084000e-01,0.000867188,0.0791484,0.00553125,1.20016
-9.082000e-01,-0.00223438,0.0550234,0.00474219,0.925312
-9.080000e-01,-0.00528906,0.0306484,0.00419531,0.595625
-9.078000e-01,-0.00839063,0.00882031,0.00310156,0.231406
-9.076000e-01,-0.0111719,-0.00998438,0.00186719,-0.115312
-9.074000e-01,-0.0134609,-0.0307109,0.00103125,-0.477031
-9.072000e-01,-0.0154219,-0.0483047,0.000460938,-0.81375
-9.070000e-01,-0.0165234,-0.0632109,-7.8125e-06,-1.10484
-9.068000e-01,-0.0173203,-0.0750391,-0.000359375,-1.31062
-9.066000e-01,-0.0171406,-0.0853672,-0.00059375,-1.43266
-9.064000e-01,-0.0160234,-0.0912656,-0.0008125,-1.4675
-9.062000e-01,-0.0151172,-0.0947891,-0.00109375,-1.40266
-9.060000e-01,-0.0126875,-0.0948438,-0.000828125,-1.25828
-9.058000e-01,-0.00939844,-0.0886094,-0.000625,-1.02469
-9.056000e-01,-0.00540625,-0.0731641,-0.000328125,-0.715625
-9.054000e-01,-0.000789063,-0.0510078,0.000132813,-0.367344
-9.052000e-01,0.00472656,-0.0225469,0.000664063,-0.0134375
-9.050000e-01,0.0111953,0.00877344,0.00146875,0.345156
-9.048000e-01,0.0179375,0.0423281,0.00244531,0.697813
-9.046000e-01,0.02425,0.0739297,0.0036875,1.01812
-9.044000e-01,0.0288359,0.0991484,0.00465625,1.26453
-9.042000e-01,0.0314219,0.115094,0.00557031,1.43188
-9.040000e-01,0.0313516,0.119188,0.0060625,1.51547
-9.038000e-01,0.028625,0.104156,0.00539844,1.50156
-9.036000e-01,0.0254531,0.08325,0.00482031,1.38859
-9.034000e-01,0.0215781,0.0622969,0.0046875,1.19938
-9.032000e-01,0.0174766,0.0389844,0.00435156,0.925469
-9.030000e-01,0.0133516,0.0168438,0.004125,0.594844
-9.028000e-01,0.00892188,-0.00153906,0.00340625,0.229531
-9.026000e-01,0.00420313,-0.0197031,0.00285937,-0.114219
-9.024000e-01,0.000117187,-0.0363828,0.0020625,-0.478125
-9.022000e-01,-0.00391406,-0.0505781,0.00145312,-0.813594
-9.020000e-01,-0.00717969,-0.0619609,0.00116406,-1.10328
-9.018000e-01,-0.0108125,-0.0719219,0.000804688,-1.30875
-9.016000e-01,-0.0139922,-0.0808359,0.000625,-1.43078
-9.014000e-01,-0.0166563,-0.086875,0.000601562,-1.46625
-9.012000e-01,-0.0190937,-0.089125,0.00065625,-1.40328
-9.010000e-01,-0.0206953,-0.0900391,0.000796875,-1.25859
-9.008000e-01,-0.0215625,-0.0842031,0.000476562,-1.02391
-9.006000e-01,-0.0200234,-0.0697422,0.000632813,-0.715625
-9.004000e-01,-0.0172813,-0.0486953,0.0008125,-0.368438
-9.002000e-01,-0.0134609,-0.0204375,0.00170312,-0.0128125
-9.000000e-01,-0.00808594,0.0105703,0.00242187,0.346719
-8.998000e-01,-0.00286719,0.045,0.00351563,0.700625
-8.996000e-01,0.00209375,0.0787109,0.00464062,1.01953
-8.994000e-01,0.006625,0.107344,0.00605469,1.26453
-8.992000e-01,0.00896094,0.126531,0.00686719,1.43156
-8.990000e-01,0.00885938,0.134203,0.00708594,1.51641
-8.988000e-01,0.00652344,0.124453,0.00641406,1.50141
-8.986000e-01,0.00325,0.104203,0.00563281,1.3875
-8.984000e-01,6.25e-05,0.0834219,0.00534375,1.19969
-8.982000e-01,-0.0025625,0.0582578,0.00417188,0.926094
-8.980000e-01,-0.00594531,0.0321797,0.00332812,0.595625
-8.978000e-01,-0.00916406,0.00923437,0.002,0.229375
-8.976000e-01,-0.0120547,-0.00970312,0.00129688,-0.115
-8.974000e-01,-0.0153594,-0.0315156,0.000148437,-0.477031
-8.972000e-01,-0.0172813,-0.0492656,-0.000382813,-0.811094
-8.970000e-01,-0.0182734,-0.0645781,-0.000742188,-1.10375
-8.968000e-01,-0.0193359,-0.0767188,-0.000695312,-1.30984
-8.966000e-01,-0.0195625,-0.0871719,-0.000789063,-1.43188
-8.964000e-01,-0.0188047,-0.0928828,-0.000914063,-1.46922
-8.962000e-01,-0.0176719,-0.0962578,-0.000984375,-1.40297
-8.960000e-01,-0.0154062,-0.0962344,-0.000945312,-1.25969
-8.958000e-01,-0.0122578,-0.0901328,-0.000828125,-1.02375
-8.956000e-01,-0.00839063,-0.0761719,-0.000507813,-0.715
-8.954000e-01,-0.00321094,-0.0549531,0.000328125,-0.367344
-8.952000e-01,0.00250781,-0.0269062,0.000695312,-0.0142188
-8.950000e-01,0.0090625,0.00616406,0.0015625,0.344375
-8.948000e-01,0.0165625,0.0425156,0.00240625,0.697031
-8.946000e-01,0.0237344,0.0777344,0.00365625,1.01547
-8.944000e-01,0.0292969,0.105719,0.00507031,1.2625
-8.942000e-01,0.0324531,0.123742,0.00592188,1.43047
-8.940000e-01,0.0326172,0.128422,0.00658594,1.51562
-8.938000e-01,0.0295938,0.113578,0.00641406,1.50094
-8.936000e-01,0.0259453,0.0878203,0.00564844,1.38906
-8.934000e-01,0.0214766,0.0622578,0.00534375,1.19875
-8.932000e-01,0.0173125,0.0365781,0.00540625,0.925
-8.930000e-01,0.0128281,0.0127969,0.00450781,0.593438
-8.928000e-01,0.00823438,-0.00538281,0.00425781,0.230156
-8.926000e-01,0.00358594,-0.0243828,0.00350781,-0.113594
-8.924000e-01,-0.000421875,-0.0407969,0.00257031,-0.473906
-8.922000e-01,-0.00364844,-0.0541328,0.00185938,-0.809688
-8.920000e-01,-0.00675,-0.0641328,0.00139844,-1.10109
-8.918000e-01,-0.00975781,-0.0727344,0.0008125,-1.30844
-8.916000e-01,-0.0126016,-0.0802344,0.00075,-1.42797
-8.914000e-01,-0.0150625,-0.0848281,0.000398438,-1.46687
-8.912000e-01,-0.0167891,-0.0867187,0.000703125,-1.40187
-8.910000e-01,-0.0179531,-0.0872969,0.00046875,-1.25828
-8.908000e-01,-0.0182734,-0.0823516,0.000640625,-1.02234
-8.906000e-01,-0.0170625,-0.0694453,0.000492188,-0.715469
-8.904000e-01,-0.0143516,-0.0490547,0.000804688,-0.365781
-8.902000e-01,-0.0104922,-0.0219531,0.000992188,-0.0139063
-8.900000e-01,-0.005125,0.00888281,0.00178906,0.343125
-8.898000e-01,-0.000304687,0.0436484,0.00271094,0.697813
-8.896000e-01,0.00478906,0.0776328,0.00390625,1.01844
-8.894000e-01,0.00903125,0.106492,0.00517969,1.26359
-8.892000e-01,0.0116719,0.125586,0.00589063,1.43266
-8.890000e-01,0.0118438,0.13293,0.00598438,1.51547
-8.888000e-01,0.00846875,0.122617,0.00542188,1.50078
-8.886000e-01,0.00500781,0.101766,0.00460937,1.38781
-8.884000e-01,0.00152344,0.0797812,0.00413281,1.19922
-8.882000e-01,-0.00139062,0.0543047,0.003625,0.925156
-8.880000e-01,-0.00446875,0.0282422,0.00258594,0.595313
-8.878000e-01,-0.00757812,0.00609375,0.00128125,0.227656
-8.876000e-01,-0.010875,-0.0126328,0.00040625,-0.113594
-8.874000e-01,-0.0138047,-0.0345078,-0.000507813,-0.476719
-8.872000e-01,-0.0157969,-0.0510391,-0.000976562,-0.812344
-8.870000e-01,-0.0174297,-0.0648047,-0.00105469,-1.10422
-8.868000e-01,-0.0181719,-0.0759766,-0.00110156,-1.30984
-8.866000e-01,-0.0187266,-0.0853672,-0.00109375,-1.42969
-8.864000e-01,-0.0180625,-0.0904375,-0.0008125,-1.46641
-8.862000e-01,-0.0174609,-0.093125,-0.000546875,-1.40297
-8.860000e-01,-0.0157813,-0.0932734,-0.00053125,-1.25734
-8.858000e-01,-0.0132266,-0.0868828,-0.000296875,-1.02188
-8.856000e-01,-0.00942187,-0.0717813,0.00025,-0.715938
-8.854000e-01,-0.00411719,-0.0486797,0.000890625,-0.366563
-8.852000e-01,0.00110938,-0.0195078,0.00152344,-0.0128125
-8.850000e-01,0.00707813,0.0127578,0.00259375,0.345469
-8.848000e-01,0.0136484,0.0480937,0.00375781,0.697813
-8.846000e-01,0.0199297,0.0799531,0.00507813,1.01797
-8.844000e-01,0.0244375,0.104977,0.00603906,1.26406
-8.842000e-01,0.0268906,0.121258,0.00664062,1.42984
-8.840000e-01,0.0270625,0.125234,0.00721875,1.515
-8.838000e-01,0.0242891,0.109586,0.00692969,1.49906
-8.836000e-01,0.0206641,0.0857344,0.0061875,1.38828
-8.834000e-01,0.0170313,0.0633828,0.00575,1.20031
-8.832000e-01,0.0129531,0.0387734,0.00541406,0.926875
-8.830000e-01,0.00901562,0.0157734,0.00480469,0.596875
-8.828000e-01,0.00478125,-0.00326562,0.00407813,0.231406
-8.826000e-01,0.00100781,-0.0218281,0.003125,-0.113594
-8.824000e-01,-0.002,-0.0383359,0.00227344,-0.475156
-8.822000e-01,-0.0048125,-0.0524688,0.001625,-0.810156
-8.820000e-01,-0.00792188,-0.0634141,0.00121094,-1.10016
-8.818000e-01,-0.0102813,-0.0732187,0.000859375,-1.30891
-8.816000e-01,-0.0128828,-0.0818203,0.000484375,-1.42984
-8.814000e-01,-0.0142656,-0.0865078,3.90625e-05,-1.46484
-8.812000e-01,-0.0155156,-0.0877266,-2.34375e-05,-1.40234
-8.810000e-01,-0.0158359,-0.0885937,-0.000359375,-1.25766
-8.808000e-01,-0.0156484,-0.0823906,-0.000578125,-1.02203
-8.806000e-01,-0.0135937,-0.0678828,-0.000671875,-0.714688
-8.804000e-01,-0.00974219,-0.0458047,-0.00046875,-0.367344
-8.802000e-01,-0.0049375,-0.0169063,0.00034375,-0.0132812
-8.800000e-01,-0.00046875,0.0137031,0.001,0.345781
-8.798000e-01,0.00485937,0.0465313,0.0020625,0.69875
-8.796000e-01,0.00983594,0.0771562,0.00303906,1.01844
-8.794000e-01,0.0135937,0.102516,0.0038125,1.26594
-8.792000e-01,0.01575,0.119469,0.00446094,1.43188
-8.790000e-01,0.0152031,0.124992,0.00475781,1.51547
-8.788000e-01,0.0126797,0.111266,0.00451562,1.50031
-8.786000e-01,0.00921094,0.0916094,0.00389844,1.38828
-8.784000e-01,0.00580469,0.0722656,0.003375,1.20016
-8.782000e-01,0.00209375,0.0485703,0.00227344,0.92625
-8.780000e-01,-0.00102344,0.0245391,0.00179688,0.595469
-8.778000e-01,-0.00417969,0.00371094,0.00146094,0.231719
-8.776000e-01,-0.00765625,-0.0157266,0.000882813,-0.112031
-8.774000e-01,-0.0106719,-0.0350391,0.000296875,-0.475
-8.772000e-01,-0.0133828,-0.0509375,2.34375e-05,-0.809219
-8.770000e-01,-0.0152812,-0.0645938,-0.000226563,-1.10141
-8.768000e-01,-0.0169453,-0.0756719,-0.000203125,-1.30828
-8.766000e-01,-0.0179219,-0.0849063,-0.000242187,-1.43
-8.764000e-01,-0.0180781,-0.0893828,-0.00025,-1.46562
-8.762000e-01,-0.0177813,-0.0906797,0.00015625,-1.40172
-8.760000e-01,-0.0168516,-0.0896953,0.000546875,-1.25938
-8.758000e-01,-0.0147188,-0.0819375,0.00102344,-1.02156
-8.756000e-01,-0.0112734,-0.0654375,0.00158594,-0.714531
-8.754000e-01,-0.00646875,-0.0414844,0.00189062,-0.366875
-8.752000e-01,-0.00150781,-0.0129766,0.00276562,-0.0120313
-8.750000e-01,0.00360156,0.01725,0.00354688,0.346562
-8.748000e-01,0.00926562,0.0493047,0.00442969,0.699531
-8.746000e-01,0.0140547,0.0779844,0.00580469,1.01781
-8.744000e-01,0.0175859,0.100812,0.00647656,1.26422
-8.742000e-01,0.0196016,0.116062,0.00717969,1.43031
-8.740000e-01,0.0199297,0.119773,0.00702344,1.51422
-8.738000e-01,0.0173984,0.10543,0.00686719,1.50203
-8.736000e-01,0.0145938,0.0860234,0.006125,1.38953
-8.734000e-01,0.0113125,0.0678672,0.0053125,1.2
-8.732000e-01,0.00774219,0.0456406,0.00460937,0.926094
-8.730000e-01,0.00419531,0.0226562,0.00358594,0.59625
-8.728000e-01,0.00075,0.002375,0.00296094,0.231406
-8.726000e-01,-0.00247656,-0.0169141,0.00203906,-0.112812
-8.724000e-01,-0.00509375,-0.0350156,0.00155469,-0.475
-8.722000e-01,-0.00783594,-0.0511953,0.00084375,-0.809531
-8.720000e-01,-0.0104141,-0.0648516,0.000328125,-1.10172
-8.718000e-01,-0.0121641,-0.0760781,-0.000109375,-1.30781
-8.716000e-01,-0.0134219,-0.0855391,-0.000507813,-1.43
-8.714000e-01,-0.0136406,-0.0897578,-0.00075,-1.46562
-8.712000e-01,-0.0136172,-0.0906484,-0.000820312,-1.40234
-8.710000e-01,-0.0130469,-0.0901719,-0.00075,-1.25906
-8.708000e-01,-0.0115469,-0.0825547,-0.0008125,-1.02125
-8.706000e-01,-0.00822656,-0.0667109,-0.000921875,-0.715469
-8.704000e-01,-0.00403906,-0.0435,-0.00040625,-0.366875
-8.702000e-01,0.000335938,-0.014875,0.0003125,-0.014375
-8.700000e-01,0.00525,0.0146797,0.000953125,0.344844
-8.698000e-01,0.0107188,0.0462734,0.00177344,0.699375
-8.696000e-01,0.0156406,0.07475,0.0030625,1.01766
-8.694000e-01,0.0193672,0.0988125,0.00416406,1.26406
-8.692000e-01,0.0213203,0.114734,0.00495313,1.43109
-8.690000e-01,0.0213594,0.118961,0.00550781,1.51656
-8.688000e-01,0.0184844,0.104656,0.00541406,1.50141
-8.686000e-01,0.0152578,0.0863672,0.00470312,1.38875
-8.684000e-01,0.0120391,0.0686328,0.00460937,1.19906
-8.682000e-01,0.00800781,0.0467109,0.00461719,0.927344
-8.680000e-01,0.00419531,0.0239609,0.00399219,0.596875
-8.678000e-01,0.000578125,0.00358594,0.00295313,0.230313
-8.676000e-01,-0.00289844,-0.0156797,0.00215625,-0.114375
-8.674000e-01,-0.00617188,-0.0340547,0.00171094,-0.474062
-8.672000e-01,-0.00954687,-0.0504531,0.00153906,-0.811094
-8.670000e-01,-0.0128828,-0.0638281,0.00100781,-1.10062
-8.668000e-01,-0.0154922,-0.0750078,0.000671875,-1.30719
-8.666000e-01,-0.0175781,-0.0839141,0.000875,-1.42953
-8.664000e-01,-0.0187109,-0.0880859,0.000757813,-1.46578
-8.662000e-01,-0.0196563,-0.0885313,0.000828125,-1.40172
-8.660000e-01,-0.0195469,-0.0877109,0.000742188,-1.25625
-8.658000e-01,-0.0183594,-0.0797656,0.00103906,-1.02078
-8.656000e-01,-0.0157656,-0.0635547,0.00116406,-0.715313
-8.654000e-01,-0.0114453,-0.0400469,0.00171094,-0.365
-8.652000e-01,-0.00640625,-0.0115937,0.00239062,-0.0128125
-8.650000e-01,-0.00161719,0.0189687,0.00333594,0.345469
-8.648000e-01,0.00335937,0.0508203,0.0043125,0.699531
-8.646000e-01,0.00813281,0.0798672,0.00521875,1.01984
-8.644000e-01,0.01175,0.103164,0.00588281,1.26609
-8.642000e-01,0.0139453,0.118945,0.00660156,1.43344
-8.640000e-01,0.014,0.124109,0.00703906,1.51687
-8.638000e-01,0.011125,0.11132,0.00651562,1.5025
-8.636000e-01,0.00789063,0.0912578,0.00565625,1.38984
-8.634000e-01,0.00457812,0.0727422,0.00517969,1.20297
-8.632000e-01,0.00110156,0.0497031,0.00438281,0.930156
-8.630000e-01,-0.00169531,0.0258984,0.00360156,0.598594
-8.628000e-01,-0.00485937,0.00495313,0.00272656,0.234844
-8.626000e-01,-0.00771875,-0.0145391,0.00214844,-0.110156
-8.624000e-01,-0.0100391,-0.0336562,0.00117187,-0.473594
-8.622000e-01,-0.0123906,-0.0505391,0.000703125,-0.809375
-8.620000e-01,-0.0134141,-0.0644219,0.000234375,-1.09844
-8.618000e-01,-0.0142813,-0.0758672,-3.125e-05,-1.30656
-8.616000e-01,-0.0143828,-0.0854766,-0.000710937,-1.42875
-8.614000e-01,-0.0135156,-0.0895703,-0.00065625,-1.46484
-8.612000e-01,-0.0128438,-0.0918906,-0.000921875,-1.40266
-8.610000e-01,-0.0114219,-0.0919297,-0.00110938,-1.25687
-8.608000e-01,-0.00886719,-0.0848437,-0.000914063,-1.02047
-8.606000e-01,-0.00538281,-0.0692266,-0.000710937,-0.713125
-8.604000e-01,-0.00119531,-0.0463359,3.90625e-05,-0.364844
-8.602000e-01,0.00423438,-0.0180312,0.000390625,-0.0117188
-8.600000e-01,0.00980469,0.0112344,0.000859375,0.346562
-8.598000e-01,0.0154922,0.0428984,0.00207813,0.700313
-8.596000e-01,0.0205703,0.0715703,0.003375,1.02031
-8.594000e-01,0.0240625,0.0952266,0.00423438,1.26531
-8.592000e-01,0.0265937,0.111164,0.0053125,1.43312
-8.590000e-01,0.0268828,0.115141,0.00557812,1.51781
-8.588000e-01,0.024375,0.100711,0.00505469,1.50188
-8.586000e-01,0.021625,0.0829063,0.00485156,1.38938
-8.584000e-01,0.0185078,0.0647031,0.00459375,1.20016
-8.582000e-01,0.0145547,0.043125,0.00419531,0.927969
-8.580000e-01,0.010625,0.0214844,0.00385937,0.597656
-8.578000e-01,0.00600781,0.00188281,0.0030625,0.232969
-8.576000e-01,0.00140625,-0.0167891,0.00207813,-0.112187
-8.574000e-01,-0.00234375,-0.0341797,0.00115625,-0.474531
-8.572000e-01,-0.00557031,-0.0495859,0.00110938,-0.81
-8.570000e-01,-0.00925,-0.0624609,0.000835937,-1.10047
-8.568000e-01,-0.0126797,-0.07325,0.000570312,-1.30812
-8.566000e-01,-0.0161484,-0.0828438,0.000523438,-1.42922
-8.564000e-01,-0.0181562,-0.0881406,0.0005,-1.46531
-8.562000e-01,-0.0201641,-0.0893516,0.000875,-1.40187
-8.560000e-01,-0.0211875,-0.0894609,0.0005625,-1.25594
-8.558000e-01,-0.0210156,-0.0824297,0.00059375,-1.02078
-8.556000e-01,-0.0188359,-0.0662969,0.00071875,-0.712812
-8.554000e-01,-0.0155937,-0.0429766,0.00141406,-0.365625
-8.552000e-01,-0.0108672,-0.0141016,0.00240625,-0.0128125
-8.550000e-01,-0.00576562,0.0163281,0.0035,0.347969
-8.548000e-01,-0.000875,0.0488437,0.00389062,0.700469
-8.546000e-01,0.003625,0.0801562,0.00522656,1.01969
-8.544000e-01,0.0074375,0.105422,0.00639063,1.26578
-8.542000e-01,0.0101094,0.122914,0.00739063,1.43266
-8.540000e-01,0.0102188,0.129133,0.00766406,1.51453
-8.538000e-01,0.00779687,0.118531,0.00745313,1.50078
-8.536000e-01,0.0046875,0.0982109,0.00657812,1.38922
-8.534000e-01,0.00117969,0.0786641,0.00575,1.20063
-8.532000e-01,-0.00205469,0.0547969,0.0050625,0.927969
-8.530000e-01,-0.00521875,0.0300547,0.00422656,0.595156
-8.528000e-01,-0.00814844,0.00857031,0.00324219,0.230156
-8.526000e-01,-0.0106797,-0.00995313,0.00225781,-0.114687
-8.524000e-01,-0.0132578,-0.0309766,0.00115625,-0.477031
-8.522000e-01,-0.0154609,-0.0487344,0.0006875,-0.81375
-8.520000e-01,-0.0164531,-0.0637812,0.000390625,-1.10359
-8.518000e-01,-0.0171563,-0.0758047,0.000164063,-1.30937
-8.516000e-01,-0.0169844,-0.0865234,-0.000265625,-1.43109
-8.514000e-01,-0.0160156,-0.0917734,-0.0005,-1.46547
-8.512000e-01,-0.0148906,-0.0954375,-0.000335938,-1.4025
-8.510000e-01,-0.0124844,-0.0953281,-0.000367188,-1.25766
-8.508000e-01,-0.00914844,-0.0888594,-7.8125e-05,-1.02031
-8.506000e-01,-0.00509375,-0.0736563,3.90625e-05,-0.713125
-8.504000e-01,-0.000304687,-0.0514609,0.000492188,-0.365625
-8.502000e-01,0.00498438,-0.0231406,0.000984375,-0.0126563
-8.500000e-01,0.0123203,0.00859375,0.00173438,0.345625
-8.498000e-01,0.0184453,0.042375,0.00284375,0.699219
-8.496000e-01,0.0247969,0.0738359,0.00377344,1.01937
-8.494000e-01,0.0295938,0.0993203,0.00510156,1.26516
-8.492000e-01,0.0321094,0.115602,0.00565625,1.43453
-8.490000e-01,0.0322344,0.119406,0.00599219,1.51609
-8.488000e-01,0.0293516,0.10407,0.00567969,1.50203
-8.486000e-01,0.026,0.0832109,0.00546875,1.38891
-8.484000e-01,0.022625,0.0618828,0.00523438,1.2
-8.482000e-01,0.0185078,0.0387969,0.00505469,0.927344
-8.480000e-01,0.0139844,0.0167031,0.00453906,0.597344
-8.478000e-01,0.00925,-0.00225,0.00371875,0.231719
-8.476000e-01,0.00439063,-0.0204922,0.00296875,-0.113125
-8.474000e-01,0.00053125,-0.0366172,0.00259375,-0.475156
-8.472000e-01,-0.00328125,-0.0510078,0.00208594,-0.810781
-8.470000e-01,-0.00688281,-0.0622188,0.00149219,-1.10266
-8.468000e-01,-0.00999219,-0.0717813,0.00124219,-1.30766
-8.466000e-01,-0.0135859,-0.0807266,0.000703125,-1.42859
-8.464000e-01,-0.0164219,-0.0866953,0.000585937,-1.46344
-8.462000e-01,-0.0186328,-0.0890313,0.000695312,-1.40156
-8.460000e-01,-0.0202344,-0.0900313,0.000625,-1.25594
-8.458000e-01,-0.0206172,-0.0839219,0.00103125,-1.01875
-8.456000e-01,-0.0192344,-0.0700937,0.000828125,-0.713281
-8.454000e-01,-0.0166953,-0.0486562,0.00115625,-0.364375
-8.452000e-01,-0.0127031,-0.0206328,0.00204688,-0.0128125
-8.450000e-01,-0.00774219,0.0105391,0.00252344,0.345781
-8.448000e-01,-0.00240625,0.0450938,0.0034375,0.699375
-8.446000e-01,0.00252344,0.0788047,0.0045,1.01906
-8.444000e-01,0.00692969,0.107352,0.005875,1.26516
-8.442000e-01,0.00920312,0.126609,0.00692188,1.43156
-8.440000e-01,0.00930469,0.134094,0.00703125,1.51609
-8.438000e-01,0.00655469,0.123906,0.00682031,1.50047
-8.436000e-01,0.003375,0.103648,0.00632031,1.38828
-8.434000e-01,0.000101563,0.0828906,0.00576562,1.2
-8.432000e-01,-0.00292187,0.0578047,0.00469531,0.923906
-8.430000e-01,-0.00610156,0.0321562,0.00335156,0.592344
-8.428000e-01,-0.00909375,0.00976562,0.00229687,0.226875
-8.426000e-01,-0.0117969,-0.00916406,0.0010625,-0.114687
-8.424000e-01,-0.0149375,-0.0317578,0.00015625,-0.477656
-8.422000e-01,-0.0167734,-0.0492734,-0.000554688,-0.812031
-8.420000e-01,-0.018,-0.0642031,-0.000632813,-1.10344
-8.418000e-01,-0.0187891,-0.0762891,-0.000632813,-1.30984
-8.416000e-01,-0.0189844,-0.0868359,-0.000765625,-1.43063
-8.414000e-01,-0.0183047,-0.0926328,-0.000820312,-1.46672
-8.412000e-01,-0.0173281,-0.0959453,-0.000578125,-1.40344
-8.410000e-01,-0.0154453,-0.0955312,-0.000695312,-1.25906
-8.408000e-01,-0.0124453,-0.0897344,-0.000414062,-1.02313
-8.406000e-01,-0.00810156,-0.0757969,-0.000320313,-0.715313
-8.404000e-01,-0.00307813,-0.0544141,0.0001875,-0.366875
-8.402000e-01,0.00272656,-0.026375,0.000859375,-0.0128125
-8.400000e-01,0.00944531,0.00670312,0.00154688,0.345938
-8.398000e-01,0.0168828,0.0433125,0.00250781,0.6975
-8.396000e-01,0.0240859,0.0783516,0.00366406,1.01828
-8.394000e-01,0.0289297,0.106297,0.00499219,1.26375
-8.392000e-01,0.0321406,0.124195,0.00575781,1.43219
-8.390000e-01,0.0322031,0.128281,0.00651562,1.51391
-8.388000e-01,0.0294531,0.113062,0.00640625,1.49922
-8.386000e-01,0.0255781,0.0874844,0.006125,1.38766
-8.384000e-01,0.0214453,0.0619688,0.00585938,1.19984
-8.382000e-01,0.0171406,0.0364219,0.005375,0.925156
-8.380000e-01,0.0127813,0.0129297,0.00482812,0.593281
